time	type	subtype	content
1802.336	event	input	poke_6_out
1802.455	event	input	poke_6
1802.561	event	input	poke_6_out
1802.595	event	input	poke_6
1802.773	event	sync	rsync
1802.800	state		no_reward
1802.900	state		reward_consumption
1803.150	event	input	poke_6_out
1803.248	event	input	poke_6
1803.262	event	input	poke_6_out
1804.263	event	timer	consumption_timer
1804.263	state		inter_trial_interval
1805.304	event	input	poke_5
1805.347	event	input	poke_5_out
1806.492	state		initiation_state
1806.551	event	input	poke_5
1806.552	state		choice_state
1806.626	event	input	poke_5_out
1806.968	event	input	poke_4
1806.969	state		chose_left
1806.970	variable	print	{"n_trials": 174, "n_rewards": 88, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.2633309, "threshold_crossed": false}
1807.471	state		no_reward
1807.571	state		reward_consumption
1808.126	event	input	poke_4_out
1808.465	event	sync	rsync
1808.537	event	input	poke_5
1808.550	event	input	poke_5_out
1809.126	event	timer	consumption_timer
1809.126	state		inter_trial_interval
1809.704	event	input	poke_5
1809.788	event	input	poke_5_out
1810.266	state		initiation_state
1810.299	event	input	poke_5
1810.300	state		choice_state
1810.422	event	input	poke_5_out
1810.833	event	input	poke_4
1810.834	state		chose_left
1810.835	variable	print	{"n_trials": 175, "n_rewards": 88, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.2323887, "threshold_crossed": false}
1811.336	state		no_reward
1811.436	state		reward_consumption
1812.252	event	input	poke_4_out
1812.720	event	input	poke_5
1812.825	event	input	poke_5_out
1813.253	event	timer	consumption_timer
1813.253	state		inter_trial_interval
1813.445	event	sync	rsync
1814.548	state		initiation_state
1815.253	event	input	poke_5
1815.255	state		choice_state
1815.365	event	input	poke_5_out
1815.705	event	input	poke_6
1815.706	state		chose_right
1815.707	variable	print	{"n_trials": 176, "n_rewards": 89, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.3225854, "threshold_crossed": false}
1815.759	event	input	poke_6_out
1815.880	event	input	poke_6
1816.208	state		reward_right
1816.286	state		reward_consumption
1817.402	event	sync	rsync
1818.294	event	input	poke_6_out
1819.294	event	timer	consumption_timer
1819.294	state		inter_trial_interval
1819.384	event	input	poke_6
1819.459	event	input	poke_6_out
1819.641	event	sync	rsync
1821.180	event	input	poke_5
1821.226	event	input	poke_5_out
1821.628	state		initiation_state
1821.897	event	input	poke_5
1821.898	state		choice_state
1821.989	event	input	poke_5_out
1822.302	event	input	poke_6
1822.303	state		chose_right
1822.304	variable	print	{"n_trials": 177, "n_rewards": 90, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.4021837, "threshold_crossed": false}
1822.391	event	input	poke_6_out
1822.420	event	input	poke_6
1822.805	state		reward_right
1822.883	state		reward_consumption
1826.317	event	sync	rsync
1827.143	event	input	poke_6_out
1828.144	event	timer	consumption_timer
1828.144	state		inter_trial_interval
1828.232	event	sync	rsync
1829.900	state		initiation_state
1830.531	event	input	poke_5
1830.532	state		forced_choice_left
1831.115	event	input	poke_5_out
1831.127	event	input	poke_5
1831.165	event	input	poke_5_out
1831.200	event	input	poke_5
1831.244	event	input	poke_5_out
1832.604	event	input	poke_5
1832.804	event	input	poke_5_out
1833.173	event	input	poke_6
1833.963	event	input	poke_6_out
1834.047	event	input	poke_6
1834.065	event	input	poke_6_out
1834.729	event	input	poke_4
1834.730	state		chose_left
1834.731	variable	print	{"n_trials": 178, "n_rewards": 90, "n_blocks": 4, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.4021837, "threshold_crossed": false}
1835.132	event	sync	rsync
1835.231	state		no_reward
1835.331	state		reward_consumption
1835.525	event	input	poke_4_out
1835.641	event	input	poke_4
1835.834	event	input	poke_4_out
1836.834	event	timer	consumption_timer
1836.834	state		inter_trial_interval
1839.252	state		initiation_state
1839.403	event	input	poke_5
1839.404	state		choice_state
1839.449	event	input	poke_5_out
1839.872	event	input	poke_4
1839.873	state		chose_left
1839.874	variable	print	{"n_trials": 179, "n_rewards": 90, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.3549259, "threshold_crossed": false}
1840.375	state		no_reward
1840.475	state		reward_consumption
1841.155	event	input	poke_4_out
1842.156	event	timer	consumption_timer
1842.156	state		inter_trial_interval
1843.676	state		initiation_state
1844.405	event	sync	rsync
1845.570	event	input	poke_5
1845.571	state		choice_state
1845.628	event	input	poke_5_out
1845.923	event	input	poke_4
1845.924	state		chose_left
1845.925	variable	print	{"n_trials": 180, "n_rewards": 91, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.313221, "threshold_crossed": false}
1846.426	state		reward_left
1846.517	state		reward_consumption
1849.269	event	input	poke_4_out
1850.269	event	timer	consumption_timer
1850.269	state		inter_trial_interval
1851.257	event	sync	rsync
1852.751	state		initiation_state
1852.953	event	input	poke_4
1852.960	event	input	poke_4_out
1853.386	event	input	poke_5
1853.388	state		choice_state
1853.401	event	input	poke_5_out
1853.668	event	input	poke_4
1853.670	state		chose_left
1853.671	variable	print	{"n_trials": 181, "n_rewards": 91, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.2764165, "threshold_crossed": false}
1854.171	state		no_reward
1854.271	state		reward_consumption
1854.641	event	input	poke_4_out
1855.641	event	timer	consumption_timer
1855.641	state		inter_trial_interval
1857.507	state		initiation_state
1859.779	event	input	poke_5
1859.780	state		choice_state
1859.829	event	input	poke_5_out
1860.176	event	input	poke_4
1860.177	state		chose_left
1860.178	variable	print	{"n_trials": 182, "n_rewards": 92, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.2439367, "threshold_crossed": false}
1860.408	event	sync	rsync
1860.679	state		reward_left
1860.770	state		reward_consumption
1863.415	event	input	poke_4_out
1864.415	event	timer	consumption_timer
1864.415	state		inter_trial_interval
1865.746	event	sync	rsync
1867.132	state		initiation_state
1868.486	event	input	poke_4
1868.512	event	input	poke_4_out
1868.598	event	input	poke_4
1868.616	event	input	poke_4_out
1873.996	event	sync	rsync
1881.116	event	sync	rsync
1883.361	event	input	poke_5
1883.362	state		forced_choice_left
1883.444	event	input	poke_5_out
1883.805	event	input	poke_4
1883.806	state		chose_left
1883.807	variable	print	{"n_trials": 183, "n_rewards": 92, "n_blocks": 4, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.2439367, "threshold_crossed": false}
1884.307	state		no_reward
1884.407	state		reward_consumption
1885.055	event	input	poke_4_out
1886.055	event	timer	consumption_timer
1886.055	state		inter_trial_interval
1886.411	event	input	poke_5
1886.497	event	input	poke_5_out
1887.531	state		initiation_state
1887.797	event	input	poke_5
1887.798	state		choice_state
1887.815	event	input	poke_5_out
1888.206	event	input	poke_6
1888.207	state		chose_right
1888.208	variable	print	{"n_trials": 184, "n_rewards": 92, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.3327765, "threshold_crossed": false}
1888.277	event	input	poke_6_out
1888.364	event	input	poke_6
1888.709	state		no_reward
1888.809	state		reward_consumption
1888.983	event	input	poke_6_out
1889.040	event	sync	rsync
1889.734	event	sync	rsync
1889.983	event	timer	consumption_timer
1889.983	state		inter_trial_interval
1892.459	event	input	poke_5
1892.508	event	input	poke_5_out
1892.866	state		initiation_state
1893.020	event	input	poke_4
1893.263	event	input	poke_4_out
1893.829	event	input	poke_5
1893.830	state		choice_state
1893.874	event	input	poke_5_out
1894.404	event	input	poke_4
1894.405	state		chose_left
1894.406	variable	print	{"n_trials": 185, "n_rewards": 92, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.2936742, "threshold_crossed": false}
1894.907	state		no_reward
1895.007	state		reward_consumption
1895.355	event	input	poke_4_out
1896.355	event	timer	consumption_timer
1896.355	state		inter_trial_interval
1897.177	event	input	poke_5
1897.274	event	input	poke_5_out
1898.005	event	input	poke_5
1898.119	event	input	poke_5_out
1898.514	state		initiation_state
1898.770	event	sync	rsync
1898.855	event	input	poke_5
1898.856	state		choice_state
1898.905	event	input	poke_5_out
1899.248	event	input	poke_4
1899.249	state		chose_left
1899.250	variable	print	{"n_trials": 186, "n_rewards": 92, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.2591666, "threshold_crossed": false}
1899.751	state		no_reward
1899.851	state		reward_consumption
1900.060	event	input	poke_4_out
1901.060	event	timer	consumption_timer
1901.060	state		inter_trial_interval
1901.627	event	input	poke_6
1901.692	event	input	poke_6_out
1902.249	event	input	poke_5
1902.381	event	input	poke_5_out
1903.190	event	input	poke_5
1903.284	event	input	poke_5_out
1903.711	state		initiation_state
1904.010	event	input	poke_5
1904.011	state		forced_choice_left
1904.050	event	input	poke_5_out
1904.588	event	input	poke_5
1904.632	event	input	poke_5_out
1904.943	event	input	poke_4
1904.944	state		chose_left
1904.945	variable	print	{"n_trials": 187, "n_rewards": 92, "n_blocks": 4, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.2591666, "threshold_crossed": false}
1905.410	event	sync	rsync
1905.446	state		no_reward
1905.551	state		reward_consumption
1905.883	event	input	poke_4_out
1906.883	event	timer	consumption_timer
1906.883	state		inter_trial_interval
1907.504	event	input	poke_5
1907.658	event	input	poke_5_out
1908.241	state		initiation_state
1908.256	event	input	poke_5
1908.257	state		choice_state
1908.410	event	input	poke_5_out
1908.817	event	input	poke_4
1908.818	state		chose_left
1908.819	variable	print	{"n_trials": 188, "n_rewards": 93, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.2287137, "threshold_crossed": false}
1909.074	event	sync	rsync
1909.320	state		reward_left
1909.411	state		reward_consumption
1910.895	event	sync	rsync
1912.748	event	input	poke_4_out
1913.612	event	input	poke_5
1913.677	event	input	poke_5_out
1913.748	event	timer	consumption_timer
1913.748	state		inter_trial_interval
1913.810	event	input	poke_5
1913.893	event	input	poke_5_out
1914.579	event	input	poke_5
1914.655	event	input	poke_5_out
1914.833	event	input	poke_5
1914.880	state		initiation_state
1914.922	event	input	poke_5_out
1915.209	event	input	poke_5
1915.210	state		forced_choice_right
1915.263	event	input	poke_5_out
1915.557	event	input	poke_4
1916.610	event	input	poke_4_out
1916.935	event	sync	rsync
1916.984	event	input	poke_5
1917.016	event	input	poke_5_out
1917.192	event	input	poke_5
1917.261	event	input	poke_5_out
1917.687	event	input	poke_4
1918.212	event	input	poke_4_out
1918.536	event	input	poke_5
1918.605	event	input	poke_5_out
1919.007	event	input	poke_6
1919.008	state		chose_right
1919.009	variable	print	{"n_trials": 189, "n_rewards": 94, "n_blocks": 4, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.2287137, "threshold_crossed": false}
1919.155	event	input	poke_6_out
1919.223	event	input	poke_6
1919.510	state		reward_right
1919.588	state		reward_consumption
1921.954	event	sync	rsync
1923.019	event	input	poke_6_out
1923.042	event	input	poke_6
1923.601	event	input	poke_6_out
1924.602	event	timer	consumption_timer
1924.602	state		inter_trial_interval
1925.399	event	sync	rsync
1926.804	event	sync	rsync
1926.901	state		initiation_state
1927.761	event	input	poke_5
1927.762	state		choice_state
1927.857	event	input	poke_5_out
1928.229	event	input	poke_6
1928.230	state		chose_right
1928.231	variable	print	{"n_trials": 190, "n_rewards": 95, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.3193423, "threshold_crossed": false}
1928.731	state		reward_right
1928.809	state		reward_consumption
1931.241	event	input	poke_6_out
1931.712	event	input	poke_6
1932.056	event	input	poke_6_out
1933.057	event	timer	consumption_timer
1933.057	state		inter_trial_interval
1934.564	event	sync	rsync
1935.184	state		initiation_state
1935.623	event	input	poke_5
1935.624	state		choice_state
1935.692	event	input	poke_5_out
1936.051	event	input	poke_6
1936.052	state		chose_right
1936.053	variable	print	{"n_trials": 191, "n_rewards": 96, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.3993217, "threshold_crossed": false}
1936.554	state		reward_right
1936.632	state		reward_consumption
1939.250	event	sync	rsync
1939.689	event	input	poke_6_out
1939.705	event	input	poke_6
1940.260	event	input	poke_6_out
1940.487	event	input	poke_6
1940.540	event	input	poke_6_out
1940.609	event	input	poke_6
1941.243	event	input	poke_6_out
1942.244	event	timer	consumption_timer
1942.244	state		inter_trial_interval
1944.795	state		initiation_state
1945.170	event	sync	rsync
1947.800	event	input	poke_5
1947.801	state		choice_state
1947.894	event	input	poke_5_out
1948.656	event	input	poke_6
1948.657	state		chose_right
1948.658	variable	print	{"n_trials": 192, "n_rewards": 96, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.4699032, "threshold_crossed": false}
1948.696	event	input	poke_6_out
1948.801	event	input	poke_6
1948.913	event	sync	rsync
1949.159	state		no_reward
1949.259	state		reward_consumption
1949.505	event	input	poke_6_out
1949.560	event	input	poke_6
1949.587	event	input	poke_6_out
1950.587	event	timer	consumption_timer
1950.587	state		inter_trial_interval
1952.943	state		initiation_state
1956.162	event	sync	rsync
1959.704	event	input	poke_5
1959.705	state		forced_choice_right
1959.791	event	input	poke_5_out
1960.370	event	input	poke_6
1960.371	state		chose_right
1960.372	variable	print	{"n_trials": 193, "n_rewards": 97, "n_blocks": 4, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.4699032, "threshold_crossed": false}
1960.444	event	input	poke_6_out
1960.873	state		reward_right
1960.951	state		reward_consumption
1961.545	event	input	poke_5
1961.587	event	input	poke_5_out
1961.923	event	input	poke_6
1961.972	event	input	poke_6_out
1962.044	event	input	poke_6
1962.111	event	input	poke_6_out
1962.132	event	input	poke_6
1965.290	event	sync	rsync
1966.606	event	input	poke_6_out
1967.607	event	timer	consumption_timer
1967.607	state		inter_trial_interval
1968.691	state		initiation_state
1969.478	event	sync	rsync
1970.158	event	input	poke_6
1970.203	event	input	poke_6_out
1972.488	event	input	poke_6
1973.384	event	input	poke_6_out
1974.555	event	input	poke_5
1974.556	state		choice_state
1974.629	event	input	poke_5_out
1974.988	event	input	poke_6
1974.989	state		chose_right
1974.990	variable	print	{"n_trials": 194, "n_rewards": 98, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.5321913, "threshold_crossed": false}
1975.491	state		reward_right
1975.569	state		reward_consumption
1976.008	event	sync	rsync
1979.428	event	input	poke_6_out
1979.460	event	input	poke_6
1979.637	event	sync	rsync
1980.590	event	input	poke_6_out
1981.590	event	timer	consumption_timer
1981.590	state		inter_trial_interval
1983.799	state		initiation_state
1984.472	event	sync	rsync
1984.606	event	input	poke_6
1984.652	event	input	poke_6_out
1985.250	event	input	poke_6
1985.432	event	input	poke_6_out
1985.463	event	input	poke_6
1986.230	event	input	poke_6_out
1987.058	event	sync	rsync
1987.202	event	input	poke_5
1987.203	state		choice_state
1987.248	event	input	poke_5_out
1987.564	event	input	poke_6
1987.565	state		chose_right
1987.566	variable	print	{"n_trials": 195, "n_rewards": 99, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.5871602, "threshold_crossed": false}
1987.648	event	input	poke_6_out
1987.712	event	input	poke_6
1988.067	state		reward_right
1988.150	state		reward_consumption
1988.554	event	sync	rsync
1991.264	event	sync	rsync
1992.253	event	input	poke_6_out
1992.294	event	input	poke_6
1992.552	event	input	poke_6_out
1992.616	event	input	poke_6
1992.627	event	input	poke_6_out
1993.628	event	timer	consumption_timer
1993.628	state		inter_trial_interval
1994.662	state		initiation_state
1995.074	event	input	poke_5
1995.075	state		choice_state
1995.112	event	input	poke_5_out
1995.588	event	input	poke_6
1995.589	state		chose_right
1995.590	variable	print	{"n_trials": 196, "n_rewards": 100, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6356702, "threshold_crossed": false}
1995.680	event	input	poke_6_out
1995.725	event	input	poke_6
1996.091	state		reward_right
1996.169	state		reward_consumption
2000.225	event	sync	rsync
2003.044	event	input	poke_6_out
2003.079	event	input	poke_6
2003.349	event	input	poke_6_out
2003.416	event	input	poke_6
2003.962	event	input	poke_6_out
2004.942	event	sync	rsync
2004.963	event	timer	consumption_timer
2004.963	state		inter_trial_interval
2006.196	event	input	poke_5
2006.247	event	input	poke_5_out
2006.751	state		initiation_state
2007.857	event	input	poke_5
2007.858	state		choice_state
2007.911	event	input	poke_5_out
2008.259	event	input	poke_6
2008.260	state		chose_right
2008.261	variable	print	{"n_trials": 197, "n_rewards": 101, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6784801, "threshold_crossed": false}
2008.318	event	input	poke_6_out
2008.409	event	input	poke_6
2008.762	state		reward_right
2008.840	state		reward_consumption
2009.100	event	sync	rsync
2012.804	event	input	poke_6_out
2012.818	event	input	poke_6
2013.046	event	input	poke_6_out
2013.104	event	input	poke_6
2013.572	event	input	poke_6_out
2014.572	event	timer	consumption_timer
2014.572	state		inter_trial_interval
2014.614	event	sync	rsync
2016.816	state		initiation_state
2017.761	event	input	poke_5
2017.762	state		choice_state
2017.809	event	input	poke_5_out
2018.577	event	input	poke_5
2018.587	event	input	poke_5_out
2018.949	event	input	poke_6
2018.950	state		chose_right
2018.951	variable	print	{"n_trials": 198, "n_rewards": 102, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.7162597, "threshold_crossed": false}
2018.985	event	input	poke_6_out
2019.112	event	input	poke_6
2019.452	state		reward_right
2019.530	state		reward_consumption
2023.502	event	sync	rsync
2024.101	event	input	poke_6_out
2024.342	event	input	poke_6
2024.393	event	input	poke_6_out
2024.430	event	input	poke_6
2025.077	event	input	poke_6_out
2026.077	event	timer	consumption_timer
2026.077	state		inter_trial_interval
2027.441	state		initiation_state
2027.613	event	input	poke_6
2027.666	event	input	poke_6_out
2028.591	event	input	poke_5
2028.593	state		forced_choice_left
2028.640	event	input	poke_5_out
2028.921	event	sync	rsync
2029.002	event	input	poke_6
2029.110	event	input	poke_6_out
2029.130	event	input	poke_6
2029.970	event	input	poke_6_out
2030.810	event	input	poke_4
2030.811	state		chose_left
2030.812	variable	print	{"n_trials": 199, "n_rewards": 102, "n_blocks": 4, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.7162597, "threshold_crossed": false}
2031.318	state		no_reward
2031.418	state		reward_consumption
2031.599	event	input	poke_4_out
2031.666	event	input	poke_4
2031.705	event	input	poke_4_out
2031.791	event	input	poke_4
2032.017	event	input	poke_4_out
2033.018	event	timer	consumption_timer
2033.018	state		inter_trial_interval
2034.426	state		initiation_state
2034.795	event	input	poke_4
2034.864	event	input	poke_4_out
2034.895	event	sync	rsync
2035.346	event	input	poke_5
2035.347	state		choice_state
2035.403	event	input	poke_5_out
2035.693	event	input	poke_4
2035.695	state		chose_left
2035.696	variable	print	{"n_trials": 200, "n_rewards": 102, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.632097, "threshold_crossed": false}
2036.196	state		no_reward
2036.296	state		reward_consumption
2036.818	event	input	poke_4_out
2036.858	event	input	poke_4
2036.904	event	input	poke_4_out
2037.905	event	timer	consumption_timer
2037.905	state		inter_trial_interval
2038.427	event	input	poke_5
2038.478	event	input	poke_5_out
2039.019	event	input	poke_6
2039.082	event	input	poke_6_out
2039.099	event	input	poke_6
2039.222	event	input	poke_6_out
2039.256	event	input	poke_6
2039.478	event	input	poke_6_out
2039.498	event	input	poke_6
2039.523	event	input	poke_6_out
2039.564	event	input	poke_6
2039.617	event	input	poke_6_out
2040.341	event	input	poke_5
2040.403	event	input	poke_5_out
2040.622	state		initiation_state
2042.010	event	input	poke_5
2042.011	state		choice_state
2042.043	event	input	poke_5_out
2042.262	event	input	poke_5
2042.293	event	input	poke_5_out
2042.528	event	sync	rsync
2042.587	event	input	poke_6
2042.588	state		chose_right
2042.589	variable	print	{"n_trials": 201, "n_rewards": 102, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.6753267, "threshold_crossed": false}
2042.658	event	input	poke_6_out
2042.739	event	input	poke_6
2043.090	state		no_reward
2043.190	state		reward_consumption
2043.442	event	input	poke_6_out
2043.603	event	input	poke_6
2043.620	event	input	poke_6_out
2044.540	event	input	poke_5
2044.586	event	input	poke_5_out
2044.621	event	timer	consumption_timer
2044.621	state		inter_trial_interval
2046.891	state		initiation_state
2047.099	event	sync	rsync
2051.612	event	sync	rsync
2054.006	event	sync	rsync
2063.143	event	sync	rsync
2066.691	event	input	poke_4
2066.744	event	input	poke_4_out
2067.054	event	input	poke_5
2067.055	state		choice_state
2067.109	event	input	poke_5_out
2067.597	event	input	poke_4
2067.599	state		chose_left
2067.599	variable	print	{"n_trials": 202, "n_rewards": 102, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.5959737, "threshold_crossed": false}
2068.100	state		no_reward
2068.200	state		reward_consumption
2068.520	event	input	poke_4_out
2069.520	event	timer	consumption_timer
2069.520	state		inter_trial_interval
2070.341	event	input	poke_5
2070.355	event	input	poke_5_out
2070.386	event	sync	rsync
2070.531	event	input	poke_5
2070.608	event	input	poke_5_out
2071.833	state		initiation_state
2076.990	event	sync	rsync
2080.932	event	sync	rsync
2081.577	event	input	poke_4
2081.893	event	input	poke_4_out
2082.174	event	input	poke_5
2082.176	state		choice_state
2082.200	event	input	poke_5_out
2082.539	event	input	poke_4
2082.540	state		chose_left
2082.541	variable	print	{"n_trials": 203, "n_rewards": 102, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.5259449, "threshold_crossed": false}
2083.041	state		no_reward
2083.141	state		reward_consumption
2083.435	event	input	poke_4_out
2083.465	event	input	poke_4
2083.526	event	input	poke_4_out
2084.044	event	input	poke_5
2084.166	event	input	poke_5_out
2084.526	event	timer	consumption_timer
2084.526	state		inter_trial_interval
2085.245	event	input	poke_6
2085.340	event	input	poke_6_out
2085.406	event	sync	rsync
2085.454	event	input	poke_6
2085.548	event	input	poke_6_out
2085.687	event	input	poke_6
2085.850	event	input	poke_6_out
2085.877	event	input	poke_6
2085.899	event	input	poke_6_out
2085.920	event	input	poke_6
2086.403	event	input	poke_6_out
2086.589	state		initiation_state
2086.831	event	input	poke_5
2086.832	state		forced_choice_left
2086.928	event	input	poke_5_out
2087.725	event	input	poke_5
2087.827	event	input	poke_5_out
2088.152	event	input	poke_4
2088.153	state		chose_left
2088.154	variable	print	{"n_trials": 204, "n_rewards": 102, "n_blocks": 4, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.5259449, "threshold_crossed": false}
2088.654	state		no_reward
2088.754	state		reward_consumption
2088.988	event	input	poke_4_out
2089.988	event	timer	consumption_timer
2089.988	state		inter_trial_interval
2090.242	event	sync	rsync
2092.184	state		initiation_state
2092.533	event	input	poke_5
2092.534	state		choice_state
2092.555	event	input	poke_5_out
2092.999	event	input	poke_4
2093.001	state		chose_left
2093.002	variable	print	{"n_trials": 205, "n_rewards": 102, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.4641448, "threshold_crossed": false}
2093.057	event	sync	rsync
2093.502	state		no_reward
2093.602	state		reward_consumption
2093.986	event	input	poke_4_out
2094.234	event	sync	rsync
2094.508	event	input	poke_5
2094.679	event	input	poke_5_out
2094.987	event	timer	consumption_timer
2094.987	state		inter_trial_interval
2096.520	event	input	poke_6
2096.594	event	input	poke_6_out
2096.712	event	input	poke_6
2096.753	event	input	poke_6_out
2096.771	event	input	poke_6
2096.847	event	input	poke_6_out
2096.951	event	input	poke_6
2097.554	state		initiation_state
2097.757	event	input	poke_6_out
2098.797	event	input	poke_5
2098.798	state		choice_state
2098.836	event	input	poke_5_out
2099.118	event	input	poke_6
2099.120	state		chose_right
2099.121	variable	print	{"n_trials": 206, "n_rewards": 103, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.5271094, "threshold_crossed": false}
2099.228	event	input	poke_6_out
2099.254	event	input	poke_6
2099.621	state		reward_right
2099.699	state		reward_consumption
2101.577	event	input	poke_6_out
2102.470	event	sync	rsync
2102.578	event	timer	consumption_timer
2102.578	state		inter_trial_interval
2103.590	state		initiation_state
2103.751	event	input	poke_5
2103.753	state		forced_choice_right
2103.860	event	input	poke_5_out
2104.311	event	input	poke_6
2104.312	state		chose_right
2104.313	variable	print	{"n_trials": 207, "n_rewards": 104, "n_blocks": 4, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.5271094, "threshold_crossed": false}
2104.814	state		reward_right
2104.892	state		reward_consumption
2106.354	event	sync	rsync
2109.118	event	input	poke_6_out
2110.118	event	timer	consumption_timer
2110.118	state		inter_trial_interval
2111.899	event	sync	rsync
2112.019	state		initiation_state
2113.669	event	input	poke_6
2113.769	event	input	poke_6_out
2113.827	event	input	poke_6
2114.603	event	input	poke_6_out
2114.937	event	input	poke_5
2114.938	state		choice_state
2114.956	event	input	poke_5_out
2115.320	event	input	poke_6
2115.322	state		chose_right
2115.322	variable	print	{"n_trials": 208, "n_rewards": 105, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.5826756, "threshold_crossed": false}
2115.418	event	input	poke_6_out
2115.453	event	input	poke_6
2115.823	state		reward_right
2115.901	state		reward_consumption
2119.836	event	input	poke_6_out
2120.738	event	sync	rsync
2120.836	event	timer	consumption_timer
2120.836	state		inter_trial_interval
2122.748	state		initiation_state
2128.724	event	input	poke_5
2128.725	state		choice_state
2128.748	event	input	poke_5_out
2129.101	event	sync	rsync
2129.162	event	input	poke_4
2129.163	state		chose_left
2129.164	variable	print	{"n_trials": 209, "n_rewards": 105, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.5142094, "threshold_crossed": false}
2129.665	state		no_reward
2129.765	state		reward_consumption
2130.139	event	input	poke_4_out
2131.140	event	timer	consumption_timer
2131.140	state		inter_trial_interval
2132.044	event	input	poke_6
2132.120	event	input	poke_6_out
2132.226	event	sync	rsync
2132.376	event	input	poke_6
2132.451	event	input	poke_6_out
2132.617	event	input	poke_6
2133.323	event	input	poke_6_out
2133.738	state		initiation_state
2134.988	event	input	poke_6
