time	type	subtype	content
1838.031	event	input	poke_6
1838.032	state		chose_right
1838.033	variable	print	{"n_trials": 180, "n_rewards": 100, "n_blocks": 3, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.6189581, "threshold_crossed": false}
1838.533	state		no_reward
1838.633	state		reward_consumption
1839.203	event	input	poke_6_out
1840.203	event	timer	consumption_timer
1840.203	state		inter_trial_interval
1840.988	event	input	poke_5
1841.060	event	input	poke_5_out
1841.918	state		initiation_state
1843.337	event	sync	rsync
1845.354	event	input	poke_5
1845.355	state		choice_state
1845.419	event	input	poke_5_out
1845.477	event	input	poke_5
1845.500	event	input	poke_5_out
1845.930	event	input	poke_4
1845.931	state		chose_left
1845.932	variable	print	{"n_trials": 181, "n_rewards": 101, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.6637317, "threshold_crossed": false}
1846.433	state		reward_left
1846.507	state		reward_consumption
1847.799	event	sync	rsync
1847.866	event	input	poke_4_out
1848.866	event	timer	consumption_timer
1848.866	state		inter_trial_interval
1848.908	event	sync	rsync
1850.465	event	input	poke_4
1850.829	state		initiation_state
1851.078	event	input	poke_4_out
1851.627	event	input	poke_4
1851.719	event	input	poke_4_out
1851.793	event	input	poke_4
1852.119	event	input	poke_4_out
1852.719	event	input	poke_4
1853.127	event	sync	rsync
1853.702	event	input	poke_4_out
1854.457	event	input	poke_4
1855.404	event	input	poke_4_out
1855.891	event	input	poke_5
1855.892	state		choice_state
1856.000	event	input	poke_5_out
1856.284	event	input	poke_4
1856.285	state		chose_left
1856.286	variable	print	{"n_trials": 182, "n_rewards": 102, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.7032443, "threshold_crossed": false}
1856.787	state		reward_left
1856.861	state		reward_consumption
1859.326	event	input	poke_4_out
1860.087	event	sync	rsync
1860.327	event	timer	consumption_timer
1860.327	state		inter_trial_interval
1862.414	state		initiation_state
1863.780	event	input	poke_4
1864.168	event	input	poke_4_out
1864.776	event	input	poke_4
1865.308	event	sync	rsync
1865.722	event	input	poke_4_out
1866.665	event	input	poke_4
1867.479	event	input	poke_4_out
1868.260	event	input	poke_4
1869.071	event	input	poke_4_out
1872.465	event	sync	rsync
1872.977	event	input	poke_4
1873.755	event	input	poke_4_out
1876.335	event	input	poke_4
1877.260	event	input	poke_4_out
1877.967	event	input	poke_4
1878.349	event	input	poke_4_out
1878.657	event	input	poke_5
1878.659	state		forced_choice_right
1878.699	event	input	poke_5_out
1879.087	event	input	poke_4
1879.858	event	input	poke_4_out
1880.343	event	input	poke_5
1880.361	event	input	poke_5_out
1880.766	event	input	poke_6
1880.767	state		chose_right
1880.768	variable	print	{"n_trials": 183, "n_rewards": 103, "n_blocks": 3, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.7032443, "threshold_crossed": false}
1880.920	event	sync	rsync
1881.269	state		reward_right
1881.334	state		reward_consumption
1882.796	event	input	poke_6_out
1883.796	event	timer	consumption_timer
1883.796	state		inter_trial_interval
1884.862	event	sync	rsync
1885.563	state		initiation_state
1890.298	event	input	poke_5
1890.299	state		choice_state
1890.411	event	input	poke_5_out
1890.609	event	input	poke_5
1890.742	event	input	poke_5_out
1891.102	event	input	poke_4
1891.103	state		chose_left
1891.104	variable	print	{"n_trials": 184, "n_rewards": 104, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.738114, "threshold_crossed": false}
1891.605	state		reward_left
1891.679	state		reward_consumption
1892.467	event	sync	rsync
1892.694	event	input	poke_4_out
1893.695	event	timer	consumption_timer
1893.695	state		inter_trial_interval
1895.318	state		initiation_state
1896.090	event	input	poke_4
1896.924	event	input	poke_4_out
1897.569	event	input	poke_4
1898.071	event	input	poke_4_out
1898.362	event	sync	rsync
1898.796	event	input	poke_4
1899.587	event	input	poke_4_out
1899.636	event	input	poke_4
1899.666	event	input	poke_4_out
1899.995	event	input	poke_5
1899.996	state		choice_state
1900.101	event	input	poke_5_out
1900.598	event	input	poke_6
1900.599	state		chose_right
1900.600	variable	print	{"n_trials": 185, "n_rewards": 104, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.6513834, "threshold_crossed": false}
1901.101	state		no_reward
1901.201	state		reward_consumption
1901.454	event	input	poke_6_out
1902.454	event	timer	consumption_timer
1902.454	state		inter_trial_interval
1903.877	state		initiation_state
1904.764	event	input	poke_5
1904.766	state		choice_state
1904.813	event	input	poke_5_out
1904.853	event	input	poke_5
1904.913	event	input	poke_5_out
1905.332	event	input	poke_4
1905.333	state		chose_left
1905.334	variable	print	{"n_trials": 186, "n_rewards": 104, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.6923469, "threshold_crossed": false}
1905.651	event	sync	rsync
1905.834	state		no_reward
1905.934	state		reward_consumption
1906.258	event	input	poke_4_out
1907.258	event	timer	consumption_timer
1907.258	state		inter_trial_interval
1909.873	state		initiation_state
1910.777	event	input	poke_5
1910.778	state		choice_state
1910.779	event	sync	rsync
1910.889	event	input	poke_5_out
1911.233	event	input	poke_4
1911.235	state		chose_left
1911.241	variable	print	{"n_trials": 187, "n_rewards": 105, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.7284971, "threshold_crossed": false}
1911.742	state		reward_left
1911.816	state		reward_consumption
1914.362	event	input	poke_4_out
1914.508	event	input	poke_4
1914.796	event	input	poke_4_out
1915.796	event	timer	consumption_timer
1915.796	state		inter_trial_interval
1917.138	event	input	poke_4
1917.371	event	input	poke_4_out
1918.525	event	sync	rsync
1918.770	state		initiation_state
1918.853	event	input	poke_5
1918.854	state		forced_choice_left
1918.909	event	input	poke_5_out
1919.179	event	input	poke_4
1919.180	state		chose_left
1919.181	variable	print	{"n_trials": 188, "n_rewards": 106, "n_blocks": 3, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.7284971, "threshold_crossed": false}
1919.682	state		reward_left
1919.756	state		reward_consumption
1922.703	event	input	poke_4_out
1923.704	event	timer	consumption_timer
1923.704	state		inter_trial_interval
1925.645	state		initiation_state
1926.000	event	sync	rsync
1926.031	event	input	poke_4
1926.084	event	input	poke_4_out
1926.158	event	input	poke_4
1926.568	event	input	poke_4_out
1926.990	event	input	poke_5
1926.991	state		forced_choice_right
1927.026	event	input	poke_5_out
1927.440	event	input	poke_4
1928.250	event	input	poke_4_out
1928.447	event	sync	rsync
1928.689	event	input	poke_5
1928.786	event	input	poke_5_out
1929.057	event	input	poke_4
1929.745	event	sync	rsync
1929.917	event	input	poke_4_out
1930.878	event	input	poke_6
1930.879	state		chose_right
1930.880	variable	print	{"n_trials": 189, "n_rewards": 107, "n_blocks": 3, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.7284971, "threshold_crossed": false}
1931.380	state		reward_right
1931.445	state		reward_consumption
1933.229	event	input	poke_6_out
1934.006	event	sync	rsync
1934.229	event	timer	consumption_timer
1934.229	state		inter_trial_interval
1936.004	event	input	poke_6
1936.084	event	input	poke_6_out
1937.223	state		initiation_state
1939.120	event	input	poke_5
1939.121	state		choice_state
1939.221	event	input	poke_5_out
1939.651	event	input	poke_4
1939.652	state		chose_left
1939.653	variable	print	{"n_trials": 190, "n_rewards": 107, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.7603995, "threshold_crossed": true}
1940.154	state		no_reward
1940.254	state		reward_consumption
1940.435	event	input	poke_4_out
1940.707	event	sync	rsync
1941.435	event	timer	consumption_timer
1941.435	state		inter_trial_interval
1944.071	state		initiation_state
1944.593	event	input	poke_6
1944.752	event	input	poke_6_out
1945.114	event	input	poke_5
1945.115	state		choice_state
1945.184	event	input	poke_5_out
1945.570	event	input	poke_6
1945.571	state		chose_right
1945.572	variable	print	{"n_trials": 191, "n_rewards": 108, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.6710502, "threshold_crossed": true}
1946.073	state		reward_right
1946.138	state		reward_consumption
1946.371	event	sync	rsync
1947.455	event	input	poke_6_out
1948.455	event	timer	consumption_timer
1948.455	state		inter_trial_interval
1949.656	state		initiation_state
1950.261	event	input	poke_5
1950.262	state		choice_state
1950.309	event	input	poke_5_out
1950.616	event	input	poke_6
1950.617	state		chose_right
1950.623	variable	print	{"n_trials": 192, "n_rewards": 108, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.5921997, "threshold_crossed": true}
1950.799	event	sync	rsync
1951.124	state		no_reward
1951.224	state		reward_consumption
1951.589	event	input	poke_6_out
1952.590	event	timer	consumption_timer
1952.590	state		inter_trial_interval
1953.650	state		initiation_state
1956.318	event	input	poke_5
1956.319	state		choice_state
1956.351	event	input	poke_5_out
1956.669	event	input	poke_6
1956.670	state		chose_right
1956.671	variable	print	{"n_trials": 193, "n_rewards": 108, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.5226144, "threshold_crossed": true}
1957.058	event	sync	rsync
1957.171	state		no_reward
1957.271	state		reward_consumption
1957.491	event	input	poke_6_out
1958.491	event	timer	consumption_timer
1958.491	state		inter_trial_interval
1960.413	state		initiation_state
1960.967	event	input	poke_5
1960.968	state		choice_state
1961.078	event	input	poke_5_out
1961.472	event	input	poke_6
1961.474	state		chose_right
1961.475	variable	print	{"n_trials": 194, "n_rewards": 108, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.4612055, "threshold_crossed": true}
1961.975	state		no_reward
1962.075	state		reward_consumption
1962.288	event	input	poke_6_out
1962.748	event	input	poke_5
1962.827	event	input	poke_5_out
1963.289	event	timer	consumption_timer
1963.289	state		inter_trial_interval
1963.447	event	input	poke_4
1964.109	event	input	poke_4_out
1964.573	event	sync	rsync
1964.784	event	input	poke_4
1964.887	event	input	poke_4_out
1965.693	state		initiation_state
1965.839	event	input	poke_5
1965.840	state		forced_choice_left
1965.987	event	input	poke_5_out
1966.347	event	input	poke_4
1966.348	state		chose_left
1966.349	variable	print	{"n_trials": 195, "n_rewards": 108, "n_blocks": 3, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.4612055, "threshold_crossed": true}
1966.850	state		no_reward
1966.950	state		reward_consumption
1967.265	event	input	poke_4_out
1967.352	event	input	poke_4
1967.378	event	input	poke_4_out
1968.378	event	timer	consumption_timer
1968.378	state		inter_trial_interval
1969.539	event	input	poke_5
1969.570	event	input	poke_5_out
1970.204	event	sync	rsync
1970.430	state		initiation_state
1971.084	event	input	poke_5
1971.086	state		choice_state
1971.197	event	input	poke_5_out
1971.448	event	sync	rsync
1971.599	event	input	poke_4
1971.600	state		chose_left
1971.601	variable	print	{"n_trials": 196, "n_rewards": 109, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.5245156, "threshold_crossed": true}
1972.102	state		reward_left
1972.176	state		reward_consumption
1973.412	event	input	poke_4_out
1974.412	event	timer	consumption_timer
1974.412	state		inter_trial_interval
1975.572	event	input	poke_5
1975.647	event	input	poke_5_out
1975.944	event	input	poke_4
1976.543	event	input	poke_4_out
1976.979	state		initiation_state
1977.259	event	input	poke_5
1977.260	state		choice_state
1977.349	event	input	poke_5_out
1977.628	event	input	poke_4
1977.630	state		chose_left
1977.631	variable	print	{"n_trials": 197, "n_rewards": 109, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.5803864, "threshold_crossed": true}
1978.131	state		no_reward
1978.137	event	sync	rsync
1978.231	state		reward_consumption
1978.482	event	input	poke_4_out
1978.991	event	input	poke_5
1979.053	event	input	poke_5_out
1979.347	event	input	poke_4
1979.560	event	input	poke_4_out
1980.561	event	timer	consumption_timer
1980.561	state		inter_trial_interval
1982.010	state		initiation_state
1983.210	event	input	poke_5
1983.211	state		forced_choice_right
1983.299	event	input	poke_5_out
1983.643	event	input	poke_4
1984.490	event	input	poke_4_out
1985.139	event	sync	rsync
1985.490	event	input	poke_6
1985.491	state		chose_right
1985.492	variable	print	{"n_trials": 198, "n_rewards": 109, "n_blocks": 3, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.5803864, "threshold_crossed": true}
1985.993	state		no_reward
1986.093	state		reward_consumption
1986.797	event	input	poke_6_out
1987.798	event	timer	consumption_timer
1987.798	state		inter_trial_interval
1988.696	event	sync	rsync
1990.339	state		initiation_state
1993.902	event	input	poke_5
1993.903	state		choice_state
1993.964	event	input	poke_5_out
1994.473	event	input	poke_6
1994.474	state		chose_right
1994.475	variable	print	{"n_trials": 199, "n_rewards": 109, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.5121893, "threshold_crossed": true}
1994.946	event	sync	rsync
1994.976	state		no_reward
1995.076	state		reward_consumption
1995.431	event	input	poke_6_out
1996.432	event	timer	consumption_timer
1996.432	state		inter_trial_interval
1996.504	event	input	poke_5
1996.589	event	input	poke_5_out
1996.879	event	sync	rsync
1997.485	event	input	poke_4
1997.561	event	input	poke_4_out
1998.558	state		initiation_state
1999.976	event	sync	rsync
2004.921	event	sync	rsync
2006.223	event	sync	rsync
2009.179	event	input	poke_6
2009.200	event	input	poke_6_out
2009.338	event	input	poke_6
2009.592	event	input	poke_6_out
2009.927	event	input	poke_5
2009.928	state		choice_state
2010.035	event	input	poke_5_out
2010.119	event	input	poke_5
2010.157	event	input	poke_5_out
2010.430	event	input	poke_6
2010.432	state		chose_right
2010.433	variable	print	{"n_trials": 200, "n_rewards": 109, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.4520054, "threshold_crossed": true}
2010.933	state		no_reward
2011.033	state		reward_consumption
2011.306	event	input	poke_6_out
2012.307	event	timer	consumption_timer
2012.307	state		inter_trial_interval
2012.510	event	input	poke_5
2012.604	event	input	poke_5_out
2012.858	event	sync	rsync
2013.006	event	input	poke_4
2013.118	event	input	poke_4_out
2014.780	state		initiation_state
2015.222	event	input	poke_5
2015.223	state		choice_state
2015.292	event	input	poke_5_out
2015.644	event	input	poke_4
2015.646	state		chose_left
2015.647	variable	print	{"n_trials": 201, "n_rewards": 109, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.4836035, "threshold_crossed": false}
2016.147	state		no_reward
2016.247	state		reward_consumption
2016.398	event	input	poke_4_out
2016.766	event	input	poke_5
2016.850	event	input	poke_5_out
2017.122	event	input	poke_4
2017.596	event	input	poke_4_out
2018.557	event	input	poke_5
2018.597	event	timer	consumption_timer
2018.597	state		inter_trial_interval
2018.665	event	input	poke_5_out
2019.327	event	sync	rsync
2019.686	state		initiation_state
2019.876	event	input	poke_5
2019.877	state		choice_state
2020.055	event	input	poke_5_out
2020.526	event	input	poke_4
2020.527	state		chose_left
2020.528	variable	print	{"n_trials": 202, "n_rewards": 109, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.4267786, "threshold_crossed": false}
2021.029	state		no_reward
2021.129	state		reward_consumption
2021.395	event	input	poke_4_out
2022.109	event	input	poke_5
2022.154	event	input	poke_5_out
2022.308	event	input	poke_5
2022.390	event	input	poke_5_out
2022.395	event	timer	consumption_timer
2022.395	state		inter_trial_interval
2022.768	event	input	poke_4
2022.936	event	input	poke_4_out
2022.984	event	sync	rsync
2022.987	event	input	poke_4
2023.533	event	input	poke_4_out
2023.982	event	input	poke_5
2024.041	event	input	poke_5_out
2025.022	state		initiation_state
2027.035	event	input	poke_5
2027.036	state		choice_state
2027.121	event	input	poke_5_out
2027.462	event	input	poke_4
2027.463	state		chose_left
2027.464	variable	print	{"n_trials": 203, "n_rewards": 110, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.3766308, "threshold_crossed": false}
2027.965	state		reward_left
2028.039	state		reward_consumption
2030.097	event	input	poke_4_out
2030.997	event	sync	rsync
2031.098	event	timer	consumption_timer
2031.098	state		inter_trial_interval
2032.223	state		initiation_state
2032.552	event	input	poke_5
2032.553	state		forced_choice_right
2032.643	event	input	poke_5_out
2033.002	event	input	poke_4
2033.766	event	input	poke_4_out
2034.190	event	input	poke_5
2034.325	event	input	poke_5_out
2034.410	event	input	poke_5
2034.448	event	input	poke_5_out
2034.892	event	input	poke_6
2034.894	state		chose_right
2034.894	variable	print	{"n_trials": 204, "n_rewards": 111, "n_blocks": 4, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.3766308, "threshold_crossed": false}
2035.395	state		reward_right
2035.460	state		reward_consumption
2036.639	event	input	poke_6_out
2037.639	event	timer	consumption_timer
2037.639	state		inter_trial_interval
2037.906	event	input	poke_6
2038.136	event	input	poke_6_out
2038.988	state		initiation_state
2039.719	event	sync	rsync
2040.072	event	input	poke_5
2040.074	state		forced_choice_left
2040.135	event	input	poke_5_out
2040.411	event	input	poke_6
2041.348	event	input	poke_6_out
2041.904	event	input	poke_5
2041.972	event	input	poke_5_out
2042.407	event	input	poke_4
2042.408	state		chose_left
2042.408	variable	print	{"n_trials": 205, "n_rewards": 111, "n_blocks": 4, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.3766308, "threshold_crossed": false}
2042.909	state		no_reward
2043.009	state		reward_consumption
2043.224	event	input	poke_4_out
2044.225	event	timer	consumption_timer
2044.225	state		inter_trial_interval
2046.240	state		initiation_state
2047.667	event	sync	rsync
2051.793	event	sync	rsync
2051.956	event	input	poke_5
2051.958	state		choice_state
2051.984	event	input	poke_5_out
2052.334	event	input	poke_4
2052.336	state		chose_left
2052.336	variable	print	{"n_trials": 206, "n_rewards": 111, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.3323755, "threshold_crossed": false}
2052.837	state		no_reward
2052.937	state		reward_consumption
2053.036	event	input	poke_4_out
2054.037	event	timer	consumption_timer
2054.037	state		inter_trial_interval
2056.240	state		initiation_state
2056.402	event	input	poke_6
2056.470	event	input	poke_6_out
2056.839	event	input	poke_5
2056.840	state		choice_state
2057.007	event	input	poke_5_out
2057.338	event	input	poke_6
2057.339	state		chose_right
2057.340	variable	print	{"n_trials": 207, "n_rewards": 111, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.4108234, "threshold_crossed": false}
2057.841	state		no_reward
2057.941	state		reward_consumption
2058.407	event	input	poke_6_out
2059.407	event	timer	consumption_timer
2059.407	state		inter_trial_interval
2060.492	state		initiation_state
2060.737	event	input	poke_6
2060.830	event	input	poke_6_out
2060.892	event	sync	rsync
2061.351	event	input	poke_5
2061.352	state		choice_state
2061.494	event	input	poke_5_out
2061.805	event	input	poke_6
2061.807	state		chose_right
2061.807	variable	print	{"n_trials": 208, "n_rewards": 112, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.4800535, "threshold_crossed": false}
2062.308	state		reward_right
2062.373	state		reward_consumption
2063.589	event	input	poke_6_out
2063.615	event	sync	rsync
2064.589	event	timer	consumption_timer
2064.589	state		inter_trial_interval
2066.367	state		initiation_state
2070.839	event	input	poke_5
2070.840	state		forced_choice_left
2070.893	event	input	poke_5_out
2070.991	event	input	poke_5
2071.028	event	input	poke_5_out
2071.235	event	sync	rsync
2071.297	event	input	poke_6
2072.649	event	input	poke_6_out
2077.584	event	input	poke_4
2077.585	state		chose_left
2077.586	variable	print	{"n_trials": 209, "n_rewards": 112, "n_blocks": 4, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.4800535, "threshold_crossed": false}
2078.086	state		no_reward
2078.186	state		reward_consumption
2078.412	event	input	poke_4_out
2078.958	event	sync	rsync
2079.412	event	timer	consumption_timer
2079.412	state		inter_trial_interval
2080.348	event	sync	rsync
2081.569	state		initiation_state
2082.559	event	sync	rsync
2088.424	event	sync	rsync
2097.430	event	sync	rsync
2098.906	event	sync	rsync
2107.330	event	sync	rsync
2114.091	event	sync	rsync
2122.987	event	sync	rsync
2126.641	event	sync	rsync
2134.023	event	sync	rsync
2142.084	event	sync	rsync
2148.839	event	sync	rsync
2150.837	event	sync	rsync
2153.318	event	sync	rsync
2160.617	event	sync	rsync
2166.943	event	sync	rsync
2170.907	event	sync	rsync
2176.170	event	sync	rsync
2185.369	event	sync	rsync
2191.094	event	sync	rsync
2195.717	event	sync	rsync
2197.623	event	sync	rsync
2200.192	event	sync	rsync
2203.721	event	sync	rsync
2205.827	event	sync	rsync
2210.569	event	sync	rsync
2218.499	event	sync	rsync
2222.195	event	sync	rsync
2224.771	event	sync	rsync
2228.057	event	sync	rsync
2232.623	event	sync	rsync
2240.288	event	sync	rsync
2243.189	event	sync	rsync
2246.719	event	sync	rsync
2252.931	event	sync	rsync
2255.232	event	sync	rsync
2257.816	event	sync	rsync
2260.114	event	sync	rsync
2265.127	event	sync	rsync
2268.426	event	sync	rsync
2270.696	event	sync	rsync
2279.725	event	sync	rsync
2280.468	event	sync	rsync
2289.108	event	sync	rsync
2295.150	event	sync	rsync
2301.588	event	sync	rsync
2311.010	event	sync	rsync
2311.562	event	sync	rsync
2313.773	event	sync	rsync
2321.008	event	sync	rsync
2327.174	event	sync	rsync
2336.105	event	sync	rsync
2343.764	event	sync	rsync
2349.202	event	sync	rsync
2354.423	event	sync	rsync
2361.461	event	sync	rsync
2364.918	event	sync	rsync
2371.553	event	sync	rsync
2373.519	event	sync	rsync
2379.750	event	sync	rsync
2382.703	event	sync	rsync
2382.788	event	input	poke_5
2382.789	state		choice_state
2382.842	event	input	poke_5_out
2383.199	event	input	poke_6
2383.200	state		chose_right
2383.201	variable	print	{"n_trials": 210, "n_rewards": 113, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.5411489, "threshold_crossed": false}
2383.702	state		reward_right
2383.767	state		reward_consumption
2384.829	event	input	poke_6_out
2385.830	event	timer	consumption_timer
2385.830	state		inter_trial_interval
2387.089	state		initiation_state
2391.161	event	sync	rsync
2393.707	event	sync	rsync
2394.574	event	input	poke_6
2395.386	event	input	poke_6_out
2398.453	event	sync	rsync
2403.779	event	input	poke_5
2403.780	state		choice_state
2403.829	event	input	poke_5_out
2404.207	event	input	poke_6
2404.208	state		chose_right
2404.209	variable	print	{"n_trials": 211, "n_rewards": 114, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.5950652, "threshold_crossed": false}
2404.710	state		reward_right
2404.775	state		reward_consumption
2405.705	event	sync	rsync
2405.743	event	input	poke_6_out
2406.744	event	timer	consumption_timer
2406.744	state		inter_trial_interval
2409.325	state		initiation_state
2411.620	event	input	poke_5
2411.621	state		choice_state
2411.710	event	input	poke_5_out
2411.727	event	sync	rsync
2411.787	event	input	poke_5
2411.809	event	input	poke_5_out
2412.112	event	input	poke_6
2412.113	state		chose_right
2412.114	variable	print	{"n_trials": 212, "n_rewards": 115, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6426463, "threshold_crossed": false}
2412.615	state		reward_right
2412.680	state		reward_consumption
2414.244	event	input	poke_6_out
2414.489	event	sync	rsync
2415.245	event	timer	consumption_timer
2415.245	state		inter_trial_interval
2417.553	state		initiation_state
2420.237	event	sync	rsync
2421.841	event	sync	rsync
2424.338	event	sync	rsync
2426.396	event	input	poke_5
2426.397	state		choice_state
2426.549	event	input	poke_5_out
2426.841	event	input	poke_6
2426.842	state		chose_right
2426.843	variable	print	{"n_trials": 213, "n_rewards": 116, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6846365, "threshold_crossed": false}
2427.344	state		reward_right
2427.409	state		reward_consumption
2428.402	event	input	poke_6_out
2429.403	event	timer	consumption_timer
2429.403	state		inter_trial_interval
2430.977	event	sync	rsync
2432.005	state		initiation_state
2432.820	event	sync	rsync
2440.675	event	sync	rsync
2444.175	event	input	poke_5
2444.176	state		choice_state
2444.319	event	input	poke_5_out
2444.582	event	input	poke_6
2444.583	state		chose_right
2444.584	variable	print	{"n_trials": 214, "n_rewards": 117, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.7216927, "threshold_crossed": false}
2445.085	state		reward_right
2445.150	state		reward_consumption
2445.590	event	sync	rsync
2446.143	event	input	poke_6_out
2447.143	event	timer	consumption_timer
2447.143	state		inter_trial_interval
2448.475	state		initiation_state
2450.052	event	input	poke_5
2450.053	state		choice_state
2450.110	event	input	poke_5_out
2450.411	event	input	poke_6
2450.413	state		chose_right
2450.414	variable	print	{"n_trials": 215, "n_rewards": 118, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.7543946, "threshold_crossed": true}
2450.800	event	sync	rsync
2450.914	state		reward_right
2450.979	state		reward_consumption
2451.405	event	sync	rsync
2451.859	event	input	poke_6_out
2452.859	event	timer	consumption_timer
2452.859	state		inter_trial_interval
2454.500	event	sync	rsync
2455.428	state		initiation_state
2463.739	event	sync	rsync
2468.446	event	input	poke_5
2468.447	state		forced_choice_left
2468.515	event	input	poke_5_out
2468.804	event	input	poke_6
2469.241	event	sync	rsync
2469.586	event	input	poke_6_out
2471.329	event	sync	rsync
2474.500	event	sync	rsync
2475.329	event	sync	rsync
2477.843	event	input	poke_4
2477.844	state		chose_left
2477.844	variable	print	{"n_trials": 216, "n_rewards": 118, "n_blocks": 4, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.7543946, "threshold_crossed": true}
2478.345	state		no_reward
2478.445	state		reward_consumption
2478.575	event	input	poke_4_out
2479.575	event	timer	consumption_timer
2479.575	state		inter_trial_interval
2480.954	event	sync	rsync
2481.088	state		initiation_state
2486.978	event	input	poke_4
2486.991	event	input	poke_4_out
2487.013	event	input	poke_4
2487.730	event	input	poke_4_out
2488.266	event	sync	rsync
2488.301	event	input	poke_5
2488.303	state		forced_choice_right
2488.369	event	input	poke_5_out
2488.414	event	input	poke_5
2488.484	event	input	poke_5_out
2488.934	event	input	poke_6
2488.935	state		chose_right
2488.935	variable	print	{"n_trials": 217, "n_rewards": 119, "n_blocks": 4, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.7543946, "threshold_crossed": true}
2489.436	state		reward_right
2489.501	state		reward_consumption
