time	type	subtype	content
2194.700	event	input	poke_5
2194.748	event	input	poke_5_out
2195.149	event	input	poke_5
2195.252	event	input	poke_5_out
2195.607	event	input	poke_6
2195.749	event	input	poke_6_out
2195.806	event	sync	rsync
2196.027	state		initiation_state
2196.113	event	input	poke_5
2196.114	state		choice_state
2196.182	event	input	poke_5_out
2196.656	event	input	poke_4
2196.657	state		chose_left
2196.658	variable	print	{"n_trials": 186, "n_rewards": 107, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.4313594, "threshold_crossed": false}
2197.159	state		no_reward
2197.259	state		reward_consumption
2198.277	event	input	poke_4_out
2199.277	event	timer	consumption_timer
2199.277	state		inter_trial_interval
2200.615	state		initiation_state
2202.054	event	sync	rsync
2208.865	event	sync	rsync
2211.758	event	input	poke_4
2212.065	event	input	poke_4_out
2212.736	event	input	poke_5
2212.737	state		choice_state
2212.830	event	input	poke_5_out
2213.192	event	input	poke_4
2213.193	state		chose_left
2213.194	variable	print	{"n_trials": 187, "n_rewards": 107, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.3806734, "threshold_crossed": false}
2213.695	state		no_reward
2213.795	state		reward_consumption
2213.978	event	input	poke_4_out
2214.545	event	input	poke_5
2214.689	event	input	poke_5_out
2214.979	event	timer	consumption_timer
2214.979	state		inter_trial_interval
2215.649	event	sync	rsync
2215.986	state		initiation_state
2216.948	event	input	poke_5
2216.949	state		forced_choice_left
2216.963	event	input	poke_5_out
2216.981	event	input	poke_5
2216.998	event	input	poke_5_out
2217.304	event	input	poke_5
2217.347	event	input	poke_5_out
2217.700	event	input	poke_4
2217.701	state		chose_left
2217.702	variable	print	{"n_trials": 188, "n_rewards": 107, "n_blocks": 5, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.3806734, "threshold_crossed": false}
2218.203	state		no_reward
2218.303	state		reward_consumption
2218.531	event	input	poke_4_out
2219.532	event	timer	consumption_timer
2219.532	state		inter_trial_interval
2219.915	event	input	poke_6
2221.148	event	input	poke_6_out
2222.077	event	sync	rsync
2222.491	state		initiation_state
2224.044	event	input	poke_6
2224.204	event	input	poke_6_out
2224.737	event	input	poke_5
2224.738	state		choice_state
2224.787	event	input	poke_5_out
2225.143	event	input	poke_6
2225.144	state		chose_right
2225.145	variable	print	{"n_trials": 189, "n_rewards": 108, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.4534462, "threshold_crossed": false}
2225.646	state		reward_right
2225.719	state		reward_consumption
2228.746	event	sync	rsync
2230.526	event	input	poke_6_out
2231.526	event	timer	consumption_timer
2231.526	state		inter_trial_interval
2231.727	event	input	poke_6
2232.160	event	input	poke_6_out
2233.071	event	input	poke_6
2233.542	event	input	poke_6_out
2233.592	state		initiation_state
2234.398	event	input	poke_6
2235.025	event	input	poke_6_out
2235.395	event	input	poke_5
2235.396	state		choice_state
2235.424	event	input	poke_5_out
2235.768	event	input	poke_6
2235.769	state		chose_right
2235.770	variable	print	{"n_trials": 190, "n_rewards": 109, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.517668, "threshold_crossed": false}
2236.271	state		reward_right
2236.344	state		reward_consumption
2237.553	event	sync	rsync
2241.692	event	input	poke_6_out
2242.692	event	timer	consumption_timer
2242.692	state		inter_trial_interval
2243.083	event	sync	rsync
2243.987	event	input	poke_5
2244.040	event	input	poke_5_out
2245.678	state		initiation_state
2247.247	event	sync	rsync
2248.136	event	input	poke_6
2248.184	event	input	poke_6_out
2248.463	event	input	poke_5
2248.464	state		forced_choice_right
2248.594	event	input	poke_5_out
2248.868	event	input	poke_6
2248.869	state		chose_right
2248.870	variable	print	{"n_trials": 191, "n_rewards": 110, "n_blocks": 5, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.517668, "threshold_crossed": false}
2249.371	state		reward_right
2249.444	state		reward_consumption
2250.311	event	sync	rsync
2253.139	event	input	poke_6_out
2254.139	event	timer	consumption_timer
2254.139	state		inter_trial_interval
2255.770	event	input	poke_5
2255.817	event	input	poke_5_out
2256.132	event	input	poke_5
2256.196	event	input	poke_5_out
2256.599	state		initiation_state
2257.993	event	sync	rsync
2260.299	event	sync	rsync
2264.299	event	sync	rsync
2265.487	event	input	poke_6
2266.346	event	input	poke_6_out
2266.714	event	input	poke_5
2266.715	state		choice_state
2266.736	event	input	poke_5_out
2267.101	event	input	poke_6
2267.102	state		chose_right
2267.103	variable	print	{"n_trials": 192, "n_rewards": 111, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.5743434, "threshold_crossed": false}
2267.604	state		reward_right
2267.677	state		reward_consumption
2272.897	event	sync	rsync
2275.452	event	input	poke_6_out
2276.453	event	timer	consumption_timer
2276.458	state		inter_trial_interval
2277.494	event	input	poke_5
2277.516	event	input	poke_5_out
2277.884	event	input	poke_6
2278.239	state		initiation_state
2278.805	event	input	poke_6_out
2279.536	event	input	poke_6
2280.280	event	input	poke_6_out
2280.704	event	sync	rsync
2281.045	event	input	poke_6
2281.639	event	input	poke_6_out
2281.977	event	input	poke_5
2281.978	state		choice_state
2282.046	event	input	poke_5_out
2282.386	event	input	poke_6
2282.387	state		chose_right
2282.388	variable	print	{"n_trials": 193, "n_rewards": 112, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6243594, "threshold_crossed": false}
2282.717	event	sync	rsync
2282.888	state		reward_right
2282.961	state		reward_consumption
2286.208	event	input	poke_6_out
2287.208	event	timer	consumption_timer
2287.208	state		inter_trial_interval
2287.252	event	sync	rsync
2287.456	event	input	poke_5
2287.518	event	input	poke_5_out
2288.021	event	input	poke_5
2288.102	event	input	poke_5_out
2288.375	state		initiation_state
2288.536	event	input	poke_6
2288.649	event	input	poke_6_out
2289.588	event	input	poke_6
2290.342	event	input	poke_6_out
2291.030	event	input	poke_6
2291.601	event	input	poke_6_out
2292.019	event	sync	rsync
2292.494	event	input	poke_6
2293.303	event	input	poke_6_out
2293.649	event	input	poke_5
2293.650	state		forced_choice_right
2293.710	event	input	poke_5_out
2294.050	event	input	poke_6
2294.051	state		chose_right
2294.052	variable	print	{"n_trials": 194, "n_rewards": 113, "n_blocks": 5, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6243594, "threshold_crossed": false}
2294.552	state		reward_right
2294.625	state		reward_consumption
2294.655	event	sync	rsync
2299.199	event	input	poke_6_out
2299.999	event	input	poke_5
2300.022	event	input	poke_5_out
2300.192	event	input	poke_5
2300.199	event	timer	consumption_timer
2300.199	state		inter_trial_interval
2300.257	event	input	poke_5_out
2300.882	event	input	poke_6
2301.757	event	input	poke_6_out
2302.485	event	input	poke_5
2302.533	event	input	poke_5_out
2302.927	event	input	poke_6
2302.988	state		initiation_state
2303.409	event	sync	rsync
2303.428	event	input	poke_6_out
2303.906	event	input	poke_5
2303.907	state		choice_state
2303.973	event	input	poke_5_out
2304.328	event	input	poke_6
2304.329	state		chose_right
2304.330	variable	print	{"n_trials": 195, "n_rewards": 114, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6684983, "threshold_crossed": false}
2304.721	event	sync	rsync
2304.831	state		reward_right
2304.904	state		reward_consumption
2308.848	event	sync	rsync
2311.663	event	input	poke_6_out
2312.664	event	timer	consumption_timer
2312.664	state		inter_trial_interval
2313.981	state		initiation_state
2314.565	event	sync	rsync
2314.819	event	input	poke_6
2315.724	event	input	poke_6_out
2316.503	event	input	poke_6
2317.391	event	input	poke_6_out
2318.343	event	input	poke_6
2319.076	event	input	poke_6_out
2319.954	event	input	poke_6
2320.764	event	input	poke_6_out
2321.183	event	input	poke_5
2321.184	state		choice_state
2321.235	event	input	poke_5_out
2321.629	event	input	poke_6
2321.630	state		chose_right
2321.636	variable	print	{"n_trials": 196, "n_rewards": 115, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.7074508, "threshold_crossed": false}
2321.986	event	sync	rsync
2322.137	state		reward_right
2322.210	state		reward_consumption
2322.868	event	sync	rsync
2325.478	event	input	poke_6_out
2326.379	event	input	poke_5
2326.419	event	input	poke_5_out
2326.456	event	input	poke_5
2326.479	event	timer	consumption_timer
2326.479	state		inter_trial_interval
2326.505	event	input	poke_5_out
2327.956	state		initiation_state
2328.758	event	input	poke_6
2329.328	event	input	poke_6_out
2330.067	event	input	poke_6
2331.115	event	input	poke_6_out
2331.278	event	sync	rsync
2331.835	event	input	poke_5
2331.837	state		forced_choice_left
2331.934	event	input	poke_5_out
2332.289	event	input	poke_6
2333.436	event	input	poke_6_out
2333.853	event	input	poke_5
2333.954	event	input	poke_5_out
2334.444	event	input	poke_4
2334.445	state		chose_left
2334.446	variable	print	{"n_trials": 197, "n_rewards": 116, "n_blocks": 5, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.7074508, "threshold_crossed": false}
2334.947	state		reward_left
2335.018	state		reward_consumption
2339.339	event	sync	rsync
2341.122	event	input	poke_4_out
2342.123	event	timer	consumption_timer
2342.123	state		inter_trial_interval
2344.315	state		initiation_state
2345.330	event	input	poke_5
2345.331	state		choice_state
2345.345	event	input	poke_5_out
2345.940	event	input	poke_6
2345.942	state		chose_right
2345.942	variable	print	{"n_trials": 198, "n_rewards": 117, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.7418262, "threshold_crossed": false}
2346.443	state		reward_right
2346.516	state		reward_consumption
2346.964	event	sync	rsync
2351.694	event	sync	rsync
2352.112	event	input	poke_6_out
2353.113	event	timer	consumption_timer
2353.113	state		inter_trial_interval
2353.639	event	input	poke_6
2353.724	event	input	poke_6_out
2354.118	event	input	poke_6
2354.542	event	input	poke_6_out
2354.645	state		initiation_state
2355.967	event	sync	rsync
2356.919	event	input	poke_6
2357.557	event	input	poke_6_out
2358.332	event	input	poke_6
2358.969	event	input	poke_6_out
2359.110	event	sync	rsync
2359.304	event	input	poke_5
2359.306	state		choice_state
2359.399	event	input	poke_5_out
2359.709	event	input	poke_6
2359.710	state		chose_right
2359.711	variable	print	{"n_trials": 199, "n_rewards": 118, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.7721624, "threshold_crossed": true}
2360.212	state		reward_right
2360.285	state		reward_consumption
2365.368	event	input	poke_6_out
2366.369	event	timer	consumption_timer
2366.369	state		inter_trial_interval
2367.359	event	sync	rsync
2368.054	event	input	poke_6
2368.606	event	input	poke_6_out
2368.697	state		initiation_state
2369.374	event	input	poke_6
2370.161	event	input	poke_6_out
2370.504	event	input	poke_5
2370.505	state		choice_state
2370.612	event	input	poke_5_out
2370.937	event	input	poke_6
2370.938	state		chose_right
2370.939	variable	print	{"n_trials": 200, "n_rewards": 119, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.798934, "threshold_crossed": true}
2371.440	state		reward_right
2371.513	state		reward_consumption
2371.701	event	sync	rsync
2372.340	event	sync	rsync
2376.333	event	input	poke_6_out
2377.334	event	timer	consumption_timer
2377.334	state		inter_trial_interval
2378.514	state		initiation_state
2379.608	event	input	poke_6
2380.209	event	input	poke_6_out
2380.733	event	input	poke_5
2380.734	state		choice_state
2380.770	event	input	poke_5_out
2381.078	event	input	poke_6
2381.080	state		chose_right
2381.080	variable	print	{"n_trials": 201, "n_rewards": 120, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.8225599, "threshold_crossed": true}
2381.228	event	sync	rsync
2381.581	state		reward_right
2381.654	state		reward_consumption
2384.846	event	sync	rsync
2387.543	event	input	poke_6_out
2388.528	event	input	poke_5
2388.544	event	timer	consumption_timer
2388.544	state		inter_trial_interval
2388.572	event	input	poke_5_out
2389.118	event	input	poke_6
2389.599	event	input	poke_6_out
2390.408	event	input	poke_5
2390.492	event	input	poke_5_out
2390.793	event	input	poke_6
2390.815	state		initiation_state
2391.616	event	input	poke_6_out
2392.480	event	input	poke_6
2393.234	event	input	poke_6_out
2393.742	event	sync	rsync
2394.034	event	input	poke_6
2394.906	event	input	poke_6_out
2395.320	event	input	poke_5
2395.321	state		choice_state
2395.363	event	input	poke_5_out
2395.388	event	input	poke_5
2395.442	event	input	poke_5_out
2395.792	event	input	poke_6
2395.794	state		chose_right
2395.795	variable	print	{"n_trials": 202, "n_rewards": 121, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.8434096, "threshold_crossed": true}
2396.295	state		reward_right
2396.368	state		reward_consumption
2400.183	event	input	poke_6_out
2400.667	event	sync	rsync
2401.071	event	input	poke_5
2401.172	event	input	poke_5_out
2401.183	event	timer	consumption_timer
2401.183	state		inter_trial_interval
2402.415	state		initiation_state
2402.994	event	sync	rsync
2403.345	event	input	poke_6
2403.376	event	input	poke_6_out
2403.394	event	input	poke_6
2403.517	event	input	poke_6_out
2403.830	event	input	poke_5
2403.831	state		choice_state
2403.864	event	input	poke_5_out
2404.260	event	input	poke_6
2404.261	state		chose_right
2404.262	variable	print	{"n_trials": 203, "n_rewards": 122, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.8618095, "threshold_crossed": true}
2404.762	state		reward_right
2404.835	state		reward_consumption
2409.186	event	input	poke_6_out
2409.222	event	input	poke_6
2410.214	event	sync	rsync
2410.382	event	input	poke_6_out
2411.302	event	input	poke_5
2411.382	event	timer	consumption_timer
2411.382	state		inter_trial_interval
2411.430	event	input	poke_5_out
2411.973	event	input	poke_4
2412.055	event	input	poke_4_out
2412.721	event	input	poke_5
2412.777	event	input	poke_5_out
2412.805	event	input	poke_5
2412.899	event	input	poke_5_out
2413.420	event	input	poke_4
2414.085	event	input	poke_4_out
2414.200	state		initiation_state
2414.618	event	input	poke_5
2414.619	state		forced_choice_right
2414.686	event	input	poke_5_out
2415.180	event	input	poke_4
2416.045	event	input	poke_4_out
2416.449	event	input	poke_5
2416.580	event	input	poke_5_out
2416.968	event	input	poke_4
2417.555	event	input	poke_4_out
2417.945	event	input	poke_5
2418.019	event	input	poke_5_out
2418.594	event	input	poke_6
2418.595	state		chose_right
2418.596	variable	print	{"n_trials": 204, "n_rewards": 122, "n_blocks": 5, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.8618095, "threshold_crossed": true}
2418.846	event	sync	rsync
2419.097	state		no_reward
2419.197	state		reward_consumption
2419.672	event	input	poke_6_out
2420.673	event	timer	consumption_timer
2420.673	state		inter_trial_interval
2421.423	event	input	poke_5
2421.625	event	input	poke_5_out
2421.997	state		initiation_state
2422.543	event	sync	rsync
2423.256	event	input	poke_5
2423.258	state		forced_choice_left
2423.274	event	input	poke_5_out
2423.338	event	input	poke_5
2423.369	event	input	poke_5_out
2423.454	event	input	poke_5
2423.592	event	input	poke_5_out
2423.850	event	input	poke_5
2423.932	event	input	poke_5_out
2424.520	event	input	poke_6
2424.556	event	sync	rsync
2425.484	event	input	poke_6_out
2425.506	event	input	poke_6
2425.655	event	input	poke_6_out
2426.081	event	input	poke_5
2426.175	event	input	poke_5_out
2426.246	event	input	poke_5
2426.280	event	input	poke_5_out
2426.358	event	input	poke_5
2426.392	event	input	poke_5_out
2426.824	event	input	poke_4
2426.825	state		chose_left
2426.826	variable	print	{"n_trials": 205, "n_rewards": 123, "n_blocks": 5, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.8618095, "threshold_crossed": true}
2427.326	state		reward_left
2427.397	state		reward_consumption
2430.572	event	sync	rsync
2434.958	event	input	poke_4_out
2435.959	event	timer	consumption_timer
2435.959	state		inter_trial_interval
2436.266	event	sync	rsync
2437.693	state		initiation_state
2439.184	event	input	poke_5
2439.185	state		choice_state
2439.252	event	input	poke_5_out
2439.940	event	input	poke_4
2439.941	state		chose_left
2439.942	variable	print	{"n_trials": 206, "n_rewards": 124, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.7605442, "threshold_crossed": true}
2440.443	state		reward_left
2440.514	state		reward_consumption
2443.441	event	sync	rsync
2444.461	event	sync	rsync
2445.784	event	input	poke_4_out
2446.321	event	input	poke_4
2446.975	event	input	poke_4_out
2447.976	event	timer	consumption_timer
2447.976	state		inter_trial_interval
2450.468	state		initiation_state
2453.124	event	sync	rsync
2456.521	event	sync	rsync
2463.208	event	sync	rsync
2469.618	event	sync	rsync
2472.358	event	sync	rsync
2480.472	event	sync	rsync
2488.690	event	sync	rsync
2496.411	event	sync	rsync
2503.820	event	sync	rsync
2507.920	event	sync	rsync
2508.843	event	sync	rsync
2513.975	event	sync	rsync
2514.702	event	sync	rsync
2517.451	event	sync	rsync
2520.555	event	sync	rsync
2526.027	event	sync	rsync
2534.965	event	sync	rsync
2543.161	event	sync	rsync
2545.793	event	input	poke_6
2546.866	event	input	poke_6_out
2547.704	event	input	poke_5
2547.705	state		choice_state
2547.787	event	input	poke_5_out
2548.144	event	input	poke_6
2548.146	state		chose_right
2548.146	variable	print	{"n_trials": 207, "n_rewards": 125, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.788681, "threshold_crossed": true}
2548.647	state		reward_right
2548.720	state		reward_consumption
2550.670	event	sync	rsync
2552.151	event	input	poke_6_out
2553.151	event	timer	consumption_timer
2553.151	state		inter_trial_interval
2553.814	event	sync	rsync
2554.746	state		initiation_state
2557.041	event	sync	rsync
2557.861	event	input	poke_5
2557.862	state		choice_state
2557.888	event	input	poke_5_out
2558.209	event	input	poke_6
2558.211	state		chose_right
2558.212	variable	print	{"n_trials": 208, "n_rewards": 126, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.8135117, "threshold_crossed": true}
2558.712	state		reward_right
2558.785	state		reward_consumption
2561.993	event	sync	rsync
2562.473	event	input	poke_6_out
2563.473	event	timer	consumption_timer
2563.473	state		inter_trial_interval
2565.381	event	input	poke_6
2565.454	event	input	poke_6_out
2565.910	state		initiation_state
2566.510	event	input	poke_5
2566.511	state		choice_state
2566.584	event	input	poke_5_out
2566.624	event	input	poke_5
2566.683	event	sync	rsync
2566.765	event	input	poke_5_out
2567.757	event	sync	rsync
2567.866	event	input	poke_6
2567.868	state		chose_right
2567.869	variable	print	{"n_trials": 209, "n_rewards": 127, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.8354246, "threshold_crossed": true}
2568.369	state		reward_right
2568.442	state		reward_consumption
2570.376	event	sync	rsync
2572.369	event	input	poke_6_out
2573.370	event	timer	consumption_timer
2573.370	state		inter_trial_interval
2574.274	event	input	poke_5
2574.309	event	input	poke_5_out
2575.031	event	input	poke_6
2575.824	state		initiation_state
2575.825	event	input	poke_6_out
2575.931	event	sync	rsync
2576.737	event	input	poke_6
2577.258	event	sync	rsync
2577.571	event	input	poke_6_out
2577.591	event	input	poke_6
2577.654	event	input	poke_6_out
2578.423	event	input	poke_6
2579.251	event	input	poke_6_out
2579.883	event	input	poke_5
2579.884	state		forced_choice_right
2579.919	event	input	poke_5_out
2580.241	event	input	poke_6
2580.242	state		chose_right
2580.243	variable	print	{"n_trials": 210, "n_rewards": 128, "n_blocks": 5, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.8354246, "threshold_crossed": true}
2580.743	state		reward_right
2580.816	state		reward_consumption
2583.588	event	input	poke_6_out
2583.847	event	sync	rsync
2584.589	event	timer	consumption_timer
2584.589	state		inter_trial_interval
2585.268	event	input	poke_5
2585.311	event	input	poke_5_out
2585.632	event	input	poke_5
2585.698	event	input	poke_5_out
2586.106	event	input	poke_6
2586.224	event	input	poke_6_out
2586.683	state		initiation_state
2587.196	event	input	poke_6
2587.962	event	input	poke_6_out
2588.774	event	input	poke_6
2589.531	event	input	poke_6_out
2590.337	event	input	poke_6
2591.034	event	input	poke_6_out
2591.864	event	input	poke_6
2592.559	event	input	poke_6_out
2592.943	event	input	poke_5
2592.944	state		choice_state
2592.973	event	input	poke_5_out
2593.219	event	sync	rsync
2593.315	event	input	poke_6
2593.317	state		chose_right
2593.318	variable	print	{"n_trials": 211, "n_rewards": 129, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.1452373, "threshold_crossed": false}
2593.818	state		reward_right
2593.891	state		reward_consumption
2598.468	event	input	poke_6_out
2599.468	event	timer	consumption_timer
2599.468	state		inter_trial_interval
2601.572	state		initiation_state
2601.912	event	sync	rsync
2603.085	event	input	poke_6
2603.795	event	input	poke_6_out
2604.479	event	input	poke_6
2605.145	event	input	poke_6_out
2605.930	event	input	poke_6
2606.602	event	input	poke_6_out
2607.000	event	input	poke_5
2607.001	state		choice_state
2607.022	event	input	poke_5_out
2607.321	event	input	poke_6
2607.322	state		chose_right
2607.323	variable	print	{"n_trials": 212, "n_rewards": 129, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.1281714, "threshold_crossed": false}
2607.742	event	sync	rsync
2607.824	state		no_reward
2607.924	state		reward_consumption
2608.106	event	input	poke_6_out
2608.666	event	input	poke_5
2608.826	event	input	poke_5_out
2609.067	event	sync	rsync
2609.107	event	timer	consumption_timer
2609.107	state		inter_trial_interval
2609.492	event	input	poke_4
2610.339	event	input	poke_4_out
2610.610	state		initiation_state
2611.282	event	input	poke_5
2611.284	state		choice_state
2611.394	event	input	poke_5_out
2611.732	event	input	poke_4
2611.733	state		chose_left
2611.734	variable	print	{"n_trials": 213, "n_rewards": 130, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.230614, "threshold_crossed": false}
2612.234	state		reward_left
2612.305	state		reward_consumption
2615.682	event	input	poke_4_out
2616.398	event	sync	rsync
2616.683	event	timer	consumption_timer
2616.683	state		inter_trial_interval
2619.008	state		initiation_state
2624.520	event	input	poke_5
2624.521	state		choice_state
2624.664	event	input	poke_5_out
2624.849	event	sync	rsync
2625.034	event	input	poke_4
2625.035	state		chose_left
2625.036	variable	print	{"n_trials": 214, "n_rewards": 131, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.3210192, "threshold_crossed": false}
2625.537	state		reward_left
2625.608	state		reward_consumption
2631.826	event	input	poke_4_out
2632.827	event	timer	consumption_timer
2632.827	state		inter_trial_interval
2633.870	event	sync	rsync
2634.555	state		initiation_state
2635.422	event	input	poke_5
2635.423	state		choice_state
2635.487	event	input	poke_5_out
2635.790	event	input	poke_4
2635.792	state		chose_left
2635.793	variable	print	{"n_trials": 215, "n_rewards": 132, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.4008016, "threshold_crossed": false}
2636.293	state		reward_left
2636.364	state		reward_consumption
2639.822	event	sync	rsync
2644.709	event	input	poke_4_out
2645.710	event	timer	consumption_timer
2645.710	state		inter_trial_interval
2645.905	event	input	poke_5
2645.969	event	input	poke_5_out
2646.028	event	sync	rsync
2646.629	event	input	poke_6
2646.870	event	input	poke_6_out
2648.234	state		initiation_state
2648.850	event	input	poke_6
2649.013	event	input	poke_6_out
2649.743	event	input	poke_6
2650.253	event	input	poke_6_out
2650.854	event	input	poke_6
2651.504	event	input	poke_6_out
2651.844	event	input	poke_5
2651.846	state		forced_choice_right
2651.874	event	input	poke_5_out
2652.132	event	input	poke_6
2652.133	state		chose_right
2652.139	variable	print	{"n_trials": 216, "n_rewards": 132, "n_blocks": 6, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.4008016, "threshold_crossed": false}
2652.640	state		no_reward
2652.740	state		reward_consumption
2652.845	event	input	poke_6_out
2653.232	event	input	poke_5
2653.266	event	input	poke_5_out
2653.588	event	sync	rsync
2653.632	event	input	poke_6
2653.703	event	input	poke_6_out
2654.025	event	input	poke_5
2654.108	event	input	poke_5_out
2654.427	event	input	poke_6
2654.445	event	input	poke_6_out
2655.074	event	input	poke_5
2655.194	event	input	poke_5_out
2655.446	event	timer	consumption_timer
2655.446	state		inter_trial_interval
2655.671	event	input	poke_4
2656.544	event	input	poke_4_out
2656.924	state		initiation_state
2657.179	event	input	poke_5
2657.180	state		choice_state
2657.261	event	input	poke_5_out
2657.607	event	input	poke_4
2657.608	state		chose_left
2657.609	variable	print	{"n_trials": 217, "n_rewards": 133, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.4712092, "threshold_crossed": false}
2658.110	state		reward_left
2658.181	state		reward_consumption
2661.358	event	sync	rsync
2662.168	event	sync	rsync
2666.299	event	input	poke_4_out
2667.300	event	timer	consumption_timer
2667.300	state		inter_trial_interval
2667.421	event	input	poke_5
2667.488	event	input	poke_5_out
2667.713	event	sync	rsync
2668.649	event	input	poke_4
2669.330	event	input	poke_4_out
2669.895	state		initiation_state
2670.149	event	input	poke_4
2670.968	event	input	poke_4_out
2671.335	event	input	poke_5
2671.336	state		forced_choice_left
2671.397	event	input	poke_5_out
2671.718	event	input	poke_4
2671.719	state		chose_left
2671.720	variable	print	{"n_trials": 218, "n_rewards": 134, "n_blocks": 6, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.4712092, "threshold_crossed": false}
2672.220	state		reward_left
2672.291	state		reward_consumption
2674.429	event	sync	rsync
2680.281	event	input	poke_4_out
2681.282	event	timer	consumption_timer
2681.282	state		inter_trial_interval
2681.894	event	input	poke_5
2681.946	event	input	poke_5_out
2682.333	event	input	poke_4
2682.911	event	input	poke_4_out
2683.036	event	sync	rsync
2683.144	state		initiation_state
2683.269	event	input	poke_5
2683.270	state		choice_state
2683.310	event	input	poke_5_out
2683.638	event	input	poke_4
2683.639	state		chose_left
2683.640	variable	print	{"n_trials": 219, "n_rewards": 134, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.5333438, "threshold_crossed": false}
2684.140	state		no_reward
2684.240	state		reward_consumption
2684.499	event	input	poke_4_out
2684.868	event	input	poke_5
2684.950	event	input	poke_5_out
2685.297	event	input	poke_4
2686.132	event	input	poke_4_out
2686.662	event	input	poke_5
2686.781	event	input	poke_5_out
2687.132	event	timer	consumption_timer
2687.132	state		inter_trial_interval
2687.443	event	input	poke_5
2687.582	event	input	poke_5_out
2688.013	event	input	poke_4
2688.644	event	input	poke_4_out
2689.020	event	input	poke_5
2689.055	event	input	poke_5_out
2689.135	state		initiation_state
2689.766	event	input	poke_4
