time	type	subtype	content
1320.764	event	timer	consumption_timer
1320.764	state		inter_trial_interval
1321.924	event	sync	rsync
1322.548	state		initiation_state
1326.351	event	sync	rsync
1329.864	event	sync	rsync
1337.421	event	sync	rsync
1343.203	event	sync	rsync
1345.188	event	sync	rsync
1346.833	event	sync	rsync
1351.568	event	sync	rsync
1360.382	event	sync	rsync
1365.554	event	sync	rsync
1368.373	event	sync	rsync
1369.149	event	sync	rsync
1377.502	event	sync	rsync
1383.848	event	sync	rsync
1388.997	event	sync	rsync
1395.728	event	sync	rsync
1396.552	event	sync	rsync
1397.330	event	sync	rsync
1406.523	event	sync	rsync
1407.252	event	sync	rsync
1415.288	event	sync	rsync
1424.324	event	sync	rsync
1429.487	event	sync	rsync
1432.365	event	sync	rsync
1437.156	event	sync	rsync
1446.170	event	sync	rsync
1454.289	event	sync	rsync
1463.131	event	sync	rsync
1464.248	event	sync	rsync
1473.346	event	sync	rsync
1478.048	event	input	poke_4
1478.195	event	input	poke_4_out
1481.158	event	input	poke_5
1481.159	state		choice_state
1481.230	event	input	poke_5_out
1481.600	event	input	poke_6
1481.602	state		chose_right
1481.603	variable	print	{"n_trials": 159, "n_rewards": 92, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.6005886, "threshold_crossed": false}
1481.710	event	input	poke_6_out
1481.821	event	input	poke_6
1481.934	event	sync	rsync
1482.103	state		no_reward
1482.203	state		reward_consumption
1482.538	event	input	poke_6_out
1482.681	event	input	poke_6
1482.703	event	input	poke_6_out
1483.704	event	timer	consumption_timer
1483.704	state		inter_trial_interval
1486.637	state		initiation_state
1487.233	event	sync	rsync
1491.074	event	input	poke_5
1491.075	state		choice_state
1491.150	event	input	poke_5_out
1491.346	event	sync	rsync
1491.600	event	input	poke_4
1491.601	state		chose_left
1491.602	variable	print	{"n_trials": 160, "n_rewards": 92, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.5300176, "threshold_crossed": false}
1492.103	state		no_reward
1492.203	state		reward_consumption
1492.682	event	input	poke_4_out
1493.683	event	timer	consumption_timer
1493.683	state		inter_trial_interval
1496.085	state		initiation_state
1499.528	event	sync	rsync
1504.800	event	input	poke_5
1504.801	state		choice_state
1504.884	event	input	poke_5_out
1505.738	event	input	poke_6
1505.739	state		chose_right
1505.740	variable	print	{"n_trials": 161, "n_rewards": 93, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.5852419, "threshold_crossed": false}
1505.760	event	input	poke_6_out
1505.904	event	input	poke_6
1506.159	event	input	poke_6_out
1506.234	event	input	poke_6
1506.241	state		reward_right
1506.319	state		reward_consumption
1507.806	event	sync	rsync
1508.252	event	input	poke_6_out
1509.253	event	timer	consumption_timer
1509.253	state		inter_trial_interval
1511.408	state		initiation_state
1512.863	event	input	poke_5
1512.864	state		choice_state
1512.884	event	input	poke_5_out
1513.374	event	input	poke_6
1513.375	state		chose_right
1513.376	variable	print	{"n_trials": 162, "n_rewards": 94, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6339773, "threshold_crossed": false}
1513.426	event	input	poke_6_out
1513.502	event	input	poke_6
1513.877	state		reward_right
1513.955	state		reward_consumption
1514.833	event	sync	rsync
1516.252	event	input	poke_6_out
1517.253	event	timer	consumption_timer
1517.253	state		inter_trial_interval
1519.626	state		initiation_state
1522.335	event	sync	rsync
1523.061	event	input	poke_4
1523.135	event	input	poke_4_out
1523.981	event	sync	rsync
1526.499	event	sync	rsync
1527.241	event	sync	rsync
1531.098	event	input	poke_4
1531.153	event	input	poke_4_out
1532.363	event	input	poke_4
1533.221	event	input	poke_4_out
1533.622	event	input	poke_5
1533.623	state		choice_state
1533.643	event	input	poke_5_out
1533.902	event	input	poke_4
1533.903	state		chose_left
1533.904	variable	print	{"n_trials": 163, "n_rewards": 94, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.559483, "threshold_crossed": false}
1534.405	state		no_reward
1534.505	state		reward_consumption
1534.809	event	input	poke_4_out
1535.770	event	sync	rsync
1535.809	event	timer	consumption_timer
1535.809	state		inter_trial_interval
1536.650	event	sync	rsync
1537.232	event	input	poke_6
1537.269	event	input	poke_6_out
1538.398	state		initiation_state
1539.419	event	input	poke_5
1539.420	state		forced_choice_left
1539.499	event	input	poke_5_out
1539.899	event	input	poke_6
1540.662	event	input	poke_6_out
1541.183	event	sync	rsync
1541.357	event	input	poke_4
1541.358	state		chose_left
1541.359	variable	print	{"n_trials": 164, "n_rewards": 95, "n_blocks": 4, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.559483, "threshold_crossed": false}
1541.860	state		reward_left
1541.951	state		reward_consumption
1545.695	event	input	poke_4_out
1546.695	event	timer	consumption_timer
1546.695	state		inter_trial_interval
1547.888	state		initiation_state
1550.455	event	sync	rsync
1551.683	event	input	poke_4
1552.385	event	input	poke_4_out
1553.125	event	input	poke_4
1553.974	event	input	poke_4_out
1554.265	event	input	poke_5
1554.266	state		forced_choice_left
1554.336	event	input	poke_5_out
1554.357	event	sync	rsync
1554.596	event	input	poke_4
1554.597	state		chose_left
1554.598	variable	print	{"n_trials": 165, "n_rewards": 95, "n_blocks": 4, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.559483, "threshold_crossed": false}
1555.099	state		no_reward
1555.199	state		reward_consumption
1555.532	event	input	poke_4_out
1556.532	event	timer	consumption_timer
1556.532	state		inter_trial_interval
1557.345	event	sync	rsync
1558.065	event	input	poke_5
1558.114	event	input	poke_5_out
1558.703	event	input	poke_5
1558.725	event	input	poke_5_out
1558.843	event	input	poke_5
1558.899	event	input	poke_5_out
1558.989	state		initiation_state
1559.519	event	input	poke_5
1559.521	state		choice_state
1559.539	event	input	poke_5_out
1559.830	event	input	poke_4
1559.832	state		chose_left
1559.833	variable	print	{"n_trials": 166, "n_rewards": 95, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.493742, "threshold_crossed": false}
1560.333	state		no_reward
1560.433	state		reward_consumption
1560.686	event	input	poke_4_out
1561.686	event	timer	consumption_timer
1561.686	state		inter_trial_interval
1562.367	event	sync	rsync
1563.461	state		initiation_state
1563.824	event	sync	rsync
1563.986	event	input	poke_5
1563.987	state		choice_state
1564.021	event	input	poke_5_out
1564.461	event	input	poke_4
1564.462	state		chose_left
1564.463	variable	print	{"n_trials": 167, "n_rewards": 95, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.4357258, "threshold_crossed": false}
1564.963	state		no_reward
1565.063	state		reward_consumption
1565.289	event	input	poke_4_out
1565.614	event	input	poke_5
1565.731	event	input	poke_5_out
1565.799	event	input	poke_5
1565.882	event	input	poke_5_out
1566.289	event	timer	consumption_timer
1566.289	state		inter_trial_interval
1567.105	event	sync	rsync
1567.642	state		initiation_state
1567.810	event	input	poke_5
1567.811	state		choice_state
1567.888	event	input	poke_5_out
1568.083	event	input	poke_5
1568.120	event	input	poke_5_out
1568.521	event	input	poke_6
1568.523	state		chose_right
1568.524	variable	print	{"n_trials": 168, "n_rewards": 96, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.5020298, "threshold_crossed": false}
1568.568	event	input	poke_6_out
1568.642	event	input	poke_6
1569.025	state		reward_right
1569.103	state		reward_consumption
1570.843	event	input	poke_6_out
1571.844	event	timer	consumption_timer
1571.844	state		inter_trial_interval
1573.341	event	sync	rsync
1573.978	event	input	poke_5
1573.991	event	input	poke_5_out
1574.190	state		initiation_state
1574.336	event	input	poke_5
1574.337	state		choice_state
1574.375	event	input	poke_5_out
1574.681	event	input	poke_6
1574.683	state		chose_right
1574.684	variable	print	{"n_trials": 169, "n_rewards": 97, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.5605428, "threshold_crossed": false}
1575.184	state		reward_right
1575.262	state		reward_consumption
1578.464	event	input	poke_6_out
1579.115	event	input	poke_6
1579.690	event	input	poke_6_out
1580.691	event	timer	consumption_timer
1580.691	state		inter_trial_interval
1582.166	state		initiation_state
1582.292	event	sync	rsync
1582.968	event	input	poke_5
1582.969	state		forced_choice_right
1582.991	event	input	poke_5_out
1583.325	event	input	poke_6
1583.326	state		chose_right
1583.327	variable	print	{"n_trials": 170, "n_rewards": 98, "n_blocks": 4, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.5605428, "threshold_crossed": false}
1583.828	state		reward_right
1583.906	state		reward_consumption
1586.853	event	input	poke_6_out
1587.026	event	input	poke_6
1587.332	event	input	poke_6_out
1588.264	event	input	poke_5
1588.286	event	input	poke_5_out
1588.332	event	timer	consumption_timer
1588.332	state		inter_trial_interval
1589.305	event	input	poke_5
1589.351	event	input	poke_5_out
1590.359	event	input	poke_5
1590.439	event	input	poke_5_out
1590.919	event	input	poke_5
1590.972	event	input	poke_5_out
1590.975	event	sync	rsync
1591.033	state		initiation_state
1591.428	event	input	poke_5
1591.429	state		choice_state
1591.486	event	input	poke_5_out
1591.886	event	input	poke_6
1591.887	state		chose_right
1591.888	variable	print	{"n_trials": 171, "n_rewards": 99, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6121804, "threshold_crossed": false}
1591.963	event	input	poke_6_out
1592.054	event	sync	rsync
1592.122	event	input	poke_6
1592.389	state		reward_right
1592.467	state		reward_consumption
1597.194	event	input	poke_6_out
1598.195	event	timer	consumption_timer
1598.195	state		inter_trial_interval
1599.254	event	input	poke_5
1599.280	event	input	poke_5_out
1600.042	event	input	poke_5
1600.063	event	input	poke_5_out
1600.782	state		initiation_state
1601.004	event	sync	rsync
1601.255	event	input	poke_5
1601.256	state		choice_state
1601.285	event	input	poke_5_out
1601.648	event	input	poke_6
1601.649	state		chose_right
1601.650	variable	print	{"n_trials": 172, "n_rewards": 100, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6577504, "threshold_crossed": false}
1602.150	state		reward_right
1602.228	state		reward_consumption
1604.238	event	sync	rsync
1604.584	event	input	poke_6_out
1605.585	event	timer	consumption_timer
1605.585	state		inter_trial_interval
1606.900	event	sync	rsync
1607.238	event	input	poke_5
1607.292	event	input	poke_5_out
1608.272	state		initiation_state
1608.346	event	input	poke_5
1608.347	state		choice_state
1608.444	event	input	poke_5_out
1608.905	event	input	poke_6
1608.906	state		chose_right
1608.907	variable	print	{"n_trials": 173, "n_rewards": 101, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6979658, "threshold_crossed": false}
1609.408	state		reward_right
1609.486	state		reward_consumption
1612.723	event	input	poke_6_out
1612.761	event	input	poke_6
1612.846	event	input	poke_6_out
1612.894	event	input	poke_6
1613.283	event	input	poke_6_out
1613.318	event	input	poke_6
1613.358	event	input	poke_6_out
1614.359	event	timer	consumption_timer
1614.359	state		inter_trial_interval
1614.619	event	input	poke_5
1614.633	event	input	poke_5_out
1615.051	event	sync	rsync
1616.797	state		initiation_state
1617.107	event	input	poke_5
1617.108	state		choice_state
1617.195	event	input	poke_5_out
1617.504	event	input	poke_6
1617.505	state		chose_right
1617.506	variable	print	{"n_trials": 174, "n_rewards": 102, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.7334558, "threshold_crossed": false}
1617.533	event	input	poke_6_out
1617.556	event	input	poke_6
1617.593	event	input	poke_6_out
1617.617	event	input	poke_6
1618.007	state		reward_right
1618.085	state		reward_consumption
1620.907	event	input	poke_6_out
1620.951	event	input	poke_6
1621.351	event	input	poke_6_out
1621.364	event	sync	rsync
1622.011	event	input	poke_5
1622.036	event	input	poke_5_out
1622.351	event	timer	consumption_timer
1622.351	state		inter_trial_interval
1623.143	event	input	poke_5
1623.189	event	input	poke_5_out
1623.923	event	input	poke_5
1623.943	event	input	poke_5_out
1624.030	event	input	poke_5
1624.053	event	input	poke_5_out
1624.320	state		initiation_state
1624.448	event	input	poke_5
1624.449	state		choice_state
1624.488	event	input	poke_5_out
1624.835	event	input	poke_6
1624.836	state		chose_right
1624.837	variable	print	{"n_trials": 175, "n_rewards": 103, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.7647756, "threshold_crossed": true}
1624.953	event	sync	rsync
1625.338	state		reward_right
1625.416	state		reward_consumption
1627.689	event	input	poke_6_out
1628.689	event	timer	consumption_timer
1628.689	state		inter_trial_interval
1631.207	state		initiation_state
1632.712	event	input	poke_5
1632.714	state		forced_choice_left
1632.786	event	input	poke_5_out
1633.047	event	input	poke_4
1633.048	state		chose_left
1633.049	variable	print	{"n_trials": 176, "n_rewards": 103, "n_blocks": 4, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.7647756, "threshold_crossed": true}
1633.151	event	sync	rsync
1633.549	state		no_reward
1633.649	state		reward_consumption
1633.835	event	input	poke_4_out
1633.856	event	input	poke_4
1633.892	event	input	poke_4_out
1633.906	event	sync	rsync
1634.893	event	timer	consumption_timer
1634.893	state		inter_trial_interval
1636.589	state		initiation_state
1636.630	event	sync	rsync
1637.158	event	input	poke_5
1637.159	state		forced_choice_left
1637.245	event	input	poke_5_out
1637.401	event	input	poke_5
1637.490	event	input	poke_5_out
1638.204	event	input	poke_4
1638.205	state		chose_left
1638.206	variable	print	{"n_trials": 177, "n_rewards": 103, "n_blocks": 4, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.7647756, "threshold_crossed": true}
1638.707	state		no_reward
1638.807	state		reward_consumption
1639.091	event	input	poke_4_out
1640.092	event	timer	consumption_timer
1640.092	state		inter_trial_interval
1641.885	event	input	poke_5
1641.914	event	input	poke_5_out
1642.090	event	input	poke_5
1642.144	event	input	poke_5_out
1642.416	event	input	poke_5
1642.485	event	input	poke_5_out
1642.703	state		initiation_state
1643.831	event	sync	rsync
1645.183	event	input	poke_5
1645.184	state		choice_state
1645.273	event	input	poke_5_out
1645.425	event	input	poke_5
1645.507	event	input	poke_5_out
1645.906	event	input	poke_4
1645.907	state		chose_left
1645.908	variable	print	{"n_trials": 178, "n_rewards": 103, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.6749121, "threshold_crossed": true}
1646.409	state		no_reward
1646.509	state		reward_consumption
1646.986	event	input	poke_4_out
1647.987	event	timer	consumption_timer
1647.987	state		inter_trial_interval
1649.520	state		initiation_state
1649.913	event	sync	rsync
1651.494	event	input	poke_5
1651.495	state		choice_state
1651.580	event	input	poke_5_out
1651.907	event	input	poke_4
1651.908	state		chose_left
1651.909	variable	print	{"n_trials": 179, "n_rewards": 104, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.5956078, "threshold_crossed": true}
1652.410	state		reward_left
1652.501	state		reward_consumption
1655.153	event	input	poke_4_out
1656.154	event	timer	consumption_timer
1656.154	state		inter_trial_interval
1657.867	state		initiation_state
1658.583	event	input	poke_5
1658.584	state		choice_state
1658.693	event	input	poke_5_out
1658.802	event	sync	rsync
1659.024	event	input	poke_6
1659.025	state		chose_right
1659.026	variable	print	{"n_trials": 180, "n_rewards": 104, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.6431252, "threshold_crossed": true}
1659.527	state		no_reward
1659.627	state		reward_consumption
1659.820	event	input	poke_6_out
1660.193	event	input	poke_5
1660.241	event	input	poke_5_out
1660.599	event	input	poke_4
1661.020	event	input	poke_4_out
1661.932	event	input	poke_5
1662.021	event	timer	consumption_timer
1662.021	state		inter_trial_interval
1662.046	event	input	poke_5_out
1662.095	event	input	poke_5
1662.134	event	input	poke_5_out
1662.176	event	input	poke_5
1662.280	event	input	poke_5_out
1662.380	event	sync	rsync
1662.505	event	input	poke_5
1662.565	event	input	poke_5_out
1663.686	state		initiation_state
1664.794	event	input	poke_5
1664.795	state		forced_choice_left
1664.833	event	input	poke_5_out
1666.468	event	input	poke_4
1666.469	state		chose_left
1666.470	variable	print	{"n_trials": 181, "n_rewards": 104, "n_blocks": 4, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.6431252, "threshold_crossed": true}
1666.971	state		no_reward
1667.071	state		reward_consumption
1667.339	event	input	poke_4_out
1668.340	event	timer	consumption_timer
1668.340	state		inter_trial_interval
1668.741	event	input	poke_5
1668.760	event	input	poke_5_out
1669.608	state		initiation_state
1670.641	event	input	poke_5
1670.642	state		choice_state
1670.683	event	input	poke_5_out
1670.734	event	input	poke_5
1670.748	event	input	poke_5_out
1671.044	event	sync	rsync
1671.099	event	input	poke_6
1671.100	state		chose_right
1671.101	variable	print	{"n_trials": 182, "n_rewards": 105, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6850591, "threshold_crossed": true}
1671.146	event	input	poke_6_out
1671.248	event	input	poke_6
1671.602	state		reward_right
1671.680	state		reward_consumption
1674.311	event	sync	rsync
1674.345	event	input	poke_6_out
1674.374	event	input	poke_6
1674.406	event	input	poke_6_out
1675.047	event	sync	rsync
1675.407	event	timer	consumption_timer
1675.407	state		inter_trial_interval
1675.750	event	input	poke_5
1675.839	event	input	poke_5_out
1675.917	event	input	poke_5
1675.934	event	input	poke_5_out
1677.397	state		initiation_state
1677.464	event	input	poke_5
1677.465	state		choice_state
1677.560	event	input	poke_5_out
1677.889	event	input	poke_6
1677.890	state		chose_right
1677.891	variable	print	{"n_trials": 183, "n_rewards": 106, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.7220656, "threshold_crossed": true}
1678.392	state		reward_right
1678.470	state		reward_consumption
1678.995	event	sync	rsync
1681.026	event	sync	rsync
1681.281	event	input	poke_6_out
1681.298	event	input	poke_6
1681.510	event	input	poke_6_out
1682.511	event	timer	consumption_timer
1682.511	state		inter_trial_interval
1683.733	event	input	poke_5
1683.743	event	input	poke_5_out
1683.759	event	input	poke_5
1683.796	event	input	poke_5_out
1684.037	event	input	poke_5
1684.077	state		initiation_state
1684.206	event	input	poke_5_out
1684.470	event	input	poke_5
1684.471	state		choice_state
1684.505	event	input	poke_5_out
1684.842	event	input	poke_6
1684.844	state		chose_right
1684.845	variable	print	{"n_trials": 184, "n_rewards": 107, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.7547238, "threshold_crossed": true}
1684.869	event	input	poke_6_out
1684.931	event	input	poke_6
1685.345	state		reward_right
1685.423	state		reward_consumption
1687.524	event	sync	rsync
1688.606	event	input	poke_6_out
1689.607	event	timer	consumption_timer
1689.607	state		inter_trial_interval
1690.912	state		initiation_state
1691.591	event	input	poke_5
1691.592	state		choice_state
1691.663	event	input	poke_5_out
1692.196	event	input	poke_5
1692.312	event	input	poke_5_out
1692.625	event	input	poke_6
1692.626	state		chose_right
1692.627	variable	print	{"n_trials": 185, "n_rewards": 108, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.2164555, "threshold_crossed": false}
1693.128	state		reward_right
1693.206	state		reward_consumption
1694.247	event	sync	rsync
1696.061	event	input	poke_6_out
1697.061	event	timer	consumption_timer
1697.061	state		inter_trial_interval
1699.009	state		initiation_state
1699.414	event	input	poke_5
1699.415	state		forced_choice_right
1699.445	event	input	poke_5_out
1699.487	event	input	poke_5
1699.548	event	input	poke_5_out
1699.822	event	sync	rsync
1699.873	event	input	poke_6
1699.874	state		chose_right
1699.875	variable	print	{"n_trials": 186, "n_rewards": 108, "n_blocks": 5, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.2164555, "threshold_crossed": false}
1699.963	event	input	poke_6_out
1700.010	event	input	poke_6
1700.375	state		no_reward
1700.475	state		reward_consumption
1700.741	event	input	poke_6_out
1701.742	event	timer	consumption_timer
1701.742	state		inter_trial_interval
1702.610	event	input	poke_5
1702.650	event	input	poke_5_out
1703.391	state		initiation_state
1704.111	event	input	poke_5
1704.112	state		choice_state
1704.194	event	input	poke_5_out
1704.505	event	input	poke_6
1704.506	state		chose_right
1704.507	variable	print	{"n_trials": 187, "n_rewards": 108, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.1910213, "threshold_crossed": false}
1705.008	state		no_reward
1705.108	state		reward_consumption
1705.194	event	input	poke_6_out
1706.195	event	timer	consumption_timer
1706.195	state		inter_trial_interval
1707.770	event	sync	rsync
1707.969	state		initiation_state
1708.547	event	input	poke_5
1708.548	state		choice_state
1708.641	event	input	poke_5_out
1708.826	event	input	poke_5
1708.920	event	input	poke_5_out
1709.133	event	sync	rsync
1709.296	event	input	poke_6
1709.297	state		chose_right
1709.298	variable	print	{"n_trials": 188, "n_rewards": 109, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.1685757, "threshold_crossed": false}
1709.356	event	input	poke_6_out
1709.465	event	input	poke_6
1709.799	state		reward_right
1709.877	state		reward_consumption
1710.326	event	sync	rsync
1713.028	event	input	poke_6_out
1714.029	event	timer	consumption_timer
1714.029	state		inter_trial_interval
1715.492	state		initiation_state
1715.665	event	input	poke_5
1715.666	state		choice_state
1715.708	event	input	poke_5_out
1716.022	event	sync	rsync
1716.066	event	input	poke_6
1716.067	state		chose_right
1716.068	variable	print	{"n_trials": 189, "n_rewards": 110, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.1487675, "threshold_crossed": false}
1716.569	state		reward_right
1716.647	state		reward_consumption
1719.280	event	input	poke_6_out
1720.129	event	sync	rsync
1720.281	event	timer	consumption_timer
1720.281	state		inter_trial_interval
1723.067	state		initiation_state
1723.831	event	input	poke_5
1723.832	state		choice_state
1723.914	event	input	poke_5_out
1724.202	event	input	poke_6
1724.203	state		chose_right
1724.204	variable	print	{"n_trials": 190, "n_rewards": 110, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.1312869, "threshold_crossed": false}
1724.705	state		no_reward
1724.805	state		reward_consumption
1725.081	event	input	poke_6_out
1726.019	event	input	poke_4
1726.823	event	sync	rsync
1726.940	event	input	poke_4_out
1726.979	event	input	poke_4
1727.116	event	input	poke_4_out
1727.551	event	sync	rsync
1728.117	event	timer	consumption_timer
1728.117	state		inter_trial_interval
1728.389	event	input	poke_5
1728.473	event	input	poke_5_out
1728.546	event	input	poke_5
1728.729	event	input	poke_5_out
1729.384	event	input	poke_5
1729.486	event	input	poke_5_out
1729.854	event	input	poke_5
1729.969	state		initiation_state
1729.976	event	input	poke_5_out
1731.054	event	input	poke_5
1731.055	state		choice_state
1731.155	event	input	poke_5_out
1731.202	event	input	poke_5
1731.250	event	input	poke_5_out
1731.563	event	input	poke_4
1731.564	state		chose_left
1731.565	variable	print	{"n_trials": 191, "n_rewards": 111, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.2333634, "threshold_crossed": false}
1732.066	state		reward_left
1732.157	state		reward_consumption
1732.779	event	sync	rsync
1735.035	event	input	poke_4_out
1736.035	event	timer	consumption_timer
1736.035	state		inter_trial_interval
1736.560	event	input	poke_5
1736.600	event	input	poke_5_out
1737.418	event	sync	rsync
1737.882	event	input	poke_5
1737.947	event	input	poke_5_out
1738.080	event	input	poke_5
1738.141	event	input	poke_5_out
1738.717	state		initiation_state
1740.069	event	input	poke_5
1740.070	state		forced_choice_left
1740.115	event	input	poke_5_out
1740.440	event	input	poke_4
1740.441	state		chose_left
1740.442	variable	print	{"n_trials": 192, "n_rewards": 111, "n_blocks": 5, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.2333634, "threshold_crossed": false}
1740.943	state		no_reward
1741.043	state		reward_consumption
1741.250	event	input	poke_4_out
1741.649	event	input	poke_5
1741.719	event	input	poke_5_out
1742.144	event	sync	rsync
1742.250	event	timer	consumption_timer
1742.250	state		inter_trial_interval
1742.919	event	input	poke_5
1742.973	event	input	poke_5_out
1743.173	event	input	poke_5
1743.240	event	input	poke_5_out
1743.360	state		initiation_state
1743.753	event	input	poke_5
1743.755	state		choice_state
1743.846	event	input	poke_5_out
1744.091	event	input	poke_4
1744.092	state		chose_left
1744.093	variable	print	{"n_trials": 193, "n_rewards": 112, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.3234456, "threshold_crossed": false}
1744.594	state		reward_left
1744.685	state		reward_consumption
1747.424	event	sync	rsync
1748.792	event	input	poke_4_out
1749.792	event	timer	consumption_timer
1749.792	state		inter_trial_interval
1750.199	event	sync	rsync
1752.304	state		initiation_state
1758.515	event	input	poke_4
1759.112	event	sync	rsync
1759.398	event	input	poke_4_out
1759.935	event	input	poke_5
1759.936	state		choice_state
1759.976	event	input	poke_5_out
1760.208	event	input	poke_4
1760.209	state		chose_left
1760.210	variable	print	{"n_trials": 194, "n_rewards": 113, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.4029428, "threshold_crossed": false}
1760.711	state		reward_left
1760.802	state		reward_consumption
1760.968	event	sync	rsync
1763.312	event	sync	rsync
1763.408	event	input	poke_4_out
1764.408	event	timer	consumption_timer
1764.408	state		inter_trial_interval
1766.085	state		initiation_state
1771.927	event	sync	rsync
1773.255	event	input	poke_5
1773.256	state		forced_choice_right
1773.321	event	input	poke_5_out
1774.211	event	input	poke_4
1774.875	event	sync	rsync
1775.089	event	input	poke_4_out
1775.476	event	input	poke_5
1775.518	event	input	poke_5_out
1776.028	event	input	poke_4
1777.103	event	input	poke_4_out
1777.435	event	input	poke_5
1777.525	event	input	poke_5_out
1778.215	event	sync	rsync
1778.441	event	input	poke_5
1778.520	event	input	poke_5_out
1778.901	event	input	poke_6
1778.902	state		chose_right
1778.903	variable	print	{"n_trials": 195, "n_rewards": 113, "n_blocks": 5, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.4029428, "threshold_crossed": false}
1779.403	state		no_reward
1779.503	state		reward_consumption
1779.743	event	input	poke_6_out
1779.964	event	input	poke_6
1780.074	event	input	poke_6_out
1780.865	event	input	poke_4
1781.287	event	input	poke_4_out
1781.680	event	input	poke_5
1781.709	event	input	poke_5_out
1782.081	event	input	poke_5
1782.148	event	input	poke_5_out
1782.287	event	timer	consumption_timer
