time	type	subtype	content
1594.735	state		reward_left
1594.806	state		reward_consumption
1597.678	event	input	poke_4_out
1598.679	event	timer	consumption_timer
1598.679	state		inter_trial_interval
1598.922	event	sync	rsync
1600.588	state		initiation_state
1600.595	event	input	poke_5
1600.596	state		forced_choice_left
1600.641	event	input	poke_5_out
1600.711	event	input	poke_5
1600.748	event	input	poke_5_out
1601.192	event	input	poke_4
1601.193	state		chose_left
1601.199	variable	print	{"n_trials": 154, "n_rewards": 88, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.5258543, "threshold_crossed": false}
1601.693	event	sync	rsync
1601.700	state		reward_left
1601.771	state		reward_consumption
1606.003	event	input	poke_4_out
1606.403	event	sync	rsync
1607.003	event	timer	consumption_timer
1607.003	state		inter_trial_interval
1608.121	state		initiation_state
1608.847	event	input	poke_5
1608.848	state		choice_state
1608.897	event	input	poke_5_out
1609.431	event	input	poke_6
1609.432	state		chose_right
1609.433	variable	print	{"n_trials": 155, "n_rewards": 88, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.4640648, "threshold_crossed": false}
1609.934	state		no_reward
1610.034	state		reward_consumption
1610.181	event	input	poke_6_out
1611.119	event	input	poke_5
1611.182	event	timer	consumption_timer
1611.182	state		inter_trial_interval
1611.218	event	input	poke_5_out
1612.607	state		initiation_state
1612.777	event	sync	rsync
1613.053	event	input	poke_5
1613.054	state		choice_state
1613.126	event	input	poke_5_out
1613.508	event	input	poke_4
1613.510	state		chose_left
1613.511	variable	print	{"n_trials": 156, "n_rewards": 89, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.5270389, "threshold_crossed": false}
1613.795	event	sync	rsync
1614.011	state		reward_left
1614.082	state		reward_consumption
1617.125	event	input	poke_4_out
1618.125	event	timer	consumption_timer
1618.125	state		inter_trial_interval
1618.367	event	sync	rsync
1619.737	event	sync	rsync
1619.879	state		initiation_state
1620.630	event	input	poke_5
1620.631	state		choice_state
1620.715	event	input	poke_5_out
1621.182	event	input	poke_6
1621.183	state		chose_right
1621.184	variable	print	{"n_trials": 157, "n_rewards": 89, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.4651102, "threshold_crossed": false}
1621.235	event	input	poke_6_out
1621.359	event	input	poke_6
1621.685	state		no_reward
1621.785	state		reward_consumption
1622.012	event	sync	rsync
1622.017	event	input	poke_6_out
1623.018	event	timer	consumption_timer
1623.018	state		inter_trial_interval
1623.879	event	input	poke_5
1623.946	event	input	poke_5_out
1623.975	event	input	poke_5
1624.036	event	input	poke_5_out
1624.088	event	input	poke_5
1624.175	state		initiation_state
1624.188	event	input	poke_5_out
1624.411	event	input	poke_5
1624.412	state		forced_choice_left
1624.490	event	input	poke_5_out
1624.928	event	input	poke_4
1624.929	state		chose_left
1624.929	variable	print	{"n_trials": 158, "n_rewards": 90, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.4651102, "threshold_crossed": false}
1625.430	state		reward_left
1625.501	state		reward_consumption
1627.274	event	sync	rsync
1627.755	event	input	poke_4_out
1628.755	event	timer	consumption_timer
1628.755	state		inter_trial_interval
1630.381	state		initiation_state
1632.290	event	input	poke_5
1632.291	state		choice_state
1632.349	event	input	poke_5_out
1632.716	event	input	poke_4
1632.717	state		chose_left
1632.718	variable	print	{"n_trials": 159, "n_rewards": 90, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.5279613, "threshold_crossed": false}
1633.218	state		no_reward
1633.318	state		reward_consumption
1633.572	event	input	poke_4_out
1633.673	event	input	poke_4
1633.719	event	input	poke_4_out
1634.720	event	timer	consumption_timer
1634.720	state		inter_trial_interval
1636.272	state		initiation_state
1636.411	event	sync	rsync
1636.660	event	input	poke_5
1636.661	state		choice_state
1636.701	event	input	poke_5_out
1637.056	event	input	poke_4
1637.057	state		chose_left
1637.058	variable	print	{"n_trials": 160, "n_rewards": 91, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.5834274, "threshold_crossed": false}
1637.559	state		reward_left
1637.630	state		reward_consumption
1639.983	event	input	poke_4_out
1640.984	event	timer	consumption_timer
1640.984	state		inter_trial_interval
1642.493	state		initiation_state
1642.844	event	input	poke_5
1642.845	state		forced_choice_left
1642.891	event	input	poke_5_out
1643.343	event	input	poke_4
1643.344	state		chose_left
1643.344	variable	print	{"n_trials": 161, "n_rewards": 92, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.5834274, "threshold_crossed": false}
1643.346	event	sync	rsync
1643.845	state		reward_left
1643.916	state		reward_consumption
1648.570	event	input	poke_4_out
1648.627	event	sync	rsync
1649.571	event	timer	consumption_timer
1649.571	state		inter_trial_interval
1651.856	state		initiation_state
1652.593	event	sync	rsync
1652.911	event	input	poke_5
1652.913	state		choice_state
1652.935	event	input	poke_5_out
1653.615	event	input	poke_6
1653.616	state		chose_right
1653.617	variable	print	{"n_trials": 162, "n_rewards": 92, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.5148728, "threshold_crossed": false}
1653.678	event	input	poke_6_out
1653.752	event	input	poke_6
1654.118	state		no_reward
1654.218	state		reward_consumption
1654.358	event	input	poke_6_out
1655.359	event	timer	consumption_timer
1655.359	state		inter_trial_interval
1657.116	event	input	poke_5
1657.143	event	input	poke_5_out
1657.306	event	input	poke_5
1657.381	event	input	poke_5_out
1657.618	event	input	poke_5
1657.698	event	input	poke_5_out
1658.077	state		initiation_state
1658.332	event	input	poke_5
1658.333	state		choice_state
1658.369	event	input	poke_5_out
1658.777	event	input	poke_4
1658.779	state		chose_left
1658.779	variable	print	{"n_trials": 163, "n_rewards": 93, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.5718768, "threshold_crossed": false}
1659.280	state		reward_left
1659.351	state		reward_consumption
1660.238	event	sync	rsync
1661.220	event	input	poke_4_out
1662.221	event	timer	consumption_timer
1662.221	state		inter_trial_interval
1664.360	state		initiation_state
1666.278	event	input	poke_5
1666.279	state		choice_state
1666.340	event	input	poke_5_out
1666.976	event	input	poke_6
1666.977	state		chose_right
1666.978	variable	print	{"n_trials": 164, "n_rewards": 93, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.5046794, "threshold_crossed": false}
1667.479	state		no_reward
1667.579	state		reward_consumption
1667.939	event	input	poke_6_out
1668.110	event	input	poke_6
1668.471	event	sync	rsync
1668.620	event	input	poke_6_out
1669.620	event	timer	consumption_timer
1669.620	state		inter_trial_interval
1670.833	event	input	poke_5
1670.934	event	input	poke_5_out
1671.105	state		initiation_state
1671.158	event	input	poke_5
1671.160	state		choice_state
1671.249	event	input	poke_5_out
1671.305	event	sync	rsync
1671.597	event	input	poke_4
1671.598	state		chose_left
1671.599	variable	print	{"n_trials": 165, "n_rewards": 94, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.5628811, "threshold_crossed": false}
1672.100	state		reward_left
1672.150	event	sync	rsync
1672.171	state		reward_consumption
1674.035	event	input	poke_4_out
1675.036	event	timer	consumption_timer
1675.036	state		inter_trial_interval
1677.074	event	sync	rsync
1677.348	state		initiation_state
1678.047	event	input	poke_5
1678.048	state		choice_state
1678.166	event	input	poke_5_out
1678.254	event	sync	rsync
1678.508	event	input	poke_4
1678.509	state		chose_left
1678.510	variable	print	{"n_trials": 166, "n_rewards": 95, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.6142439, "threshold_crossed": false}
1678.828	event	sync	rsync
1679.011	state		reward_left
1679.082	state		reward_consumption
1681.163	event	input	poke_4_out
1682.163	event	timer	consumption_timer
1682.163	state		inter_trial_interval
1683.918	event	input	poke_4
1684.610	state		initiation_state
1684.925	event	input	poke_4_out
1685.627	event	input	poke_5
1685.628	state		choice_state
1685.682	event	input	poke_5_out
1686.282	event	input	poke_6
1686.283	state		chose_right
1686.284	variable	print	{"n_trials": 167, "n_rewards": 95, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.5420684, "threshold_crossed": false}
1686.468	event	sync	rsync
1686.785	state		no_reward
1686.885	state		reward_consumption
1687.316	event	input	poke_6_out
1687.395	event	input	poke_6
1687.466	event	input	poke_6_out
1687.598	event	input	poke_6
1687.620	event	input	poke_6_out
1688.621	event	timer	consumption_timer
1688.621	state		inter_trial_interval
1689.597	event	input	poke_5
1689.652	event	input	poke_5_out
1689.799	event	input	poke_5
1689.892	event	input	poke_5_out
1691.141	state		initiation_state
1692.393	event	input	poke_5
1692.395	state		forced_choice_left
1692.465	event	input	poke_5_out
1692.886	event	input	poke_4
1692.887	state		chose_left
1692.888	variable	print	{"n_trials": 168, "n_rewards": 96, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.5420684, "threshold_crossed": false}
1693.342	event	sync	rsync
1693.389	state		reward_left
1693.460	state		reward_consumption
1696.964	event	sync	rsync
1697.039	event	input	poke_4_out
1698.040	event	timer	consumption_timer
1698.040	state		inter_trial_interval
1699.758	state		initiation_state
1700.096	event	sync	rsync
1700.699	event	sync	rsync
1701.269	event	input	poke_5
1701.270	state		choice_state
1701.300	event	input	poke_5_out
1701.816	event	input	poke_6
1701.818	state		chose_right
1701.819	variable	print	{"n_trials": 169, "n_rewards": 96, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.4783736, "threshold_crossed": false}
1701.882	event	input	poke_6_out
1701.959	event	input	poke_6
1702.319	state		no_reward
1702.419	state		reward_consumption
1702.628	event	input	poke_6_out
1703.629	event	timer	consumption_timer
1703.629	state		inter_trial_interval
1704.673	event	input	poke_5
1704.712	event	input	poke_5_out
1704.786	event	input	poke_5
1704.860	event	input	poke_5_out
1704.922	event	input	poke_5
1704.961	event	input	poke_5_out
1705.124	event	input	poke_5
1705.186	state		initiation_state
1705.306	event	input	poke_5_out
1706.346	event	input	poke_5
1706.347	state		choice_state
1706.409	event	input	poke_5_out
1706.864	event	input	poke_4
1706.865	state		chose_left
1706.866	variable	print	{"n_trials": 170, "n_rewards": 97, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.5396664, "threshold_crossed": false}
1707.360	event	sync	rsync
1707.367	state		reward_left
1707.438	state		reward_consumption
1708.761	event	sync	rsync
1709.658	event	input	poke_4_out
1710.659	event	timer	consumption_timer
1710.659	state		inter_trial_interval
1711.459	event	input	poke_5
1711.538	event	input	poke_5_out
1712.223	event	input	poke_4
1712.647	state		initiation_state
1713.400	event	input	poke_4_out
1714.468	event	input	poke_5
1714.469	state		choice_state
1714.528	event	input	poke_5_out
1714.626	event	sync	rsync
1714.982	event	input	poke_6
1714.984	state		chose_right
1714.985	variable	print	{"n_trials": 171, "n_rewards": 97, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.4762539, "threshold_crossed": false}
1715.485	state		no_reward
1715.585	state		reward_consumption
1716.480	event	input	poke_6_out
1717.480	event	timer	consumption_timer
1717.480	state		inter_trial_interval
1719.520	event	input	poke_5
1719.533	event	input	poke_5_out
1719.653	event	input	poke_5
1719.705	event	input	poke_5_out
1719.980	event	input	poke_5
1720.017	event	input	poke_5_out
1720.298	event	input	poke_5
1720.300	state		initiation_state
1720.375	event	input	poke_5_out
1720.914	event	input	poke_5
1720.915	state		forced_choice_right
1720.971	event	input	poke_5_out
1721.071	event	input	poke_5
1721.108	event	input	poke_5_out
1721.718	event	input	poke_6
1721.719	state		chose_right
1721.719	variable	print	{"n_trials": 172, "n_rewards": 97, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.4762539, "threshold_crossed": false}
1722.220	state		no_reward
1722.320	state		reward_consumption
1722.480	event	input	poke_6_out
1722.517	event	sync	rsync
1723.481	event	timer	consumption_timer
1723.481	state		inter_trial_interval
1724.338	event	input	poke_5
1724.405	event	input	poke_5_out
1724.502	event	input	poke_5
1724.658	event	input	poke_5_out
1724.792	state		initiation_state
1725.669	event	input	poke_5
1725.670	state		forced_choice_left
1725.786	event	input	poke_5_out
1726.162	event	input	poke_4
1726.163	state		chose_left
1726.164	variable	print	{"n_trials": 173, "n_rewards": 97, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.4762539, "threshold_crossed": false}
1726.665	state		no_reward
1726.765	state		reward_consumption
1727.578	event	input	poke_4_out
1728.579	event	timer	consumption_timer
1728.579	state		inter_trial_interval
1730.787	event	input	poke_5
1730.900	event	input	poke_5_out
1731.008	event	sync	rsync
1731.170	state		initiation_state
1732.099	event	input	poke_5
1732.101	state		choice_state
1732.179	event	input	poke_5_out
1732.551	event	input	poke_4
1732.552	state		chose_left
1732.553	variable	print	{"n_trials": 174, "n_rewards": 97, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.5377956, "threshold_crossed": false}
1733.054	state		no_reward
1733.154	state		reward_consumption
1733.372	event	input	poke_4_out
1733.417	event	input	poke_4
1733.440	event	input	poke_4_out
1733.521	event	input	poke_4
1733.781	event	input	poke_4_out
1734.782	event	timer	consumption_timer
1734.782	state		inter_trial_interval
1734.910	event	sync	rsync
1735.550	event	input	poke_5
1735.617	event	input	poke_5_out
1737.150	event	input	poke_6
1737.241	event	input	poke_6_out
1737.552	state		initiation_state
1737.912	event	input	poke_5
1737.913	state		choice_state
1738.010	event	input	poke_5_out
1738.405	event	input	poke_4
1738.406	state		chose_left
1738.407	variable	print	{"n_trials": 175, "n_rewards": 98, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.5921061, "threshold_crossed": false}
1738.813	event	sync	rsync
1738.907	state		reward_left
1738.978	state		reward_consumption
1740.904	event	sync	rsync
1742.059	event	sync	rsync
1747.777	event	input	poke_4_out
1748.778	event	timer	consumption_timer
1748.778	state		inter_trial_interval
1749.678	event	sync	rsync
1750.475	state		initiation_state
1751.715	event	input	poke_5
1751.716	state		choice_state
1751.785	event	input	poke_5_out
1752.194	event	input	poke_4
1752.195	state		chose_left
1752.196	variable	print	{"n_trials": 176, "n_rewards": 98, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.6400349, "threshold_crossed": false}
1752.697	state		no_reward
1752.797	state		reward_consumption
1753.154	event	input	poke_4_out
1754.155	event	timer	consumption_timer
1754.155	state		inter_trial_interval
1755.614	state		initiation_state
1756.110	event	input	poke_5
1756.111	state		choice_state
1756.126	event	input	poke_5_out
1756.516	event	input	poke_4
1756.518	state		chose_left
1756.519	variable	print	{"n_trials": 177, "n_rewards": 99, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.6823319, "threshold_crossed": false}
1757.019	state		reward_left
1757.090	state		reward_consumption
1757.984	event	sync	rsync
1761.262	event	input	poke_4_out
1762.262	event	timer	consumption_timer
1762.262	state		inter_trial_interval
1763.412	state		initiation_state
1767.046	event	sync	rsync
1774.260	event	sync	rsync
1779.992	event	sync	rsync
1781.050	event	sync	rsync
1784.644	event	sync	rsync
1789.111	event	sync	rsync
1797.926	event	sync	rsync
1804.441	event	sync	rsync
1813.520	event	sync	rsync
1816.584	event	sync	rsync
1817.255	event	input	poke_5
1817.256	state		choice_state
1817.265	event	input	poke_5_out
1817.356	event	input	poke_5
1817.364	event	input	poke_5_out
1817.851	event	input	poke_4
1817.853	state		chose_left
1817.854	variable	print	{"n_trials": 178, "n_rewards": 100, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.7196589, "threshold_crossed": false}
1818.354	state		reward_left
1818.425	state		reward_consumption
1822.244	event	input	poke_4_out
1823.171	event	sync	rsync
1823.244	event	timer	consumption_timer
1823.244	state		inter_trial_interval
1825.078	state		initiation_state
1825.519	event	input	poke_5
1825.520	state		forced_choice_right
1825.582	event	input	poke_5_out
1826.013	event	sync	rsync
1826.427	event	input	poke_6
1826.428	state		chose_right
1826.429	variable	print	{"n_trials": 179, "n_rewards": 100, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.7196589, "threshold_crossed": false}
1826.522	event	input	poke_6_out
1826.626	event	input	poke_6
1826.929	state		no_reward
1827.029	state		reward_consumption
1827.323	event	input	poke_6_out
1828.324	event	timer	consumption_timer
1828.324	state		inter_trial_interval
1829.976	event	input	poke_5
1830.016	event	sync	rsync
1830.037	event	input	poke_5_out
1830.079	state		initiation_state
1830.100	event	input	poke_5
1830.101	state		choice_state
1830.391	event	input	poke_5_out
1831.075	event	input	poke_5
1831.097	event	input	poke_5_out
1831.584	event	input	poke_4
1831.585	state		chose_left
1831.586	variable	print	{"n_trials": 180, "n_rewards": 100, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.7525998, "threshold_crossed": true}
1832.087	state		no_reward
1832.187	state		reward_consumption
1832.419	event	input	poke_4_out
1833.419	event	timer	consumption_timer
1833.419	state		inter_trial_interval
1836.349	state		initiation_state
1836.623	event	sync	rsync
1846.083	event	sync	rsync
1846.930	event	sync	rsync
1853.721	event	sync	rsync
1857.281	event	sync	rsync
1858.532	event	sync	rsync
1863.506	event	sync	rsync
1872.792	event	input	poke_5
1872.794	state		choice_state
1872.882	event	input	poke_5_out
1872.975	event	sync	rsync
1873.484	event	input	poke_4
1873.486	state		chose_left
1873.487	variable	print	{"n_trials": 181, "n_rewards": 101, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.7816701, "threshold_crossed": true}
1873.987	state		reward_left
1874.058	state		reward_consumption
1877.963	event	input	poke_4_out
1878.911	event	sync	rsync
1878.964	event	timer	consumption_timer
1878.964	state		inter_trial_interval
1880.022	event	input	poke_5
1880.085	event	input	poke_5_out
1880.698	event	input	poke_5
1880.750	event	input	poke_5_out
1881.955	state		initiation_state
1883.106	event	input	poke_5
1883.107	state		forced_choice_left
1883.179	event	input	poke_5_out
1883.665	event	input	poke_4
1883.666	state		chose_left
1883.667	variable	print	{"n_trials": 182, "n_rewards": 102, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.7816701, "threshold_crossed": true}
1884.168	state		reward_left
1884.239	state		reward_consumption
1886.661	event	sync	rsync
1889.816	event	sync	rsync
1890.685	event	input	poke_4_out
1891.686	event	timer	consumption_timer
1891.686	state		inter_trial_interval
1892.717	state		initiation_state
1893.017	event	sync	rsync
1895.096	event	sync	rsync
1898.802	event	input	poke_4
1899.629	event	input	poke_4_out
1900.029	event	input	poke_5
1900.030	state		choice_state
1900.106	event	input	poke_5_out
1900.680	event	input	poke_6
1900.682	state		chose_right
1900.682	variable	print	{"n_trials": 183, "n_rewards": 103, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.6898214, "threshold_crossed": true}
1900.773	event	input	poke_6_out
1900.965	event	input	poke_6
1901.056	event	sync	rsync
1901.183	state		reward_right
1901.253	state		reward_consumption
1904.479	event	input	poke_6_out
1904.743	event	input	poke_6
1904.985	event	input	poke_6_out
1905.986	event	timer	consumption_timer
1905.986	state		inter_trial_interval
1907.456	state		initiation_state
1907.520	event	sync	rsync
1908.526	event	input	poke_5
1908.528	state		choice_state
1908.595	event	input	poke_5_out
1909.454	event	input	poke_6
1909.455	state		chose_right
1909.456	variable	print	{"n_trials": 184, "n_rewards": 103, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.6087652, "threshold_crossed": true}
1909.957	state		no_reward
1910.057	state		reward_consumption
1910.175	event	input	poke_6_out
1911.176	event	timer	consumption_timer
1911.176	state		inter_trial_interval
1912.818	state		initiation_state
1913.412	event	input	poke_5
1913.413	state		choice_state
1913.509	event	input	poke_5_out
1913.988	event	input	poke_4
1913.989	state		chose_left
1913.990	variable	print	{"n_trials": 185, "n_rewards": 103, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.6547365, "threshold_crossed": true}
1914.491	state		no_reward
1914.508	event	sync	rsync
1914.591	state		reward_consumption
1914.871	event	input	poke_4_out
1915.872	event	timer	consumption_timer
1915.872	state		inter_trial_interval
1916.775	event	sync	rsync
1918.658	state		initiation_state
1918.819	event	input	poke_5
1918.820	state		choice_state
1918.904	event	input	poke_5_out
1919.363	event	input	poke_6
1919.364	state		chose_right
1919.365	variable	print	{"n_trials": 186, "n_rewards": 104, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.5778029, "threshold_crossed": true}
1919.473	event	input	poke_6_out
1919.519	event	input	poke_6
1919.865	state		reward_right
1919.935	state		reward_consumption
1921.387	event	input	poke_6_out
1921.401	event	input	poke_6
1921.762	event	sync	rsync
1922.975	event	input	poke_6_out
1923.975	event	timer	consumption_timer
1923.975	state		inter_trial_interval
1924.463	event	sync	rsync
1925.436	state		initiation_state
1925.990	event	input	poke_5
1925.991	state		choice_state
1926.057	event	input	poke_5_out
1926.554	event	input	poke_4
1926.555	state		chose_left
1926.556	variable	print	{"n_trials": 187, "n_rewards": 105, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.6274124, "threshold_crossed": true}
1927.057	state		reward_left
1927.128	state		reward_consumption
1928.512	event	input	poke_4_out
1928.538	event	input	poke_4
1928.955	event	sync	rsync
1929.964	event	input	poke_4_out
1930.965	event	timer	consumption_timer
1930.965	state		inter_trial_interval
1931.091	event	input	poke_4
1931.271	event	input	poke_4_out
1931.989	state		initiation_state
1933.022	event	input	poke_5
1933.023	state		forced_choice_left
1933.126	event	input	poke_5_out
1933.586	event	input	poke_4
1933.587	state		chose_left
1933.588	variable	print	{"n_trials": 188, "n_rewards": 106, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.6274124, "threshold_crossed": true}
1934.088	state		reward_left
1934.159	state		reward_consumption
1934.982	event	sync	rsync
1936.404	event	sync	rsync
1937.499	event	input	poke_4_out
1937.568	event	input	poke_4
1937.663	event	input	poke_4_out
1937.707	event	input	poke_4
1937.884	event	input	poke_4_out
1938.362	event	input	poke_4
1938.775	event	input	poke_4_out
1939.776	event	timer	consumption_timer
1939.776	state		inter_trial_interval
1942.721	state		initiation_state
1942.927	event	input	poke_5
1942.928	state		forced_choice_left
1942.971	event	input	poke_5_out
1943.467	event	input	poke_4
1943.468	state		chose_left
1943.469	variable	print	{"n_trials": 189, "n_rewards": 107, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.6274124, "threshold_crossed": true}
1943.970	state		reward_left
1944.041	state		reward_consumption
1944.654	event	sync	rsync
1946.345	event	input	poke_4_out
1947.346	event	timer	consumption_timer
1947.346	state		inter_trial_interval
1948.363	event	input	poke_5
1948.483	event	input	poke_5_out
1948.657	event	input	poke_5
1948.743	event	input	poke_5_out
1948.801	event	sync	rsync
1949.593	state		initiation_state
1949.707	event	input	poke_5
1949.708	state		choice_state
1949.778	event	input	poke_5_out
1950.194	event	input	poke_4
1950.195	state		chose_left
1950.196	variable	print	{"n_trials": 190, "n_rewards": 107, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.6711926, "threshold_crossed": true}
1950.697	state		no_reward
1950.797	state		reward_consumption
1951.144	event	input	poke_4_out
1952.144	event	timer	consumption_timer
1952.144	state		inter_trial_interval
1953.693	state		initiation_state
1954.435	event	sync	rsync
1954.467	event	input	poke_5
1954.468	state		choice_state
1954.546	event	input	poke_5_out
1955.449	event	input	poke_4
1955.450	state		chose_left
1955.451	variable	print	{"n_trials": 191, "n_rewards": 108, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.2901714, "threshold_crossed": false}
1955.952	state		reward_left
1956.023	state		reward_consumption
1957.960	event	input	poke_4_out
1958.961	event	timer	consumption_timer
1958.961	state		inter_trial_interval
1959.140	event	input	poke_5
1959.176	event	input	poke_5_out
1959.320	event	sync	rsync
1960.768	event	sync	rsync
1960.940	event	input	poke_5
1960.997	event	input	poke_5_out
1961.300	event	input	poke_5
1961.389	event	input	poke_5_out
1961.435	state		initiation_state
1961.808	event	input	poke_5
1961.809	state		choice_state
1961.844	event	input	poke_5_out
1962.333	event	input	poke_4
1962.334	state		chose_left
1962.335	variable	print	{"n_trials": 192, "n_rewards": 108, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.2560754, "threshold_crossed": false}
1962.836	state		no_reward
1962.936	state		reward_consumption
1963.142	event	input	poke_4_out
1964.142	event	timer	consumption_timer
1964.142	state		inter_trial_interval
1964.971	event	input	poke_5
1965.065	event	input	poke_5_out
1965.357	event	input	poke_5
1965.429	event	input	poke_5_out
1966.027	event	input	poke_5
1966.137	event	input	poke_5_out
1966.930	state		initiation_state
1967.290	event	input	poke_6
1967.427	event	input	poke_6_out
1967.474	event	sync	rsync
1968.028	event	input	poke_5
1968.029	state		choice_state
1968.120	event	input	poke_5_out
1968.263	event	input	poke_5
1968.303	event	input	poke_5_out
1968.653	event	sync	rsync
1968.813	event	input	poke_6
1968.814	state		chose_right
1968.815	variable	print	{"n_trials": 193, "n_rewards": 108, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.3434889, "threshold_crossed": false}
1969.315	state		no_reward
1969.415	state		reward_consumption
1969.532	event	input	poke_6_out
1970.036	event	input	poke_5
1970.108	event	input	poke_5_out
1970.532	event	timer	consumption_timer
1970.532	state		inter_trial_interval
1972.439	state		initiation_state
1973.069	event	input	poke_5
1973.071	state		choice_state
1973.113	event	input	poke_5_out
1974.144	event	input	poke_4
1974.146	state		chose_left
1974.147	variable	print	{"n_trials": 194, "n_rewards": 109, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.3031279, "threshold_crossed": false}
1974.647	state		reward_left
1974.718	state		reward_consumption
1975.392	event	sync	rsync
