time	type	subtype	content
2662.194	event	input	poke_5_out
2662.646	state		initiation_state
2663.808	event	sync	rsync
2663.855	event	input	poke_5
2663.856	state		forced_choice_right
2663.962	event	input	poke_5_out
2664.518	event	input	poke_4
2664.577	event	input	poke_4_out
2664.620	event	input	poke_4
2665.709	event	input	poke_4_out
2666.615	event	input	poke_6
2666.616	state		chose_right
2666.617	variable	print	{"n_trials": 252, "n_rewards": 148, "n_blocks": 4, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.6138097, "threshold_crossed": false}
2666.699	event	input	poke_6_out
2666.819	event	input	poke_6
2666.860	event	input	poke_6_out
2666.885	event	input	poke_6
2666.916	event	input	poke_6_out
2667.014	event	input	poke_6
2667.045	event	sync	rsync
2667.118	state		reward_right
2667.239	state		reward_consumption
2670.400	event	input	poke_6_out
2671.400	event	timer	consumption_timer
2671.400	state		inter_trial_interval
2672.666	event	input	poke_5
2672.693	event	input	poke_5_out
2673.103	event	sync	rsync
2674.165	state		initiation_state
2674.625	event	input	poke_4
2674.671	event	input	poke_4_out
2674.915	event	input	poke_4
2674.929	event	input	poke_4_out
2675.290	event	input	poke_5
2675.291	state		forced_choice_right
2675.362	event	input	poke_5_out
2676.211	event	input	poke_5
2676.269	event	input	poke_5_out
2676.633	event	input	poke_6
2676.635	state		chose_right
2676.635	variable	print	{"n_trials": 253, "n_rewards": 148, "n_blocks": 4, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.6138097, "threshold_crossed": false}
2676.725	event	input	poke_6_out
2676.867	event	input	poke_6
2676.974	event	input	poke_6_out
2676.992	event	input	poke_6
2677.136	state		no_reward
2677.236	state		reward_consumption
2677.475	event	input	poke_6_out
2677.496	event	input	poke_6
2677.612	event	input	poke_6_out
2678.525	event	sync	rsync
2678.612	event	timer	consumption_timer
2678.612	state		inter_trial_interval
2679.082	event	input	poke_5
2679.111	event	input	poke_5_out
2679.943	event	input	poke_4
2680.053	event	input	poke_4_out
2680.502	state		initiation_state
2680.688	event	input	poke_5
2680.689	state		choice_state
2680.759	event	input	poke_5_out
2681.472	event	input	poke_6
2681.473	state		chose_right
2681.474	variable	print	{"n_trials": 254, "n_rewards": 149, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.5416852, "threshold_crossed": false}
2681.556	event	input	poke_6_out
2681.757	event	input	poke_6
2681.975	state		reward_right
2682.096	state		reward_consumption
2684.566	event	input	poke_6_out
2684.634	event	sync	rsync
2685.567	event	timer	consumption_timer
2685.567	state		inter_trial_interval
2685.695	event	input	poke_5
2685.755	event	input	poke_5_out
2687.347	state		initiation_state
2687.570	event	input	poke_4
2687.630	event	input	poke_4_out
2687.993	event	input	poke_5
2687.994	state		choice_state
2688.090	event	input	poke_5_out
2688.598	event	input	poke_6
2688.599	state		chose_right
2688.600	variable	print	{"n_trials": 255, "n_rewards": 149, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.4780355, "threshold_crossed": false}
2688.671	event	input	poke_6_out
2688.825	event	input	poke_6
2688.880	event	input	poke_6_out
2688.934	event	input	poke_6
2689.101	state		no_reward
2689.201	state		reward_consumption
2689.598	event	input	poke_6_out
2690.598	event	timer	consumption_timer
2690.598	state		inter_trial_interval
2691.404	event	sync	rsync
2691.936	state		initiation_state
2692.369	event	input	poke_4
2692.496	event	input	poke_4_out
2692.922	event	input	poke_5
2692.923	state		choice_state
2693.079	event	input	poke_5_out
2693.633	event	input	poke_4
2693.635	state		chose_left
2693.636	variable	print	{"n_trials": 256, "n_rewards": 150, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.5393679, "threshold_crossed": false}
2693.683	event	input	poke_4_out
2693.733	event	input	poke_4
2694.136	state		reward_left
2694.267	state		reward_consumption
2696.452	event	input	poke_4_out
2697.452	event	timer	consumption_timer
2697.452	state		inter_trial_interval
2698.607	state		initiation_state
2699.133	event	input	poke_5
2699.135	state		choice_state
2699.221	event	input	poke_5_out
2699.268	event	sync	rsync
2699.859	event	input	poke_4
2699.860	state		chose_left
2699.861	variable	print	{"n_trials": 257, "n_rewards": 150, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.5934936, "threshold_crossed": false}
2700.362	state		no_reward
2700.462	state		reward_consumption
2700.985	event	input	poke_4_out
2701.027	event	input	poke_4
2701.117	event	input	poke_4_out
2701.140	event	input	poke_4
2701.524	event	input	poke_4_out
2701.818	event	sync	rsync
2702.207	event	input	poke_5
2702.382	event	input	poke_5_out
2702.525	event	timer	consumption_timer
2702.525	state		inter_trial_interval
2703.646	state		initiation_state
2704.330	event	input	poke_5
2704.331	state		choice_state
2704.427	event	input	poke_5_out
2704.902	event	input	poke_6
2704.903	state		chose_right
2704.904	variable	print	{"n_trials": 258, "n_rewards": 151, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.5237563, "threshold_crossed": false}
2704.980	event	input	poke_6_out
2705.191	event	input	poke_6
2705.298	event	input	poke_6_out
2705.319	event	input	poke_6
2705.404	state		reward_right
2705.525	state		reward_consumption
2707.648	event	input	poke_6_out
2708.649	event	timer	consumption_timer
2708.649	state		inter_trial_interval
2708.719	event	input	poke_5
2708.771	event	input	poke_5_out
2709.293	event	sync	rsync
2709.981	event	input	poke_4
2709.985	event	sync	rsync
2710.038	event	input	poke_4_out
2710.228	event	input	poke_4
2710.340	event	input	poke_4_out
2710.482	event	input	poke_4
2710.531	event	input	poke_4_out
2710.951	event	input	poke_5
2711.006	event	input	poke_5_out
2711.229	state		initiation_state
2711.444	event	input	poke_5
2711.445	state		choice_state
2711.569	event	input	poke_5_out
2712.023	event	input	poke_4
2712.025	state		chose_left
2712.026	variable	print	{"n_trials": 259, "n_rewards": 151, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.5797164, "threshold_crossed": false}
2712.526	state		no_reward
2712.626	state		reward_consumption
2713.239	event	input	poke_4_out
2713.721	event	input	poke_5
2713.796	event	input	poke_5_out
2714.240	event	timer	consumption_timer
2714.240	state		inter_trial_interval
2714.292	event	input	poke_4
2714.374	event	input	poke_4_out
2714.444	event	input	poke_4
2714.522	event	input	poke_4_out
2714.539	event	input	poke_4
2714.694	event	input	poke_4_out
2714.760	event	input	poke_4
2714.842	event	input	poke_4_out
2715.289	event	input	poke_5
2715.414	event	input	poke_5_out
2715.767	event	input	poke_5
2715.890	event	input	poke_5_out
2715.990	state		initiation_state
2716.391	event	input	poke_5
2716.392	state		forced_choice_right
2716.475	event	input	poke_5_out
2716.917	event	input	poke_6
2716.918	state		chose_right
2716.919	variable	print	{"n_trials": 260, "n_rewards": 151, "n_blocks": 4, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.5797164, "threshold_crossed": false}
2717.006	event	input	poke_6_out
2717.038	event	sync	rsync
2717.167	event	input	poke_6
2717.420	state		no_reward
2717.520	state		reward_consumption
2717.708	event	input	poke_6_out
2718.013	event	input	poke_6
2718.125	event	input	poke_6_out
2718.262	event	input	poke_6
2718.397	event	input	poke_6_out
2718.679	event	input	poke_6
2718.700	event	input	poke_6_out
2718.725	event	input	poke_6
2718.794	event	input	poke_6_out
2719.150	event	input	poke_6
2719.223	event	input	poke_6_out
2720.224	event	timer	consumption_timer
2720.224	state		inter_trial_interval
2721.543	event	input	poke_4
2721.646	event	input	poke_4_out
2721.671	state		initiation_state
2721.733	event	input	poke_4
2721.759	event	input	poke_4_out
2721.817	event	input	poke_4
2721.895	event	input	poke_4_out
2722.269	event	input	poke_5
2722.271	state		forced_choice_right
2722.335	event	input	poke_5_out
2722.919	event	input	poke_4
2722.996	event	sync	rsync
2723.708	event	input	poke_4_out
2723.757	event	input	poke_4
2723.837	event	input	poke_4_out
2723.869	event	input	poke_4
2723.922	event	input	poke_4_out
2724.347	event	input	poke_5
2724.448	event	input	poke_5_out
2724.856	event	input	poke_6
2724.857	state		chose_right
2724.857	variable	print	{"n_trials": 261, "n_rewards": 151, "n_blocks": 4, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.5797164, "threshold_crossed": false}
2724.925	event	input	poke_6_out
2725.238	event	input	poke_6
2725.358	state		no_reward
2725.439	event	input	poke_6_out
2725.458	state		reward_consumption
2725.471	event	input	poke_6
2725.706	event	input	poke_6_out
2725.790	event	input	poke_6
2725.862	event	input	poke_6_out
2725.894	event	input	poke_6
2726.007	event	input	poke_6_out
2726.244	event	input	poke_6
2726.319	event	input	poke_6_out
2726.387	event	input	poke_6
2726.519	event	input	poke_6_out
2726.770	event	input	poke_6
2726.795	event	input	poke_6_out
2726.892	event	input	poke_6
2726.922	event	input	poke_6_out
2727.578	event	sync	rsync
2727.923	event	timer	consumption_timer
2727.923	state		inter_trial_interval
2729.416	state		initiation_state
2729.597	event	input	poke_5
2729.598	state		choice_state
2729.673	event	input	poke_5_out
2729.988	event	input	poke_6
2729.989	state		chose_right
2729.990	variable	print	{"n_trials": 262, "n_rewards": 151, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.5115979, "threshold_crossed": false}
2730.491	state		no_reward
2730.591	state		reward_consumption
2730.870	event	input	poke_6_out
2731.870	event	timer	consumption_timer
2731.870	state		inter_trial_interval
2732.822	event	input	poke_5
2732.862	event	input	poke_5_out
2732.936	event	input	poke_5
2732.957	state		initiation_state
2732.989	event	input	poke_5_out
2733.103	event	input	poke_5
2733.104	state		choice_state
2733.117	event	input	poke_5_out
2733.625	event	input	poke_6
2733.626	state		chose_right
2733.627	variable	print	{"n_trials": 263, "n_rewards": 151, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.4514836, "threshold_crossed": false}
2733.730	event	input	poke_6_out
2733.931	event	input	poke_6
2734.020	event	input	poke_6_out
2734.055	event	input	poke_6
2734.106	event	input	poke_6_out
2734.128	state		no_reward
2734.137	event	input	poke_6
2734.228	state		reward_consumption
2734.423	event	input	poke_6_out
2734.463	event	input	poke_6
2734.882	event	input	poke_6_out
2735.016	event	input	poke_6
2735.057	event	input	poke_6_out
2735.166	event	input	poke_6
2735.290	event	input	poke_6_out
2735.460	event	sync	rsync
2736.241	event	input	poke_5
2736.290	event	timer	consumption_timer
2736.290	state		inter_trial_interval
2736.338	event	input	poke_5_out
2737.297	event	input	poke_4
2737.383	event	input	poke_4_out
2737.497	event	input	poke_4
2737.511	event	input	poke_4_out
2737.610	event	input	poke_4
2737.644	event	input	poke_4_out
2738.113	event	input	poke_5
2738.194	event	input	poke_5_out
2738.709	event	input	poke_5
2738.799	event	input	poke_5_out
2739.110	state		initiation_state
2739.195	event	input	poke_6
2739.312	event	input	poke_6_out
2740.145	event	sync	rsync
2740.413	event	input	poke_6
2740.534	event	input	poke_6_out
2740.628	event	input	poke_6
2741.150	event	input	poke_6_out
2741.180	event	input	poke_6
2741.333	event	input	poke_6_out
2741.519	event	input	poke_6
2741.622	event	input	poke_6_out
2741.948	event	input	poke_5
2741.949	state		choice_state
2741.981	event	input	poke_5_out
2742.543	event	input	poke_6
2742.544	state		chose_right
2742.545	variable	print	{"n_trials": 264, "n_rewards": 151, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.3984328, "threshold_crossed": false}
2743.046	state		no_reward
2743.146	state		reward_consumption
2743.478	event	sync	rsync
2743.499	event	input	poke_6_out
2743.920	event	input	poke_6
2744.012	event	input	poke_6_out
2744.361	event	sync	rsync
2745.012	event	timer	consumption_timer
2745.012	state		inter_trial_interval
2745.432	event	input	poke_4
2745.479	event	input	poke_4_out
2745.872	event	input	poke_4
2745.989	event	input	poke_4_out
2746.125	event	input	poke_4
2746.197	event	input	poke_4_out
2746.475	event	input	poke_4
2746.569	event	input	poke_4_out
2747.569	event	input	poke_5
2747.752	event	input	poke_5_out
2747.923	state		initiation_state
2748.100	event	input	poke_5
2748.102	state		choice_state
2748.208	event	input	poke_5_out
2748.644	event	input	poke_6
2748.645	state		chose_right
2748.646	variable	print	{"n_trials": 265, "n_rewards": 151, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.3516158, "threshold_crossed": false}
2748.711	event	input	poke_6_out
2748.904	event	input	poke_6
2748.979	event	input	poke_6_out
2749.131	event	input	poke_6
2749.147	state		no_reward
2749.247	state		reward_consumption
2749.563	event	input	poke_6_out
2750.152	event	input	poke_6
2750.335	event	input	poke_6_out
2751.336	event	timer	consumption_timer
2751.336	state		inter_trial_interval
2751.627	event	sync	rsync
2753.832	state		initiation_state
2756.955	event	sync	rsync
2757.235	event	input	poke_5
2757.236	state		choice_state
2757.291	event	input	poke_5_out
2757.695	event	input	poke_6
2757.696	state		chose_right
2757.697	variable	print	{"n_trials": 266, "n_rewards": 151, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.3102998, "threshold_crossed": false}
2757.767	event	input	poke_6_out
2757.876	event	input	poke_6
2758.198	state		no_reward
2758.298	state		reward_consumption
2758.624	event	input	poke_6_out
2758.808	event	input	poke_6
2758.932	event	input	poke_6_out
2759.228	event	input	poke_6
2759.244	event	input	poke_6_out
2760.245	event	timer	consumption_timer
2760.245	state		inter_trial_interval
2761.259	event	input	poke_5
2761.294	event	input	poke_5_out
2762.514	state		initiation_state
2762.873	event	input	poke_5
2762.874	state		choice_state
2762.919	event	input	poke_5_out
2763.282	event	input	poke_4
2763.284	state		chose_left
2763.285	variable	print	{"n_trials": 267, "n_rewards": 152, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.3913417, "threshold_crossed": false}
2763.298	event	input	poke_4_out
2763.445	event	input	poke_4
2763.502	event	input	poke_4_out
2763.532	event	input	poke_4
2763.785	state		reward_left
2763.916	state		reward_consumption
2765.415	event	sync	rsync
2767.502	event	input	poke_4_out
2768.225	event	input	poke_5
2768.254	event	input	poke_5_out
2768.502	event	timer	consumption_timer
2768.502	state		inter_trial_interval
2769.123	event	sync	rsync
2771.192	state		initiation_state
2772.616	event	input	poke_5
2772.617	state		forced_choice_left
2772.690	event	input	poke_5_out
2773.076	event	input	poke_6
2773.148	event	input	poke_6_out
2773.329	event	input	poke_6
2773.454	event	input	poke_6_out
2773.538	event	input	poke_6
2773.578	event	input	poke_6_out
2773.598	event	input	poke_6
2773.898	event	input	poke_6_out
2774.916	event	sync	rsync
2775.215	event	input	poke_4
2775.216	state		chose_left
2775.217	variable	print	{"n_trials": 268, "n_rewards": 152, "n_blocks": 4, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.3913417, "threshold_crossed": false}
2775.423	event	input	poke_4_out
2775.455	event	input	poke_4
2775.718	state		no_reward
2775.823	state		reward_consumption
2776.330	event	input	poke_4_out
2776.353	event	sync	rsync
2776.509	event	input	poke_4
2776.659	event	input	poke_4_out
2776.881	event	input	poke_4
2777.086	event	input	poke_4_out
2778.087	event	timer	consumption_timer
2778.087	state		inter_trial_interval
2779.321	event	input	poke_4
2779.362	event	input	poke_4_out
2779.578	event	input	poke_4
2779.602	event	input	poke_4_out
2780.993	state		initiation_state
2781.145	event	input	poke_4
2781.207	event	input	poke_4_out
2781.517	event	input	poke_4
2781.541	event	input	poke_4_out
2781.809	event	input	poke_5
2781.811	state		choice_state
2781.904	event	input	poke_5_out
2782.370	event	input	poke_4
2782.371	state		chose_left
2782.372	variable	print	{"n_trials": 269, "n_rewards": 152, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.462861, "threshold_crossed": false}
2782.873	state		no_reward
2782.909	event	sync	rsync
2782.973	state		reward_consumption
2783.237	event	input	poke_4_out
2784.237	event	timer	consumption_timer
2784.237	state		inter_trial_interval
2784.464	event	input	poke_5
2784.583	event	input	poke_5_out
2786.270	state		initiation_state
2786.704	event	input	poke_5
2786.705	state		choice_state
2786.754	event	input	poke_5_out
2787.203	event	sync	rsync
2787.259	event	input	poke_4
2787.260	state		chose_left
2787.261	variable	print	{"n_trials": 270, "n_rewards": 153, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.5259764, "threshold_crossed": false}
2787.761	state		reward_left
2787.892	state		reward_consumption
2790.126	event	input	poke_4_out
2790.973	event	input	poke_5
2791.061	event	input	poke_5_out
2791.127	event	timer	consumption_timer
2791.127	state		inter_trial_interval
2793.446	state		initiation_state
2794.335	event	input	poke_5
2794.336	state		choice_state
2794.418	event	input	poke_5_out
2794.769	event	input	poke_6
2794.770	state		chose_right
2794.771	variable	print	{"n_trials": 271, "n_rewards": 153, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.4641726, "threshold_crossed": false}
2794.880	event	input	poke_6_out
2795.034	event	input	poke_6
2795.272	state		no_reward
2795.372	state		reward_consumption
2795.707	event	sync	rsync
2795.849	event	input	poke_6_out
2796.145	event	input	poke_6
2796.211	event	input	poke_6_out
2796.321	event	input	poke_6
2796.456	event	input	poke_6_out
2797.032	event	input	poke_5
2797.103	event	input	poke_5_out
2797.457	event	timer	consumption_timer
2797.457	state		inter_trial_interval
2798.926	event	input	poke_4
2798.970	event	input	poke_4_out
2799.132	event	input	poke_4
2799.168	event	input	poke_4_out
2799.829	event	input	poke_5
2799.868	event	input	poke_5_out
2800.287	state		initiation_state
2800.321	event	input	poke_6
2800.352	event	input	poke_6_out
2800.888	event	input	poke_5
2800.889	state		forced_choice_right
2800.994	event	input	poke_5_out
2801.303	event	input	poke_6
2801.304	state		chose_right
2801.305	variable	print	{"n_trials": 272, "n_rewards": 153, "n_blocks": 4, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.4641726, "threshold_crossed": false}
2801.446	event	input	poke_6_out
2801.565	event	input	poke_6
2801.628	event	input	poke_6_out
2801.806	state		no_reward
2801.839	event	input	poke_6
2801.906	state		reward_consumption
2802.189	event	input	poke_6_out
2802.299	event	sync	rsync
2803.189	event	timer	consumption_timer
2803.189	state		inter_trial_interval
2804.286	event	input	poke_4
2804.386	event	input	poke_4_out
2805.931	state		initiation_state
2805.968	event	input	poke_5
2805.969	state		forced_choice_right
2806.082	event	input	poke_5_out
2806.490	event	input	poke_6
2806.491	state		chose_right
2806.492	variable	print	{"n_trials": 273, "n_rewards": 153, "n_blocks": 4, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.4641726, "threshold_crossed": false}
2806.547	event	input	poke_6_out
2806.698	event	input	poke_6
2806.807	event	input	poke_6_out
2806.922	event	input	poke_6
2806.993	state		no_reward
2807.047	event	input	poke_6_out
2807.093	state		reward_consumption
2807.257	event	input	poke_6
2807.332	event	input	poke_6_out
2807.557	event	input	poke_6
2807.621	event	input	poke_6_out
2807.926	event	input	poke_6
2807.978	event	input	poke_6_out
2808.219	event	input	poke_6
2808.372	event	input	poke_6_out
2808.703	event	input	poke_6
2808.851	event	input	poke_6_out
2809.852	event	timer	consumption_timer
2809.852	state		inter_trial_interval
2811.417	event	input	poke_5
2811.497	event	sync	rsync
2811.692	state		initiation_state
2811.801	event	input	poke_5_out
2812.787	event	input	poke_6
2812.896	event	input	poke_6_out
2812.992	event	input	poke_6
2813.183	event	sync	rsync
2813.659	event	input	poke_6_out
2815.311	event	input	poke_4
2815.518	event	input	poke_4_out
2815.689	event	input	poke_4
2815.805	event	input	poke_4_out
2815.842	event	input	poke_4
2815.925	event	input	poke_4_out
2815.998	event	input	poke_4
2816.114	event	input	poke_4_out
2816.429	event	input	poke_4
2816.673	event	input	poke_4_out
2817.576	event	input	poke_5
2817.577	state		choice_state
2817.684	event	input	poke_5_out
2818.273	event	input	poke_4
2818.274	state		chose_left
2818.275	variable	print	{"n_trials": 274, "n_rewards": 154, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.5271339, "threshold_crossed": false}
2818.313	event	input	poke_4_out
2818.339	event	input	poke_4
2818.364	event	input	poke_4_out
2818.422	event	input	poke_4
2818.775	state		reward_left
2818.906	state		reward_consumption
2820.742	event	sync	rsync
2821.605	event	input	poke_4_out
2822.309	event	input	poke_5
2822.487	event	input	poke_5_out
2822.605	event	timer	consumption_timer
2822.605	state		inter_trial_interval
2822.847	event	input	poke_5
2822.937	event	input	poke_5_out
2823.045	event	input	poke_5
2824.044	event	input	poke_5_out
2824.959	event	input	poke_4
2825.595	state		initiation_state
2825.930	event	input	poke_4_out
2826.656	event	input	poke_5
2826.657	state		choice_state
2826.753	event	input	poke_5_out
2826.946	event	input	poke_5
2827.024	event	input	poke_5_out
2827.428	event	input	poke_4
2827.429	state		chose_left
2827.430	variable	print	{"n_trials": 275, "n_rewards": 155, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.5826972, "threshold_crossed": false}
2827.485	event	input	poke_4_out
2827.579	event	input	poke_4
2827.931	state		reward_left
2828.067	state		reward_consumption
2829.724	event	sync	rsync
2829.999	event	input	poke_4_out
2830.999	event	timer	consumption_timer
2830.999	state		inter_trial_interval
2832.656	state		initiation_state
2833.957	event	input	poke_5
2833.958	state		choice_state
2834.065	event	input	poke_5_out
2834.515	event	input	poke_6
2834.517	state		chose_right
2834.518	variable	print	{"n_trials": 276, "n_rewards": 155, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.5142284, "threshold_crossed": false}
2834.582	event	input	poke_6_out
2834.791	event	input	poke_6
2834.836	event	input	poke_6_out
2834.882	event	input	poke_6
2835.013	event	input	poke_6_out
2835.018	state		no_reward
2835.118	state		reward_consumption
2835.194	event	input	poke_6
2835.306	event	input	poke_6_out
2835.371	event	input	poke_6
2835.422	event	input	poke_6_out
2835.457	event	input	poke_6
2835.594	event	input	poke_6_out
2835.677	event	input	poke_6
2835.716	event	input	poke_6_out
2836.315	event	input	poke_5
2836.383	event	input	poke_5_out
2836.716	event	timer	consumption_timer
2836.716	state		inter_trial_interval
2836.735	event	input	poke_5
2836.763	event	input	poke_5_out
2838.500	event	sync	rsync
2838.941	state		initiation_state
2843.298	event	sync	rsync
2850.325	event	sync	rsync
2850.761	event	input	poke_6
2850.797	event	input	poke_6_out
2852.450	event	input	poke_4
2852.475	event	input	poke_4_out
2852.924	event	input	poke_5
2852.925	state		choice_state
2852.982	event	input	poke_5_out
2853.620	event	sync	rsync
2853.647	event	input	poke_4
2853.648	state		chose_left
2853.649	variable	print	{"n_trials": 277, "n_rewards": 156, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.5713081, "threshold_crossed": false}
2853.707	event	input	poke_4_out
2853.742	event	input	poke_4
2854.150	state		reward_left
2854.281	state		reward_consumption
2856.332	event	input	poke_4_out
2857.332	event	timer	consumption_timer
2857.332	state		inter_trial_interval
2857.707	event	input	poke_5
2857.757	event	input	poke_5_out
2860.285	state		initiation_state
2860.984	event	sync	rsync
2861.317	event	input	poke_4
2861.338	event	input	poke_4_out
2861.415	event	input	poke_4
2862.083	event	input	poke_4_out
2864.064	event	input	poke_4
2864.117	event	input	poke_4_out
2864.170	event	input	poke_4
2864.893	event	input	poke_4_out
2865.207	event	input	poke_5
2865.208	state		choice_state
2865.276	event	input	poke_5_out
2865.661	event	input	poke_4
2865.663	state		chose_left
2865.664	variable	print	{"n_trials": 278, "n_rewards": 157, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.6216807, "threshold_crossed": false}
2865.709	event	input	poke_4_out
2865.751	event	input	poke_4
2866.164	state		reward_left
2866.295	state		reward_consumption
2868.372	event	input	poke_4_out
2869.373	event	timer	consumption_timer
2869.373	state		inter_trial_interval
2870.248	event	sync	rsync
2872.047	state		initiation_state
2872.247	event	input	poke_5
2872.249	state		choice_state
2872.327	event	input	poke_5_out
2872.907	event	input	poke_4
2872.908	state		chose_left
2872.909	variable	print	{"n_trials": 279, "n_rewards": 158, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.6661344, "threshold_crossed": false}
2872.946	event	input	poke_4_out
2872.989	event	input	poke_4
2873.410	state		reward_left
2873.541	state		reward_consumption
2875.620	event	input	poke_4_out
2876.621	event	timer	consumption_timer
2876.621	state		inter_trial_interval
2878.773	state		initiation_state
2879.151	event	sync	rsync
2879.437	event	input	poke_5
2879.438	state		forced_choice_left
2879.553	event	input	poke_5_out
2880.046	event	input	poke_4
2880.047	state		chose_left
2880.048	variable	print	{"n_trials": 280, "n_rewards": 159, "n_blocks": 4, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.6661344, "threshold_crossed": false}
2880.102	event	input	poke_4_out
2880.123	event	input	poke_4
2880.549	state		reward_left
2880.680	state		reward_consumption
2883.038	event	input	poke_4_out
2883.983	event	input	poke_5
2884.038	event	timer	consumption_timer
2884.038	state		inter_trial_interval
2884.046	event	input	poke_5_out
2884.236	event	sync	rsync
2884.755	event	input	poke_4
2885.378	event	input	poke_4_out
2885.430	event	input	poke_4
2885.480	event	input	poke_4_out
2885.585	event	input	poke_4
2885.595	event	input	poke_4_out
2886.148	state		initiation_state
2886.327	event	input	poke_5
2886.328	state		choice_state
2886.452	event	input	poke_5_out
2886.710	event	sync	rsync
2887.068	event	input	poke_4
2887.069	state		chose_left
2887.070	variable	print	{"n_trials": 281, "n_rewards": 160, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.7053647, "threshold_crossed": false}
2887.571	state		reward_left
2887.702	state		reward_consumption
2888.228	event	sync	rsync
2889.321	event	sync	rsync
2889.785	event	input	poke_4_out
2890.563	event	input	poke_5
2890.609	event	input	poke_5_out
2890.786	event	timer	consumption_timer
2890.786	state		inter_trial_interval
2892.197	event	input	poke_5
2892.257	event	input	poke_5_out
2893.045	event	sync	rsync
2893.570	state		initiation_state
2894.290	event	input	poke_5
2894.292	state		choice_state
2894.341	event	input	poke_5_out
2894.730	event	input	poke_4
2894.731	state		chose_left
2894.732	variable	print	{"n_trials": 282, "n_rewards": 160, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.7399852, "threshold_crossed": false}
2894.977	event	sync	rsync
2895.233	state		no_reward
2895.333	state		reward_consumption
2895.806	event	input	poke_4_out
2895.887	event	input	poke_4
2895.928	event	input	poke_4_out
2896.929	event	timer	consumption_timer
2896.929	state		inter_trial_interval
2898.553	event	sync	rsync
2899.056	state		initiation_state
2900.048	event	sync	rsync
2907.335	event	sync	rsync
2909.775	event	input	poke_5
