time	type	subtype	content
1973.459	variable	print	{"n_trials": 194, "n_rewards": 103, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.3000422, "threshold_crossed": false}
1973.504	event	input	poke_6_out
1973.616	event	input	poke_6
1973.704	event	input	poke_6_out
1973.960	state		reward_right
1973.974	event	input	poke_6
1974.081	state		reward_consumption
1976.855	event	input	poke_6_out
1977.557	event	sync	rsync
1977.856	event	timer	consumption_timer
1977.856	state		inter_trial_interval
1979.518	state		initiation_state
1980.342	event	input	poke_5
1980.343	state		choice_state
1980.388	event	input	poke_5_out
1980.694	event	input	poke_6
1980.695	state		chose_right
1980.696	variable	print	{"n_trials": 195, "n_rewards": 103, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.3822894, "threshold_crossed": false}
1980.796	event	input	poke_6_out
1980.888	event	input	poke_6
1981.197	state		no_reward
1981.297	state		reward_consumption
1981.663	event	input	poke_6_out
1982.664	event	timer	consumption_timer
1982.664	state		inter_trial_interval
1984.616	state		initiation_state
1984.708	event	input	poke_5
1984.709	state		choice_state
1984.790	event	input	poke_5_out
1985.163	event	input	poke_6
1985.164	state		chose_right
1985.165	variable	print	{"n_trials": 196, "n_rewards": 104, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.4548723, "threshold_crossed": false}
1985.238	event	input	poke_6_out
1985.364	event	input	poke_6
1985.512	event	sync	rsync
1985.579	event	input	poke_6_out
1985.608	event	input	poke_6
1985.666	state		reward_right
1985.787	state		reward_consumption
1988.251	event	input	poke_6_out
1988.382	event	sync	rsync
1989.252	event	timer	consumption_timer
1989.252	state		inter_trial_interval
1990.364	event	input	poke_6
1990.448	event	input	poke_6_out
1990.492	event	sync	rsync
1991.243	event	input	poke_5
1991.292	event	input	poke_5_out
1991.544	event	sync	rsync
1991.984	state		initiation_state
1992.527	event	input	poke_5
1992.528	state		choice_state
1992.603	event	input	poke_5_out
1993.018	event	input	poke_6
1993.019	state		chose_right
1993.020	variable	print	{"n_trials": 197, "n_rewards": 104, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.5189265, "threshold_crossed": false}
1993.108	event	input	poke_6_out
1993.154	event	sync	rsync
1993.157	event	input	poke_6
1993.521	state		no_reward
1993.621	state		reward_consumption
1993.804	event	input	poke_6_out
1994.805	event	timer	consumption_timer
1994.805	state		inter_trial_interval
1995.500	event	sync	rsync
1995.515	event	input	poke_5
1995.581	event	input	poke_5_out
1996.671	event	input	poke_4
1996.699	event	input	poke_4_out
1997.210	event	input	poke_5
1997.242	event	input	poke_5_out
1997.246	event	sync	rsync
1997.328	event	input	poke_5
1997.406	event	input	poke_5_out
1997.461	state		initiation_state
1997.656	event	input	poke_5
1997.657	state		choice_state
1997.683	event	input	poke_5_out
1998.072	event	input	poke_6
1998.074	state		chose_right
1998.075	variable	print	{"n_trials": 198, "n_rewards": 105, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.5754541, "threshold_crossed": false}
1998.158	event	input	poke_6_out
1998.353	event	input	poke_6
1998.397	event	input	poke_6_out
1998.428	event	input	poke_6
1998.575	state		reward_right
1998.696	state		reward_consumption
2001.173	event	input	poke_6_out
2002.174	event	timer	consumption_timer
2002.174	state		inter_trial_interval
2002.347	event	sync	rsync
2003.242	event	input	poke_5
2003.293	event	input	poke_5_out
2003.471	event	input	poke_5
2003.540	event	input	poke_5_out
2004.221	state		initiation_state
2004.667	event	sync	rsync
2005.120	event	input	poke_5
2005.122	state		forced_choice_right
2005.226	event	input	poke_5_out
2005.735	event	input	poke_6
2005.736	state		chose_right
2005.737	variable	print	{"n_trials": 199, "n_rewards": 106, "n_blocks": 3, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.5754541, "threshold_crossed": false}
2005.772	event	input	poke_6_out
2005.934	event	input	poke_6
2006.081	event	input	poke_6_out
2006.125	event	input	poke_6
2006.237	state		reward_right
2006.358	state		reward_consumption
2007.001	event	sync	rsync
2008.580	event	input	poke_6_out
2009.581	event	timer	consumption_timer
2009.581	state		inter_trial_interval
2010.894	event	input	poke_5
2010.929	event	input	poke_5_out
2010.974	event	sync	rsync
2012.203	state		initiation_state
2012.862	event	input	poke_5
2012.864	state		choice_state
2012.946	event	input	poke_5_out
2013.364	event	input	poke_6
2013.365	state		chose_right
2013.366	variable	print	{"n_trials": 200, "n_rewards": 106, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.6253396, "threshold_crossed": false}
2013.459	event	input	poke_6_out
2013.551	event	input	poke_6
2013.595	event	input	poke_6_out
2013.624	event	input	poke_6
2013.867	state		no_reward
2013.967	state		reward_consumption
2014.239	event	sync	rsync
2014.287	event	input	poke_6_out
2015.287	event	timer	consumption_timer
2015.287	state		inter_trial_interval
2016.260	event	input	poke_5
2016.346	event	input	poke_5_out
2017.578	event	input	poke_4
2017.611	event	input	poke_4_out
2017.939	state		initiation_state
2018.624	event	input	poke_5
2018.625	state		choice_state
2018.737	event	input	poke_5_out
2019.091	event	input	poke_6
2019.093	state		chose_right
2019.094	variable	print	{"n_trials": 201, "n_rewards": 107, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6693633, "threshold_crossed": false}
2019.180	event	input	poke_6_out
2019.302	event	input	poke_6
2019.594	state		reward_right
2019.715	state		reward_consumption
2022.413	event	input	poke_6_out
2023.401	event	sync	rsync
2023.413	event	timer	consumption_timer
2023.413	state		inter_trial_interval
2025.529	state		initiation_state
2025.689	event	input	poke_5
2025.690	state		choice_state
2025.710	event	input	poke_5_out
2026.011	event	input	poke_6
2026.012	state		chose_right
2026.013	variable	print	{"n_trials": 202, "n_rewards": 107, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.7082142, "threshold_crossed": false}
2026.514	state		no_reward
2026.614	state		reward_consumption
2027.005	event	input	poke_6_out
2028.006	event	timer	consumption_timer
2028.006	state		inter_trial_interval
2028.429	event	input	poke_6
2028.434	event	input	poke_6_out
2029.817	state		initiation_state
2030.460	event	input	poke_5
2030.461	state		choice_state
2030.493	event	input	poke_5_out
2030.519	event	sync	rsync
2030.815	event	input	poke_6
2030.816	state		chose_right
2030.817	variable	print	{"n_trials": 203, "n_rewards": 108, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.7424999, "threshold_crossed": false}
2031.317	state		reward_right
2031.438	state		reward_consumption
2033.949	event	input	poke_6_out
2034.950	event	timer	consumption_timer
2034.950	state		inter_trial_interval
2036.552	state		initiation_state
2036.970	event	input	poke_5
2036.971	state		forced_choice_right
2037.054	event	input	poke_5_out
2037.426	event	input	poke_6
2037.427	state		chose_right
2037.428	variable	print	{"n_trials": 204, "n_rewards": 109, "n_blocks": 3, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.7424999, "threshold_crossed": false}
2037.470	event	input	poke_6_out
2037.604	event	input	poke_6
2037.781	event	input	poke_6_out
2037.799	event	input	poke_6
2037.928	state		reward_right
2038.049	state		reward_consumption
2039.817	event	sync	rsync
2040.881	event	input	poke_6_out
2041.882	event	timer	consumption_timer
2041.882	state		inter_trial_interval
2043.211	event	sync	rsync
2043.955	state		initiation_state
2045.029	event	input	poke_6
2045.326	event	input	poke_6_out
2046.115	event	input	poke_6
2047.108	event	input	poke_6_out
2048.476	event	input	poke_5
2048.477	state		choice_state
2048.559	event	input	poke_5_out
2048.874	event	sync	rsync
2048.953	event	input	poke_6
2048.955	state		chose_right
2048.956	variable	print	{"n_trials": 205, "n_rewards": 109, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.772757, "threshold_crossed": true}
2049.039	event	input	poke_6_out
2049.137	event	input	poke_6
2049.456	state		no_reward
2049.556	state		reward_consumption
2050.942	event	input	poke_6_out
2051.942	event	timer	consumption_timer
2051.942	state		inter_trial_interval
2053.157	event	sync	rsync
2054.203	state		initiation_state
2054.440	event	input	poke_4
2054.534	event	input	poke_4_out
2054.657	event	input	poke_4
2054.711	event	input	poke_4_out
2054.803	event	input	poke_4
2054.878	event	input	poke_4_out
2055.121	event	input	poke_4
2055.207	event	input	poke_4_out
2055.322	event	input	poke_4
2055.402	event	input	poke_4_out
2055.428	event	input	poke_4
2055.496	event	input	poke_4_out
2055.511	event	input	poke_4
2055.804	event	input	poke_4_out
2056.221	event	input	poke_5
2056.222	state		choice_state
2056.315	event	input	poke_5_out
2056.666	event	input	poke_4
2056.667	state		chose_left
2056.668	variable	print	{"n_trials": 206, "n_rewards": 110, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.6819556, "threshold_crossed": true}
2056.707	event	input	poke_4_out
2056.791	event	input	poke_4
2056.851	event	input	poke_4_out
2056.863	event	input	poke_4
2057.168	state		reward_left
2057.299	state		reward_consumption
2059.175	event	input	poke_4_out
2060.175	event	timer	consumption_timer
2060.175	state		inter_trial_interval
2061.723	event	input	poke_5
2061.808	event	input	poke_5_out
2061.888	state		initiation_state
2062.249	event	input	poke_5
2062.250	state		choice_state
2062.278	event	input	poke_5_out
2062.380	event	sync	rsync
2062.736	event	input	poke_4
2062.737	state		chose_left
2062.738	variable	print	{"n_trials": 207, "n_rewards": 111, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.6018237, "threshold_crossed": true}
2063.239	state		reward_left
2063.370	state		reward_consumption
2065.300	event	input	poke_4_out
2066.300	event	timer	consumption_timer
2066.300	state		inter_trial_interval
2067.126	event	input	poke_5
2067.213	event	input	poke_5_out
2067.424	event	input	poke_5
2067.489	event	input	poke_5_out
2067.837	state		initiation_state
2068.107	event	input	poke_5
2068.108	state		forced_choice_right
2068.198	event	input	poke_5_out
2068.807	event	input	poke_6
2068.808	state		chose_right
2068.809	variable	print	{"n_trials": 208, "n_rewards": 112, "n_blocks": 3, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6018237, "threshold_crossed": true}
2068.904	event	input	poke_6_out
2068.985	event	input	poke_6
2069.028	event	input	poke_6_out
2069.057	event	input	poke_6
2069.176	event	sync	rsync
2069.310	state		reward_right
2069.431	state		reward_consumption
2071.525	event	input	poke_6_out
2072.362	event	sync	rsync
2072.526	event	timer	consumption_timer
2072.526	state		inter_trial_interval
2074.660	event	input	poke_5
2074.728	event	input	poke_5_out
2075.089	state		initiation_state
2075.240	event	input	poke_5
2075.241	state		choice_state
2075.286	event	input	poke_5_out
2075.564	event	input	poke_6
2075.565	state		chose_right
2075.566	variable	print	{"n_trials": 209, "n_rewards": 113, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6486106, "threshold_crossed": true}
2075.701	event	input	poke_6_out
2075.746	event	input	poke_6
2076.067	state		reward_right
2076.188	state		reward_consumption
2078.836	event	input	poke_6_out
2079.742	event	sync	rsync
2079.836	event	timer	consumption_timer
2079.836	state		inter_trial_interval
2082.275	event	input	poke_5
2082.357	event	input	poke_5_out
2082.540	event	input	poke_5
2082.644	event	input	poke_5_out
2082.804	state		initiation_state
2082.907	event	input	poke_5
2082.908	state		choice_state
2082.988	event	input	poke_5_out
2083.354	event	input	poke_6
2083.355	state		chose_right
2083.356	variable	print	{"n_trials": 210, "n_rewards": 114, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6899, "threshold_crossed": true}
2083.437	event	input	poke_6_out
2083.580	event	input	poke_6
2083.856	state		reward_right
2083.977	state		reward_consumption
2087.709	event	sync	rsync
2088.247	event	input	poke_6_out
2089.248	event	timer	consumption_timer
2089.248	state		inter_trial_interval
2091.140	event	input	poke_5
2091.192	event	input	poke_5_out
2091.471	state		initiation_state
2091.905	event	input	poke_5
2091.906	state		choice_state
2091.959	event	input	poke_5_out
2092.360	event	input	poke_6
2092.361	state		chose_right
2092.362	variable	print	{"n_trials": 211, "n_rewards": 114, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.7263377, "threshold_crossed": true}
2092.862	state		no_reward
2092.962	state		reward_consumption
2093.173	event	input	poke_6_out
2094.174	event	timer	consumption_timer
2094.174	state		inter_trial_interval
2095.086	event	input	poke_4
2095.115	event	input	poke_4_out
2095.636	event	input	poke_5
2095.674	event	input	poke_5_out
2096.138	event	input	poke_5
2096.216	event	input	poke_5_out
2096.218	event	sync	rsync
2096.390	event	input	poke_5
2096.509	event	input	poke_5_out
2096.782	state		initiation_state
2097.383	event	input	poke_5
2097.384	state		forced_choice_left
2097.478	event	input	poke_5_out
2099.150	event	input	poke_4
2099.151	state		chose_left
2099.151	variable	print	{"n_trials": 212, "n_rewards": 114, "n_blocks": 3, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.7263377, "threshold_crossed": true}
2099.194	event	input	poke_4_out
2099.209	event	input	poke_4
2099.227	event	input	poke_4_out
2099.296	event	input	poke_4
2099.652	state		no_reward
2099.752	state		reward_consumption
2101.090	event	sync	rsync
2102.433	event	input	poke_4_out
2103.434	event	timer	consumption_timer
2103.434	state		inter_trial_interval
2104.907	state		initiation_state
2105.258	event	input	poke_5
2105.260	state		forced_choice_left
2105.358	event	input	poke_5_out
2105.516	event	input	poke_5
2105.594	event	input	poke_5_out
2106.204	event	input	poke_4
2106.205	state		chose_left
2106.206	variable	print	{"n_trials": 213, "n_rewards": 115, "n_blocks": 3, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.7263377, "threshold_crossed": true}
2106.707	state		reward_left
2106.838	state		reward_consumption
2107.889	event	sync	rsync
2110.276	event	input	poke_4_out
2111.276	event	timer	consumption_timer
2111.276	state		inter_trial_interval
2111.791	event	input	poke_5
2111.893	event	input	poke_5_out
2112.610	event	input	poke_4
2112.813	state		initiation_state
2112.974	event	input	poke_4_out
2113.006	event	input	poke_4
2113.035	event	input	poke_4_out
2113.447	event	input	poke_5
2113.448	state		choice_state
2113.484	event	input	poke_5_out
2113.671	event	input	poke_5
2113.704	event	input	poke_5_out
2114.109	event	input	poke_4
2114.110	state		chose_left
2114.111	variable	print	{"n_trials": 214, "n_rewards": 115, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.3590093, "threshold_crossed": false}
2114.191	event	input	poke_4_out
2114.215	event	input	poke_4
2114.612	state		no_reward
2114.712	state		reward_consumption
2115.779	event	input	poke_4_out
2115.931	event	input	poke_4
2116.091	event	sync	rsync
2119.088	event	input	poke_4_out
2119.545	event	sync	rsync
2120.088	event	timer	consumption_timer
2120.088	state		inter_trial_interval
2120.225	event	input	poke_5
2120.254	event	input	poke_5_out
2120.318	event	input	poke_5
2120.374	event	input	poke_5_out
2121.726	state		initiation_state
2122.102	event	input	poke_5
2122.103	state		choice_state
2122.192	event	input	poke_5_out
2122.926	event	input	poke_4
2122.927	state		chose_left
2122.928	variable	print	{"n_trials": 215, "n_rewards": 116, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.4343277, "threshold_crossed": false}
2122.976	event	input	poke_4_out
2122.990	event	input	poke_4
2123.429	state		reward_left
2123.560	state		reward_consumption
2125.185	event	input	poke_4_out
2126.070	event	input	poke_5
2126.186	event	timer	consumption_timer
2126.186	state		inter_trial_interval
2126.196	event	input	poke_5_out
2126.542	event	sync	rsync
2127.675	state		initiation_state
2127.833	event	input	poke_5
2127.835	state		choice_state
2127.891	event	input	poke_5_out
2128.401	event	input	poke_4
2128.402	state		chose_left
2128.403	variable	print	{"n_trials": 216, "n_rewards": 117, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.5007959, "threshold_crossed": false}
2128.904	state		reward_left
2129.035	state		reward_consumption
2130.492	event	input	poke_4_out
2131.493	event	timer	consumption_timer
2131.493	state		inter_trial_interval
2133.947	state		initiation_state
2134.078	event	sync	rsync
2134.704	event	input	poke_5
2134.706	state		forced_choice_right
2134.769	event	input	poke_5_out
2134.949	event	input	poke_5
2134.993	event	input	poke_5_out
2135.821	event	input	poke_6
2135.822	state		chose_right
2135.823	variable	print	{"n_trials": 217, "n_rewards": 117, "n_blocks": 4, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.5007959, "threshold_crossed": false}
2135.921	event	input	poke_6_out
2136.046	event	input	poke_6
2136.118	event	input	poke_6_out
2136.199	event	input	poke_6
2136.244	event	input	poke_6_out
2136.270	event	input	poke_6
2136.323	state		no_reward
2136.423	state		reward_consumption
2136.636	event	input	poke_6_out
2136.736	event	input	poke_6
2137.577	event	input	poke_6_out
2138.577	event	timer	consumption_timer
2138.577	state		inter_trial_interval
2139.507	event	input	poke_4
2139.606	event	input	poke_4_out
2139.720	event	input	poke_4
2139.838	event	input	poke_4_out
2140.607	state		initiation_state
2140.738	event	input	poke_5
2140.744	state		choice_state
2140.843	event	input	poke_5_out
2141.314	event	input	poke_6
2141.315	state		chose_right
2141.316	variable	print	{"n_trials": 218, "n_rewards": 118, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.4419509, "threshold_crossed": false}
2141.360	event	input	poke_6_out
2141.577	event	input	poke_6
2141.817	state		reward_right
2141.879	event	sync	rsync
2141.938	state		reward_consumption
2143.772	event	input	poke_6_out
2144.772	event	timer	consumption_timer
2144.772	state		inter_trial_interval
2146.412	state		initiation_state
2146.517	event	sync	rsync
2148.050	event	input	poke_5
2148.051	state		choice_state
2148.147	event	input	poke_5_out
2148.432	event	input	poke_6
2148.433	state		chose_right
2148.434	variable	print	{"n_trials": 219, "n_rewards": 118, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.3900203, "threshold_crossed": false}
2148.934	state		no_reward
2149.034	state		reward_consumption
2149.554	event	input	poke_6_out
2150.554	event	timer	consumption_timer
2150.554	state		inter_trial_interval
2151.683	state		initiation_state
2152.240	event	input	poke_4
2152.291	event	input	poke_4_out
2152.401	event	sync	rsync
2152.614	event	input	poke_5
2152.615	state		choice_state
2152.684	event	input	poke_5_out
2153.169	event	input	poke_4
2153.170	state		chose_left
2153.171	variable	print	{"n_trials": 220, "n_rewards": 119, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.4616948, "threshold_crossed": false}
2153.207	event	input	poke_4_out
2153.231	event	input	poke_4
2153.281	event	input	poke_4_out
2153.292	event	input	poke_4
2153.672	state		reward_left
2153.803	state		reward_consumption
2155.877	event	input	poke_4_out
2156.878	event	timer	consumption_timer
2156.878	state		inter_trial_interval
2158.097	state		initiation_state
2158.356	event	input	poke_5
2158.358	state		forced_choice_left
2158.375	event	sync	rsync
2158.377	event	input	poke_5_out
2158.458	event	input	poke_5
2158.507	event	input	poke_5_out
2158.583	event	input	poke_5
2158.671	event	input	poke_5_out
2159.075	event	input	poke_4
2159.076	state		chose_left
2159.077	variable	print	{"n_trials": 221, "n_rewards": 120, "n_blocks": 4, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.4616948, "threshold_crossed": false}
2159.140	event	input	poke_4_out
2159.170	event	input	poke_4
2159.578	state		reward_left
2159.709	state		reward_consumption
2161.597	event	input	poke_4_out
2162.598	event	timer	consumption_timer
2162.598	state		inter_trial_interval
2163.681	state		initiation_state
2163.777	event	input	poke_5
2163.778	state		choice_state
2163.810	event	sync	rsync
2163.856	event	input	poke_5_out
2164.284	event	input	poke_6
2164.285	state		chose_right
2164.286	variable	print	{"n_trials": 222, "n_rewards": 120, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.4074442, "threshold_crossed": false}
2164.364	event	input	poke_6_out
2164.658	event	input	poke_6
2164.705	event	input	poke_6_out
2164.737	event	input	poke_6
2164.787	state		no_reward
2164.887	state		reward_consumption
2165.259	event	input	poke_6_out
2166.260	event	timer	consumption_timer
2166.260	state		inter_trial_interval
2166.949	event	input	poke_4
2167.076	event	input	poke_4_out
2168.253	event	input	poke_5
2168.310	event	input	poke_5_out
2168.921	state		initiation_state
2169.388	event	input	poke_5
2169.389	state		choice_state
2169.476	event	input	poke_5_out
2169.895	event	input	poke_4
2169.897	state		chose_left
2169.897	variable	print	{"n_trials": 223, "n_rewards": 120, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.4770714, "threshold_crossed": false}
2170.398	state		no_reward
2170.498	state		reward_consumption
2171.187	event	input	poke_4_out
2171.204	event	sync	rsync
2172.188	event	timer	consumption_timer
2172.188	state		inter_trial_interval
2173.066	event	input	poke_5
2173.123	event	input	poke_5_out
2173.935	state		initiation_state
2174.717	event	input	poke_5
2174.718	state		choice_state
2174.801	event	input	poke_5_out
2175.291	event	input	poke_4
2175.292	state		chose_left
2175.293	variable	print	{"n_trials": 224, "n_rewards": 121, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.5385171, "threshold_crossed": false}
2175.794	state		reward_left
2175.925	state		reward_consumption
2177.877	event	sync	rsync
2177.991	event	input	poke_4_out
2178.991	event	timer	consumption_timer
2178.991	state		inter_trial_interval
2180.731	state		initiation_state
2181.321	event	input	poke_5
2181.322	state		forced_choice_right
2181.391	event	input	poke_5_out
2181.684	event	sync	rsync
2182.079	event	input	poke_5
2182.146	event	input	poke_5_out
2182.543	event	input	poke_4
2182.605	event	input	poke_4_out
2182.660	event	input	poke_4
2182.732	event	input	poke_4_out
2182.749	event	input	poke_4
2183.474	event	input	poke_4_out
2183.903	event	input	poke_5
2183.938	event	input	poke_5_out
2184.404	event	input	poke_6
2184.405	state		chose_right
2184.406	variable	print	{"n_trials": 225, "n_rewards": 122, "n_blocks": 4, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.5385171, "threshold_crossed": false}
2184.514	event	input	poke_6_out
2184.669	event	input	poke_6
2184.767	event	input	poke_6_out
2184.797	event	input	poke_6
2184.907	state		reward_right
2185.028	state		reward_consumption
2187.555	event	input	poke_6_out
2187.863	event	sync	rsync
2188.555	event	timer	consumption_timer
2188.555	state		inter_trial_interval
2188.622	event	sync	rsync
2190.963	state		initiation_state
2191.132	event	input	poke_5
2191.133	state		choice_state
2191.218	event	input	poke_5_out
2191.598	event	input	poke_6
2191.599	state		chose_right
2191.600	variable	print	{"n_trials": 226, "n_rewards": 122, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.4752397, "threshold_crossed": false}
2191.677	event	input	poke_6_out
2191.782	event	input	poke_6
2192.101	state		no_reward
2192.201	state		reward_consumption
2192.555	event	input	poke_6_out
2193.555	event	timer	consumption_timer
2193.555	state		inter_trial_interval
2196.151	event	sync	rsync
2196.264	state		initiation_state
2196.317	event	input	poke_4
2196.416	event	input	poke_4_out
2196.689	event	input	poke_5
2196.690	state		choice_state
2196.771	event	input	poke_5_out
2197.313	event	input	poke_4
2197.315	state		chose_left
2197.316	variable	print	{"n_trials": 227, "n_rewards": 123, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.5369006, "threshold_crossed": false}
2197.816	state		reward_left
2197.947	state		reward_consumption
2199.705	event	input	poke_4_out
2200.706	event	timer	consumption_timer
2200.706	state		inter_trial_interval
2201.344	event	input	poke_5
2201.406	event	input	poke_5_out
2201.871	event	input	poke_5
2201.914	event	input	poke_5_out
2203.578	state		initiation_state
2204.038	event	input	poke_5
2204.039	state		choice_state
2204.057	event	input	poke_5_out
2204.458	event	sync	rsync
2204.728	event	input	poke_4
2204.729	state		chose_left
2204.730	variable	print	{"n_trials": 228, "n_rewards": 124, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.5913162, "threshold_crossed": false}
2205.231	state		reward_left
2205.362	state		reward_consumption
2206.677	event	sync	rsync
2206.863	event	input	poke_4_out
2207.864	event	timer	consumption_timer
2207.864	state		inter_trial_interval
2208.910	state		initiation_state
2209.220	event	input	poke_5
2209.221	state		choice_state
2209.314	event	input	poke_5_out
2209.752	event	input	poke_4
2209.754	state		chose_left
2209.755	variable	print	{"n_trials": 229, "n_rewards": 124, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.6393378, "threshold_crossed": false}
2209.839	event	input	poke_4_out
2209.883	event	input	poke_4
2210.255	state		no_reward
2210.355	state		reward_consumption
2210.950	event	input	poke_4_out
2211.951	event	timer	consumption_timer
2211.951	state		inter_trial_interval
2212.830	event	sync	rsync
2213.730	state		initiation_state
2213.900	event	input	poke_5
2213.902	state		choice_state
2213.990	event	input	poke_5_out
2214.110	event	input	poke_5
2214.171	event	input	poke_5_out
2214.620	event	input	poke_4
2214.621	state		chose_left
2214.622	variable	print	{"n_trials": 230, "n_rewards": 124, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.6817167, "threshold_crossed": false}
2215.122	state		no_reward
2215.222	state		reward_consumption
2215.484	event	input	poke_4_out
2215.527	event	sync	rsync
2216.484	event	timer	consumption_timer
2216.484	state		inter_trial_interval
2217.993	event	input	poke_5
2218.206	event	input	poke_5_out
2218.516	event	input	poke_5
2218.587	event	input	poke_5_out
2218.929	event	input	poke_5
2218.986	event	input	poke_5_out
2219.130	event	input	poke_5
2219.249	state		initiation_state
2219.293	event	input	poke_5_out
2220.973	event	sync	rsync
2222.248	event	input	poke_5
2222.249	state		forced_choice_right
2222.324	event	input	poke_5_out
2222.790	event	input	poke_6
2222.791	state		chose_right
2222.791	variable	print	{"n_trials": 231, "n_rewards": 124, "n_blocks": 4, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.6817167, "threshold_crossed": false}
2222.883	event	input	poke_6_out
2223.143	event	input	poke_6
2223.172	event	input	poke_6_out
2223.222	event	input	poke_6
2223.292	state		no_reward
2223.392	state		reward_consumption
2223.709	event	input	poke_6_out
2224.301	event	input	poke_6
2224.424	event	input	poke_6_out
2225.425	event	timer	consumption_timer
2225.425	state		inter_trial_interval
2226.571	event	sync	rsync
2226.771	state		initiation_state
2227.989	event	input	poke_5
2227.990	state		choice_state
2228.084	event	input	poke_5_out
2228.777	event	input	poke_4
2228.778	state		chose_left
