time	type	subtype	content
2298.243	state		reward_right
2298.313	state		reward_consumption
2301.685	event	sync	rsync
2305.120	event	input	poke_6_out
2306.121	event	timer	consumption_timer
2306.121	state		inter_trial_interval
2308.695	event	input	poke_5
2308.746	state		initiation_state
2308.809	event	input	poke_5_out
2308.915	event	input	poke_5
2308.916	state		choice_state
2309.045	event	input	poke_5_out
2310.001	event	sync	rsync
2310.139	event	input	poke_6
2310.141	state		chose_right
2310.142	variable	print	{"n_trials": 170, "n_rewards": 90, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.7211416, "threshold_crossed": false}
2310.255	event	input	poke_6_out
2310.320	event	input	poke_6
2310.642	state		reward_right
2310.712	state		reward_consumption
2319.058	event	sync	rsync
2320.788	event	input	poke_6_out
2321.789	event	timer	consumption_timer
2321.789	state		inter_trial_interval
2322.625	event	sync	rsync
2323.421	state		initiation_state
2324.020	event	input	poke_5
2324.021	state		choice_state
2324.055	event	input	poke_5_out
2324.188	event	input	poke_5
2324.244	event	input	poke_5_out
2324.335	event	input	poke_5
2324.400	event	input	poke_5_out
2324.770	event	input	poke_6
2324.771	state		chose_right
2324.772	variable	print	{"n_trials": 171, "n_rewards": 91, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.7539083, "threshold_crossed": true}
2324.911	event	input	poke_6_out
2324.949	event	input	poke_6
2325.273	state		reward_right
2325.343	state		reward_consumption
2327.140	event	sync	rsync
2331.750	event	sync	rsync
2332.267	event	input	poke_6_out
2332.344	event	input	poke_6
2332.360	event	input	poke_6_out
2333.360	event	timer	consumption_timer
2333.360	state		inter_trial_interval
2335.563	state		initiation_state
2336.035	event	input	poke_5
2336.036	state		forced_choice_right
2336.125	event	input	poke_5_out
2336.217	event	input	poke_5
2336.261	event	input	poke_5_out
2336.760	event	input	poke_6
2336.761	state		chose_right
2336.762	variable	print	{"n_trials": 172, "n_rewards": 92, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.7539083, "threshold_crossed": true}
2337.262	state		reward_right
2337.332	state		reward_consumption
2340.583	event	sync	rsync
2346.625	event	sync	rsync
2346.998	event	input	poke_6_out
2347.999	event	timer	consumption_timer
2347.999	state		inter_trial_interval
2348.247	event	sync	rsync
2349.567	state		initiation_state
2350.746	event	input	poke_5
2350.747	state		choice_state
2350.848	event	input	poke_5_out
2351.723	event	input	poke_6
2351.730	state		chose_right
2351.731	variable	print	{"n_trials": 173, "n_rewards": 93, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.7828249, "threshold_crossed": true}
2352.038	event	input	poke_6_out
2352.072	event	input	poke_6
2352.232	state		reward_right
2352.302	state		reward_consumption
2352.709	event	sync	rsync
2356.380	event	input	poke_6_out
2356.528	event	input	poke_6
2357.029	event	input	poke_6_out
2357.061	event	input	poke_6
2359.280	event	input	poke_6_out
2359.937	event	sync	rsync
2360.280	event	timer	consumption_timer
2360.280	state		inter_trial_interval
2362.953	state		initiation_state
2366.448	event	input	poke_5
2366.449	state		forced_choice_right
2366.569	event	input	poke_5_out
2366.707	event	sync	rsync
2367.083	event	input	poke_6
2367.084	state		chose_right
2367.085	variable	print	{"n_trials": 174, "n_rewards": 94, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.7828249, "threshold_crossed": true}
2367.130	event	input	poke_6_out
2367.311	event	input	poke_6
2367.586	state		reward_right
2367.656	state		reward_consumption
2368.988	event	sync	rsync
2376.174	event	sync	rsync
2376.478	event	input	poke_6_out
2376.749	event	sync	rsync
2377.479	event	timer	consumption_timer
2377.479	state		inter_trial_interval
2380.459	state		initiation_state
2382.834	event	sync	rsync
2385.119	event	input	poke_5
2385.120	state		choice_state
2385.221	event	input	poke_5_out
2385.951	event	input	poke_4
2385.952	state		chose_left
2385.953	variable	print	{"n_trials": 175, "n_rewards": 94, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.6908405, "threshold_crossed": true}
2386.454	state		no_reward
2386.554	state		reward_consumption
2386.707	event	input	poke_4_out
2387.040	event	sync	rsync
2387.708	event	timer	consumption_timer
2387.708	state		inter_trial_interval
2389.363	state		initiation_state
2390.617	event	input	poke_5
2390.619	state		choice_state
2390.703	event	input	poke_5_out
2391.064	event	input	poke_5
2391.154	event	input	poke_5_out
2391.539	event	input	poke_6
2391.541	state		chose_right
2391.542	variable	print	{"n_trials": 176, "n_rewards": 95, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.7271677, "threshold_crossed": true}
2392.042	state		reward_right
2392.112	state		reward_consumption
2392.231	event	sync	rsync
2394.535	event	input	poke_6_out
2395.536	event	timer	consumption_timer
2395.536	state		inter_trial_interval
2395.829	event	input	poke_6
2395.977	event	input	poke_6_out
2396.167	event	sync	rsync
2397.759	state		initiation_state
2398.056	event	input	poke_5
2398.057	state		choice_state
2398.129	event	input	poke_5_out
2398.655	event	input	poke_4
2398.657	state		chose_left
2398.658	variable	print	{"n_trials": 177, "n_rewards": 95, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.6417233, "threshold_crossed": true}
2399.158	state		no_reward
2399.258	state		reward_consumption
2399.349	event	input	poke_4_out
2400.350	event	timer	consumption_timer
2400.350	state		inter_trial_interval
2401.441	event	input	poke_5
2401.502	event	input	poke_5_out
2402.011	event	input	poke_6
2402.038	event	input	poke_6_out
2402.816	state		initiation_state
2403.436	event	input	poke_5
2403.437	state		choice_state
2403.507	event	input	poke_5_out
2403.874	event	input	poke_5
2404.094	event	input	poke_5_out
2404.639	event	input	poke_4
2404.640	state		chose_left
2404.641	variable	print	{"n_trials": 178, "n_rewards": 95, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.4336812, "threshold_crossed": false}
2405.142	state		no_reward
2405.242	state		reward_consumption
2405.641	event	sync	rsync
2405.670	event	input	poke_4_out
2405.747	event	input	poke_4
2406.014	event	input	poke_4_out
2406.108	event	input	poke_4
2406.235	event	input	poke_4_out
2406.321	event	input	poke_4
2406.786	event	input	poke_4_out
2407.787	event	timer	consumption_timer
2407.787	state		inter_trial_interval
2408.021	event	sync	rsync
2408.688	event	input	poke_5
2408.770	event	input	poke_5_out
2409.479	event	input	poke_5
2409.595	event	input	poke_5_out
2409.603	event	sync	rsync
2410.032	state		initiation_state
2410.386	event	input	poke_6
2411.250	event	input	poke_6_out
2411.704	event	input	poke_5
2411.705	state		choice_state
2411.791	event	input	poke_5_out
2412.533	event	input	poke_4
2412.534	state		chose_left
2412.535	variable	print	{"n_trials": 179, "n_rewards": 96, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.5002254, "threshold_crossed": false}
2412.720	event	input	poke_4_out
2412.754	event	input	poke_4
2413.035	state		reward_left
2413.106	state		reward_consumption
2414.940	event	sync	rsync
2415.168	event	input	poke_4_out
2416.169	event	timer	consumption_timer
2416.169	state		inter_trial_interval
2417.899	event	sync	rsync
2418.243	state		initiation_state
2418.725	event	input	poke_5
2418.726	state		forced_choice_left
2418.784	event	input	poke_5_out
2419.096	event	input	poke_5
2419.217	event	input	poke_5_out
2419.819	event	input	poke_6
2419.948	event	input	poke_6_out
2420.040	event	input	poke_6
2420.650	event	input	poke_6_out
2421.411	event	input	poke_5
2421.448	event	input	poke_5_out
2421.560	event	input	poke_5
2421.681	event	input	poke_5_out
2422.292	event	input	poke_4
2422.293	state		chose_left
2422.294	variable	print	{"n_trials": 180, "n_rewards": 97, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.5002254, "threshold_crossed": false}
2422.371	event	input	poke_4_out
2422.485	event	input	poke_4
2422.794	state		reward_left
2422.865	state		reward_consumption
2426.462	event	input	poke_4_out
2426.498	event	input	poke_4
2427.009	event	sync	rsync
2427.621	event	input	poke_4_out
2428.622	event	timer	consumption_timer
2428.622	state		inter_trial_interval
2430.873	state		initiation_state
2432.251	event	input	poke_5
2432.252	state		choice_state
2432.356	event	input	poke_5_out
2433.855	event	input	poke_5
2433.887	event	input	poke_5_out
2434.360	event	input	poke_6
2434.362	state		chose_right
2434.363	variable	print	{"n_trials": 181, "n_rewards": 97, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.4414474, "threshold_crossed": false}
2434.863	state		no_reward
2434.963	state		reward_consumption
2435.321	event	input	poke_6_out
2436.178	event	sync	rsync
2436.321	event	timer	consumption_timer
2436.321	state		inter_trial_interval
2437.936	event	input	poke_5
2438.014	event	input	poke_5_out
2438.113	event	input	poke_5
2438.264	event	input	poke_5_out
2439.128	state		initiation_state
2439.669	event	input	poke_5
2439.670	state		choice_state
2439.705	event	input	poke_5_out
2440.037	event	input	poke_5
2440.114	event	input	poke_5_out
2440.572	event	input	poke_4
2440.573	state		chose_left
2440.574	variable	print	{"n_trials": 182, "n_rewards": 98, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.507079, "threshold_crossed": false}
2441.075	state		reward_left
2441.146	state		reward_consumption
2442.599	event	sync	rsync
2444.108	event	input	poke_4_out
2445.108	event	timer	consumption_timer
2445.108	state		inter_trial_interval
2446.296	event	sync	rsync
2447.541	state		initiation_state
2448.961	event	sync	rsync
2450.227	event	input	poke_5
2450.228	state		choice_state
2450.332	event	input	poke_5_out
2450.771	event	input	poke_6
2450.773	state		chose_right
2450.774	variable	print	{"n_trials": 183, "n_rewards": 98, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.4474957, "threshold_crossed": false}
2451.274	state		no_reward
2451.374	state		reward_consumption
2451.565	event	input	poke_6_out
2452.565	event	timer	consumption_timer
2452.565	state		inter_trial_interval
2453.309	event	input	poke_5
2453.426	event	input	poke_5_out
2453.802	event	input	poke_5
2453.948	event	input	poke_5_out
2454.424	event	sync	rsync
2455.217	state		initiation_state
2455.251	event	input	poke_5
2455.252	state		forced_choice_right
2455.655	event	input	poke_5_out
2456.012	event	input	poke_6
2456.013	state		chose_right
2456.014	variable	print	{"n_trials": 184, "n_rewards": 98, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.4474957, "threshold_crossed": false}
2456.514	state		no_reward
2456.614	state		reward_consumption
2456.925	event	input	poke_6_out
2457.926	event	timer	consumption_timer
2457.926	state		inter_trial_interval
2459.482	event	input	poke_5
2459.520	event	input	poke_5_out
2459.796	event	input	poke_5
2459.916	event	input	poke_5_out
2460.281	state		initiation_state
2461.520	event	sync	rsync
2465.436	event	sync	rsync
2467.747	event	sync	rsync
2474.874	event	sync	rsync
2476.756	event	input	poke_5
2476.757	state		choice_state
2476.806	event	input	poke_5_out
2477.259	event	input	poke_4
2477.260	state		chose_left
2477.261	variable	print	{"n_trials": 185, "n_rewards": 99, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.5124166, "threshold_crossed": false}
2477.762	state		reward_left
2477.833	state		reward_consumption
2481.460	event	sync	rsync
2482.781	event	input	poke_4_out
2483.781	event	timer	consumption_timer
2483.781	state		inter_trial_interval
2484.824	state		initiation_state
2485.303	event	input	poke_5
2485.304	state		choice_state
2485.433	event	input	poke_5_out
2485.808	event	input	poke_6
2485.810	state		chose_right
2485.811	variable	print	{"n_trials": 186, "n_rewards": 99, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.452206, "threshold_crossed": false}
2485.924	event	input	poke_6_out
2486.011	event	input	poke_6
2486.311	state		no_reward
2486.411	state		reward_consumption
2486.686	event	input	poke_6_out
2487.686	event	timer	consumption_timer
2487.686	state		inter_trial_interval
2487.691	event	input	poke_5
2487.834	event	input	poke_5_out
2488.095	event	input	poke_5
2488.223	event	input	poke_5_out
2488.790	event	sync	rsync
2490.569	state		initiation_state
2490.681	event	input	poke_5
2490.682	state		choice_state
2490.743	event	input	poke_5_out
2490.888	event	input	poke_5
2490.919	event	input	poke_5_out
2491.039	event	sync	rsync
2491.146	event	input	poke_5
2491.472	event	input	poke_5_out
2491.921	event	input	poke_6
2491.922	state		chose_right
2491.923	variable	print	{"n_trials": 187, "n_rewards": 99, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.3990705, "threshold_crossed": false}
2491.952	event	sync	rsync
2492.424	state		no_reward
2492.524	state		reward_consumption
2492.721	event	input	poke_6_out
2493.595	event	input	poke_5
2493.653	event	input	poke_5_out
2493.722	event	timer	consumption_timer
2493.722	state		inter_trial_interval
2494.499	event	sync	rsync
2494.719	event	input	poke_5
2494.780	event	input	poke_5_out
2495.007	event	input	poke_5
2495.132	event	input	poke_5_out
2495.297	event	sync	rsync
2495.718	event	input	poke_4
2496.608	event	input	poke_4_out
2496.716	state		initiation_state
2497.953	event	input	poke_5
2497.954	state		forced_choice_left
2498.014	event	input	poke_5_out
2498.251	event	input	poke_5
2498.357	event	input	poke_5_out
2499.184	event	input	poke_4
2499.185	state		chose_left
2499.186	variable	print	{"n_trials": 188, "n_rewards": 100, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.3990705, "threshold_crossed": false}
2499.687	state		reward_left
2499.758	state		reward_consumption
2503.775	event	sync	rsync
2503.991	event	input	poke_4_out
2504.992	event	timer	consumption_timer
2504.992	state		inter_trial_interval
2506.945	state		initiation_state
2509.196	event	sync	rsync
2511.344	event	input	poke_5
2511.345	state		choice_state
2511.416	event	input	poke_5_out
2511.961	event	input	poke_4
2511.962	state		chose_left
2511.963	variable	print	{"n_trials": 189, "n_rewards": 101, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.4696815, "threshold_crossed": false}
2512.464	state		reward_left
2512.535	state		reward_consumption
2515.088	event	input	poke_4_out
2515.094	event	input	poke_4
2515.099	event	input	poke_4_out
2515.576	event	sync	rsync
2516.100	event	timer	consumption_timer
2516.100	state		inter_trial_interval
2517.120	state		initiation_state
2517.684	event	input	poke_5
2517.685	state		choice_state
2517.709	event	input	poke_5_out
2518.164	event	input	poke_6
2518.165	state		chose_right
2518.166	variable	print	{"n_trials": 190, "n_rewards": 102, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.4144925, "threshold_crossed": false}
2518.279	event	input	poke_6_out
2518.349	event	input	poke_6
2518.667	state		reward_right
2518.737	state		reward_consumption
2520.359	event	sync	rsync
2521.011	event	input	poke_6_out
2521.066	event	input	poke_6
2521.157	event	input	poke_6_out
2522.158	event	timer	consumption_timer
2522.158	state		inter_trial_interval
2523.502	state		initiation_state
2524.837	event	input	poke_5
2524.838	state		choice_state
2524.866	event	input	poke_5_out
2524.917	event	input	poke_5
2524.946	event	input	poke_5_out
2525.395	event	input	poke_4
2525.396	state		chose_left
2525.397	variable	print	{"n_trials": 191, "n_rewards": 103, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.4832914, "threshold_crossed": false}
2525.525	event	input	poke_4_out
2525.556	event	input	poke_4
2525.903	state		reward_left
2525.974	state		reward_consumption
2528.123	event	input	poke_4_out
2528.139	event	input	poke_4
2528.989	event	sync	rsync
2530.898	event	input	poke_4_out
2530.961	event	input	poke_4
2530.991	event	input	poke_4_out
2531.992	event	timer	consumption_timer
2531.992	state		inter_trial_interval
2534.168	state		initiation_state
2535.714	event	sync	rsync
2536.074	event	input	poke_5
2536.076	state		forced_choice_right
2536.192	event	input	poke_5_out
2536.663	event	input	poke_6
2536.664	state		chose_right
2536.665	variable	print	{"n_trials": 192, "n_rewards": 103, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.4832914, "threshold_crossed": false}
2536.828	event	sync	rsync
2537.166	state		no_reward
2537.266	state		reward_consumption
2537.410	event	input	poke_6_out
2538.411	event	timer	consumption_timer
2538.411	state		inter_trial_interval
2538.787	event	sync	rsync
2539.881	event	input	poke_5
2540.050	event	input	poke_5_out
2540.280	state		initiation_state
2540.711	event	input	poke_5
2540.712	state		choice_state
2540.735	event	input	poke_5_out
2540.897	event	input	poke_5
2541.171	event	input	poke_5_out
2541.722	event	input	poke_4
2541.723	state		chose_left
2541.724	variable	print	{"n_trials": 193, "n_rewards": 104, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.5440063, "threshold_crossed": false}
2542.225	state		reward_left
2542.296	state		reward_consumption
2544.856	event	sync	rsync
2548.147	event	input	poke_4_out
2548.182	event	input	poke_4
2548.276	event	input	poke_4_out
2549.276	event	timer	consumption_timer
2549.276	state		inter_trial_interval
2551.285	event	sync	rsync
2552.218	state		initiation_state
2552.604	event	input	poke_5
2552.605	state		forced_choice_left
2552.674	event	input	poke_5_out
2553.032	event	sync	rsync
2553.065	event	input	poke_5
2553.086	event	input	poke_5_out
2553.564	event	input	poke_4
2553.565	state		chose_left
2553.566	variable	print	{"n_trials": 194, "n_rewards": 105, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.5440063, "threshold_crossed": false}
2554.067	state		reward_left
2554.138	state		reward_consumption
2560.673	event	sync	rsync
2563.597	event	input	poke_4_out
2564.598	event	timer	consumption_timer
2564.598	state		inter_trial_interval
2565.206	event	sync	rsync
2566.265	state		initiation_state
2567.426	event	input	poke_5
2567.427	state		choice_state
2567.572	event	input	poke_5_out
2567.749	event	input	poke_5
2567.760	event	input	poke_5_out
2568.108	event	input	poke_6
2568.109	state		chose_right
2568.110	variable	print	{"n_trials": 195, "n_rewards": 105, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.4800839, "threshold_crossed": false}
2568.174	event	input	poke_6_out
2568.255	event	input	poke_6
2568.611	state		no_reward
2568.711	state		reward_consumption
2568.925	event	input	poke_6_out
2569.926	event	timer	consumption_timer
2569.926	state		inter_trial_interval
2570.196	event	input	poke_5
2570.213	event	input	poke_5_out
2570.522	event	input	poke_5
2570.625	event	input	poke_5_out
2571.758	event	input	poke_5
2571.897	event	input	poke_5_out
2572.080	event	input	poke_5
2572.295	event	input	poke_5_out
2572.623	event	sync	rsync
2572.667	state		initiation_state
2573.333	event	input	poke_5
2573.334	state		choice_state
2573.378	event	input	poke_5_out
2573.981	event	input	poke_4
2573.982	state		chose_left
2573.983	variable	print	{"n_trials": 196, "n_rewards": 106, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.5411757, "threshold_crossed": false}
2574.484	state		reward_left
2574.555	state		reward_consumption
2575.978	event	sync	rsync
2580.190	event	input	poke_4_out
2580.331	event	input	poke_4
2580.950	event	input	poke_4_out
2581.951	event	timer	consumption_timer
2581.951	state		inter_trial_interval
2583.466	state		initiation_state
2584.627	event	sync	rsync
2585.829	event	sync	rsync
2587.152	event	input	poke_5
2587.153	state		choice_state
2587.252	event	input	poke_5_out
2587.698	event	input	poke_6
2587.699	state		chose_right
2587.700	variable	print	{"n_trials": 197, "n_rewards": 106, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.4775858, "threshold_crossed": false}
2587.828	event	input	poke_6_out
2587.864	event	input	poke_6
2588.201	state		no_reward
2588.301	state		reward_consumption
2589.048	event	input	poke_6_out
2589.955	event	sync	rsync
2590.049	event	timer	consumption_timer
2590.049	state		inter_trial_interval
2592.759	state		initiation_state
2595.773	event	sync	rsync
2599.619	event	input	poke_6
2600.408	event	input	poke_6_out
2600.438	event	input	poke_6
2601.123	event	input	poke_6_out
2602.689	event	sync	rsync
2604.239	event	input	poke_5
2604.240	state		choice_state
2604.324	event	input	poke_5_out
2604.583	event	input	poke_5
2604.685	event	sync	rsync
2604.725	event	input	poke_5_out
2605.179	event	input	poke_6
2605.180	state		chose_right
2605.181	variable	print	{"n_trials": 198, "n_rewards": 106, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.421468, "threshold_crossed": false}
2605.682	state		no_reward
2605.782	state		reward_consumption
2606.006	event	input	poke_6_out
2607.007	event	timer	consumption_timer
2607.007	state		inter_trial_interval
2608.944	event	input	poke_5
2609.009	event	input	poke_5_out
2609.084	event	input	poke_5
2609.318	event	input	poke_5_out
2609.465	state		initiation_state
2609.698	event	input	poke_5
2609.699	state		forced_choice_left
2609.739	event	input	poke_5_out
2610.240	event	input	poke_4
2610.241	state		chose_left
2610.241	variable	print	{"n_trials": 199, "n_rewards": 107, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.421468, "threshold_crossed": false}
2610.366	event	input	poke_4_out
2610.410	event	input	poke_4
2610.544	event	sync	rsync
2610.742	state		reward_left
2610.813	state		reward_consumption
2613.209	event	input	poke_4_out
2613.448	event	sync	rsync
2614.210	event	timer	consumption_timer
2614.210	state		inter_trial_interval
2615.388	state		initiation_state
2616.021	event	input	poke_4
2616.868	event	input	poke_4_out
2616.894	event	input	poke_4
2617.516	event	input	poke_4_out
2619.951	event	sync	rsync
2623.256	event	input	poke_5
2623.258	state		choice_state
2623.308	event	input	poke_5_out
2623.854	event	input	poke_6
2623.855	state		chose_right
2623.856	variable	print	{"n_trials": 200, "n_rewards": 107, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.3719442, "threshold_crossed": false}
2624.357	state		no_reward
2624.457	state		reward_consumption
2624.710	event	input	poke_6_out
2625.711	event	timer	consumption_timer
2625.711	state		inter_trial_interval
2628.050	state		initiation_state
2629.235	event	input	poke_5
2629.236	state		choice_state
2629.278	event	input	poke_5_out
2629.350	event	sync	rsync
2629.758	event	input	poke_4
2629.759	state		chose_left
2629.760	variable	print	{"n_trials": 201, "n_rewards": 108, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.4457427, "threshold_crossed": false}
2629.794	event	input	poke_4_out
2629.818	event	input	poke_4
2630.261	state		reward_left
2630.332	state		reward_consumption
2634.786	event	sync	rsync
2634.853	event	input	poke_4_out
2635.853	event	timer	consumption_timer
2635.853	state		inter_trial_interval
2637.933	state		initiation_state
2642.134	event	sync	rsync
2643.200	event	input	poke_4
2644.092	event	input	poke_4_out
2644.115	event	input	poke_4
2644.594	event	input	poke_4_out
2645.334	event	input	poke_5
2645.335	state		choice_state
2645.460	event	input	poke_5_out
2646.028	event	input	poke_6
2646.030	state		chose_right
2646.031	variable	print	{"n_trials": 202, "n_rewards": 108, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.3933666, "threshold_crossed": false}
2646.531	state		no_reward
2646.631	state		reward_consumption
2646.933	event	input	poke_6_out
2647.676	event	sync	rsync
2647.933	event	timer	consumption_timer
2647.933	state		inter_trial_interval
2649.743	event	sync	rsync
2650.569	state		initiation_state
2651.567	event	input	poke_5
2651.568	state		choice_state
2651.631	event	input	poke_5_out
2651.797	event	input	poke_5
2651.996	event	input	poke_5_out
2652.426	event	input	poke_4
2652.428	state		chose_left
2652.429	variable	print	{"n_trials": 203, "n_rewards": 109, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.4646479, "threshold_crossed": false}
2652.929	state		reward_left
2653.000	state		reward_consumption
2655.460	event	input	poke_4_out
2656.460	event	timer	consumption_timer
2656.460	state		inter_trial_interval
2657.275	event	input	poke_4
2657.664	event	input	poke_4_out
2658.737	state		initiation_state
2658.882	event	sync	rsync
2661.271	event	input	poke_5
2661.272	state		forced_choice_left
2661.296	event	input	poke_5_out
2662.806	event	input	poke_4
2662.807	state		chose_left
2662.808	variable	print	{"n_trials": 204, "n_rewards": 110, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.4646479, "threshold_crossed": false}
2663.309	state		reward_left
2663.380	state		reward_consumption
2665.636	event	sync	rsync
2669.851	event	input	poke_4_out
2669.910	event	input	poke_4
2669.948	event	input	poke_4_out
2670.019	event	input	poke_4
2670.307	event	input	poke_4_out
2671.307	event	timer	consumption_timer
2671.307	state		inter_trial_interval
2672.756	state		initiation_state
2673.102	event	input	poke_5
2673.103	state		choice_state
2673.240	event	input	poke_5_out
2673.755	event	input	poke_6
2673.757	state		chose_right
2673.758	variable	print	{"n_trials": 205, "n_rewards": 110, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.4100503, "threshold_crossed": false}
2674.258	state		no_reward
2674.358	state		reward_consumption
2674.419	event	input	poke_6_out
2674.455	event	input	poke_6
2674.584	event	sync	rsync
2674.848	event	input	poke_6_out
2675.790	event	input	poke_5
2675.819	event	input	poke_5_out
2675.849	event	timer	consumption_timer
2675.849	state		inter_trial_interval
2675.980	event	input	poke_5
2676.159	event	input	poke_5_out
2677.598	state		initiation_state
2677.943	event	input	poke_4
2678.020	event	input	poke_4_out
2678.044	event	input	poke_4
2679.006	event	input	poke_4_out
2679.511	event	sync	rsync
2679.841	event	input	poke_5
2679.843	state		forced_choice_left
2679.884	event	input	poke_5_out
2680.050	event	input	poke_5
2680.108	event	input	poke_5_out
2681.260	event	input	poke_5
2681.352	event	input	poke_5_out
2681.596	event	sync	rsync
2681.801	event	input	poke_4
2681.802	state		chose_left
2681.803	variable	print	{"n_trials": 206, "n_rewards": 111, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.4100503, "threshold_crossed": false}
2681.974	event	input	poke_4_out
2682.026	event	input	poke_4
2682.304	state		reward_left
2682.375	state		reward_consumption
2684.217	event	sync	rsync
2686.378	event	input	poke_4_out
2686.411	event	input	poke_4
2687.202	event	input	poke_4_out
2687.246	event	input	poke_4
2687.296	event	input	poke_4_out
2687.371	event	input	poke_4
2687.448	event	input	poke_4_out
2688.448	event	timer	consumption_timer
2688.448	state		inter_trial_interval
2690.692	state		initiation_state
2693.628	event	sync	rsync
2696.233	event	sync	rsync
2702.148	event	sync	rsync
2703.201	event	input	poke_6
2703.268	event	input	poke_6_out
2704.702	event	input	poke_5
2704.703	state		choice_state
2704.754	event	input	poke_5_out
2705.330	event	sync	rsync
2706.226	event	input	poke_6
2706.227	state		chose_right
