time	type	subtype	content
2329.982	event	sync	rsync
2330.348	event	timer	consumption_timer
2330.348	state		inter_trial_interval
2330.952	event	input	poke_5
2331.084	event	input	poke_5_out
2331.877	event	input	poke_4
2331.979	event	input	poke_4_out
2332.407	event	input	poke_5
2332.469	event	input	poke_5_out
2332.544	event	sync	rsync
2332.595	state		initiation_state
2332.882	event	input	poke_4
2333.677	event	input	poke_4_out
2334.378	event	input	poke_4
2334.429	event	input	poke_4_out
2334.478	event	input	poke_4
2335.562	event	input	poke_4_out
2336.081	event	sync	rsync
2336.588	event	input	poke_4
2337.398	event	input	poke_4_out
2337.902	event	input	poke_5
2337.904	state		choice_state
2337.956	event	input	poke_5_out
2338.442	event	input	poke_4
2338.443	state		chose_left
2338.444	variable	print	{"n_trials": 295, "n_rewards": 156, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.6994385, "threshold_crossed": false}
2338.945	state		reward_left
2339.076	state		reward_consumption
2340.607	event	input	poke_4_out
2341.608	event	timer	consumption_timer
2341.608	state		inter_trial_interval
2343.085	event	sync	rsync
2343.757	event	input	poke_4
2343.776	event	input	poke_4_out
2344.317	state		initiation_state
2344.403	event	input	poke_5
2344.404	state		choice_state
2344.485	event	input	poke_5_out
2344.786	event	input	poke_4
2344.788	state		chose_left
2344.789	variable	print	{"n_trials": 296, "n_rewards": 156, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.7347554, "threshold_crossed": false}
2345.289	state		no_reward
2345.389	state		reward_consumption
2345.856	event	input	poke_4_out
2346.549	event	input	poke_5
2346.625	event	input	poke_5_out
2346.832	event	input	poke_5
2346.856	event	timer	consumption_timer
2346.856	state		inter_trial_interval
2346.967	event	input	poke_5_out
2348.406	event	input	poke_5
2348.566	event	input	poke_5_out
2349.384	state		initiation_state
2349.515	event	input	poke_5
2349.516	state		choice_state
2349.570	event	input	poke_5_out
2349.753	event	sync	rsync
2350.072	event	input	poke_6
2350.073	state		chose_right
2350.074	variable	print	{"n_trials": 297, "n_rewards": 156, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.6484194, "threshold_crossed": false}
2350.143	event	input	poke_6_out
2350.324	event	input	poke_6
2350.575	state		no_reward
2350.675	state		reward_consumption
2350.786	event	input	poke_6_out
2351.787	event	timer	consumption_timer
2351.787	state		inter_trial_interval
2352.643	event	input	poke_5
2352.686	event	input	poke_5_out
2354.365	event	input	poke_5
2354.402	event	input	poke_5_out
2354.492	state		initiation_state
2355.041	event	input	poke_4
2355.078	event	input	poke_4_out
2355.120	event	input	poke_4
2355.358	event	sync	rsync
2355.809	event	input	poke_4_out
2356.183	event	input	poke_5
2356.184	state		choice_state
2356.230	event	input	poke_5_out
2356.724	event	input	poke_4
2356.725	state		chose_left
2356.726	variable	print	{"n_trials": 298, "n_rewards": 157, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.6897312, "threshold_crossed": false}
2357.226	state		reward_left
2357.357	state		reward_consumption
2359.135	event	input	poke_4_out
2360.128	event	sync	rsync
2360.135	event	timer	consumption_timer
2360.135	state		inter_trial_interval
2361.696	event	input	poke_5
2361.709	event	input	poke_5_out
2361.750	state		initiation_state
2361.847	event	input	poke_5
2361.848	state		choice_state
2361.926	event	input	poke_5_out
2362.285	event	input	poke_6
2362.286	state		chose_right
2362.287	variable	print	{"n_trials": 299, "n_rewards": 157, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.6086856, "threshold_crossed": false}
2362.403	event	input	poke_6_out
2362.471	event	input	poke_6
2362.562	event	input	poke_6_out
2362.631	event	input	poke_6
2362.788	state		no_reward
2362.888	state		reward_consumption
2363.222	event	input	poke_6_out
2363.508	event	input	poke_6
2363.588	event	input	poke_6_out
2363.794	event	sync	rsync
2364.588	event	timer	consumption_timer
2364.588	state		inter_trial_interval
2364.857	event	input	poke_5
2365.101	event	input	poke_5_out
2366.441	state		initiation_state
2366.737	event	input	poke_5
2366.738	state		forced_choice_left
2366.810	event	input	poke_5_out
2367.307	event	input	poke_4
2367.308	state		chose_left
2367.308	variable	print	{"n_trials": 300, "n_rewards": 158, "n_blocks": 5, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.6086856, "threshold_crossed": false}
2367.809	state		reward_left
2367.940	state		reward_consumption
2367.956	event	sync	rsync
2369.634	event	input	poke_4_out
2370.635	event	timer	consumption_timer
2370.635	state		inter_trial_interval
2372.813	event	sync	rsync
2373.265	state		initiation_state
2377.079	event	sync	rsync
2378.431	event	sync	rsync
2379.248	event	sync	rsync
2382.661	event	input	poke_4
2382.721	event	input	poke_4_out
2383.213	event	input	poke_5
2383.214	state		choice_state
2383.313	event	input	poke_5_out
2383.760	event	input	poke_4
2383.761	state		chose_left
2383.762	variable	print	{"n_trials": 301, "n_rewards": 159, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.6546662, "threshold_crossed": false}
2384.146	event	sync	rsync
2384.263	state		reward_left
2384.394	state		reward_consumption
2385.399	event	sync	rsync
2385.966	event	input	poke_4_out
2386.040	event	input	poke_4
2386.251	event	input	poke_4_out
2387.252	event	timer	consumption_timer
2387.252	state		inter_trial_interval
2388.632	event	sync	rsync
2389.335	event	input	poke_5
2389.343	state		initiation_state
2389.397	event	input	poke_5_out
2389.473	event	input	poke_5
2389.474	state		choice_state
2389.572	event	input	poke_5_out
2389.944	event	input	poke_4
2389.945	state		chose_left
2389.946	variable	print	{"n_trials": 302, "n_rewards": 159, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.695244, "threshold_crossed": false}
2390.018	event	input	poke_4_out
2390.073	event	input	poke_4
2390.447	state		no_reward
2390.547	state		reward_consumption
2391.127	event	input	poke_4_out
2392.127	event	timer	consumption_timer
2392.127	state		inter_trial_interval
2393.762	event	input	poke_5
2393.812	event	input	poke_5_out
2394.877	state		initiation_state
2395.301	event	input	poke_5
2395.302	state		choice_state
2395.426	event	input	poke_5_out
2396.054	event	input	poke_4
2396.055	state		chose_left
2396.056	variable	print	{"n_trials": 303, "n_rewards": 160, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.7310538, "threshold_crossed": false}
2396.170	event	input	poke_4_out
2396.192	event	input	poke_4
2396.557	state		reward_left
2396.688	state		reward_consumption
2397.073	event	sync	rsync
2398.434	event	input	poke_4_out
2399.434	event	timer	consumption_timer
2399.434	state		inter_trial_interval
2400.498	state		initiation_state
2400.874	event	input	poke_5
2400.876	state		forced_choice_right
2400.968	event	input	poke_5_out
2401.094	event	input	poke_5
2401.187	event	input	poke_5_out
2401.575	event	input	poke_4
2401.612	event	input	poke_4_out
2401.648	event	input	poke_4
2402.245	event	input	poke_4_out
2402.740	event	input	poke_5
2402.763	event	input	poke_5_out
2403.315	event	input	poke_4
2403.963	event	input	poke_4_out
2404.826	event	input	poke_6
2404.827	state		chose_right
2404.828	variable	print	{"n_trials": 304, "n_rewards": 161, "n_blocks": 5, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.7310538, "threshold_crossed": false}
2404.846	event	input	poke_6_out
2404.878	event	input	poke_6
2404.957	event	input	poke_6_out
2405.199	event	input	poke_6
2405.255	event	input	poke_6_out
2405.329	state		reward_right
2405.334	event	input	poke_6
2405.450	state		reward_consumption
2406.486	event	sync	rsync
2407.514	event	input	poke_6_out
2408.514	event	timer	consumption_timer
2408.514	state		inter_trial_interval
2409.481	event	input	poke_5
2409.528	state		initiation_state
2409.531	event	input	poke_5_out
2409.580	event	input	poke_5
2409.581	state		choice_state
2409.663	event	input	poke_5_out
2410.102	event	input	poke_6
2410.103	state		chose_right
2410.104	variable	print	{"n_trials": 305, "n_rewards": 161, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.6451527, "threshold_crossed": false}
2410.605	state		no_reward
2410.705	state		reward_consumption
2411.134	event	input	poke_6_out
2411.681	event	sync	rsync
2411.730	event	input	poke_5
2411.936	event	input	poke_5_out
2412.135	event	timer	consumption_timer
2412.135	state		inter_trial_interval
2412.715	event	input	poke_4
2412.780	event	input	poke_4_out
2413.426	state		initiation_state
2413.722	event	input	poke_5
2413.723	state		choice_state
2413.793	event	input	poke_5_out
2414.477	event	input	poke_4
2414.478	state		chose_left
2414.479	variable	print	{"n_trials": 306, "n_rewards": 162, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.6868484, "threshold_crossed": false}
2414.980	state		reward_left
2415.111	state		reward_consumption
2417.929	event	input	poke_4_out
2418.930	event	timer	consumption_timer
2418.930	state		inter_trial_interval
2420.413	state		initiation_state
2420.526	event	sync	rsync
2421.155	event	input	poke_4
2421.234	event	input	poke_4_out
2421.275	event	input	poke_4
2421.770	event	input	poke_4_out
2422.188	event	input	poke_5
2422.189	state		choice_state
2422.210	event	input	poke_5_out
2422.698	event	input	poke_4
2422.699	state		chose_left
2422.700	variable	print	{"n_trials": 307, "n_rewards": 162, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.7236446, "threshold_crossed": false}
2423.201	state		no_reward
2423.301	state		reward_consumption
2423.578	event	input	poke_4_out
2424.340	event	input	poke_5
2424.579	event	timer	consumption_timer
2424.579	state		inter_trial_interval
2424.599	event	input	poke_5_out
2424.745	event	input	poke_5
2424.947	event	input	poke_5_out
2425.114	event	sync	rsync
2425.650	state		initiation_state
2425.767	event	input	poke_5
2425.768	state		forced_choice_left
2425.890	event	input	poke_5_out
2426.380	event	input	poke_4
2426.381	state		chose_left
2426.382	variable	print	{"n_trials": 308, "n_rewards": 163, "n_blocks": 5, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.7236446, "threshold_crossed": false}
2426.883	state		reward_left
2427.014	state		reward_consumption
2428.627	event	input	poke_4_out
2429.627	event	timer	consumption_timer
2429.627	state		inter_trial_interval
2429.927	event	input	poke_5
2430.008	event	input	poke_5_out
2431.187	event	input	poke_5
2431.275	event	input	poke_5_out
2432.058	event	input	poke_5
2432.143	event	input	poke_5_out
2432.297	state		initiation_state
2432.983	event	input	poke_5
2432.985	state		choice_state
2433.075	event	input	poke_5_out
2433.087	event	sync	rsync
2433.464	event	input	poke_4
2433.466	state		chose_left
2433.467	variable	print	{"n_trials": 309, "n_rewards": 164, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.7561172, "threshold_crossed": true}
2433.967	state		reward_left
2434.098	state		reward_consumption
2436.234	event	input	poke_4_out
2437.235	event	timer	consumption_timer
2437.235	state		inter_trial_interval
2438.350	state		initiation_state
2438.796	event	input	poke_5
2438.797	state		choice_state
2438.832	event	input	poke_5_out
2438.932	event	sync	rsync
2438.974	event	input	poke_5
2439.003	event	input	poke_5_out
2439.474	event	input	poke_4
2439.475	state		chose_left
2439.476	variable	print	{"n_trials": 310, "n_rewards": 165, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.7847742, "threshold_crossed": true}
2439.977	state		reward_left
2440.108	state		reward_consumption
2441.889	event	input	poke_4_out
2442.889	event	timer	consumption_timer
2442.889	state		inter_trial_interval
2444.901	state		initiation_state
2446.076	event	input	poke_5
2446.077	state		forced_choice_left
2446.103	event	input	poke_5_out
2446.469	event	input	poke_4
2446.470	state		chose_left
2446.471	variable	print	{"n_trials": 311, "n_rewards": 166, "n_blocks": 5, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.7847742, "threshold_crossed": true}
2446.972	state		reward_left
2447.103	state		reward_consumption
2448.083	event	sync	rsync
2448.691	event	input	poke_4_out
2449.193	event	input	poke_4
2449.275	event	input	poke_4_out
2450.276	event	timer	consumption_timer
2450.276	state		inter_trial_interval
2451.825	state		initiation_state
2452.684	event	input	poke_5
2452.685	state		choice_state
2452.704	event	input	poke_5_out
2453.082	event	input	poke_4
2453.083	state		chose_left
2453.084	variable	print	{"n_trials": 312, "n_rewards": 167, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.8100639, "threshold_crossed": true}
2453.211	event	input	poke_4_out
2453.307	event	input	poke_4
2453.576	event	input	poke_4_out
2453.584	state		reward_left
2453.715	state		reward_consumption
2454.715	event	timer	consumption_timer
2454.715	state		inter_trial_interval
2455.206	event	input	poke_5
2455.226	event	sync	rsync
2455.268	event	input	poke_5_out
2455.575	event	input	poke_5
2455.593	event	input	poke_5_out
2456.138	event	input	poke_4
2456.244	state		initiation_state
2458.508	event	input	poke_4_out
2459.550	event	input	poke_5
2459.552	state		choice_state
2459.577	event	sync	rsync
2459.601	event	input	poke_5_out
2459.913	event	input	poke_4
2459.914	state		chose_left
2459.915	variable	print	{"n_trials": 313, "n_rewards": 168, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.832382, "threshold_crossed": true}
2460.020	event	input	poke_4_out
2460.054	event	input	poke_4
2460.416	state		reward_left
2460.547	state		reward_consumption
2463.068	event	input	poke_4_out
2464.069	event	timer	consumption_timer
2464.069	state		inter_trial_interval
2464.552	event	sync	rsync
2466.795	state		initiation_state
2467.011	event	input	poke_5
2467.012	state		choice_state
2467.057	event	input	poke_5_out
2467.420	event	input	poke_4
2467.422	state		chose_left
2467.423	variable	print	{"n_trials": 314, "n_rewards": 169, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.8520776, "threshold_crossed": true}
2467.923	state		reward_left
2468.054	state		reward_consumption
2470.154	event	input	poke_4_out
2471.154	event	timer	consumption_timer
2471.154	state		inter_trial_interval
2473.246	event	input	poke_4
2473.357	event	input	poke_4_out
2473.679	state		initiation_state
2473.812	event	sync	rsync
2473.868	event	input	poke_5
2473.869	state		choice_state
2473.920	event	input	poke_5_out
2474.410	event	input	poke_4
2474.411	state		chose_left
2474.412	variable	print	{"n_trials": 315, "n_rewards": 170, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.869459, "threshold_crossed": true}
2474.913	state		reward_left
2475.044	state		reward_consumption
2476.694	event	input	poke_4_out
2476.996	event	sync	rsync
2477.695	event	timer	consumption_timer
2477.695	state		inter_trial_interval
2478.196	event	input	poke_5
2478.300	event	input	poke_5_out
2478.780	event	input	poke_4
2478.884	event	input	poke_4_out
2478.967	event	input	poke_4
2479.018	event	input	poke_4_out
2479.637	state		initiation_state
2479.956	event	input	poke_5
2479.957	state		forced_choice_right
2480.000	event	input	poke_5_out
2480.130	event	input	poke_5
2480.245	event	input	poke_5_out
2480.614	event	input	poke_4
2481.662	event	input	poke_4_out
2482.123	event	input	poke_5
2482.212	event	input	poke_5_out
2482.687	event	input	poke_5
2482.834	event	input	poke_5_out
2483.120	event	sync	rsync
2483.392	event	input	poke_6
2483.393	state		chose_right
2483.394	variable	print	{"n_trials": 316, "n_rewards": 170, "n_blocks": 5, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.869459, "threshold_crossed": true}
2483.435	event	input	poke_6_out
2483.656	event	input	poke_6
2483.699	event	input	poke_6_out
2483.762	event	input	poke_6
2483.895	state		no_reward
2483.995	state		reward_consumption
2484.160	event	input	poke_6_out
2484.383	event	input	poke_6
2484.407	event	input	poke_6_out
2484.737	event	input	poke_6
2484.804	event	input	poke_6_out
2484.968	event	input	poke_6
2485.002	event	input	poke_6_out
2485.015	event	input	poke_6
2485.060	event	input	poke_6_out
2485.382	event	input	poke_6
2485.465	event	input	poke_6_out
2486.412	event	input	poke_5
2486.465	event	timer	consumption_timer
2486.470	state		inter_trial_interval
2486.579	event	input	poke_5_out
2487.250	event	input	poke_4
2487.303	event	input	poke_4_out
2487.322	event	input	poke_4
2487.365	event	input	poke_4_out
2487.877	state		initiation_state
2488.110	event	input	poke_5
2488.112	state		choice_state
2488.247	event	input	poke_5_out
2488.316	event	sync	rsync
2488.330	event	input	poke_5
2488.501	event	input	poke_5_out
2488.879	event	input	poke_4
2488.880	state		chose_left
2488.881	variable	print	{"n_trials": 317, "n_rewards": 171, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.884798, "threshold_crossed": true}
2488.882	event	sync	rsync
2488.962	event	input	poke_4_out
2488.999	event	input	poke_4
2489.052	event	input	poke_4_out
2489.093	event	input	poke_4
2489.382	state		reward_left
2489.513	state		reward_consumption
2491.047	event	input	poke_4_out
2492.035	event	input	poke_5
2492.048	event	timer	consumption_timer
2492.048	state		inter_trial_interval
2492.107	event	input	poke_5_out
2492.196	event	input	poke_5
2492.347	event	input	poke_5_out
2492.640	event	input	poke_5
2492.724	event	input	poke_5_out
2492.928	event	input	poke_5
2492.975	event	input	poke_5_out
2493.297	state		initiation_state
2493.380	event	input	poke_4
2493.433	event	input	poke_4_out
2493.546	event	input	poke_4
2493.693	event	input	poke_4_out
2493.840	event	sync	rsync
2494.279	event	input	poke_5
2494.280	state		choice_state
2494.324	event	input	poke_5_out
2494.674	event	input	poke_4
2494.675	state		chose_left
2494.676	variable	print	{"n_trials": 318, "n_rewards": 172, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.8983345, "threshold_crossed": true}
2495.177	state		reward_left
2495.308	state		reward_consumption
2497.168	event	input	poke_4_out
2497.711	event	input	poke_5
2497.769	event	input	poke_5_out
2498.136	event	input	poke_5
2498.169	event	timer	consumption_timer
2498.169	state		inter_trial_interval
2498.243	event	input	poke_5_out
2499.033	event	input	poke_5
2499.244	event	input	poke_5_out
2499.662	event	input	poke_4
2499.913	event	input	poke_4_out
2500.234	state		initiation_state
2500.420	event	input	poke_5
2500.421	state		forced_choice_right
2500.464	event	sync	rsync
2500.529	event	input	poke_5_out
2500.603	event	input	poke_5
2500.684	event	input	poke_5_out
2501.060	event	input	poke_6
2501.061	state		chose_right
2501.062	variable	print	{"n_trials": 319, "n_rewards": 172, "n_blocks": 5, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.8983345, "threshold_crossed": true}
2501.173	event	input	poke_6_out
2501.321	event	input	poke_6
2501.562	state		no_reward
2501.662	state		reward_consumption
2502.163	event	input	poke_6_out
2502.409	event	input	poke_6
2502.431	event	input	poke_6_out
2503.432	event	timer	consumption_timer
2503.432	state		inter_trial_interval
2503.461	event	input	poke_5
2503.547	event	input	poke_5_out
2504.367	event	input	poke_4
2504.587	event	input	poke_4_out
2505.177	event	input	poke_5
2505.224	event	input	poke_5_out
2505.374	event	input	poke_5
2505.534	event	input	poke_5_out
2506.322	state		initiation_state
2506.854	event	input	poke_5
2506.855	state		choice_state
2506.971	event	sync	rsync
2506.978	event	input	poke_5_out
2507.351	event	input	poke_6
2507.353	state		chose_right
2507.354	variable	print	{"n_trials": 320, "n_rewards": 172, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.2072226, "threshold_crossed": false}
2507.427	event	input	poke_6_out
2507.633	event	input	poke_6
2507.665	event	input	poke_6_out
2507.854	state		no_reward
2507.863	event	input	poke_6
2507.954	state		reward_consumption
2508.442	event	input	poke_6_out
2509.443	event	timer	consumption_timer
2509.443	state		inter_trial_interval
2509.855	event	input	poke_5
2509.973	event	input	poke_5_out
2510.873	event	input	poke_4
2511.023	event	input	poke_4_out
2511.210	event	input	poke_4
2511.343	event	input	poke_4_out
2511.402	state		initiation_state
2511.462	event	input	poke_4
2511.622	event	input	poke_4_out
2511.786	event	input	poke_4
2511.840	event	input	poke_4_out
2512.010	event	input	poke_4
2512.106	event	input	poke_4_out
2512.142	event	input	poke_4
2512.270	event	input	poke_4_out
2512.482	event	input	poke_4
2512.586	event	input	poke_4_out
2513.312	event	input	poke_5
2513.313	state		choice_state
2513.412	event	input	poke_5_out
2513.761	event	input	poke_4
2513.762	state		chose_left
2513.763	variable	print	{"n_trials": 321, "n_rewards": 172, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.1828733, "threshold_crossed": false}
2513.779	event	input	poke_4_out
2513.797	event	input	poke_4
2513.914	event	input	poke_4_out
2513.964	event	input	poke_4
2514.264	state		no_reward
2514.364	state		reward_consumption
2514.841	event	input	poke_4_out
2515.198	event	sync	rsync
2515.841	event	timer	consumption_timer
2515.841	state		inter_trial_interval
2517.933	state		initiation_state
2519.160	event	input	poke_6
2519.294	event	input	poke_6_out
2519.746	event	sync	rsync
2520.193	event	input	poke_5
2520.194	state		choice_state
2520.317	event	input	poke_5_out
2520.360	event	input	poke_5
2520.420	event	input	poke_5_out
2520.748	event	input	poke_6
2520.749	state		chose_right
2520.750	variable	print	{"n_trials": 322, "n_rewards": 172, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.2788882, "threshold_crossed": false}
2520.990	event	sync	rsync
2521.251	state		no_reward
2521.351	state		reward_consumption
2521.562	event	input	poke_6_out
2521.754	event	input	poke_6
2521.784	event	input	poke_6_out
2522.248	event	input	poke_6
2522.375	event	input	poke_6_out
2522.655	event	input	poke_6
2522.750	event	input	poke_6_out
2523.403	event	sync	rsync
2523.751	event	timer	consumption_timer
2523.751	state		inter_trial_interval
2524.434	event	input	poke_4
2524.520	event	input	poke_4_out
2524.826	event	input	poke_4
2524.864	event	input	poke_4_out
2525.384	event	input	poke_5
2525.567	event	input	poke_5_out
2526.224	event	input	poke_5
2526.395	event	input	poke_5_out
2526.592	state		initiation_state
2527.033	event	input	poke_5
2527.034	state		choice_state
2527.126	event	input	poke_5_out
2527.603	event	input	poke_4
2527.604	state		chose_left
2527.605	variable	print	{"n_trials": 323, "n_rewards": 173, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.246118, "threshold_crossed": false}
2527.632	event	input	poke_4_out
2527.695	event	input	poke_4
2527.747	event	input	poke_4_out
2527.764	event	input	poke_4
2528.106	state		reward_left
2528.237	state		reward_consumption
2528.676	event	sync	rsync
2530.380	event	input	poke_4_out
2531.232	event	input	poke_5
2531.259	event	input	poke_5_out
2531.380	event	timer	consumption_timer
2531.380	state		inter_trial_interval
2531.627	event	input	poke_5
2531.676	event	input	poke_5_out
2532.012	event	input	poke_5
2532.056	event	input	poke_5_out
2532.512	event	input	poke_4
2532.587	event	input	poke_4_out
2532.614	event	input	poke_4
2532.688	event	input	poke_4_out
2532.713	event	input	poke_4
2532.742	event	input	poke_4_out
2532.767	event	input	poke_4
2532.938	event	input	poke_4_out
2533.249	state		initiation_state
2533.375	event	input	poke_5
2533.376	state		forced_choice_right
2533.452	event	input	poke_5_out
2533.805	event	sync	rsync
2534.066	event	input	poke_6
2534.067	state		chose_right
2534.068	variable	print	{"n_trials": 324, "n_rewards": 174, "n_blocks": 6, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.246118, "threshold_crossed": false}
2534.207	event	input	poke_6_out
2534.459	event	input	poke_6
2534.569	state		reward_right
2534.594	event	input	poke_6_out
2534.620	event	input	poke_6
2534.690	state		reward_consumption
2536.257	event	input	poke_6_out
2537.257	event	timer	consumption_timer
2537.257	state		inter_trial_interval
2537.608	event	input	poke_5
2537.757	event	input	poke_5_out
2538.464	event	input	poke_5
2538.564	event	input	poke_5_out
2538.992	event	input	poke_6
2539.066	event	input	poke_6_out
2539.126	event	input	poke_6
2539.789	event	input	poke_6_out
2539.803	event	input	poke_6
2539.999	event	input	poke_6_out
2540.219	state		initiation_state
2540.573	event	input	poke_5
2540.574	state		choice_state
2540.645	event	input	poke_5_out
2541.002	event	input	poke_6
2541.003	state		chose_right
2541.004	variable	print	{"n_trials": 325, "n_rewards": 175, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.3347015, "threshold_crossed": false}
2541.505	state		reward_right
2541.626	state		reward_consumption
2541.843	event	sync	rsync
2544.552	event	input	poke_6_out
2545.553	event	timer	consumption_timer
2545.553	state		inter_trial_interval
2546.564	event	input	poke_5
2546.661	state		initiation_state
2546.669	event	input	poke_5_out
2547.313	event	input	poke_5
2547.314	state		forced_choice_right
2547.362	event	input	poke_5_out
2547.759	event	input	poke_6
2547.760	state		chose_right
2547.761	variable	print	{"n_trials": 326, "n_rewards": 175, "n_blocks": 6, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.3347015, "threshold_crossed": false}
2548.262	state		no_reward
2548.362	state		reward_consumption
2548.845	event	input	poke_6_out
2549.835	event	sync	rsync
2549.845	event	timer	consumption_timer
2549.845	state		inter_trial_interval
2550.123	event	input	poke_5
2550.187	event	input	poke_5_out
2550.328	event	input	poke_5
2550.419	event	input	poke_5_out
2550.922	event	input	poke_6
2550.961	state		initiation_state
2552.248	event	input	poke_6_out
2553.157	event	input	poke_6
2553.749	event	input	poke_6_out
2553.833	event	input	poke_6
2554.291	event	input	poke_6_out
2555.026	event	input	poke_5
2555.027	state		choice_state
2555.119	event	input	poke_5_out
2555.437	event	input	poke_6
2555.439	state		chose_right
2555.440	variable	print	{"n_trials": 327, "n_rewards": 176, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.4128761, "threshold_crossed": false}
2555.941	state		reward_right
2556.062	state		reward_consumption
2556.370	event	input	poke_6_out
2556.383	event	input	poke_6
2556.955	event	sync	rsync
2558.298	event	input	poke_6_out
2559.298	event	timer	consumption_timer
2559.298	state		inter_trial_interval
2559.921	event	sync	rsync
2561.038	event	input	poke_5
2561.107	event	input	poke_5_out
2561.865	event	input	poke_6
2562.196	state		initiation_state
2562.314	event	input	poke_6_out
2563.228	event	input	poke_6
2564.229	event	input	poke_6_out
2565.245	event	input	poke_5
2565.246	state		choice_state
2565.325	event	input	poke_5_out
2565.443	event	sync	rsync
2565.706	event	input	poke_6
2565.708	state		chose_right
2565.709	variable	print	{"n_trials": 328, "n_rewards": 176, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.481865, "threshold_crossed": false}
2566.209	state		no_reward
2566.309	state		reward_consumption
2566.579	event	input	poke_6_out
2567.186	event	input	poke_5
2567.579	event	timer	consumption_timer
2567.579	state		inter_trial_interval
2567.691	event	sync	rsync
2567.699	event	input	poke_5_out
2568.210	event	input	poke_4
2568.354	event	input	poke_4_out
2568.592	event	input	poke_4
2568.827	event	input	poke_4_out
2568.991	event	input	poke_4
2569.052	event	input	poke_4_out
