time	type	subtype	content
1807.615	event	input	poke_4_out
1808.198	event	input	poke_5
1808.199	state		choice_state
1808.316	event	input	poke_5_out
1808.840	event	input	poke_4
1808.841	state		chose_left
1808.842	variable	print	{"n_trials": 208, "n_rewards": 132, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.5445439, "threshold_crossed": false}
1808.932	event	input	poke_4_out
1809.014	event	input	poke_4
1809.342	state		reward_left
1809.473	state		reward_consumption
1810.115	event	sync	rsync
1810.912	event	input	poke_4_out
1811.912	event	timer	consumption_timer
1811.912	state		inter_trial_interval
1814.309	state		initiation_state
1816.771	event	input	poke_5
1816.772	state		choice_state
1816.814	event	input	poke_5_out
1817.148	event	input	poke_6
1817.149	state		chose_right
1817.150	variable	print	{"n_trials": 209, "n_rewards": 133, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.4805583, "threshold_crossed": false}
1817.214	event	input	poke_6_out
1817.369	event	input	poke_6
1817.651	state		reward_right
1817.772	state		reward_consumption
1819.447	event	sync	rsync
1820.753	event	sync	rsync
1820.868	event	input	poke_6_out
1821.868	event	timer	consumption_timer
1821.868	state		inter_trial_interval
1823.225	state		initiation_state
1825.054	event	input	poke_5
1825.055	state		forced_choice_right
1825.140	event	input	poke_5_out
1825.473	event	input	poke_6
1825.474	state		chose_right
1825.475	variable	print	{"n_trials": 210, "n_rewards": 133, "n_blocks": 4, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.4805583, "threshold_crossed": false}
1825.975	state		no_reward
1826.075	state		reward_consumption
1826.395	event	input	poke_6_out
1826.633	event	sync	rsync
1827.396	event	timer	consumption_timer
1827.396	state		inter_trial_interval
1828.811	state		initiation_state
1830.413	event	input	poke_4
1830.477	event	input	poke_4_out
1830.705	event	input	poke_4
1830.776	event	input	poke_4_out
1830.932	event	input	poke_4
1831.651	event	input	poke_4_out
1832.065	event	input	poke_5
1832.066	state		choice_state
1832.137	event	input	poke_5_out
1832.705	event	input	poke_4
1832.706	state		chose_left
1832.707	variable	print	{"n_trials": 211, "n_rewards": 133, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.5415943, "threshold_crossed": false}
1833.208	state		no_reward
1833.308	state		reward_consumption
1833.571	event	input	poke_4_out
1834.572	event	timer	consumption_timer
1834.572	state		inter_trial_interval
1835.018	event	sync	rsync
1836.716	state		initiation_state
1843.075	event	sync	rsync
1844.034	event	sync	rsync
1848.211	event	input	poke_5
1848.212	state		choice_state
1848.340	event	input	poke_5_out
1849.006	event	input	poke_6
1849.008	state		chose_right
1849.009	variable	print	{"n_trials": 212, "n_rewards": 134, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.4779553, "threshold_crossed": false}
1849.081	event	input	poke_6_out
1849.253	event	input	poke_6
1849.509	state		reward_right
1849.630	state		reward_consumption
1850.896	event	input	poke_6_out
1851.897	event	timer	consumption_timer
1851.897	state		inter_trial_interval
1852.870	event	sync	rsync
1853.434	state		initiation_state
1855.321	event	sync	rsync
1857.565	event	sync	rsync
1858.873	event	input	poke_5
1858.874	state		choice_state
1858.959	event	input	poke_5_out
1859.562	event	input	poke_6
1859.563	state		chose_right
1859.564	variable	print	{"n_trials": 213, "n_rewards": 135, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.4217941, "threshold_crossed": false}
1859.623	event	input	poke_6_out
1859.797	event	input	poke_6
1860.064	state		reward_right
1860.185	state		reward_consumption
1860.588	event	sync	rsync
1862.397	event	input	poke_6_out
1863.398	event	timer	consumption_timer
1863.398	state		inter_trial_interval
1866.196	state		initiation_state
1866.550	event	input	poke_4
1866.630	event	input	poke_4_out
1866.757	event	input	poke_4
1866.856	event	input	poke_4_out
1866.879	event	sync	rsync
1866.975	event	input	poke_4
1867.921	event	input	poke_4_out
1868.962	event	input	poke_4
1869.931	event	input	poke_4_out
1870.445	event	input	poke_5
1870.446	state		choice_state
1870.540	event	input	poke_5_out
1871.011	event	input	poke_4
1871.012	state		chose_left
1871.013	variable	print	{"n_trials": 214, "n_rewards": 135, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.4897351, "threshold_crossed": false}
1871.514	state		no_reward
1871.614	state		reward_consumption
1871.971	event	input	poke_4_out
1872.972	event	timer	consumption_timer
1872.972	state		inter_trial_interval
1874.248	state		initiation_state
1876.406	event	sync	rsync
1876.510	event	input	poke_5
1876.511	state		choice_state
1876.585	event	input	poke_5_out
1876.929	event	input	poke_6
1876.931	state		chose_right
1876.931	variable	print	{"n_trials": 215, "n_rewards": 135, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.4321897, "threshold_crossed": false}
1877.021	event	input	poke_6_out
1877.168	event	input	poke_6
1877.432	state		no_reward
1877.532	state		reward_consumption
1877.829	event	input	poke_6_out
1878.829	event	timer	consumption_timer
1878.829	state		inter_trial_interval
1880.126	state		initiation_state
1882.740	event	sync	rsync
1886.155	event	input	poke_5
1886.157	state		forced_choice_right
1886.191	event	input	poke_5_out
1886.936	event	input	poke_6
1886.937	state		chose_right
1886.938	variable	print	{"n_trials": 216, "n_rewards": 135, "n_blocks": 4, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.4321897, "threshold_crossed": false}
1887.439	state		no_reward
1887.539	state		reward_consumption
1887.642	event	input	poke_6_out
1888.643	event	timer	consumption_timer
1888.643	state		inter_trial_interval
1889.750	event	input	poke_4
1889.783	event	input	poke_4_out
1891.097	event	input	poke_5
1891.189	event	input	poke_5_out
1891.257	event	input	poke_5
1891.317	event	input	poke_5_out
1891.480	state		initiation_state
1891.666	event	sync	rsync
1893.181	event	input	poke_5
1893.182	state		forced_choice_right
1893.248	event	input	poke_5_out
1893.511	event	input	poke_6
1893.512	state		chose_right
1893.513	variable	print	{"n_trials": 217, "n_rewards": 135, "n_blocks": 4, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.4321897, "threshold_crossed": false}
1893.631	event	input	poke_6_out
1893.671	event	input	poke_6
1893.685	event	input	poke_6_out
1893.776	event	input	poke_6
1893.919	event	input	poke_6_out
1893.957	event	input	poke_6
1894.013	state		no_reward
1894.113	state		reward_consumption
1894.477	event	input	poke_6_out
1894.736	event	input	poke_6
1894.789	event	input	poke_6_out
1895.790	event	timer	consumption_timer
1895.790	state		inter_trial_interval
1898.264	event	sync	rsync
1898.536	state		initiation_state
1900.394	event	input	poke_5
1900.395	state		choice_state
1900.483	event	input	poke_5_out
1901.074	event	input	poke_4
1901.076	state		chose_left
1901.077	variable	print	{"n_trials": 218, "n_rewards": 136, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.4989091, "threshold_crossed": false}
1901.111	event	input	poke_4_out
1901.245	event	input	poke_4
1901.299	event	input	poke_4_out
1901.396	event	input	poke_4
1901.577	state		reward_left
1901.708	state		reward_consumption
1902.053	event	sync	rsync
1903.479	event	input	poke_4_out
1904.295	event	sync	rsync
1904.480	event	timer	consumption_timer
1904.480	state		inter_trial_interval
1904.922	event	input	poke_5
1904.985	event	input	poke_5_out
1905.100	event	input	poke_5
1905.179	event	input	poke_5_out
1905.470	event	input	poke_5
1905.553	event	input	poke_5_out
1906.031	event	input	poke_4
1906.480	state		initiation_state
1906.491	event	input	poke_4_out
1907.436	event	input	poke_4
1907.472	event	input	poke_4_out
1907.487	event	input	poke_4
1908.384	event	input	poke_4_out
1908.749	event	input	poke_5
1908.750	state		choice_state
1908.814	event	input	poke_5_out
1909.285	event	input	poke_4
1909.286	state		chose_left
1909.287	variable	print	{"n_trials": 219, "n_rewards": 137, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.5577888, "threshold_crossed": false}
1909.347	event	input	poke_4_out
1909.364	event	input	poke_4
1909.788	state		reward_left
1909.919	state		reward_consumption
1910.200	event	sync	rsync
1910.775	event	sync	rsync
1911.313	event	input	poke_4_out
1912.314	event	timer	consumption_timer
1912.314	state		inter_trial_interval
1914.442	event	input	poke_5
1914.505	event	input	poke_5_out
1914.719	event	input	poke_5
1914.803	event	input	poke_5_out
1914.962	state		initiation_state
1915.553	event	input	poke_5
1915.554	state		choice_state
1915.605	event	input	poke_5_out
1915.656	event	sync	rsync
1916.037	event	input	poke_4
1916.039	state		chose_left
1916.040	variable	print	{"n_trials": 220, "n_rewards": 138, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.60975, "threshold_crossed": false}
1916.540	state		reward_left
1916.671	state		reward_consumption
1918.398	event	input	poke_4_out
1919.399	event	timer	consumption_timer
1919.399	state		inter_trial_interval
1920.594	event	sync	rsync
1920.663	event	input	poke_5
1920.714	event	input	poke_5_out
1920.992	event	input	poke_5
1921.078	event	input	poke_5_out
1921.398	event	input	poke_5
1921.749	event	input	poke_5_out
1922.146	state		initiation_state
1923.678	event	input	poke_5
1923.679	state		choice_state
1923.739	event	input	poke_5_out
1924.035	event	input	poke_6
1924.036	state		chose_right
1924.037	variable	print	{"n_trials": 221, "n_rewards": 138, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.5381025, "threshold_crossed": false}
1924.114	event	input	poke_6_out
1924.246	event	input	poke_6
1924.538	state		no_reward
1924.638	state		reward_consumption
1925.007	event	input	poke_6_out
1926.008	event	timer	consumption_timer
1926.008	state		inter_trial_interval
1927.045	event	input	poke_5
1927.143	event	input	poke_5_out
1927.196	state		initiation_state
1927.712	event	input	poke_4
1927.801	event	input	poke_4_out
1927.859	event	input	poke_4
1927.905	event	input	poke_4_out
1928.006	event	input	poke_4
1928.557	event	input	poke_4_out
1929.208	event	sync	rsync
1929.263	event	input	poke_5
1929.264	state		choice_state
1929.366	event	input	poke_5_out
1929.771	event	input	poke_4
1929.772	state		chose_left
1929.773	variable	print	{"n_trials": 222, "n_rewards": 139, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.5923769, "threshold_crossed": false}
1930.274	state		reward_left
1930.405	state		reward_consumption
1931.643	event	sync	rsync
1931.967	event	input	poke_4_out
1932.968	event	timer	consumption_timer
1932.968	state		inter_trial_interval
1934.585	event	input	poke_5
1934.679	event	input	poke_5_out
1935.068	state		initiation_state
1935.786	event	sync	rsync
1937.941	event	input	poke_5
1937.942	state		choice_state
1938.054	event	input	poke_5_out
1938.350	event	input	poke_4
1938.351	state		chose_left
1938.352	variable	print	{"n_trials": 223, "n_rewards": 140, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.6402739, "threshold_crossed": false}
1938.392	event	input	poke_4_out
1938.491	event	input	poke_4
1938.853	state		reward_left
1938.984	state		reward_consumption
1940.497	event	input	poke_4_out
1941.498	event	timer	consumption_timer
1941.498	state		inter_trial_interval
1943.253	state		initiation_state
1944.703	event	input	poke_5
1944.704	state		forced_choice_right
1944.813	event	input	poke_5_out
1945.100	event	sync	rsync
1945.102	event	input	poke_6
1945.103	state		chose_right
1945.104	variable	print	{"n_trials": 224, "n_rewards": 140, "n_blocks": 4, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.6402739, "threshold_crossed": false}
1945.199	event	input	poke_6_out
1945.282	event	input	poke_6
1945.604	state		no_reward
1945.704	state		reward_consumption
1945.991	event	input	poke_6_out
1946.991	event	timer	consumption_timer
1946.991	state		inter_trial_interval
1949.157	event	sync	rsync
1949.313	state		initiation_state
1949.655	event	input	poke_5
1949.657	state		forced_choice_right
1949.713	event	input	poke_5_out
1950.111	event	input	poke_6
1950.112	state		chose_right
1950.118	variable	print	{"n_trials": 225, "n_rewards": 140, "n_blocks": 4, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.6402739, "threshold_crossed": false}
1950.178	event	input	poke_6_out
1950.314	event	input	poke_6
1950.346	event	sync	rsync
1950.619	state		no_reward
1950.719	state		reward_consumption
1950.879	event	input	poke_6_out
1950.944	event	input	poke_6
1951.030	event	input	poke_6_out
1951.163	event	input	poke_6
1951.266	event	input	poke_6_out
1951.455	event	input	poke_6
1951.831	event	input	poke_6_out
1952.832	event	timer	consumption_timer
1952.832	state		inter_trial_interval
1953.534	event	sync	rsync
1953.700	event	input	poke_5
1953.799	event	input	poke_5_out
1955.356	state		initiation_state
1956.044	event	input	poke_5
1956.045	state		choice_state
1956.063	event	input	poke_5_out
1956.520	event	input	poke_4
1956.521	state		chose_left
1956.522	variable	print	{"n_trials": 226, "n_rewards": 141, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.6825428, "threshold_crossed": false}
1956.595	event	input	poke_4_out
1956.627	event	input	poke_4
1957.022	state		reward_left
1957.153	state		reward_consumption
1958.688	event	input	poke_4_out
1959.688	event	timer	consumption_timer
1959.688	state		inter_trial_interval
1959.909	event	input	poke_5
1959.968	event	input	poke_5_out
1961.512	event	sync	rsync
1962.460	state		initiation_state
1963.273	event	input	poke_5
1963.274	state		choice_state
1963.360	event	input	poke_5_out
1963.520	event	input	poke_5
1963.650	event	input	poke_5_out
1964.090	event	input	poke_4
1964.091	state		chose_left
1964.092	variable	print	{"n_trials": 227, "n_rewards": 142, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.719845, "threshold_crossed": false}
1964.593	state		reward_left
1964.724	state		reward_consumption
1966.834	event	input	poke_4_out
1967.835	event	timer	consumption_timer
1967.835	state		inter_trial_interval
1968.454	event	input	poke_5
1968.614	event	input	poke_5_out
1968.855	event	input	poke_5
1968.918	event	input	poke_5_out
1969.868	state		initiation_state
1970.025	event	input	poke_5
1970.026	state		choice_state
1970.126	event	input	poke_5_out
1970.356	event	sync	rsync
1970.617	event	input	poke_4
1970.618	state		chose_left
1970.619	variable	print	{"n_trials": 228, "n_rewards": 142, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.7527641, "threshold_crossed": true}
1971.120	state		no_reward
1971.220	state		reward_consumption
1971.669	event	input	poke_4_out
1972.669	event	timer	consumption_timer
1972.669	state		inter_trial_interval
1972.999	event	sync	rsync
1974.527	state		initiation_state
1975.275	event	input	poke_5
1975.276	state		choice_state
1975.366	event	input	poke_5_out
1975.793	event	sync	rsync
1975.886	event	input	poke_4
1975.887	state		chose_left
1975.888	variable	print	{"n_trials": 229, "n_rewards": 143, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.7818151, "threshold_crossed": true}
1976.389	state		reward_left
1976.520	state		reward_consumption
1978.477	event	input	poke_4_out
1979.477	event	timer	consumption_timer
1979.477	state		inter_trial_interval
1980.979	state		initiation_state
1981.006	event	input	poke_5
1981.007	state		choice_state
1981.102	event	input	poke_5_out
1981.537	event	input	poke_4
1981.538	state		chose_left
1981.539	variable	print	{"n_trials": 230, "n_rewards": 144, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.8074525, "threshold_crossed": true}
1982.040	state		reward_left
1982.171	state		reward_consumption
1982.787	event	sync	rsync
1984.115	event	input	poke_4_out
1984.702	event	sync	rsync
1985.116	event	timer	consumption_timer
1985.116	state		inter_trial_interval
1987.457	state		initiation_state
1987.810	event	input	poke_5
1987.811	state		choice_state
1987.904	event	input	poke_5_out
1988.292	event	input	poke_4
1988.293	state		chose_left
1988.294	variable	print	{"n_trials": 231, "n_rewards": 145, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.8300774, "threshold_crossed": true}
1988.398	event	input	poke_4_out
1988.436	event	input	poke_4
1988.795	state		reward_left
1988.926	state		reward_consumption
1990.659	event	input	poke_4_out
1991.660	event	timer	consumption_timer
1991.660	state		inter_trial_interval
1993.075	state		initiation_state
1993.578	event	input	poke_5
1993.579	state		forced_choice_right
1993.607	event	input	poke_5_out
1993.736	event	sync	rsync
1994.017	event	input	poke_4
1994.351	event	sync	rsync
1994.853	event	input	poke_4_out
1995.507	event	input	poke_5
1995.617	event	input	poke_5_out
1996.907	event	input	poke_6
1996.908	state		chose_right
1996.909	variable	print	{"n_trials": 232, "n_rewards": 146, "n_blocks": 4, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.8300774, "threshold_crossed": true}
1997.000	event	input	poke_6_out
1997.090	event	input	poke_6
1997.133	event	input	poke_6_out
1997.320	event	input	poke_6
1997.410	state		reward_right
1997.423	event	input	poke_6_out
1997.529	event	input	poke_6
1997.531	state		reward_consumption
1999.804	event	input	poke_6_out
2000.805	event	timer	consumption_timer
2000.805	state		inter_trial_interval
2002.973	event	sync	rsync
2003.373	state		initiation_state
2006.779	event	input	poke_5
2006.780	state		choice_state
2006.896	event	input	poke_5_out
2007.250	event	input	poke_4
2007.251	state		chose_left
2007.252	variable	print	{"n_trials": 233, "n_rewards": 147, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.8500439, "threshold_crossed": true}
2007.297	event	input	poke_4_out
2007.310	event	input	poke_4
2007.753	state		reward_left
2007.884	state		reward_consumption
2009.457	event	sync	rsync
2009.877	event	input	poke_4_out
2010.878	event	timer	consumption_timer
2010.878	state		inter_trial_interval
2012.829	event	input	poke_5
2013.010	event	input	poke_5_out
2013.032	state		initiation_state
2013.122	event	input	poke_5
2013.123	state		choice_state
2013.191	event	input	poke_5_out
2013.498	event	input	poke_6
2013.499	state		chose_right
2013.500	variable	print	{"n_trials": 234, "n_rewards": 147, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.7501611, "threshold_crossed": true}
2013.547	event	input	poke_6_out
2013.735	event	input	poke_6
2013.797	event	input	poke_6_out
2013.862	event	input	poke_6
2014.001	state		no_reward
2014.101	state		reward_consumption
2014.433	event	input	poke_6_out
2015.434	event	timer	consumption_timer
2015.434	state		inter_trial_interval
2015.834	event	sync	rsync
2017.886	state		initiation_state
2018.693	event	input	poke_5
2018.694	state		choice_state
2018.765	event	input	poke_5_out
2018.815	event	input	poke_5
2018.843	event	input	poke_5_out
2019.382	event	input	poke_6
2019.383	state		chose_right
2019.384	variable	print	{"n_trials": 235, "n_rewards": 147, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.6620148, "threshold_crossed": true}
2019.885	state		no_reward
2019.985	state		reward_consumption
2020.245	event	input	poke_6_out
2021.246	event	timer	consumption_timer
2021.246	state		inter_trial_interval
2021.508	event	input	poke_4
2021.630	event	input	poke_4_out
2021.894	event	sync	rsync
2022.342	event	input	poke_5
2022.378	event	input	poke_5_out
2022.552	event	input	poke_5
2022.874	event	input	poke_5_out
2022.934	state		initiation_state
2023.332	event	input	poke_5
2023.333	state		forced_choice_right
2023.481	event	input	poke_5_out
2023.805	event	input	poke_6
2023.806	state		chose_right
2023.807	variable	print	{"n_trials": 236, "n_rewards": 147, "n_blocks": 4, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.6620148, "threshold_crossed": true}
2023.877	event	input	poke_6_out
2024.054	event	input	poke_6
2024.147	event	input	poke_6_out
2024.183	event	input	poke_6
2024.307	state		no_reward
2024.407	state		reward_consumption
2024.533	event	sync	rsync
2024.561	event	input	poke_6_out
2024.594	event	input	poke_6
2024.667	event	input	poke_6_out
2025.667	event	timer	consumption_timer
2025.667	state		inter_trial_interval
2028.459	state		initiation_state
2029.368	event	sync	rsync
2029.486	event	input	poke_5
2029.487	state		choice_state
2029.567	event	input	poke_5_out
2030.023	event	input	poke_4
2030.024	state		chose_left
2030.025	variable	print	{"n_trials": 237, "n_rewards": 148, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.7017291, "threshold_crossed": true}
2030.526	state		reward_left
2030.657	state		reward_consumption
2031.725	event	sync	rsync
2031.982	event	input	poke_4_out
2032.983	event	timer	consumption_timer
2032.983	state		inter_trial_interval
2034.320	event	input	poke_5
2034.383	event	input	poke_5_out
2034.502	event	input	poke_5
2034.721	event	input	poke_5_out
2035.379	state		initiation_state
2036.277	event	input	poke_5
2036.278	state		choice_state
2036.351	event	input	poke_5_out
2036.704	event	input	poke_6
2036.705	state		chose_right
2036.706	variable	print	{"n_trials": 238, "n_rewards": 148, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.6192738, "threshold_crossed": true}
2037.207	state		no_reward
2037.307	state		reward_consumption
2037.507	event	input	poke_6_out
2037.809	event	input	poke_6
2037.877	event	input	poke_6_out
2037.938	event	sync	rsync
2037.984	event	input	poke_6
2038.098	event	input	poke_6_out
2039.098	event	timer	consumption_timer
2039.098	state		inter_trial_interval
2040.536	state		initiation_state
2044.431	event	input	poke_4
2044.454	event	input	poke_4_out
2044.724	event	input	poke_4
2044.811	event	input	poke_4_out
2044.957	event	input	poke_4
2044.985	event	input	poke_4_out
2045.064	event	sync	rsync
2045.080	event	input	poke_4
2045.182	event	input	poke_4_out
2045.364	event	input	poke_4
2045.498	event	input	poke_4_out
2045.649	event	input	poke_4
2045.741	event	input	poke_4_out
2045.855	event	sync	rsync
2045.942	event	input	poke_4
2046.085	event	input	poke_4_out
2046.329	event	input	poke_4
2046.372	event	input	poke_4_out
2046.454	event	input	poke_4
2046.486	event	sync	rsync
2046.543	event	input	poke_4_out
2047.537	event	input	poke_5
2047.538	state		choice_state
2047.639	event	input	poke_5_out
2048.030	event	input	poke_4
2048.031	state		chose_left
2048.032	variable	print	{"n_trials": 239, "n_rewards": 148, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.6640103, "threshold_crossed": true}
2048.122	event	input	poke_4_out
2048.146	event	input	poke_4
2048.202	event	input	poke_4_out
2048.219	event	input	poke_4
2048.533	state		no_reward
2048.633	state		reward_consumption
2048.919	event	input	poke_4_out
2049.920	event	timer	consumption_timer
2049.920	state		inter_trial_interval
2050.505	event	input	poke_5
2050.543	event	input	poke_5_out
2052.620	event	input	poke_5
2052.631	state		initiation_state
2052.824	event	input	poke_5_out
2052.886	event	input	poke_5
2052.887	state		forced_choice_left
2052.950	event	input	poke_5_out
2053.273	event	input	poke_6
2053.311	event	input	poke_6_out
2053.710	event	input	poke_5
2053.770	event	input	poke_5_out
2054.187	event	input	poke_4
2054.188	state		chose_left
2054.189	variable	print	{"n_trials": 240, "n_rewards": 149, "n_blocks": 4, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.6640103, "threshold_crossed": true}
2054.266	event	input	poke_4_out
2054.309	event	input	poke_4
2054.325	event	input	poke_4_out
2054.355	event	input	poke_4
2054.451	event	input	poke_4_out
2054.481	event	input	poke_4
2054.690	state		reward_left
2054.821	state		reward_consumption
2055.162	event	sync	rsync
2056.845	event	input	poke_4_out
2057.846	event	timer	consumption_timer
2057.846	state		inter_trial_interval
2060.538	state		initiation_state
2061.460	event	sync	rsync
2062.214	event	input	poke_5
2062.216	state		choice_state
2062.255	event	input	poke_5_out
2062.538	event	input	poke_6
2062.539	state		chose_right
2062.540	variable	print	{"n_trials": 241, "n_rewards": 149, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.414013, "threshold_crossed": false}
2062.619	event	input	poke_6_out
2062.685	event	input	poke_6
2063.041	state		no_reward
2063.141	state		reward_consumption
2063.295	event	input	poke_6_out
2064.181	event	sync	rsync
2064.296	event	timer	consumption_timer
2064.296	state		inter_trial_interval
2065.399	event	input	poke_4
2065.415	event	input	poke_4_out
2066.532	event	input	poke_5
2066.541	state		initiation_state
2066.565	event	input	poke_5_out
2066.907	event	input	poke_5
2066.908	state		choice_state
2066.948	event	input	poke_5_out
2067.365	event	input	poke_4
2067.366	state		chose_left
2067.367	variable	print	{"n_trials": 242, "n_rewards": 150, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.3653651, "threshold_crossed": false}
2067.868	state		reward_left
2067.999	state		reward_consumption
2069.101	event	sync	rsync
2069.390	event	input	poke_4_out
2070.391	event	timer	consumption_timer
2070.391	state		inter_trial_interval
2071.524	state		initiation_state
2071.891	event	input	poke_5
2071.892	state		forced_choice_left
2071.961	event	input	poke_5_out
2072.509	event	input	poke_4
2072.515	state		chose_left
2072.516	variable	print	{"n_trials": 243, "n_rewards": 150, "n_blocks": 5, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.3653651, "threshold_crossed": false}
2073.017	state		no_reward
2073.117	state		reward_consumption
2073.389	event	input	poke_4_out
2073.440	event	sync	rsync
2074.389	event	timer	consumption_timer
2074.389	state		inter_trial_interval
2075.313	event	sync	rsync
2077.219	state		initiation_state
2079.054	event	sync	rsync
2079.636	event	input	poke_5
2079.637	state		choice_state
2079.689	event	input	poke_5_out
2080.151	event	input	poke_4
2080.152	state		chose_left
2080.153	variable	print	{"n_trials": 244, "n_rewards": 150, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.3224336, "threshold_crossed": false}
2080.214	event	input	poke_4_out
2080.228	event	input	poke_4
2080.654	state		no_reward
2080.754	state		reward_consumption
2080.978	event	input	poke_4_out
2081.979	event	timer	consumption_timer
2081.979	state		inter_trial_interval
2082.301	event	input	poke_5
2082.399	event	input	poke_5_out
2084.062	state		initiation_state
2084.580	event	input	poke_5
2084.582	state		choice_state
2084.648	event	input	poke_5_out
2084.930	event	input	poke_4
2084.931	state		chose_left
2084.932	variable	print	{"n_trials": 245, "n_rewards": 151, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.2845467, "threshold_crossed": false}
2084.971	event	input	poke_4_out
2085.061	event	input	poke_4
2085.433	state		reward_left
2085.564	state		reward_consumption
2087.453	event	input	poke_4_out
2088.426	event	sync	rsync
2088.453	event	timer	consumption_timer
2088.453	state		inter_trial_interval
2090.567	state		initiation_state
2091.179	event	sync	rsync
2093.791	event	input	poke_5
2093.792	state		forced_choice_right
2093.896	event	input	poke_5_out
2094.524	event	input	poke_4
2094.579	event	input	poke_4_out
2094.745	event	input	poke_4
2095.287	event	input	poke_4_out
2095.442	event	input	poke_4
2095.715	event	input	poke_4_out
2096.529	event	input	poke_6
2096.530	state		chose_right
