time	type	subtype	content
2175.480	state		inter_trial_interval
2176.560	state		initiation_state
2179.067	event	input	poke_5
2179.068	state		choice_state
2179.070	event	sync	rsync
2179.122	event	input	poke_5_out
2179.301	event	input	poke_5
2179.415	event	input	poke_5_out
2179.790	event	input	poke_4
2179.791	state		chose_left
2179.792	variable	print	{"n_trials": 173, "n_rewards": 92, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.6524286, "threshold_crossed": false}
2180.293	state		reward_left
2180.367	state		reward_consumption
2184.033	event	input	poke_4_out
2184.367	event	input	poke_4
2184.443	event	input	poke_4_out
2185.440	event	sync	rsync
2185.444	event	timer	consumption_timer
2185.444	state		inter_trial_interval
2186.022	event	input	poke_4
2186.513	state		initiation_state
2186.959	event	input	poke_4_out
2187.448	event	input	poke_4
2188.133	event	input	poke_4_out
2188.557	event	input	poke_5
2188.558	state		forced_choice_right
2188.692	event	input	poke_5_out
2189.012	event	input	poke_4
2189.941	event	input	poke_4_out
2190.607	event	input	poke_5
2190.718	event	input	poke_5_out
2191.051	event	input	poke_4
2192.138	event	input	poke_4_out
2192.251	event	sync	rsync
2192.707	event	input	poke_5
2192.807	event	input	poke_5_out
2193.252	event	input	poke_6
2193.253	state		chose_right
2193.254	variable	print	{"n_trials": 174, "n_rewards": 92, "n_blocks": 3, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.6524286, "threshold_crossed": false}
2193.754	state		no_reward
2193.854	state		reward_consumption
2194.439	event	input	poke_6_out
2195.440	event	timer	consumption_timer
2195.440	state		inter_trial_interval
2195.794	event	input	poke_5
2195.846	event	input	poke_5_out
2197.778	state		initiation_state
2198.280	event	input	poke_5
2198.281	state		choice_state
2198.433	event	input	poke_5_out
2198.468	event	input	poke_5
2198.549	event	input	poke_5_out
2198.662	event	sync	rsync
2198.975	event	input	poke_6
2198.976	state		chose_right
2198.977	variable	print	{"n_trials": 175, "n_rewards": 92, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.5757663, "threshold_crossed": false}
2199.478	state		no_reward
2199.578	state		reward_consumption
2200.059	event	input	poke_6_out
2200.430	event	input	poke_5
2200.525	event	input	poke_5_out
2200.941	event	input	poke_4
2202.333	event	input	poke_4_out
2202.400	event	sync	rsync
2202.664	event	input	poke_4
2203.400	event	input	poke_4_out
2204.229	event	input	poke_4
2205.236	event	input	poke_4_out
2205.310	event	input	poke_4
2205.625	event	input	poke_4_out
2206.626	event	timer	consumption_timer
2206.626	state		inter_trial_interval
2206.632	event	sync	rsync
2207.350	event	input	poke_4
2207.615	event	input	poke_4_out
2208.157	event	input	poke_5
2208.227	event	input	poke_5_out
2208.590	event	input	poke_4
2208.995	state		initiation_state
2209.772	event	input	poke_4_out
2210.126	event	input	poke_4
2210.266	event	input	poke_4_out
2211.304	event	input	poke_4
2212.373	event	input	poke_4_out
2212.751	event	input	poke_5
2212.752	state		choice_state
2212.914	event	input	poke_5_out
2213.019	event	sync	rsync
2213.445	event	input	poke_6
2213.451	state		chose_right
2213.452	variable	print	{"n_trials": 176, "n_rewards": 92, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.508112, "threshold_crossed": false}
2213.953	state		no_reward
2214.053	state		reward_consumption
2214.129	event	sync	rsync
2214.476	event	input	poke_6_out
2214.935	event	input	poke_5
2215.201	event	input	poke_5_out
2215.477	event	timer	consumption_timer
2215.477	state		inter_trial_interval
2217.020	event	input	poke_5
2217.122	event	input	poke_5_out
2217.760	event	input	poke_4
2217.800	state		initiation_state
2218.609	event	input	poke_4_out
2218.975	event	input	poke_5
2218.977	state		choice_state
2218.991	event	input	poke_5_out
2219.350	event	input	poke_4
2219.351	state		chose_left
2219.352	variable	print	{"n_trials": 177, "n_rewards": 93, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.5659103, "threshold_crossed": false}
2219.853	state		reward_left
2219.876	event	sync	rsync
2219.927	state		reward_consumption
2223.468	event	input	poke_4_out
2224.037	event	input	poke_4
2224.431	event	input	poke_4_out
2225.154	event	input	poke_4
2226.159	event	input	poke_4_out
2226.291	event	input	poke_4
2226.690	event	input	poke_4_out
2227.542	event	sync	rsync
2227.690	event	timer	consumption_timer
2227.690	state		inter_trial_interval
2227.792	event	input	poke_5
2227.959	event	input	poke_5_out
2228.237	event	input	poke_4
2229.299	state		initiation_state
2229.492	event	input	poke_4_out
2229.505	event	input	poke_4
2229.539	event	input	poke_4_out
2229.881	event	input	poke_4
2230.797	event	input	poke_4_out
2231.263	event	input	poke_5
2231.264	state		choice_state
2231.299	event	input	poke_5_out
2231.567	event	input	poke_4
2231.568	state		chose_left
2231.569	variable	print	{"n_trials": 178, "n_rewards": 93, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.6169172, "threshold_crossed": false}
2232.070	state		no_reward
2232.170	state		reward_consumption
2232.675	event	input	poke_4_out
2233.675	event	timer	consumption_timer
2233.675	state		inter_trial_interval
2235.319	state		initiation_state
2236.179	event	sync	rsync
2236.366	event	input	poke_4
2237.318	event	input	poke_4_out
2237.685	event	input	poke_5
2237.686	state		forced_choice_left
2237.771	event	input	poke_5_out
2238.073	event	input	poke_4
2238.074	state		chose_left
2238.075	variable	print	{"n_trials": 179, "n_rewards": 94, "n_blocks": 3, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.6169172, "threshold_crossed": false}
2238.576	state		reward_left
2238.650	state		reward_consumption
2244.031	event	sync	rsync
2244.891	event	input	poke_4_out
2244.933	event	input	poke_4
2245.008	event	input	poke_4_out
2246.008	event	timer	consumption_timer
2246.008	state		inter_trial_interval
2247.612	state		initiation_state
2247.721	event	input	poke_4
2248.035	event	input	poke_4_out
2248.963	event	input	poke_4
2250.060	event	input	poke_4_out
2250.446	event	input	poke_5
2250.447	state		choice_state
2250.561	event	input	poke_5_out
2250.868	event	input	poke_4
2250.870	state		chose_left
2250.871	variable	print	{"n_trials": 180, "n_rewards": 95, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.6619307, "threshold_crossed": false}
2251.371	state		reward_left
2251.445	state		reward_consumption
2252.170	event	sync	rsync
2256.433	event	input	poke_4_out
2257.433	event	timer	consumption_timer
2257.433	state		inter_trial_interval
2259.240	event	input	poke_5
2259.309	event	input	poke_5_out
2259.416	state		initiation_state
2259.831	event	input	poke_4
2260.043	event	sync	rsync
2260.783	event	input	poke_4_out
2261.880	event	input	poke_5
2261.881	state		forced_choice_left
2261.954	event	input	poke_5_out
2261.979	event	input	poke_5
2261.988	event	input	poke_5_out
2262.379	event	input	poke_4
2262.380	state		chose_left
2262.381	variable	print	{"n_trials": 181, "n_rewards": 96, "n_blocks": 3, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.6619307, "threshold_crossed": false}
2262.881	state		reward_left
2262.955	state		reward_consumption
2266.886	event	input	poke_4_out
2266.961	event	input	poke_4
2266.992	event	input	poke_4_out
2267.056	event	input	poke_4
2267.316	event	input	poke_4_out
2268.316	event	timer	consumption_timer
2268.316	state		inter_trial_interval
2268.996	event	sync	rsync
2269.896	event	input	poke_4
2270.350	event	input	poke_4_out
2271.139	state		initiation_state
2271.622	event	input	poke_5
2271.623	state		choice_state
2271.664	event	input	poke_5_out
2271.965	event	input	poke_4
2271.967	state		chose_left
2271.967	variable	print	{"n_trials": 182, "n_rewards": 96, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.7016549, "threshold_crossed": false}
2272.468	state		no_reward
2272.568	state		reward_consumption
2272.876	event	input	poke_4_out
2273.877	event	timer	consumption_timer
2273.877	state		inter_trial_interval
2275.151	state		initiation_state
2277.150	event	sync	rsync
2277.186	event	input	poke_5
2277.187	state		choice_state
2277.254	event	input	poke_5_out
2277.562	event	input	poke_4
2277.564	state		chose_left
2277.564	variable	print	{"n_trials": 183, "n_rewards": 97, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.7367113, "threshold_crossed": false}
2278.065	state		reward_left
2278.139	state		reward_consumption
2281.118	event	input	poke_4_out
2282.119	event	timer	consumption_timer
2282.119	state		inter_trial_interval
2282.282	event	sync	rsync
2282.640	event	input	poke_5
2282.726	event	input	poke_5_out
2283.294	state		initiation_state
2284.487	event	input	poke_5
2284.488	state		choice_state
2284.590	event	input	poke_5_out
2285.177	event	input	poke_4
2285.178	state		chose_left
2285.179	variable	print	{"n_trials": 184, "n_rewards": 97, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.7676486, "threshold_crossed": true}
2285.680	state		no_reward
2285.780	state		reward_consumption
2286.150	event	input	poke_4_out
2286.544	event	input	poke_5
2286.685	event	input	poke_5_out
2287.012	event	input	poke_4
2287.882	event	input	poke_4_out
2288.882	event	timer	consumption_timer
2288.882	state		inter_trial_interval
2289.743	event	input	poke_4
2290.225	event	input	poke_4_out
2291.226	state		initiation_state
2291.678	event	sync	rsync
2291.773	event	input	poke_4
2292.752	event	input	poke_4_out
2293.194	event	input	poke_5
2293.195	state		forced_choice_left
2293.341	event	input	poke_5_out
2294.409	event	input	poke_4
2294.410	state		chose_left
2294.411	variable	print	{"n_trials": 185, "n_rewards": 98, "n_blocks": 3, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.7676486, "threshold_crossed": true}
2294.912	state		reward_left
2294.986	state		reward_consumption
2295.532	event	sync	rsync
2298.719	event	input	poke_4_out
2299.719	event	timer	consumption_timer
2299.719	state		inter_trial_interval
2300.057	event	input	poke_4
2300.442	event	input	poke_4_out
2301.302	state		initiation_state
2301.986	event	input	poke_5
2301.987	state		choice_state
2302.076	event	input	poke_5_out
2302.427	event	sync	rsync
2302.439	event	input	poke_4
2302.440	state		chose_left
2302.441	variable	print	{"n_trials": 186, "n_rewards": 99, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.7949506, "threshold_crossed": true}
2302.941	state		reward_left
2303.015	state		reward_consumption
2306.010	event	sync	rsync
2306.118	event	input	poke_4_out
2307.119	event	timer	consumption_timer
2307.119	state		inter_trial_interval
2307.731	event	input	poke_4
2307.818	event	input	poke_4_out
2307.879	event	input	poke_4
2307.928	event	input	poke_4_out
2308.954	event	input	poke_4
2309.672	state		initiation_state
2309.820	event	input	poke_4_out
2310.029	event	input	poke_4
2310.131	event	input	poke_4_out
2310.324	event	input	poke_4
2311.071	event	input	poke_4_out
2311.482	event	input	poke_5
2311.483	state		choice_state
2311.584	event	input	poke_5_out
2311.681	event	sync	rsync
2312.106	event	input	poke_4
2312.108	state		chose_left
2312.109	variable	print	{"n_trials": 187, "n_rewards": 100, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.8190445, "threshold_crossed": true}
2312.414	event	sync	rsync
2312.609	state		reward_left
2312.683	state		reward_consumption
2315.578	event	input	poke_4_out
2315.633	event	input	poke_4
2315.677	event	input	poke_4_out
2316.677	event	timer	consumption_timer
2316.677	state		inter_trial_interval
2316.740	event	input	poke_5
2316.781	event	input	poke_5_out
2317.058	event	input	poke_4
2319.496	event	input	poke_4_out
2319.555	state		initiation_state
2319.960	event	sync	rsync
2319.999	event	input	poke_5
2320.000	state		choice_state
2320.084	event	input	poke_5_out
2320.384	event	input	poke_4
2320.385	state		chose_left
2320.386	variable	print	{"n_trials": 188, "n_rewards": 101, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.8403073, "threshold_crossed": true}
2320.887	state		reward_left
2320.961	state		reward_consumption
2323.941	event	sync	rsync
2326.560	event	input	poke_4_out
2326.603	event	input	poke_4
2326.711	event	input	poke_4_out
2326.745	event	input	poke_4
2326.824	event	input	poke_4_out
2327.825	event	timer	consumption_timer
2327.825	state		inter_trial_interval
2328.876	state		initiation_state
2329.151	event	input	poke_4
2330.250	event	input	poke_4_out
2330.616	event	input	poke_5
2330.618	state		choice_state
2330.676	event	input	poke_5_out
2331.028	event	input	poke_4
2331.029	state		chose_left
2331.030	variable	print	{"n_trials": 189, "n_rewards": 102, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.8590717, "threshold_crossed": true}
2331.352	event	sync	rsync
2331.531	state		reward_left
2331.605	state		reward_consumption
2335.504	event	input	poke_4_out
2336.163	event	sync	rsync
2336.505	event	timer	consumption_timer
2336.505	state		inter_trial_interval
2337.927	event	sync	rsync
2338.993	state		initiation_state
2339.862	event	input	poke_5
2339.864	state		choice_state
2339.981	event	input	poke_5_out
2340.343	event	input	poke_4
2340.345	state		chose_left
2340.346	variable	print	{"n_trials": 190, "n_rewards": 103, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.8756312, "threshold_crossed": true}
2340.846	state		reward_left
2340.920	state		reward_consumption
2342.422	event	sync	rsync
2343.850	event	input	poke_4_out
2344.850	event	timer	consumption_timer
2344.850	state		inter_trial_interval
2346.435	state		initiation_state
2348.685	event	input	poke_5
2348.686	state		forced_choice_left
2348.783	event	input	poke_5_out
2349.171	event	input	poke_4
2349.172	state		chose_left
2349.173	variable	print	{"n_trials": 191, "n_rewards": 104, "n_blocks": 3, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.8756312, "threshold_crossed": true}
2349.674	state		reward_left
2349.748	state		reward_consumption
2350.169	event	sync	rsync
2352.918	event	input	poke_4_out
2353.919	event	timer	consumption_timer
2353.919	state		inter_trial_interval
2355.132	state		initiation_state
2356.003	event	sync	rsync
2356.589	event	input	poke_4
2357.599	event	input	poke_4_out
2357.955	event	input	poke_5
2357.956	state		choice_state
2358.128	event	input	poke_5_out
2358.626	event	input	poke_6
2358.627	state		chose_right
2358.628	variable	print	{"n_trials": 192, "n_rewards": 104, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.2272582, "threshold_crossed": false}
2359.129	state		no_reward
2359.229	state		reward_consumption
2359.497	event	input	poke_6_out
2360.498	event	timer	consumption_timer
2360.498	state		inter_trial_interval
2362.083	state		initiation_state
2362.328	event	input	poke_5
2362.329	state		choice_state
2362.400	event	input	poke_5_out
2362.870	event	input	poke_6
2362.871	state		chose_right
2362.872	variable	print	{"n_trials": 193, "n_rewards": 105, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.3180577, "threshold_crossed": false}
2362.916	event	input	poke_6_out
2363.165	event	input	poke_5
2363.328	event	input	poke_5_out
2363.373	state		reward_right
2363.438	state		reward_consumption
2364.438	event	timer	consumption_timer
2364.438	state		inter_trial_interval
2364.917	event	sync	rsync
2365.513	event	input	poke_5
2365.624	event	input	poke_5_out
2366.995	state		initiation_state
2367.675	event	input	poke_5
2367.676	state		forced_choice_right
2367.861	event	input	poke_5_out
2368.207	event	input	poke_4
2369.717	event	input	poke_4_out
2370.298	event	input	poke_4
2371.242	event	input	poke_4_out
2371.478	event	sync	rsync
2371.841	event	input	poke_5
2371.877	event	input	poke_5_out
2372.128	event	input	poke_4
2372.460	event	sync	rsync
2373.481	event	input	poke_4_out
2373.981	event	input	poke_5
2374.055	event	input	poke_5_out
2374.380	event	input	poke_4
2375.696	event	input	poke_4_out
2376.266	event	input	poke_5
2376.370	event	input	poke_5_out
2376.684	event	input	poke_4
2377.465	event	sync	rsync
2377.679	event	input	poke_4_out
2378.269	event	input	poke_5
2378.299	event	input	poke_5_out
2378.852	event	input	poke_6
2378.853	state		chose_right
2378.854	variable	print	{"n_trials": 194, "n_rewards": 106, "n_blocks": 4, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.3180577, "threshold_crossed": false}
2378.885	event	input	poke_6_out
2379.021	event	input	poke_6
2379.354	state		reward_right
2379.419	state		reward_consumption
2381.514	event	sync	rsync
2381.914	event	input	poke_6_out
2381.952	event	input	poke_6
2382.030	event	input	poke_6_out
2382.062	event	input	poke_6
2383.706	event	input	poke_6_out
2383.768	event	input	poke_6
2385.342	event	input	poke_6_out
2386.033	event	input	poke_6
2386.936	event	input	poke_6_out
2387.937	event	timer	consumption_timer
2387.937	state		inter_trial_interval
2388.692	event	input	poke_5
2388.811	event	input	poke_5_out
2389.150	event	input	poke_6
2389.389	event	input	poke_6_out
2389.465	event	sync	rsync
2389.891	event	input	poke_5
2390.011	event	input	poke_5_out
2390.089	event	input	poke_5
2390.178	event	input	poke_5_out
2390.304	state		initiation_state
2390.483	event	input	poke_6
2391.308	event	input	poke_6_out
2391.681	event	input	poke_5
2391.682	state		choice_state
2391.702	event	input	poke_5_out
2391.979	event	input	poke_6
2391.980	state		chose_right
2391.981	variable	print	{"n_trials": 195, "n_rewards": 106, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.3981881, "threshold_crossed": false}
2392.482	state		no_reward
2392.582	state		reward_consumption
2392.730	event	input	poke_6_out
2393.326	event	input	poke_5
2393.489	event	input	poke_5_out
2393.730	event	timer	consumption_timer
2393.730	state		inter_trial_interval
2393.867	event	input	poke_6
2394.044	event	input	poke_6_out
2394.097	event	input	poke_6
2394.729	event	input	poke_6_out
2395.455	event	input	poke_6
2395.646	event	input	poke_6_out
2396.175	event	input	poke_5
2396.277	event	input	poke_5_out
2396.474	event	input	poke_5
2396.516	state		initiation_state
2396.569	event	input	poke_5_out
2397.017	event	input	poke_4
2397.944	event	input	poke_4_out
2398.451	event	input	poke_5
2398.452	state		choice_state
2398.555	event	input	poke_5_out
2398.834	event	sync	rsync
2398.882	event	input	poke_4
2398.883	state		chose_left
2398.884	variable	print	{"n_trials": 196, "n_rewards": 106, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.3513997, "threshold_crossed": false}
2399.385	state		no_reward
2399.485	state		reward_consumption
2399.715	event	input	poke_4_out
2400.114	event	input	poke_5
2400.225	event	input	poke_5_out
2400.581	event	input	poke_4
2401.566	event	input	poke_4_out
2401.599	event	input	poke_4
2401.813	event	input	poke_4_out
2402.076	event	input	poke_4
2402.295	event	input	poke_4_out
2402.775	event	input	poke_5
2403.045	event	input	poke_5_out
2403.244	event	sync	rsync
2403.295	event	timer	consumption_timer
2403.295	state		inter_trial_interval
2403.541	event	input	poke_6
2404.198	event	input	poke_6_out
2404.860	state		initiation_state
2405.048	event	input	poke_5
2405.050	state		choice_state
2405.137	event	input	poke_5_out
2405.674	event	input	poke_4
2405.675	state		chose_left
2405.676	variable	print	{"n_trials": 197, "n_rewards": 107, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.3101092, "threshold_crossed": false}
2406.177	state		reward_left
2406.251	state		reward_consumption
2409.478	event	input	poke_4_out
2409.490	event	input	poke_4
2410.802	event	input	poke_4_out
2411.803	event	timer	consumption_timer
2411.803	state		inter_trial_interval
2412.622	event	sync	rsync
2413.539	state		initiation_state
2413.681	event	sync	rsync
2416.074	event	sync	rsync
2417.601	event	input	poke_4
2417.634	event	input	poke_4_out
2417.999	event	input	poke_5
2418.000	state		choice_state
2418.048	event	input	poke_5_out
2418.386	event	input	poke_4
2418.388	state		chose_left
2418.389	variable	print	{"n_trials": 198, "n_rewards": 107, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.2736704, "threshold_crossed": false}
2418.889	state		no_reward
2418.989	state		reward_consumption
2419.193	event	input	poke_4_out
2419.749	event	sync	rsync
2420.193	event	timer	consumption_timer
2420.193	state		inter_trial_interval
2422.011	state		initiation_state
2422.747	event	input	poke_5
2422.749	state		choice_state
2422.787	event	input	poke_5_out
2423.076	event	input	poke_4
2423.077	state		chose_left
2423.078	variable	print	{"n_trials": 199, "n_rewards": 107, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.2415133, "threshold_crossed": false}
2423.579	state		no_reward
2423.679	state		reward_consumption
2423.959	event	input	poke_4_out
2424.340	event	input	poke_5
2424.412	event	input	poke_5_out
2424.862	event	input	poke_6
2425.710	event	input	poke_6_out
2425.754	event	input	poke_6
2425.814	event	input	poke_6_out
2425.980	event	input	poke_6
2426.193	event	input	poke_6_out
2427.194	event	timer	consumption_timer
2427.194	state		inter_trial_interval
2427.473	event	sync	rsync
2428.672	event	input	poke_5
2428.845	event	input	poke_5_out
2429.138	state		initiation_state
2429.221	event	input	poke_6
2429.328	event	input	poke_6_out
2429.534	event	sync	rsync
2429.611	event	input	poke_5
2429.613	state		forced_choice_left
2429.685	event	input	poke_5_out
2430.008	event	input	poke_6
2430.986	event	input	poke_6_out
2430.999	event	sync	rsync
2431.353	event	input	poke_5
2431.433	event	input	poke_5_out
2431.890	event	input	poke_4
2431.891	state		chose_left
2431.892	variable	print	{"n_trials": 200, "n_rewards": 107, "n_blocks": 4, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.2415133, "threshold_crossed": false}
2432.393	state		no_reward
2432.493	state		reward_consumption
2433.240	event	input	poke_4_out
2434.240	event	timer	consumption_timer
2434.240	state		inter_trial_interval
2434.406	event	input	poke_5
2434.561	event	input	poke_5_out
2434.970	event	input	poke_4
2435.712	state		initiation_state
2435.920	event	input	poke_4_out
2436.638	event	input	poke_4
2437.030	event	input	poke_4_out
2437.698	event	input	poke_4
2438.262	event	sync	rsync
2438.856	event	input	poke_4_out
2439.274	event	input	poke_5
2439.275	state		choice_state
2439.395	event	input	poke_5_out
2439.692	event	input	poke_4
2439.693	state		chose_left
2439.694	variable	print	{"n_trials": 201, "n_rewards": 107, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.2131347, "threshold_crossed": false}
2440.200	state		no_reward
2440.300	state		reward_consumption
2440.960	event	input	poke_4_out
2441.445	event	input	poke_5
2441.557	event	input	poke_5_out
2441.916	event	input	poke_4
2443.467	event	input	poke_4_out
2444.084	event	input	poke_5
2444.256	event	input	poke_5_out
2444.467	event	timer	consumption_timer
2444.467	state		inter_trial_interval
2444.546	event	input	poke_4
2445.454	event	input	poke_4_out
2446.352	state		initiation_state
2446.691	event	input	poke_5
2446.692	state		choice_state
2446.781	event	input	poke_5_out
2447.045	event	input	poke_4
2447.046	state		chose_left
2447.047	variable	print	{"n_trials": 202, "n_rewards": 107, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.1880907, "threshold_crossed": false}
2447.548	state		no_reward
2447.648	state		reward_consumption
2447.672	event	sync	rsync
2448.381	event	input	poke_4_out
2448.850	event	input	poke_5
2448.944	event	input	poke_5_out
2449.210	event	input	poke_4
2450.269	event	input	poke_4_out
2451.270	event	timer	consumption_timer
2451.270	state		inter_trial_interval
2451.658	event	input	poke_5
2451.773	event	input	poke_5_out
2452.072	event	input	poke_4
2452.315	state		initiation_state
2452.883	event	input	poke_4_out
2453.958	event	input	poke_4
2454.966	event	input	poke_4_out
2455.299	event	input	poke_5
2455.300	state		choice_state
2455.386	event	input	poke_5_out
2455.653	event	input	poke_4
2455.654	state		chose_left
2455.655	variable	print	{"n_trials": 203, "n_rewards": 108, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.1659895, "threshold_crossed": false}
2455.741	event	sync	rsync
2456.156	state		reward_left
2456.230	state		reward_consumption
2458.200	event	sync	rsync
2460.580	event	input	poke_4_out
2460.655	event	input	poke_4
2460.672	event	input	poke_4_out
2461.672	event	timer	consumption_timer
2461.672	state		inter_trial_interval
2462.849	event	input	poke_5
2462.887	event	input	poke_5_out
2463.278	event	input	poke_4
2463.351	state		initiation_state
2463.451	event	input	poke_4_out
2463.833	event	input	poke_5
2463.835	state		forced_choice_left
2463.929	event	input	poke_5_out
2464.224	event	input	poke_4
2464.225	state		chose_left
2464.226	variable	print	{"n_trials": 204, "n_rewards": 108, "n_blocks": 4, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.1659895, "threshold_crossed": false}
2464.726	state		no_reward
2464.826	state		reward_consumption
2465.174	event	input	poke_4_out
2465.315	event	sync	rsync
2465.905	event	input	poke_5
2466.079	event	input	poke_5_out
2466.175	event	timer	consumption_timer
2466.175	state		inter_trial_interval
2466.374	event	input	poke_4
2467.285	event	input	poke_4_out
2467.903	event	input	poke_5
2467.949	event	input	poke_5_out
2468.449	event	sync	rsync
2468.518	event	input	poke_6
2468.941	state		initiation_state
2469.440	event	input	poke_6_out
2470.466	event	input	poke_5
2470.467	state		choice_state
2470.590	event	input	poke_5_out
2470.682	event	input	poke_5
2470.826	event	input	poke_5_out
2471.289	event	input	poke_4
2471.291	state		chose_left
2471.297	variable	print	{"n_trials": 205, "n_rewards": 108, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.1464852, "threshold_crossed": false}
2471.798	state		no_reward
2471.898	state		reward_consumption
2472.615	event	input	poke_4_out
2473.616	event	timer	consumption_timer
2473.616	state		inter_trial_interval
2474.672	state		initiation_state
2474.679	event	sync	rsync
2475.321	event	input	poke_5
2475.322	state		forced_choice_left
2475.416	event	input	poke_5_out
2475.851	event	input	poke_5
2475.951	event	input	poke_5_out
2476.252	event	input	poke_4
2476.253	state		chose_left
2476.254	variable	print	{"n_trials": 206, "n_rewards": 109, "n_blocks": 4, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.1464852, "threshold_crossed": false}
2476.755	state		reward_left
2476.829	state		reward_consumption
2479.329	event	sync	rsync
2480.820	event	input	poke_4_out
2480.865	event	input	poke_4
2480.884	event	input	poke_4_out
2481.885	event	timer	consumption_timer
2481.885	state		inter_trial_interval
2484.439	state		initiation_state
2485.157	event	input	poke_4
2485.673	event	input	poke_4_out
2486.082	event	input	poke_5
2486.083	state		choice_state
2486.149	event	input	poke_5_out
2486.425	event	input	poke_4
2486.426	state		chose_left
2486.427	variable	print	{"n_trials": 207, "n_rewards": 109, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.1292727, "threshold_crossed": false}
2486.598	event	sync	rsync
2486.928	state		no_reward
2487.028	state		reward_consumption
2487.957	event	input	poke_4_out
2488.416	event	input	poke_5
2488.518	event	input	poke_5_out
2488.666	event	sync	rsync
2488.826	event	input	poke_4
2489.978	event	input	poke_4_out
2490.979	event	timer	consumption_timer
2490.979	state		inter_trial_interval
2491.116	event	input	poke_5
