time	type	subtype	content
2710.723	event	input	poke_6_out
2710.800	event	input	poke_6
2710.813	state		initiation_state
2710.843	event	input	poke_6_out
2711.343	event	input	poke_5
2711.344	state		choice_state
2711.389	event	input	poke_5_out
2711.979	event	input	poke_4
2711.980	state		chose_left
2711.981	variable	print	{"n_trials": 219, "n_rewards": 122, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.753588, "threshold_crossed": true}
2712.482	state		reward_left
2712.553	state		reward_consumption
2712.881	event	sync	rsync
2715.938	event	sync	rsync
2718.554	event	input	poke_4_out
2719.554	event	timer	consumption_timer
2719.554	state		inter_trial_interval
2719.732	event	sync	rsync
2721.140	state		initiation_state
2724.406	event	sync	rsync
2725.872	event	input	poke_5
2725.874	state		forced_choice_left
2725.988	event	input	poke_5_out
2726.025	event	input	poke_5
2726.067	event	input	poke_5_out
2726.464	event	input	poke_4
2726.466	state		chose_left
2726.466	variable	print	{"n_trials": 220, "n_rewards": 123, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.753588, "threshold_crossed": true}
2726.967	state		reward_left
2727.038	state		reward_consumption
2727.234	event	sync	rsync
2729.732	event	input	poke_4_out
2730.732	event	timer	consumption_timer
2730.732	state		inter_trial_interval
2731.381	event	input	poke_4
2731.557	event	input	poke_4_out
2732.560	state		initiation_state
2733.233	event	input	poke_5
2733.234	state		choice_state
2733.336	event	input	poke_5_out
2733.722	event	input	poke_4
2733.723	state		chose_left
2733.724	variable	print	{"n_trials": 221, "n_rewards": 124, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.7825422, "threshold_crossed": true}
2734.225	state		reward_left
2734.296	state		reward_consumption
2735.453	event	sync	rsync
2737.677	event	input	poke_4_out
2738.678	event	timer	consumption_timer
2738.678	state		inter_trial_interval
2741.210	state		initiation_state
2742.565	event	sync	rsync
2743.509	event	input	poke_4
2743.661	event	input	poke_4_out
2744.018	event	input	poke_5
2744.019	state		choice_state
2744.072	event	input	poke_5_out
2744.465	event	input	poke_4
2744.467	state		chose_left
2744.468	variable	print	{"n_trials": 222, "n_rewards": 125, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.8080941, "threshold_crossed": true}
2744.968	state		reward_left
2745.039	state		reward_consumption
2746.009	event	sync	rsync
2749.488	event	input	poke_4_out
2750.488	event	timer	consumption_timer
2750.488	state		inter_trial_interval
2751.503	state		initiation_state
2752.240	event	input	poke_5
2752.241	state		forced_choice_left
2752.751	event	input	poke_5_out
2753.123	event	input	poke_4
2753.124	state		chose_left
2753.125	variable	print	{"n_trials": 223, "n_rewards": 125, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.8080941, "threshold_crossed": true}
2753.625	state		no_reward
2753.725	state		reward_consumption
2754.043	event	input	poke_4_out
2755.044	event	timer	consumption_timer
2755.044	state		inter_trial_interval
2755.241	event	sync	rsync
2757.692	state		initiation_state
2757.695	event	input	poke_5
2757.696	state		choice_state
2757.755	event	input	poke_5_out
2758.252	event	input	poke_4
2758.254	state		chose_left
2758.254	variable	print	{"n_trials": 224, "n_rewards": 126, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.8306437, "threshold_crossed": true}
2758.755	state		reward_left
2758.826	state		reward_consumption
2759.964	event	input	poke_4_out
2760.964	event	timer	consumption_timer
2760.964	state		inter_trial_interval
2761.977	state		initiation_state
2762.440	event	input	poke_5
2762.441	state		choice_state
2762.523	event	input	poke_5_out
2762.830	event	sync	rsync
2762.877	event	input	poke_4
2762.878	state		chose_left
2762.879	variable	print	{"n_trials": 225, "n_rewards": 127, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.1494564, "threshold_crossed": false}
2763.379	state		reward_left
2763.401	event	sync	rsync
2763.450	state		reward_consumption
2767.837	event	input	poke_4_out
2768.838	event	timer	consumption_timer
2768.838	state		inter_trial_interval
2770.656	state		initiation_state
2771.990	event	sync	rsync
2773.989	event	input	poke_5
2773.990	state		choice_state
2774.100	event	input	poke_5_out
2774.119	event	input	poke_5
2774.153	event	input	poke_5_out
2774.484	event	input	poke_4
2774.486	state		chose_left
2774.487	variable	print	{"n_trials": 226, "n_rewards": 127, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.1318948, "threshold_crossed": false}
2774.987	state		no_reward
2775.087	state		reward_consumption
2775.533	event	input	poke_4_out
2776.205	event	input	poke_5
2776.266	event	input	poke_5_out
2776.533	event	timer	consumption_timer
2776.533	state		inter_trial_interval
2778.253	event	input	poke_5
2778.342	event	input	poke_5_out
2778.927	state		initiation_state
2779.426	event	input	poke_6
2779.791	event	input	poke_6_out
2779.999	event	input	poke_6
2780.073	event	input	poke_6_out
2780.130	event	input	poke_6
2780.562	event	input	poke_6_out
2780.623	event	input	poke_6
2780.666	event	input	poke_6_out
2780.914	event	sync	rsync
2781.066	event	input	poke_5
2781.067	state		choice_state
2781.122	event	input	poke_5_out
2781.290	event	input	poke_5
2781.423	event	input	poke_5_out
2781.737	event	input	poke_6
2781.738	state		chose_right
2781.739	variable	print	{"n_trials": 227, "n_rewards": 127, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.2338999, "threshold_crossed": false}
2782.240	state		no_reward
2782.340	state		reward_consumption
2782.460	event	input	poke_6_out
2783.460	event	timer	consumption_timer
2783.460	state		inter_trial_interval
2784.642	state		initiation_state
2785.049	event	sync	rsync
2787.496	event	input	poke_5
2787.497	state		forced_choice_left
2787.642	event	input	poke_5_out
2788.002	event	input	poke_4
2788.003	state		chose_left
2788.004	variable	print	{"n_trials": 228, "n_rewards": 127, "n_blocks": 3, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.2338999, "threshold_crossed": false}
2788.504	state		no_reward
2788.604	state		reward_consumption
2788.766	event	input	poke_4_out
2788.826	event	input	poke_4
2789.147	event	input	poke_4_out
2790.147	event	timer	consumption_timer
2790.147	state		inter_trial_interval
2792.441	event	sync	rsync
2792.824	state		initiation_state
2794.211	event	input	poke_5
2794.212	state		forced_choice_left
2794.331	event	input	poke_5_out
2794.738	event	input	poke_4
2794.739	state		chose_left
2794.739	variable	print	{"n_trials": 229, "n_rewards": 127, "n_blocks": 3, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.2338999, "threshold_crossed": false}
2795.240	state		no_reward
2795.340	state		reward_consumption
2795.643	event	input	poke_4_out
2796.643	event	timer	consumption_timer
2796.643	state		inter_trial_interval
2796.698	event	input	poke_6
2796.779	event	input	poke_6_out
2796.912	event	input	poke_6
2797.031	event	input	poke_6_out
2798.253	event	sync	rsync
2798.369	state		initiation_state
2799.525	event	input	poke_5
2799.527	state		choice_state
2799.619	event	input	poke_5_out
2799.984	event	input	poke_4
2799.985	state		chose_left
2799.986	variable	print	{"n_trials": 230, "n_rewards": 127, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.2064159, "threshold_crossed": false}
2800.487	state		no_reward
2800.587	state		reward_consumption
2800.884	event	input	poke_4_out
2801.885	event	timer	consumption_timer
2801.885	state		inter_trial_interval
2802.593	event	input	poke_5
2802.790	event	input	poke_5_out
2803.490	state		initiation_state
2804.152	event	input	poke_6
2804.979	event	input	poke_6_out
2805.384	event	input	poke_5
2805.385	state		choice_state
2805.587	event	input	poke_5_out
2805.907	event	input	poke_4
2805.909	state		chose_left
2805.910	variable	print	{"n_trials": 231, "n_rewards": 127, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.1821614, "threshold_crossed": false}
2806.410	state		no_reward
2806.510	state		reward_consumption
2806.740	event	input	poke_4_out
2806.921	event	sync	rsync
2807.741	event	timer	consumption_timer
2807.741	state		inter_trial_interval
2809.681	state		initiation_state
2811.530	event	input	poke_5
2811.531	state		choice_state
2811.676	event	input	poke_5_out
2812.016	event	input	poke_4
2812.017	state		chose_left
2812.018	variable	print	{"n_trials": 232, "n_rewards": 127, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.1607569, "threshold_crossed": false}
2812.519	state		no_reward
2812.619	state		reward_consumption
2812.870	event	input	poke_4_out
2813.871	event	timer	consumption_timer
2813.871	state		inter_trial_interval
2814.626	event	sync	rsync
2814.991	event	input	poke_6
2815.122	event	input	poke_6_out
2815.373	state		initiation_state
2815.645	event	input	poke_6
2815.769	event	input	poke_6_out
2816.139	event	input	poke_5
2816.141	state		forced_choice_left
2816.252	event	input	poke_5_out
2816.629	event	input	poke_4
2816.630	state		chose_left
2816.631	variable	print	{"n_trials": 233, "n_rewards": 127, "n_blocks": 3, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.1607569, "threshold_crossed": false}
2817.131	state		no_reward
2817.231	state		reward_consumption
2817.492	event	input	poke_4_out
2818.493	event	timer	consumption_timer
2818.493	state		inter_trial_interval
2820.114	event	sync	rsync
2820.401	state		initiation_state
2821.526	event	input	poke_5
2821.527	state		choice_state
2821.637	event	input	poke_5_out
2821.960	event	input	poke_4
2821.962	state		chose_left
2821.963	variable	print	{"n_trials": 234, "n_rewards": 127, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.1418674, "threshold_crossed": false}
2822.463	state		no_reward
2822.563	state		reward_consumption
2823.032	event	input	poke_4_out
2823.128	event	sync	rsync
2823.470	event	input	poke_5
2823.571	event	input	poke_5_out
2824.032	event	timer	consumption_timer
2824.032	state		inter_trial_interval
2824.237	event	input	poke_6
2824.365	event	sync	rsync
2824.419	event	input	poke_6_out
2826.938	state		initiation_state
2827.394	event	input	poke_5
2827.395	state		choice_state
2827.879	event	input	poke_5_out
2828.282	event	input	poke_4
2828.283	state		chose_left
2828.284	variable	print	{"n_trials": 235, "n_rewards": 128, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.1251976, "threshold_crossed": false}
2828.785	state		reward_left
2828.856	state		reward_consumption
2831.125	event	sync	rsync
2831.140	event	input	poke_4_out
2832.141	event	timer	consumption_timer
2832.141	state		inter_trial_interval
2833.430	state		initiation_state
2837.101	event	input	poke_5
2837.102	state		choice_state
2837.172	event	input	poke_5_out
2837.588	event	input	poke_4
2837.589	state		chose_left
2837.595	variable	print	{"n_trials": 236, "n_rewards": 129, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.1104865, "threshold_crossed": false}
2838.096	state		reward_left
2838.167	state		reward_consumption
2839.876	event	sync	rsync
2841.899	event	input	poke_4_out
2842.900	event	timer	consumption_timer
2842.900	state		inter_trial_interval
2844.600	state		initiation_state
2848.597	event	input	poke_5
2848.598	state		choice_state
2848.641	event	input	poke_5_out
2848.997	event	input	poke_4
2848.999	state		chose_left
2849.000	variable	print	{"n_trials": 237, "n_rewards": 130, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.09750397, "threshold_crossed": false}
2849.206	event	sync	rsync
2849.500	state		reward_left
2849.571	state		reward_consumption
2849.826	event	sync	rsync
2851.830	event	sync	rsync
2856.030	event	input	poke_4_out
2857.030	event	timer	consumption_timer
2857.030	state		inter_trial_interval
2857.579	event	sync	rsync
2858.278	event	sync	rsync
2859.716	state		initiation_state
2860.746	event	input	poke_4
2861.502	event	input	poke_4_out
2862.298	event	input	poke_4
2862.926	event	input	poke_4_out
2865.005	event	input	poke_5
2865.006	state		choice_state
2865.074	event	input	poke_5_out
2865.421	event	input	poke_4
2865.422	state		chose_left
2865.423	variable	print	{"n_trials": 238, "n_rewards": 130, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.08604694, "threshold_crossed": false}
2865.508	event	sync	rsync
2865.924	state		no_reward
2866.024	state		reward_consumption
2866.129	event	input	poke_4_out
2867.130	event	timer	consumption_timer
2867.130	state		inter_trial_interval
2868.582	state		initiation_state
2869.211	event	sync	rsync
2871.670	event	input	poke_5
2871.671	state		choice_state
2871.746	event	input	poke_5_out
2872.018	event	input	poke_4
2872.020	state		chose_left
2872.021	variable	print	{"n_trials": 239, "n_rewards": 131, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.07593617, "threshold_crossed": false}
2872.521	state		reward_left
2872.592	state		reward_consumption
2874.816	event	input	poke_4_out
2875.817	event	timer	consumption_timer
2875.817	state		inter_trial_interval
2876.402	event	input	poke_4
2876.527	event	input	poke_4_out
2877.302	state		initiation_state
2877.602	event	sync	rsync
2878.265	event	input	poke_5
2878.266	state		forced_choice_right
2878.332	event	input	poke_5_out
2878.734	event	input	poke_4
2879.569	event	input	poke_4_out
2879.947	event	input	poke_5
2880.025	event	input	poke_5_out
2880.472	event	input	poke_6
2880.473	state		chose_right
2880.474	variable	print	{"n_trials": 240, "n_rewards": 132, "n_blocks": 3, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.07593617, "threshold_crossed": false}
2880.554	event	input	poke_6_out
2880.578	event	input	poke_6
2880.975	state		reward_right
2881.048	state		reward_consumption
2885.651	event	sync	rsync
2889.593	event	input	poke_6_out
2889.919	event	sync	rsync
2890.594	event	timer	consumption_timer
2890.594	state		inter_trial_interval
2893.441	event	sync	rsync
2893.531	state		initiation_state
2894.379	event	input	poke_6
2894.393	event	input	poke_6_out
2895.069	event	input	poke_5
2895.070	state		choice_state
2895.189	event	input	poke_5_out
2895.681	event	input	poke_4
2895.687	state		chose_left
2895.688	variable	print	{"n_trials": 241, "n_rewards": 132, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.06701344, "threshold_crossed": false}
2896.189	state		no_reward
2896.289	state		reward_consumption
2896.396	event	input	poke_4_out
2896.992	event	input	poke_5
2897.071	event	input	poke_5_out
2897.397	event	timer	consumption_timer
2897.397	state		inter_trial_interval
2897.548	event	input	poke_4
2898.226	event	input	poke_4_out
2898.652	state		initiation_state
2899.469	event	input	poke_5
2899.470	state		choice_state
2899.546	event	input	poke_5_out
2899.625	event	sync	rsync
2899.930	event	input	poke_4
2899.932	state		chose_left
2899.932	variable	print	{"n_trials": 242, "n_rewards": 132, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.05913915, "threshold_crossed": false}
2900.433	state		no_reward
2900.533	state		reward_consumption
2900.814	event	input	poke_4_out
2901.650	event	input	poke_5
2901.815	event	timer	consumption_timer
2901.815	state		inter_trial_interval
2901.945	event	sync	rsync
2902.113	event	input	poke_5_out
2902.445	event	input	poke_4
2903.143	event	input	poke_4_out
2904.196	state		initiation_state
2907.774	event	input	poke_4
2907.883	event	input	poke_4_out
2908.232	event	input	poke_5
2908.233	state		forced_choice_left
2908.352	event	input	poke_5_out
2908.475	event	input	poke_5
2908.600	event	input	poke_5_out
2908.921	event	input	poke_4
2908.922	state		chose_left
2908.923	variable	print	{"n_trials": 243, "n_rewards": 132, "n_blocks": 3, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.05913915, "threshold_crossed": false}
2909.424	state		no_reward
2909.524	state		reward_consumption
2909.774	event	input	poke_4_out
2910.215	event	sync	rsync
2910.775	event	timer	consumption_timer
2910.775	state		inter_trial_interval
2911.376	event	input	poke_5
2911.461	event	input	poke_5_out
2912.606	state		initiation_state
2913.472	event	input	poke_5
2913.474	state		choice_state
2913.523	event	input	poke_5_out
2913.949	event	input	poke_4
2913.951	state		chose_left
2913.952	variable	print	{"n_trials": 244, "n_rewards": 132, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.05219011, "threshold_crossed": false}
2914.452	state		no_reward
2914.552	state		reward_consumption
2914.874	event	input	poke_4_out
2915.262	event	input	poke_5
2915.387	event	input	poke_5_out
2915.427	event	input	poke_5
2915.449	event	input	poke_5_out
2915.470	event	sync	rsync
2915.875	event	timer	consumption_timer
2915.875	state		inter_trial_interval
2917.890	state		initiation_state
2919.326	event	sync	rsync
2920.424	event	input	poke_5
2920.426	state		choice_state
2920.497	event	input	poke_5_out
2920.551	event	input	poke_5
2920.639	event	input	poke_5_out
2920.938	event	input	poke_4
2920.939	state		chose_left
2920.940	variable	print	{"n_trials": 245, "n_rewards": 132, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.04605761, "threshold_crossed": false}
2921.440	state		no_reward
2921.540	state		reward_consumption
2921.824	event	input	poke_4_out
2921.863	event	input	poke_4
2922.032	event	sync	rsync
2922.091	event	input	poke_4_out
2923.072	event	sync	rsync
2923.091	event	timer	consumption_timer
2923.091	state		inter_trial_interval
2924.801	state		initiation_state
2929.035	event	input	poke_6
2929.057	event	input	poke_6_out
2929.085	event	input	poke_6
2929.172	event	input	poke_6_out
2929.239	event	input	poke_6
2929.267	event	input	poke_6_out
2929.409	event	input	poke_6
2929.955	event	input	poke_6_out
2932.307	event	sync	rsync
2932.726	event	input	poke_4
2932.772	event	input	poke_4_out
2933.393	event	input	poke_5
2933.394	state		choice_state
2933.570	event	input	poke_5_out
2933.834	event	input	poke_4
2933.835	state		chose_left
2933.836	variable	print	{"n_trials": 246, "n_rewards": 133, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.0406457, "threshold_crossed": false}
2934.337	state		reward_left
2934.408	state		reward_consumption
2937.663	event	input	poke_4_out
2938.664	event	timer	consumption_timer
2938.664	state		inter_trial_interval
2939.660	event	sync	rsync
2941.465	state		initiation_state
2943.641	event	input	poke_5
2943.642	state		choice_state
2943.720	event	input	poke_5_out
2944.129	event	input	poke_4
2944.130	state		chose_left
2944.131	variable	print	{"n_trials": 247, "n_rewards": 133, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.0358697, "threshold_crossed": false}
2944.632	state		no_reward
2944.732	state		reward_consumption
2944.871	event	input	poke_4_out
2945.622	event	input	poke_5
2945.738	event	input	poke_5_out
2945.872	event	timer	consumption_timer
2945.872	state		inter_trial_interval
2946.098	event	input	poke_4
2946.477	event	input	poke_4_out
2946.873	event	sync	rsync
2948.834	state		initiation_state
2949.721	event	input	poke_5
2949.722	state		forced_choice_left
2949.930	event	input	poke_5_out
2950.323	event	input	poke_4
2950.324	state		chose_left
2950.325	variable	print	{"n_trials": 248, "n_rewards": 134, "n_blocks": 3, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.0358697, "threshold_crossed": false}
2950.826	state		reward_left
2950.897	state		reward_consumption
2953.553	event	input	poke_4_out
2954.554	event	timer	consumption_timer
2954.554	state		inter_trial_interval
2956.250	event	sync	rsync
2957.278	state		initiation_state
2958.818	event	input	poke_5
2958.820	state		choice_state
2958.955	event	input	poke_5_out
2959.477	event	input	poke_4
2959.478	state		chose_left
2959.479	variable	print	{"n_trials": 249, "n_rewards": 134, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.0316549, "threshold_crossed": false}
2959.980	state		no_reward
2960.080	state		reward_consumption
2960.342	event	input	poke_4_out
2960.750	event	input	poke_5
2960.876	event	input	poke_5_out
2961.343	event	timer	consumption_timer
2961.343	state		inter_trial_interval
2961.536	event	input	poke_6
2961.610	event	input	poke_6_out
2961.651	event	sync	rsync
2961.653	event	input	poke_6
2962.146	event	input	poke_6_out
2964.228	state		initiation_state
2965.931	event	input	poke_5
2965.933	state		forced_choice_left
2966.071	event	input	poke_5_out
2966.597	event	input	poke_4
2966.598	state		chose_left
2966.599	variable	print	{"n_trials": 250, "n_rewards": 134, "n_blocks": 3, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.0316549, "threshold_crossed": false}
2967.100	state		no_reward
2967.200	state		reward_consumption
2967.534	event	input	poke_4_out
2968.196	event	input	poke_5
2968.281	event	input	poke_5_out
2968.535	event	timer	consumption_timer
2968.540	state		inter_trial_interval
2970.675	state		initiation_state
2970.830	event	sync	rsync
2973.573	event	sync	rsync
2973.808	event	input	poke_5
2973.809	state		choice_state
2973.852	event	input	poke_5_out
2974.299	event	input	poke_4
2974.301	state		chose_left
2974.302	variable	print	{"n_trials": 251, "n_rewards": 134, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.02793535, "threshold_crossed": false}
2974.802	state		no_reward
2974.902	state		reward_consumption
2974.978	event	input	poke_4_out
2975.978	event	timer	consumption_timer
2975.978	state		inter_trial_interval
2977.306	state		initiation_state
2977.624	event	input	poke_5
2977.625	state		choice_state
2977.642	event	input	poke_5_out
2978.020	event	input	poke_4
2978.022	state		chose_left
2978.023	variable	print	{"n_trials": 252, "n_rewards": 134, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.02465286, "threshold_crossed": false}
2978.143	event	input	poke_4_out
2978.462	event	input	poke_5
2978.523	state		no_reward
2978.537	event	input	poke_5_out
2978.623	state		reward_consumption
2978.927	event	input	poke_4
2978.955	event	input	poke_4_out
2979.917	event	sync	rsync
2979.956	event	timer	consumption_timer
2979.956	state		inter_trial_interval
2980.559	event	sync	rsync
2982.809	state		initiation_state
2987.253	event	sync	rsync
2996.186	event	input	poke_4
2996.461	event	input	poke_4_out
2996.465	event	sync	rsync
2996.936	event	input	poke_5
2996.937	state		choice_state
2997.000	event	input	poke_5_out
2997.327	event	input	poke_4
2997.328	state		chose_left
2997.329	variable	print	{"n_trials": 253, "n_rewards": 134, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.02175607, "threshold_crossed": false}
2997.829	state		no_reward
2997.929	state		reward_consumption
2998.418	event	input	poke_4_out
2999.360	event	input	poke_6
2999.538	event	input	poke_6_out
3000.539	event	timer	consumption_timer
3000.539	state		inter_trial_interval
3002.588	state		initiation_state
3002.759	event	input	poke_6
3002.877	event	input	poke_6_out
3003.268	event	input	poke_5
3003.269	state		choice_state
3003.347	event	input	poke_5_out
3003.431	event	input	poke_5
3003.450	event	input	poke_5_out
3003.767	event	input	poke_4
3003.769	state		chose_left
3003.770	variable	print	{"n_trials": 254, "n_rewards": 134, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.01919967, "threshold_crossed": false}
3004.270	state		no_reward
3004.370	state		reward_consumption
3004.735	event	input	poke_4_out
3005.458	event	input	poke_5
3005.507	event	input	poke_5_out
3005.543	event	sync	rsync
3005.736	event	timer	consumption_timer
3005.736	state		inter_trial_interval
3008.324	state		initiation_state
3008.752	event	input	poke_5
3008.753	state		choice_state
3008.845	event	input	poke_5_out
3009.172	event	input	poke_4
3009.174	state		chose_left
3009.175	variable	print	{"n_trials": 255, "n_rewards": 134, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.01694365, "threshold_crossed": false}
3009.675	state		no_reward
3009.775	state		reward_consumption
3009.936	event	input	poke_4_out
3010.308	event	input	poke_5
3010.431	event	input	poke_5_out
3010.937	event	timer	consumption_timer
3010.937	state		inter_trial_interval
3010.955	event	input	poke_6
3011.048	event	input	poke_6_out
3012.745	state		initiation_state
3013.730	event	sync	rsync
3013.906	event	input	poke_6
3014.018	event	input	poke_6_out
3014.410	event	input	poke_5
3014.411	state		forced_choice_right
3014.460	event	input	poke_5_out
3015.018	event	input	poke_5
3015.085	event	input	poke_5_out
3015.505	event	input	poke_6
3015.506	state		chose_right
3015.507	variable	print	{"n_trials": 256, "n_rewards": 135, "n_blocks": 3, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.01694365, "threshold_crossed": false}
3016.008	state		reward_right
3016.081	state		reward_consumption
3017.468	event	sync	rsync
3018.559	event	input	poke_6_out
3019.559	event	timer	consumption_timer
3019.559	state		inter_trial_interval
3021.184	event	input	poke_6
3021.351	event	input	poke_6_out
3022.314	state		initiation_state
3022.483	event	input	poke_6
3022.579	event	input	poke_6_out
3023.030	event	input	poke_5
3023.031	state		choice_state
3023.096	event	input	poke_5_out
3023.483	event	sync	rsync
3023.488	event	input	poke_4
3023.489	state		chose_left
3023.490	variable	print	{"n_trials": 257, "n_rewards": 136, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.01495272, "threshold_crossed": false}
3023.991	state		reward_left
3024.062	state		reward_consumption
3026.600	event	sync	rsync
3026.710	event	input	poke_4_out
3027.710	event	timer	consumption_timer
3027.710	state		inter_trial_interval
3028.811	state		initiation_state
3029.788	event	input	poke_5
3029.789	state		forced_choice_right
3029.865	event	input	poke_5_out
3029.951	event	input	poke_5
3029.974	event	input	poke_5_out
3030.340	event	input	poke_6
3030.341	state		chose_right
3030.342	variable	print	{"n_trials": 258, "n_rewards": 137, "n_blocks": 3, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.01495272, "threshold_crossed": false}
3030.843	state		reward_right
3030.916	state		reward_consumption
3035.712	event	sync	rsync
3037.492	event	sync	rsync
3038.941	event	input	poke_6_out
3039.788	event	sync	rsync
3039.942	event	timer	consumption_timer
3039.942	state		inter_trial_interval
3042.042	event	sync	rsync
3042.707	state		initiation_state
3046.473	event	sync	rsync
3052.051	event	input	poke_5
3052.052	state		choice_state
3052.199	event	input	poke_5_out
3052.640	event	input	poke_4
3052.642	state		chose_left
3052.643	variable	print	{"n_trials": 259, "n_rewards": 137, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.01319572, "threshold_crossed": false}
3053.143	state		no_reward
3053.243	state		reward_consumption
3053.331	event	input	poke_4_out
3054.307	event	sync	rsync
3054.331	event	timer	consumption_timer
3054.331	state		inter_trial_interval
3055.861	state		initiation_state
3056.414	event	input	poke_5
3056.415	state		choice_state
3056.471	event	input	poke_5_out
3056.571	event	input	poke_5
3056.690	event	input	poke_5_out
3057.011	event	input	poke_4
3057.012	state		chose_left
3057.013	variable	print	{"n_trials": 260, "n_rewards": 137, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.01164519, "threshold_crossed": false}
3057.514	state		no_reward
