time	type	subtype	content
1957.411	state		no_reward
1957.511	state		reward_consumption
1957.981	event	input	poke_4_out
1957.997	event	input	poke_4
1958.038	event	input	poke_4_out
1959.038	event	timer	consumption_timer
1959.038	state		inter_trial_interval
1959.476	event	input	poke_5
1959.568	event	input	poke_5_out
1961.406	state		initiation_state
1963.410	event	sync	rsync
1965.712	event	sync	rsync
1970.187	event	sync	rsync
1972.151	event	input	poke_5
1972.152	state		choice_state
1972.167	event	sync	rsync
1972.199	event	input	poke_5_out
1972.901	event	input	poke_4
1972.902	state		chose_left
1972.903	variable	print	{"n_trials": 193, "n_rewards": 108, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.03131984, "threshold_crossed": false}
1973.404	state		reward_left
1973.495	state		reward_consumption
1977.914	event	input	poke_4_out
1977.954	event	input	poke_4
1978.739	event	input	poke_4_out
1978.804	event	input	poke_4
1978.823	event	input	poke_4_out
1978.917	event	input	poke_4
1979.279	event	input	poke_4_out
1980.280	event	timer	consumption_timer
1980.280	state		inter_trial_interval
1981.330	state		initiation_state
1981.615	event	sync	rsync
1982.128	event	input	poke_5
1982.130	state		forced_choice_right
1982.172	event	input	poke_5_out
1982.476	event	input	poke_4
1982.645	event	sync	rsync
1983.547	event	input	poke_4_out
1984.016	event	input	poke_5
1984.122	event	input	poke_5_out
1984.479	event	input	poke_4
1985.176	event	input	poke_4_out
1986.436	event	input	poke_6
1986.437	state		chose_right
1986.438	variable	print	{"n_trials": 194, "n_rewards": 109, "n_blocks": 5, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.03131984, "threshold_crossed": false}
1986.477	event	input	poke_6_out
1986.645	event	input	poke_6
1986.939	state		reward_right
1987.017	state		reward_consumption
1989.148	event	input	poke_6_out
1989.190	event	input	poke_6
1989.532	event	sync	rsync
1989.687	event	input	poke_6_out
1990.687	event	timer	consumption_timer
1990.687	state		inter_trial_interval
1990.991	event	input	poke_5
1991.097	event	input	poke_5_out
1992.723	event	input	poke_4
1992.858	state		initiation_state
1993.327	event	input	poke_4_out
1994.162	event	input	poke_4
1995.056	event	input	poke_4_out
1995.961	event	input	poke_4
1996.963	event	input	poke_4_out
1997.107	event	sync	rsync
1997.408	event	input	poke_5
1997.409	state		choice_state
1997.469	event	input	poke_5_out
1997.731	event	input	poke_4
1997.733	state		chose_left
1997.734	variable	print	{"n_trials": 195, "n_rewards": 109, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.02763966, "threshold_crossed": false}
1998.234	state		no_reward
1998.334	state		reward_consumption
1998.588	event	input	poke_4_out
1999.588	event	timer	consumption_timer
1999.588	state		inter_trial_interval
1999.725	event	input	poke_5
1999.771	event	input	poke_5_out
1999.868	event	input	poke_5
1999.953	event	input	poke_5_out
2002.073	state		initiation_state
2002.593	event	input	poke_5
2002.594	state		choice_state
2002.637	event	input	poke_5_out
2002.959	event	input	poke_4
2002.960	state		chose_left
2002.961	variable	print	{"n_trials": 196, "n_rewards": 109, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.02439192, "threshold_crossed": false}
2003.462	state		no_reward
2003.562	state		reward_consumption
2003.802	event	input	poke_4_out
2004.478	event	input	poke_5
2004.551	event	input	poke_5_out
2004.803	event	timer	consumption_timer
2004.803	state		inter_trial_interval
2004.911	event	sync	rsync
2006.891	event	input	poke_4
2006.951	event	input	poke_4_out
2007.507	event	input	poke_5
2007.535	event	input	poke_5_out
2007.657	event	input	poke_5
2007.694	state		initiation_state
2007.743	event	input	poke_5_out
2008.564	event	input	poke_4
2009.545	event	input	poke_4_out
2010.401	event	input	poke_5
2010.403	state		choice_state
2010.448	event	input	poke_5_out
2010.758	event	input	poke_4
2010.759	state		chose_left
2010.760	variable	print	{"n_trials": 197, "n_rewards": 109, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.02152579, "threshold_crossed": false}
2011.261	state		no_reward
2011.361	state		reward_consumption
2011.533	event	input	poke_4_out
2011.582	event	sync	rsync
2012.065	event	input	poke_5
2012.129	event	input	poke_5_out
2012.320	event	input	poke_5
2012.490	event	input	poke_5_out
2012.533	event	timer	consumption_timer
2012.533	state		inter_trial_interval
2014.414	state		initiation_state
2015.575	event	input	poke_5
2015.576	state		forced_choice_left
2015.632	event	input	poke_5_out
2016.052	event	input	poke_4
2016.053	state		chose_left
2016.054	variable	print	{"n_trials": 198, "n_rewards": 109, "n_blocks": 5, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.02152579, "threshold_crossed": false}
2016.555	state		no_reward
2016.655	state		reward_consumption
2016.914	event	input	poke_4_out
2017.278	event	input	poke_5
2017.371	event	input	poke_5_out
2017.863	event	sync	rsync
2017.878	event	input	poke_6
2017.922	event	input	poke_6_out
2018.058	event	input	poke_6
2018.299	event	input	poke_6_out
2018.322	event	input	poke_6
2019.048	event	input	poke_6_out
2019.705	event	input	poke_5
2019.778	event	input	poke_5_out
2019.793	event	input	poke_5
2019.864	event	input	poke_5_out
2020.049	event	timer	consumption_timer
2020.049	state		inter_trial_interval
2020.292	event	sync	rsync
2022.935	state		initiation_state
2023.760	event	input	poke_5
2023.761	state		choice_state
2023.813	event	input	poke_5_out
2024.174	event	input	poke_6
2024.175	state		chose_right
2024.176	variable	print	{"n_trials": 199, "n_rewards": 110, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.1364995, "threshold_crossed": false}
2024.277	event	input	poke_6_out
2024.343	event	input	poke_6
2024.677	state		reward_right
2024.755	state		reward_consumption
2025.649	event	sync	rsync
2026.588	event	input	poke_6_out
2027.588	event	timer	consumption_timer
2027.588	state		inter_trial_interval
2028.113	event	input	poke_5
2028.148	event	input	poke_5_out
2029.119	event	input	poke_5
2029.274	event	input	poke_5_out
2029.311	event	input	poke_5
2029.584	state		initiation_state
2029.611	event	input	poke_5_out
2030.128	event	input	poke_4
2030.946	event	input	poke_4_out
2031.230	event	input	poke_5
2031.231	state		choice_state
2031.280	event	input	poke_5_out
2031.538	event	input	poke_4
2031.539	state		chose_left
2031.540	variable	print	{"n_trials": 200, "n_rewards": 110, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.1204604, "threshold_crossed": false}
2031.881	event	sync	rsync
2032.041	state		no_reward
2032.141	state		reward_consumption
2032.373	event	input	poke_4_out
2032.869	event	input	poke_5
2032.967	event	input	poke_5_out
2033.244	event	input	poke_5
2033.325	event	input	poke_5_out
2033.374	event	timer	consumption_timer
2033.374	state		inter_trial_interval
2034.274	event	input	poke_6
2034.311	event	input	poke_6_out
2034.463	event	input	poke_6
2034.503	event	input	poke_6_out
2034.544	event	input	poke_6
2035.310	event	input	poke_6_out
2035.841	event	input	poke_5
2035.874	event	input	poke_5_out
2036.149	state		initiation_state
2036.837	event	input	poke_5
2036.838	state		choice_state
2036.919	event	input	poke_5_out
2037.199	event	input	poke_6
2037.200	state		chose_right
2037.201	variable	print	{"n_trials": 201, "n_rewards": 111, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.2238091, "threshold_crossed": false}
2037.702	state		reward_right
2037.780	state		reward_consumption
2038.477	event	sync	rsync
2040.895	event	input	poke_6_out
2040.938	event	input	poke_6
2041.211	event	sync	rsync
2041.461	event	input	poke_6_out
2041.504	event	input	poke_6
2041.556	event	input	poke_6_out
2041.608	event	input	poke_6
2041.749	event	input	poke_6_out
2042.750	event	timer	consumption_timer
2042.750	state		inter_trial_interval
2043.054	event	input	poke_5
2043.084	event	input	poke_5_out
2044.005	event	input	poke_5
2044.070	event	input	poke_5_out
2044.578	event	input	poke_6
2044.623	event	input	poke_6_out
2045.238	state		initiation_state
2045.386	event	input	poke_6
2045.484	event	input	poke_6_out
2045.562	event	input	poke_6
2046.366	event	input	poke_6_out
2046.817	event	sync	rsync
2047.059	event	input	poke_6
2048.093	event	input	poke_6_out
2048.741	event	input	poke_5
2048.742	state		choice_state
2048.801	event	input	poke_5_out
2049.055	event	input	poke_6
2049.056	state		chose_right
2049.057	variable	print	{"n_trials": 202, "n_rewards": 112, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.3150139, "threshold_crossed": false}
2049.118	event	sync	rsync
2049.132	event	input	poke_6_out
2049.244	event	input	poke_6
2049.558	state		reward_right
2049.636	state		reward_consumption
2052.750	event	input	poke_6_out
2053.240	event	sync	rsync
2053.751	event	timer	consumption_timer
2053.751	state		inter_trial_interval
2053.872	event	sync	rsync
2055.138	event	input	poke_5
2055.170	event	input	poke_5_out
2056.569	state		initiation_state
2056.906	event	input	poke_6
2056.991	event	input	poke_6_out
2057.081	event	input	poke_6
2057.171	event	input	poke_6_out
2057.229	event	input	poke_6
2057.642	event	input	poke_6_out
2057.655	event	input	poke_6
2057.808	event	input	poke_6_out
2057.857	event	sync	rsync
2057.877	event	input	poke_6
2057.928	event	input	poke_6_out
2058.691	event	input	poke_6
2059.697	event	input	poke_6_out
2060.458	event	input	poke_6
2060.554	event	input	poke_6_out
2060.584	event	input	poke_6
2060.712	event	input	poke_6_out
2060.735	event	input	poke_6
2061.492	event	input	poke_6_out
2062.257	event	input	poke_5
2062.258	state		choice_state
2062.278	event	input	poke_5_out
2062.565	event	input	poke_6
2062.566	state		chose_right
2062.567	variable	print	{"n_trials": 203, "n_rewards": 112, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.3955019, "threshold_crossed": false}
2062.662	event	input	poke_6_out
2062.723	event	input	poke_6
2063.067	state		no_reward
2063.157	event	sync	rsync
2063.167	state		reward_consumption
2063.628	event	input	poke_6_out
2064.242	event	input	poke_5
2064.307	event	input	poke_5_out
2064.629	event	timer	consumption_timer
2064.629	state		inter_trial_interval
2065.959	state		initiation_state
2066.825	event	sync	rsync
2066.918	event	input	poke_5
2066.919	state		forced_choice_right
2067.009	event	input	poke_5_out
2067.367	event	input	poke_6
2067.368	state		chose_right
2067.369	variable	print	{"n_trials": 204, "n_rewards": 113, "n_blocks": 5, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.3955019, "threshold_crossed": false}
2067.384	event	input	poke_6_out
2067.512	event	input	poke_6
2067.519	event	sync	rsync
2067.642	event	input	poke_6_out
2067.659	event	input	poke_6
2067.869	state		reward_right
2067.947	state		reward_consumption
2071.356	event	input	poke_6_out
2071.395	event	input	poke_6
2071.868	event	sync	rsync
2072.209	event	input	poke_6_out
2073.209	event	timer	consumption_timer
2073.209	state		inter_trial_interval
2074.214	state		initiation_state
2075.026	event	input	poke_5
2075.027	state		choice_state
2075.053	event	input	poke_5_out
2075.358	event	input	poke_6
2075.359	state		chose_right
2075.360	variable	print	{"n_trials": 205, "n_rewards": 113, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.4665323, "threshold_crossed": false}
2075.429	event	input	poke_6_out
2075.469	event	input	poke_6
2075.489	event	input	poke_6_out
2075.526	event	input	poke_6
2075.861	state		no_reward
2075.961	state		reward_consumption
2076.105	event	input	poke_6_out
2076.124	event	input	poke_6
2076.404	event	input	poke_6_out
2077.405	event	timer	consumption_timer
2077.405	state		inter_trial_interval
2078.888	event	input	poke_5
2078.956	event	input	poke_5_out
2079.023	state		initiation_state
2079.687	event	input	poke_6
2079.763	event	input	poke_6_out
2079.890	event	input	poke_6
2080.017	event	sync	rsync
2080.322	event	input	poke_6_out
2081.036	event	input	poke_5
2081.037	state		choice_state
2081.080	event	input	poke_5_out
2081.341	event	input	poke_6
2081.342	state		chose_right
2081.343	variable	print	{"n_trials": 206, "n_rewards": 114, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.5292164, "threshold_crossed": false}
2081.415	event	input	poke_6_out
2081.514	event	input	poke_6
2081.844	state		reward_right
2081.922	state		reward_consumption
2084.659	event	input	poke_6_out
2084.677	event	input	poke_6
2084.725	event	input	poke_6_out
2085.726	event	timer	consumption_timer
2085.726	state		inter_trial_interval
2087.878	state		initiation_state
2087.975	event	sync	rsync
2088.566	event	input	poke_6
2088.629	event	input	poke_6_out
2088.700	event	input	poke_6
2089.399	event	input	poke_6_out
2089.748	event	input	poke_5
2089.750	state		choice_state
2089.793	event	input	poke_5_out
2090.066	event	input	poke_6
2090.068	state		chose_right
2090.068	variable	print	{"n_trials": 207, "n_rewards": 115, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.5845349, "threshold_crossed": false}
2090.161	event	input	poke_6_out
2090.217	event	input	poke_6
2090.569	state		reward_right
2090.647	state		reward_consumption
2092.154	event	input	poke_6_out
2092.184	event	input	poke_6
2092.230	event	input	poke_6_out
2093.231	event	timer	consumption_timer
2093.231	state		inter_trial_interval
2093.263	event	input	poke_5
2093.318	event	input	poke_5_out
2093.631	event	input	poke_5
2093.643	event	input	poke_5_out
2093.919	event	sync	rsync
2094.227	event	input	poke_4
2094.243	event	input	poke_4_out
2094.641	event	input	poke_5
2094.721	event	input	poke_5_out
2094.938	state		initiation_state
2095.377	event	input	poke_5
2095.379	state		forced_choice_left
2095.427	event	input	poke_5_out
2095.447	event	input	poke_5
2095.523	event	input	poke_5_out
2095.849	event	input	poke_4
2095.850	state		chose_left
2095.851	variable	print	{"n_trials": 208, "n_rewards": 115, "n_blocks": 5, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.5845349, "threshold_crossed": false}
2096.351	state		no_reward
2096.451	state		reward_consumption
2096.847	event	input	poke_4_out
2096.866	event	input	poke_4
2096.918	event	input	poke_4_out
2096.937	event	input	poke_4
2097.529	event	input	poke_4_out
2097.599	event	input	poke_4
2097.640	event	input	poke_4_out
2098.641	event	timer	consumption_timer
2098.641	state		inter_trial_interval
2099.651	event	input	poke_5
2099.682	event	input	poke_5_out
2100.065	event	input	poke_5
2100.186	event	input	poke_5_out
2100.951	event	input	poke_5
2101.012	event	input	poke_5_out
2101.065	state		initiation_state
2101.713	event	input	poke_5
2101.714	state		choice_state
2101.841	event	input	poke_5_out
2102.110	event	input	poke_6
2102.111	state		chose_right
2102.112	variable	print	{"n_trials": 209, "n_rewards": 116, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6333533, "threshold_crossed": false}
2102.147	event	input	poke_6_out
2102.261	event	input	poke_6
2102.613	state		reward_right
2102.691	state		reward_consumption
2102.704	event	sync	rsync
2106.015	event	input	poke_6_out
2106.392	event	input	poke_6
2106.405	event	input	poke_6_out
2106.881	event	input	poke_6
2107.248	event	input	poke_6_out
2107.277	event	input	poke_6
2107.333	event	input	poke_6_out
2107.480	event	sync	rsync
2108.333	event	timer	consumption_timer
2108.333	state		inter_trial_interval
2109.678	state		initiation_state
2110.316	event	input	poke_5
2110.317	state		choice_state
2110.373	event	input	poke_5_out
2110.701	event	input	poke_6
2110.703	state		chose_right
2110.703	variable	print	{"n_trials": 210, "n_rewards": 116, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.6764355, "threshold_crossed": false}
2110.767	event	input	poke_6_out
2110.815	event	input	poke_6
2111.204	state		no_reward
2111.304	state		reward_consumption
2111.532	event	input	poke_6_out
2111.923	event	input	poke_6
2112.029	event	input	poke_6_out
2113.029	event	timer	consumption_timer
2113.029	state		inter_trial_interval
2113.462	event	input	poke_5
2113.499	event	input	poke_5_out
2113.552	event	input	poke_5
2113.587	event	input	poke_5_out
2113.954	event	sync	rsync
2114.783	event	input	poke_5
2114.880	event	input	poke_5_out
2115.167	event	input	poke_5
2115.261	event	input	poke_5_out
2115.579	state		initiation_state
2115.963	event	input	poke_6
2115.988	event	input	poke_6_out
2116.941	event	input	poke_5
2116.942	state		choice_state
2117.031	event	input	poke_5_out
2117.279	event	input	poke_6
2117.280	state		chose_right
2117.281	variable	print	{"n_trials": 211, "n_rewards": 117, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.7144553, "threshold_crossed": false}
2117.340	event	input	poke_6_out
2117.463	event	sync	rsync
2117.478	event	input	poke_6
2117.781	state		reward_right
2117.859	state		reward_consumption
2120.825	event	input	poke_6_out
2120.864	event	sync	rsync
2121.826	event	timer	consumption_timer
2121.826	state		inter_trial_interval
2122.594	event	input	poke_5
2122.623	event	input	poke_5_out
2123.740	state		initiation_state
2124.115	event	input	poke_5
2124.116	state		forced_choice_right
2124.144	event	input	poke_5_out
2124.448	event	input	poke_6
2124.449	state		chose_right
2124.450	variable	print	{"n_trials": 212, "n_rewards": 118, "n_blocks": 5, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.7144553, "threshold_crossed": false}
2124.951	state		reward_right
2124.964	event	sync	rsync
2125.029	state		reward_consumption
2127.630	event	input	poke_6_out
2127.890	event	sync	rsync
2128.630	event	timer	consumption_timer
2128.630	state		inter_trial_interval
2129.827	state		initiation_state
2129.924	event	input	poke_5
2129.926	state		forced_choice_right
2130.023	event	input	poke_5_out
2130.387	event	input	poke_6
2130.388	state		chose_right
2130.389	variable	print	{"n_trials": 213, "n_rewards": 119, "n_blocks": 5, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.7144553, "threshold_crossed": false}
2130.405	event	input	poke_6_out
2130.530	event	input	poke_6
2130.890	state		reward_right
2130.968	state		reward_consumption
2134.332	event	sync	rsync
2134.635	event	input	poke_6_out
2134.670	event	input	poke_6
2135.852	event	input	poke_6_out
2136.852	event	timer	consumption_timer
2136.852	state		inter_trial_interval
2137.578	event	input	poke_6
2137.664	event	input	poke_6_out
2138.070	event	input	poke_5
2138.138	event	input	poke_5_out
2138.755	event	sync	rsync
2139.387	state		initiation_state
2140.340	event	input	poke_5
2140.341	state		choice_state
2140.438	event	input	poke_5_out
2140.769	event	input	poke_6
2140.770	state		chose_right
2140.771	variable	print	{"n_trials": 214, "n_rewards": 120, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.7480077, "threshold_crossed": false}
2140.827	event	input	poke_6_out
2140.871	event	input	poke_6
2141.272	state		reward_right
2141.350	state		reward_consumption
2145.133	event	input	poke_6_out
2146.133	event	timer	consumption_timer
2146.133	state		inter_trial_interval
2147.945	event	sync	rsync
2148.239	event	input	poke_5
2148.249	event	input	poke_5_out
2148.509	state		initiation_state
2149.081	event	input	poke_5
2149.082	state		choice_state
2149.150	event	input	poke_5_out
2149.443	event	input	poke_6
2149.445	state		chose_right
2149.446	variable	print	{"n_trials": 215, "n_rewards": 121, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.7776175, "threshold_crossed": true}
2149.486	event	input	poke_6_out
2149.609	event	input	poke_6
2149.946	state		reward_right
2150.024	state		reward_consumption
2154.132	event	sync	rsync
2154.239	event	input	poke_6_out
2154.261	event	input	poke_6
2154.791	event	input	poke_6_out
2155.014	event	input	poke_6
2155.530	event	input	poke_6_out
2156.531	event	timer	consumption_timer
2156.531	state		inter_trial_interval
2157.620	state		initiation_state
2159.556	event	sync	rsync
2159.826	event	input	poke_5
2159.827	state		choice_state
2159.890	event	input	poke_5_out
2160.133	event	input	poke_4
2160.134	state		chose_left
2160.135	variable	print	{"n_trials": 216, "n_rewards": 121, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.6862451, "threshold_crossed": true}
2160.636	state		no_reward
2160.736	state		reward_consumption
2161.053	event	input	poke_4_out
2161.215	event	input	poke_4
2161.316	event	input	poke_4_out
2161.340	event	input	poke_4
2161.411	event	input	poke_4_out
2161.947	event	input	poke_5
2162.025	event	input	poke_5_out
2162.411	event	timer	consumption_timer
2162.411	state		inter_trial_interval
2162.966	event	input	poke_6
2163.021	event	input	poke_6_out
2163.111	event	input	poke_6
2163.643	event	input	poke_6_out
2163.670	event	input	poke_6
2164.002	event	input	poke_6_out
2164.363	state		initiation_state
2164.478	event	input	poke_5
2164.479	state		forced_choice_left
2164.518	event	input	poke_5_out
2164.879	event	input	poke_6
2164.985	event	input	poke_6_out
2165.021	event	input	poke_6
2165.752	event	input	poke_6_out
2166.499	event	input	poke_4
2166.500	state		chose_left
2166.500	variable	print	{"n_trials": 217, "n_rewards": 121, "n_blocks": 5, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.6862451, "threshold_crossed": true}
2167.001	state		no_reward
2167.101	state		reward_consumption
2167.479	event	input	poke_4_out
2167.603	event	sync	rsync
2168.407	event	input	poke_5
2168.480	event	timer	consumption_timer
2168.480	state		inter_trial_interval
2168.483	event	input	poke_5_out
2168.623	event	input	poke_5
2168.699	event	input	poke_5_out
2169.604	state		initiation_state
2169.907	event	sync	rsync
2171.488	event	input	poke_5
2171.489	state		choice_state
2171.656	event	input	poke_5_out
2171.936	event	input	poke_4
2171.937	state		chose_left
2171.938	variable	print	{"n_trials": 218, "n_rewards": 121, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.6056092, "threshold_crossed": true}
2172.439	state		no_reward
2172.539	state		reward_consumption
2172.792	event	input	poke_4_out
2173.281	event	input	poke_5
2173.416	event	input	poke_5_out
2173.668	event	input	poke_5
2173.745	event	input	poke_5_out
2173.792	event	timer	consumption_timer
2173.792	state		inter_trial_interval
2174.473	event	input	poke_6
2175.012	event	input	poke_6_out
2175.087	event	input	poke_6
2175.142	event	input	poke_6_out
2175.232	event	input	poke_6
2175.341	event	input	poke_6_out
2175.730	event	input	poke_5
2175.751	event	input	poke_5_out
2176.518	state		initiation_state
2176.650	event	sync	rsync
2177.195	event	input	poke_5
2177.196	state		choice_state
2177.277	event	input	poke_5_out
2177.667	event	input	poke_6
2177.668	state		chose_right
2177.669	variable	print	{"n_trials": 219, "n_rewards": 122, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6519513, "threshold_crossed": true}
2177.727	event	input	poke_6_out
2177.815	event	input	poke_6
2178.170	state		reward_right
2178.248	state		reward_consumption
2181.081	event	input	poke_6_out
2181.122	event	input	poke_6
2181.172	event	input	poke_6_out
2182.136	event	sync	rsync
2182.173	event	timer	consumption_timer
2182.173	state		inter_trial_interval
2182.874	event	input	poke_5
2182.909	event	input	poke_5_out
2184.194	event	input	poke_6
2184.278	event	input	poke_6_out
2184.371	event	input	poke_6
2184.950	event	input	poke_6_out
2185.014	state		initiation_state
2185.348	event	input	poke_5
2185.349	state		choice_state
2185.373	event	input	poke_5_out
2185.907	event	input	poke_6
2185.908	state		chose_right
2185.909	variable	print	{"n_trials": 220, "n_rewards": 122, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.6928481, "threshold_crossed": true}
2185.991	event	input	poke_6_out
2186.020	event	input	poke_6
2186.271	event	sync	rsync
2186.410	state		no_reward
2186.510	state		reward_consumption
2186.940	event	input	poke_6_out
2187.221	event	input	poke_5
2187.273	event	input	poke_5_out
2187.940	event	timer	consumption_timer
2187.940	state		inter_trial_interval
2188.471	event	input	poke_6
2188.597	event	input	poke_6_out
2188.699	event	input	poke_6
2189.133	event	input	poke_6_out
2190.520	state		initiation_state
2192.168	event	input	poke_5
2192.170	state		choice_state
2192.252	event	input	poke_5_out
2192.521	event	input	poke_4
2192.522	state		chose_left
2192.523	variable	print	{"n_trials": 221, "n_rewards": 122, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.6114363, "threshold_crossed": true}
2193.023	state		no_reward
2193.123	state		reward_consumption
2193.403	event	input	poke_4_out
2193.432	event	input	poke_4
2193.461	event	input	poke_4_out
2193.494	event	input	poke_4
2193.750	event	input	poke_4_out
2194.228	event	input	poke_5
2194.288	event	input	poke_5_out
2194.396	event	input	poke_5
2194.410	event	sync	rsync
2194.439	event	input	poke_5_out
2194.556	event	input	poke_5
2194.601	event	input	poke_5_out
2194.751	event	timer	consumption_timer
2194.751	state		inter_trial_interval
2195.089	event	input	poke_5
2195.163	event	input	poke_5_out
2195.297	event	input	poke_5
2195.384	event	input	poke_5_out
2195.871	event	input	poke_6
2195.948	event	input	poke_6_out
2196.050	event	input	poke_6
2196.071	event	input	poke_6_out
2196.115	event	input	poke_6
2196.566	event	input	poke_6_out
2196.660	state		initiation_state
2196.976	event	input	poke_5
2196.977	state		choice_state
2197.062	event	input	poke_5_out
2197.501	event	input	poke_6
2197.502	state		chose_right
2197.503	variable	print	{"n_trials": 222, "n_rewards": 123, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6570938, "threshold_crossed": true}
2198.004	state		reward_right
2198.082	state		reward_consumption
2199.772	event	sync	rsync
2201.749	event	input	poke_6_out
2201.863	event	input	poke_6
2201.882	event	input	poke_6_out
2201.910	event	input	poke_6
2202.252	event	sync	rsync
2202.378	event	input	poke_6_out
2203.379	event	timer	consumption_timer
2203.379	state		inter_trial_interval
2205.110	event	input	poke_5
2205.141	event	input	poke_5_out
2205.446	state		initiation_state
2206.615	event	input	poke_5
2206.616	state		choice_state
2206.716	event	input	poke_5_out
2207.031	event	input	poke_6
2207.032	state		chose_right
2207.033	variable	print	{"n_trials": 223, "n_rewards": 123, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.6973863, "threshold_crossed": true}
2207.534	state		no_reward
2207.634	state		reward_consumption
2207.925	event	input	poke_6_out
2208.926	event	timer	consumption_timer
2208.926	state		inter_trial_interval
2210.558	state		initiation_state
2211.238	event	sync	rsync
2211.998	event	input	poke_5
2211.999	state		forced_choice_left
2212.097	event	input	poke_5_out
2212.310	event	input	poke_5
2212.358	event	input	poke_5_out
2212.985	event	input	poke_6
2213.048	event	input	poke_6_out
2213.191	event	input	poke_6
2213.311	event	input	poke_6_out
2213.345	event	input	poke_6
2213.665	event	input	poke_6_out
2214.359	event	input	poke_4
2214.361	state		chose_left
2214.361	variable	print	{"n_trials": 224, "n_rewards": 123, "n_blocks": 5, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.6973863, "threshold_crossed": true}
2214.374	event	sync	rsync
2214.862	state		no_reward
2214.962	state		reward_consumption
2215.157	event	input	poke_4_out
2216.158	event	timer	consumption_timer
2216.158	state		inter_trial_interval
2217.888	state		initiation_state
2220.710	event	sync	rsync
2226.702	event	sync	rsync
2232.697	event	sync	rsync
2240.923	event	sync	rsync
2241.778	event	sync	rsync
2244.641	event	sync	rsync
2246.942	event	sync	rsync
