time	type	subtype	content
1915.474	state		no_reward
1915.574	state		reward_consumption
1915.794	event	input	poke_4_out
1916.794	event	timer	consumption_timer
1916.794	state		inter_trial_interval
1918.787	state		initiation_state
1923.460	event	sync	rsync
1928.925	event	sync	rsync
1932.236	event	sync	rsync
1932.918	event	input	poke_5
1932.919	state		choice_state
1932.977	event	input	poke_5_out
1933.305	event	input	poke_4
1933.306	state		chose_left
1933.307	variable	print	{"n_trials": 177, "n_rewards": 94, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.3080764, "threshold_crossed": false}
1933.808	state		no_reward
1933.908	state		reward_consumption
1934.243	event	input	poke_4_out
1934.584	event	input	poke_5
1934.640	event	input	poke_5_out
1935.087	event	input	poke_6
1935.770	event	input	poke_6_out
1936.771	event	timer	consumption_timer
1936.771	state		inter_trial_interval
1938.552	event	sync	rsync
1939.216	state		initiation_state
1939.592	event	input	poke_5
1939.593	state		forced_choice_left
1939.642	event	input	poke_5_out
1940.024	event	input	poke_6
1940.907	event	input	poke_6_out
1940.927	event	sync	rsync
1942.061	event	input	poke_5
1942.110	event	input	poke_5_out
1942.527	event	input	poke_4
1942.528	state		chose_left
1942.529	variable	print	{"n_trials": 178, "n_rewards": 94, "n_blocks": 5, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.3080764, "threshold_crossed": false}
1943.029	state		no_reward
1943.129	state		reward_consumption
1943.448	event	input	poke_4_out
1944.449	event	timer	consumption_timer
1944.449	state		inter_trial_interval
1945.780	event	sync	rsync
1947.294	state		initiation_state
1954.924	event	sync	rsync
1961.899	event	input	poke_4
1962.024	event	input	poke_4_out
1962.719	event	input	poke_4
1962.780	event	sync	rsync
1963.525	event	input	poke_4_out
1963.886	event	input	poke_5
1963.887	state		choice_state
1963.916	event	input	poke_5_out
1964.221	event	input	poke_4
1964.223	state		chose_left
1964.224	variable	print	{"n_trials": 179, "n_rewards": 94, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.2718765, "threshold_crossed": false}
1964.724	state		no_reward
1964.824	state		reward_consumption
1964.970	event	input	poke_4_out
1965.416	event	input	poke_5
1965.449	event	input	poke_5_out
1965.916	event	input	poke_6
1966.553	event	input	poke_6_out
1967.554	event	timer	consumption_timer
1967.554	state		inter_trial_interval
1970.284	event	sync	rsync
1970.361	state		initiation_state
1975.035	event	sync	rsync
1976.320	event	input	poke_5
1976.321	state		choice_state
1976.360	event	input	poke_5_out
1976.663	event	input	poke_6
1976.664	state		chose_right
1976.665	variable	print	{"n_trials": 180, "n_rewards": 95, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.3574333, "threshold_crossed": false}
1977.165	state		reward_right
1977.230	state		reward_consumption
1978.678	event	input	poke_6_out
1979.679	event	timer	consumption_timer
1979.679	state		inter_trial_interval
1980.526	event	sync	rsync
1982.009	state		initiation_state
1986.218	event	input	poke_6
1986.356	event	input	poke_6_out
1987.306	event	input	poke_6
1987.452	event	sync	rsync
1988.231	event	input	poke_6_out
1988.951	event	input	poke_6
1989.765	event	input	poke_6_out
1989.985	event	sync	rsync
1990.632	event	input	poke_6
1990.967	event	input	poke_6_out
1991.364	event	input	poke_5
1991.366	state		forced_choice_right
1991.427	event	input	poke_5_out
1991.632	event	sync	rsync
1991.784	event	input	poke_6
1991.785	state		chose_right
1991.786	variable	print	{"n_trials": 181, "n_rewards": 96, "n_blocks": 5, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.3574333, "threshold_crossed": false}
1992.286	state		reward_right
1992.351	state		reward_consumption
1994.301	event	input	poke_6_out
1995.302	event	timer	consumption_timer
1995.302	state		inter_trial_interval
1997.159	event	input	poke_5
1997.194	event	input	poke_5_out
1997.355	event	sync	rsync
1997.898	event	input	poke_5
1997.953	event	input	poke_5_out
1998.044	state		initiation_state
1998.272	event	input	poke_6
1998.776	event	sync	rsync
1998.844	event	input	poke_6_out
1999.441	event	input	poke_5
1999.442	state		choice_state
1999.506	event	input	poke_5_out
1999.783	event	input	poke_6
1999.784	state		chose_right
1999.785	variable	print	{"n_trials": 182, "n_rewards": 96, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.4329369, "threshold_crossed": false}
2000.285	state		no_reward
2000.385	state		reward_consumption
2001.120	event	input	poke_6_out
2001.634	event	sync	rsync
2002.120	event	timer	consumption_timer
2002.120	state		inter_trial_interval
2003.479	state		initiation_state
2005.615	event	input	poke_5
2005.616	state		choice_state
2005.714	event	input	poke_5_out
2006.171	event	input	poke_6
2006.172	state		chose_right
2006.173	variable	print	{"n_trials": 183, "n_rewards": 96, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.4995685, "threshold_crossed": false}
2006.674	state		no_reward
2006.774	state		reward_consumption
2006.880	event	sync	rsync
2007.181	event	input	poke_6_out
2008.182	event	timer	consumption_timer
2008.182	state		inter_trial_interval
2008.958	event	sync	rsync
2010.178	state		initiation_state
2012.391	event	input	poke_5
2012.392	state		choice_state
2012.462	event	input	poke_5_out
2012.768	event	input	poke_6
2012.770	state		chose_right
2012.771	variable	print	{"n_trials": 184, "n_rewards": 97, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.5583708, "threshold_crossed": false}
2013.271	state		reward_right
2013.336	state		reward_consumption
2014.216	event	sync	rsync
2014.997	event	sync	rsync
2015.452	event	input	poke_6_out
2015.585	event	sync	rsync
2016.453	event	timer	consumption_timer
2016.453	state		inter_trial_interval
2019.307	state		initiation_state
2019.427	event	input	poke_5
2019.428	state		choice_state
2019.467	event	input	poke_5_out
2019.506	event	input	poke_5
2019.544	event	input	poke_5_out
2019.847	event	input	poke_6
2019.848	state		chose_right
2019.849	variable	print	{"n_trials": 185, "n_rewards": 98, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6102636, "threshold_crossed": false}
2020.345	event	sync	rsync
2020.350	state		reward_right
2020.415	state		reward_consumption
2022.957	event	input	poke_6_out
2023.957	event	timer	consumption_timer
2023.957	state		inter_trial_interval
2026.900	event	sync	rsync
2026.956	state		initiation_state
2028.321	event	input	poke_6
2028.512	event	sync	rsync
2029.344	event	input	poke_6_out
2030.174	event	input	poke_6
2030.779	event	input	poke_6_out
2031.284	event	input	poke_5
2031.285	state		choice_state
2031.384	event	input	poke_5_out
2031.465	event	sync	rsync
2031.662	event	input	poke_6
2031.664	state		chose_right
2031.664	variable	print	{"n_trials": 186, "n_rewards": 99, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6560588, "threshold_crossed": false}
2032.165	state		reward_right
2032.230	state		reward_consumption
2034.726	event	input	poke_6_out
2035.727	event	timer	consumption_timer
2035.727	state		inter_trial_interval
2036.547	event	sync	rsync
2038.311	state		initiation_state
2039.094	event	input	poke_5
2039.095	state		choice_state
2039.192	event	input	poke_5_out
2039.462	event	input	poke_6
2039.463	state		chose_right
2039.464	variable	print	{"n_trials": 187, "n_rewards": 100, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.696473, "threshold_crossed": false}
2039.965	state		reward_right
2040.030	state		reward_consumption
2042.334	event	input	poke_6_out
2043.335	event	timer	consumption_timer
2043.335	state		inter_trial_interval
2044.690	event	input	poke_5
2044.730	event	input	poke_5_out
2045.602	state		initiation_state
2046.051	event	sync	rsync
2046.205	event	input	poke_5
2046.206	state		forced_choice_right
2046.241	event	input	poke_5_out
2046.848	event	input	poke_6
2046.849	state		chose_right
2046.850	variable	print	{"n_trials": 188, "n_rewards": 101, "n_blocks": 5, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.696473, "threshold_crossed": false}
2047.351	state		reward_right
2047.416	state		reward_consumption
2050.223	event	input	poke_6_out
2051.224	event	timer	consumption_timer
2051.224	state		inter_trial_interval
2052.411	state		initiation_state
2053.345	event	input	poke_5
2053.346	state		choice_state
2053.375	event	input	poke_5_out
2053.730	event	input	poke_6
2053.731	state		chose_right
2053.732	variable	print	{"n_trials": 189, "n_rewards": 102, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.7321384, "threshold_crossed": false}
2054.031	event	sync	rsync
2054.233	state		reward_right
2054.298	state		reward_consumption
2057.352	event	input	poke_6_out
2057.371	event	input	poke_6
2057.956	event	input	poke_6_out
2057.975	event	input	poke_6
2057.976	event	sync	rsync
2058.016	event	input	poke_6_out
2059.017	event	timer	consumption_timer
2059.017	state		inter_trial_interval
2061.389	event	input	poke_6
2061.796	state		initiation_state
2062.000	event	input	poke_6_out
2062.706	event	input	poke_6
2063.800	event	input	poke_6_out
2064.118	event	sync	rsync
2064.641	event	input	poke_6
2064.999	event	sync	rsync
2065.529	event	input	poke_6_out
2066.417	event	input	poke_6
2067.360	event	input	poke_6_out
2068.267	event	input	poke_6
2069.266	event	input	poke_6_out
2070.089	event	input	poke_6
2070.189	event	sync	rsync
2070.981	event	input	poke_6_out
2072.025	event	input	poke_5
2072.026	state		forced_choice_right
2072.080	event	input	poke_5_out
2072.355	event	input	poke_6
2072.356	state		chose_right
2072.357	variable	print	{"n_trials": 190, "n_rewards": 103, "n_blocks": 5, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.7321384, "threshold_crossed": false}
2072.857	state		reward_right
2072.922	state		reward_consumption
2075.519	event	input	poke_6_out
2076.520	event	timer	consumption_timer
2076.520	state		inter_trial_interval
2076.524	event	sync	rsync
2078.638	state		initiation_state
2078.770	event	input	poke_5
2078.771	state		choice_state
2078.879	event	input	poke_5_out
2079.179	event	input	poke_6
2079.181	state		chose_right
2079.182	variable	print	{"n_trials": 191, "n_rewards": 104, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.763613, "threshold_crossed": true}
2079.682	state		reward_right
2079.747	state		reward_consumption
2081.773	event	input	poke_6_out
2082.774	event	timer	consumption_timer
2082.774	state		inter_trial_interval
2083.035	event	sync	rsync
2083.395	event	input	poke_5
2083.458	event	input	poke_5_out
2084.089	event	input	poke_5
2084.138	event	sync	rsync
2084.180	event	input	poke_5_out
2084.664	event	input	poke_4
2084.860	state		initiation_state
2085.508	event	input	poke_4_out
2086.233	event	input	poke_5
2086.234	state		choice_state
2086.336	event	input	poke_5_out
2086.718	event	input	poke_4
2086.720	state		chose_left
2086.721	variable	print	{"n_trials": 192, "n_rewards": 104, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.6738861, "threshold_crossed": true}
2087.207	event	input	poke_4_out
2087.221	state		no_reward
2087.321	state		reward_consumption
2087.523	event	input	poke_5
2087.544	event	input	poke_5_out
2088.115	event	input	poke_6
2088.767	event	input	poke_6_out
2089.647	event	sync	rsync
2089.767	event	timer	consumption_timer
2089.767	state		inter_trial_interval
2091.181	event	sync	rsync
2091.337	state		initiation_state
2092.006	event	input	poke_5
2092.008	state		choice_state
2092.056	event	input	poke_5_out
2092.362	event	input	poke_6
2092.363	state		chose_right
2092.364	variable	print	{"n_trials": 193, "n_rewards": 105, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.7122055, "threshold_crossed": true}
2092.865	state		reward_right
2092.930	state		reward_consumption
2095.462	event	input	poke_6_out
2095.496	event	input	poke_6
2096.480	event	input	poke_6_out
2097.481	event	timer	consumption_timer
2097.481	state		inter_trial_interval
2099.289	state		initiation_state
2099.581	event	input	poke_5
2099.583	state		choice_state
2099.663	event	input	poke_5_out
2099.924	event	input	poke_6
2099.925	state		chose_right
2099.926	variable	print	{"n_trials": 194, "n_rewards": 105, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.7460222, "threshold_crossed": true}
2100.373	event	sync	rsync
2100.427	state		no_reward
2100.527	state		reward_consumption
2100.946	event	input	poke_6_out
2101.947	event	timer	consumption_timer
2101.947	state		inter_trial_interval
2102.451	event	input	poke_5
2102.558	event	input	poke_5_out
2103.872	state		initiation_state
2104.422	event	input	poke_5
2104.423	state		choice_state
2104.543	event	input	poke_5_out
2104.911	event	input	poke_4
2104.913	state		chose_left
2104.913	variable	print	{"n_trials": 195, "n_rewards": 106, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.6583623, "threshold_crossed": true}
2105.414	state		reward_left
2105.488	state		reward_consumption
2107.308	event	input	poke_4_out
2107.716	event	input	poke_4
2107.768	event	input	poke_4_out
2108.769	event	timer	consumption_timer
2108.769	state		inter_trial_interval
2109.704	event	sync	rsync
2110.498	state		initiation_state
2115.698	event	input	poke_5
2115.699	state		forced_choice_right
2115.769	event	input	poke_5_out
2116.124	event	input	poke_4
2116.790	event	input	poke_4_out
2117.626	event	input	poke_6
2117.627	state		chose_right
2117.628	variable	print	{"n_trials": 196, "n_rewards": 107, "n_blocks": 5, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6583623, "threshold_crossed": true}
2118.129	state		reward_right
2118.194	state		reward_consumption
2118.521	event	sync	rsync
2119.891	event	input	poke_6_out
2120.892	event	timer	consumption_timer
2120.892	state		inter_trial_interval
2123.165	state		initiation_state
2123.747	event	input	poke_6
2123.854	event	input	poke_6_out
2124.873	event	input	poke_6
2124.970	event	sync	rsync
2125.973	event	input	poke_6_out
2127.152	event	input	poke_6
2128.201	event	input	poke_6_out
2129.159	event	input	poke_6
2129.177	event	input	poke_6_out
2129.198	event	input	poke_6
2129.575	event	sync	rsync
2129.974	event	input	poke_6_out
2130.518	event	input	poke_5
2130.520	state		forced_choice_left
2130.532	event	input	poke_5_out
2130.841	event	input	poke_6
2131.959	event	input	poke_6_out
2132.509	event	sync	rsync
2134.893	event	sync	rsync
2137.233	event	sync	rsync
2140.278	event	sync	rsync
2142.448	event	input	poke_5
2142.504	event	input	poke_5_out
2142.991	event	input	poke_4
2142.993	state		chose_left
2142.998	variable	print	{"n_trials": 197, "n_rewards": 107, "n_blocks": 5, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.6583623, "threshold_crossed": true}
2143.499	state		no_reward
2143.599	state		reward_consumption
2144.208	event	input	poke_4_out
2145.209	event	timer	consumption_timer
2145.209	state		inter_trial_interval
2147.280	event	sync	rsync
2147.756	state		initiation_state
2149.955	event	input	poke_5
2149.956	state		choice_state
2149.968	event	input	poke_5_out
2150.018	event	input	poke_5
2150.141	event	input	poke_5_out
2150.678	event	input	poke_6
2150.679	state		chose_right
2150.680	variable	print	{"n_trials": 198, "n_rewards": 107, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.6985058, "threshold_crossed": true}
2151.181	state		no_reward
2151.281	state		reward_consumption
2151.542	event	input	poke_6_out
2151.820	event	input	poke_6
2151.871	event	input	poke_6_out
2152.871	event	timer	consumption_timer
2152.871	state		inter_trial_interval
2154.151	event	sync	rsync
2154.782	event	input	poke_5
2154.902	event	input	poke_5_out
2155.326	event	input	poke_5
2155.420	event	input	poke_5_out
2155.844	state		initiation_state
2155.916	event	input	poke_4
2156.781	event	input	poke_4_out
2157.122	event	input	poke_5
2157.123	state		choice_state
2157.187	event	input	poke_5_out
2157.485	event	input	poke_4
2157.486	state		chose_left
2157.487	variable	print	{"n_trials": 199, "n_rewards": 107, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.6164291, "threshold_crossed": true}
2157.988	state		no_reward
2158.088	state		reward_consumption
2158.296	event	input	poke_4_out
2158.683	event	input	poke_5
2158.764	event	input	poke_5_out
2159.297	event	timer	consumption_timer
2159.297	state		inter_trial_interval
2160.532	state		initiation_state
2161.264	event	input	poke_5
2161.265	state		choice_state
2161.295	event	input	poke_5_out
2161.641	event	input	poke_4
2161.642	state		chose_left
2161.643	variable	print	{"n_trials": 200, "n_rewards": 107, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.5439968, "threshold_crossed": true}
2162.143	state		no_reward
2162.181	event	sync	rsync
2162.243	state		reward_consumption
2162.577	event	input	poke_4_out
2162.936	event	input	poke_5
2163.032	event	input	poke_5_out
2163.578	event	timer	consumption_timer
2163.578	state		inter_trial_interval
2163.653	event	input	poke_6
2164.424	event	input	poke_6_out
2164.497	event	input	poke_6
2164.539	event	input	poke_6_out
2165.752	event	sync	rsync
2166.513	state		initiation_state
2168.118	event	input	poke_5
2168.119	state		choice_state
2168.160	event	input	poke_5_out
2168.493	event	input	poke_6
2168.494	state		chose_right
2168.495	variable	print	{"n_trials": 201, "n_rewards": 108, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.5975786, "threshold_crossed": true}
2168.996	state		reward_right
2169.061	state		reward_consumption
2170.497	event	input	poke_6_out
2170.554	event	input	poke_6
2170.608	event	input	poke_6_out
2171.609	event	timer	consumption_timer
2171.609	state		inter_trial_interval
2172.971	event	sync	rsync
2173.249	event	input	poke_5
2173.354	event	input	poke_5_out
2173.897	event	input	poke_6
2174.097	event	input	poke_6_out
2174.456	state		initiation_state
2174.779	event	input	poke_5
2174.780	state		choice_state
2174.848	event	input	poke_5_out
2175.200	event	input	poke_6
2175.202	state		chose_right
2175.203	variable	print	{"n_trials": 202, "n_rewards": 109, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.3551356, "threshold_crossed": false}
2175.703	state		reward_right
2175.768	state		reward_consumption
2176.373	event	sync	rsync
2178.125	event	input	poke_6_out
2178.211	event	input	poke_6
2178.921	event	input	poke_6_out
2179.922	event	timer	consumption_timer
2179.922	state		inter_trial_interval
2181.443	event	sync	rsync
2181.942	state		initiation_state
2182.114	event	input	poke_6
2182.758	event	input	poke_6_out
2183.449	event	input	poke_6
2184.308	event	input	poke_6_out
2185.583	event	input	poke_6
2186.353	event	input	poke_6_out
2186.840	event	input	poke_5
2186.841	state		choice_state
2186.892	event	input	poke_5_out
2187.297	event	input	poke_6
2187.298	state		chose_right
2187.299	variable	print	{"n_trials": 203, "n_rewards": 110, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.3134061, "threshold_crossed": false}
2187.799	state		reward_right
2187.864	state		reward_consumption
2189.882	event	input	poke_6_out
2189.905	event	input	poke_6
2190.001	event	input	poke_6_out
2190.986	event	sync	rsync
2191.002	event	timer	consumption_timer
2191.002	state		inter_trial_interval
2193.094	state		initiation_state
2193.840	event	sync	rsync
2194.824	event	input	poke_6
2196.025	event	input	poke_6_out
2196.728	event	sync	rsync
2197.060	event	input	poke_6
2197.798	event	input	poke_6_out
2199.250	event	input	poke_5
2199.252	state		forced_choice_right
2199.306	event	input	poke_5_out
2199.660	event	input	poke_6
2199.662	state		chose_right
2199.662	variable	print	{"n_trials": 204, "n_rewards": 110, "n_blocks": 6, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.3134061, "threshold_crossed": false}
2200.163	state		no_reward
2200.263	state		reward_consumption
2200.546	event	input	poke_6_out
2200.592	event	input	poke_6
2200.683	event	input	poke_6_out
2201.684	event	timer	consumption_timer
2201.684	state		inter_trial_interval
2201.742	event	sync	rsync
2204.157	state		initiation_state
2204.592	event	input	poke_5
2204.593	state		choice_state
2204.647	event	input	poke_5_out
2204.956	event	input	poke_6
2204.957	state		chose_right
2204.958	variable	print	{"n_trials": 205, "n_rewards": 110, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.2765799, "threshold_crossed": false}
2205.459	state		no_reward
2205.559	state		reward_consumption
2206.180	event	input	poke_6_out
2206.406	event	sync	rsync
2207.180	event	timer	consumption_timer
2207.180	state		inter_trial_interval
2209.381	event	input	poke_5
2209.428	event	input	poke_5_out
2209.840	event	input	poke_6
2210.058	state		initiation_state
2210.109	event	input	poke_6_out
2210.529	event	input	poke_5
2210.530	state		choice_state
2210.630	event	input	poke_5_out
2210.953	event	input	poke_6
2210.954	state		chose_right
2210.955	variable	print	{"n_trials": 206, "n_rewards": 111, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.2440809, "threshold_crossed": false}
2211.456	state		reward_right
2211.521	state		reward_consumption
2211.666	event	sync	rsync
2213.422	event	input	poke_6_out
2214.223	event	sync	rsync
2214.423	event	timer	consumption_timer
2214.423	state		inter_trial_interval
2216.482	event	input	poke_5
2216.546	event	input	poke_5_out
2216.849	event	input	poke_6
2216.866	state		initiation_state
2217.199	event	input	poke_6_out
2217.864	event	input	poke_6
2218.953	event	input	poke_6_out
2219.142	event	sync	rsync
2219.354	event	input	poke_5
2219.355	state		forced_choice_left
2219.383	event	input	poke_5_out
2219.837	event	input	poke_5
2219.897	event	input	poke_5_out
2220.214	event	input	poke_6
2221.084	event	input	poke_6_out
2221.522	event	input	poke_5
2221.607	event	input	poke_5_out
2222.052	event	input	poke_4
2222.054	state		chose_left
2222.054	variable	print	{"n_trials": 207, "n_rewards": 111, "n_blocks": 6, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.2440809, "threshold_crossed": false}
2222.555	state		no_reward
2222.655	state		reward_consumption
2222.852	event	input	poke_4_out
2223.853	event	timer	consumption_timer
2223.853	state		inter_trial_interval
2225.934	event	input	poke_6
2226.093	event	input	poke_6_out
2226.220	state		initiation_state
2226.619	event	input	poke_6
2226.794	event	input	poke_6_out
2227.595	event	input	poke_6
2228.507	event	input	poke_6_out
2228.562	event	sync	rsync
2229.489	event	input	poke_6
2229.784	event	input	poke_6_out
2230.506	event	input	poke_6
2231.364	event	input	poke_6_out
2231.466	event	input	poke_6
2231.505	event	input	poke_6_out
2232.242	event	input	poke_6
2232.534	event	sync	rsync
2233.003	event	input	poke_6_out
2233.447	event	input	poke_5
2233.448	state		choice_state
2233.539	event	input	poke_5_out
2233.896	event	input	poke_6
2233.897	state		chose_right
2233.898	variable	print	{"n_trials": 208, "n_rewards": 111, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.2154006, "threshold_crossed": false}
2234.399	state		no_reward
2234.499	state		reward_consumption
2234.729	event	input	poke_6_out
2234.737	event	input	poke_6
2234.921	event	input	poke_6_out
2235.921	event	timer	consumption_timer
2235.921	state		inter_trial_interval
2236.652	event	sync	rsync
2238.481	state		initiation_state
2240.455	event	input	poke_5
2240.456	state		choice_state
2240.507	event	input	poke_5_out
2240.619	event	sync	rsync
2240.781	event	input	poke_6
2240.783	state		chose_right
2240.783	variable	print	{"n_trials": 209, "n_rewards": 112, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.1900904, "threshold_crossed": false}
2241.284	state		reward_right
2241.349	state		reward_consumption
2243.237	event	input	poke_6_out
2243.327	event	input	poke_6
2243.379	event	input	poke_6_out
2243.879	event	input	poke_6
2244.517	event	input	poke_6_out
2245.518	event	timer	consumption_timer
2245.518	state		inter_trial_interval
2247.672	state		initiation_state
2247.763	event	input	poke_5
2247.765	state		forced_choice_left
2247.859	event	input	poke_5_out
2248.144	event	input	poke_6
2249.137	event	sync	rsync
2249.442	event	input	poke_6_out
2249.874	event	input	poke_5
2249.950	event	input	poke_5_out
2250.406	event	input	poke_4
2250.407	state		chose_left
2250.407	variable	print	{"n_trials": 210, "n_rewards": 112, "n_blocks": 6, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.1900904, "threshold_crossed": false}
2250.908	state		no_reward
2251.008	state		reward_consumption
2251.177	event	input	poke_4_out
2252.178	event	timer	consumption_timer
2252.178	state		inter_trial_interval
2253.343	event	sync	rsync
2253.829	state		initiation_state
2255.501	event	input	poke_5
2255.502	state		choice_state
2255.597	event	input	poke_5_out
2256.016	event	input	poke_6
2256.017	state		chose_right
2256.018	variable	print	{"n_trials": 211, "n_rewards": 112, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.1677542, "threshold_crossed": false}
2256.518	state		no_reward
2256.618	state		reward_consumption
2256.702	event	sync	rsync
2257.073	event	input	poke_6_out
2258.074	event	timer	consumption_timer
2258.074	state		inter_trial_interval
2259.957	state		initiation_state
2261.810	event	input	poke_6
2261.966	event	input	poke_6_out
2262.386	event	input	poke_5
2262.387	state		choice_state
2262.425	event	input	poke_5_out
2262.454	event	input	poke_5
2262.476	event	input	poke_5_out
2262.500	event	sync	rsync
2262.809	event	input	poke_6
2262.811	state		chose_right
2262.812	variable	print	{"n_trials": 212, "n_rewards": 112, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.1480425, "threshold_crossed": false}
2263.312	state		no_reward
2263.412	state		reward_consumption
2263.603	event	input	poke_6_out
2264.604	event	timer	consumption_timer
2264.604	state		inter_trial_interval
2265.721	event	sync	rsync
2266.274	state		initiation_state
2266.428	event	input	poke_5
2266.430	state		choice_state
2266.491	event	input	poke_5_out
2266.823	event	input	poke_6
2266.824	state		chose_right
2266.825	variable	print	{"n_trials": 213, "n_rewards": 113, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.1306471, "threshold_crossed": false}
2267.326	state		reward_right
2267.391	state		reward_consumption
2269.502	event	input	poke_6_out
2270.503	event	timer	consumption_timer
2270.503	state		inter_trial_interval
2273.071	event	input	poke_5
2273.085	event	input	poke_5_out
2273.112	state		initiation_state
2273.117	event	input	poke_5
2273.118	state		choice_state
2273.153	event	input	poke_5_out
2273.174	event	input	poke_5
2273.238	event	input	poke_5_out
2273.562	event	input	poke_6
2273.563	state		chose_right
2273.564	variable	print	{"n_trials": 214, "n_rewards": 114, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.1152956, "threshold_crossed": false}
2274.064	state		reward_right
2274.129	state		reward_consumption
2275.196	event	sync	rsync
2276.357	event	input	poke_6_out
2277.358	event	timer	consumption_timer
2277.358	state		inter_trial_interval
2280.175	state		initiation_state
2281.284	event	input	poke_5
2281.285	state		choice_state
2281.320	event	input	poke_5_out
2281.636	event	input	poke_6
2281.637	state		chose_right
