time	type	subtype	content
1734.796	event	timer	consumption_timer
1734.796	state		inter_trial_interval
1736.007	state		initiation_state
1736.393	event	input	poke_6
1737.157	event	input	poke_6_out
1738.122	event	input	poke_6
1739.063	event	input	poke_6_out
1740.412	event	input	poke_5
1740.413	state		choice_state
1740.539	event	input	poke_5_out
1740.951	event	input	poke_6
1740.953	state		chose_right
1740.954	variable	print	{"n_trials": 200, "n_rewards": 111, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.7600575, "threshold_crossed": true}
1741.454	state		reward_right
1741.575	state		reward_consumption
1742.555	event	sync	rsync
1744.400	event	input	poke_6_out
1745.400	event	timer	consumption_timer
1745.400	state		inter_trial_interval
1747.627	state		initiation_state
1747.794	event	sync	rsync
1756.455	event	sync	rsync
1762.261	event	sync	rsync
1764.042	event	sync	rsync
1766.343	event	sync	rsync
1773.034	event	input	poke_5
1773.035	state		choice_state
1773.058	event	input	poke_5_out
1773.585	event	input	poke_6
1773.586	state		chose_right
1773.587	variable	print	{"n_trials": 201, "n_rewards": 112, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.7882515, "threshold_crossed": true}
1774.088	state		reward_right
1774.209	state		reward_consumption
1775.818	event	sync	rsync
1777.260	event	input	poke_6_out
1778.261	event	timer	consumption_timer
1778.261	state		inter_trial_interval
1780.782	state		initiation_state
1781.577	event	sync	rsync
1781.961	event	input	poke_5
1781.962	state		choice_state
1781.985	event	input	poke_5_out
1782.316	event	input	poke_6
1782.317	state		chose_right
1782.318	variable	print	{"n_trials": 202, "n_rewards": 113, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.1868674, "threshold_crossed": false}
1782.819	state		reward_right
1782.940	state		reward_consumption
1786.196	event	input	poke_6_out
1787.197	event	timer	consumption_timer
1787.197	state		inter_trial_interval
1788.572	state		initiation_state
1790.018	event	sync	rsync
1790.575	event	input	poke_5
1790.576	state		choice_state
1790.607	event	input	poke_5_out
1791.095	event	input	poke_6
1791.096	state		chose_right
1791.097	variable	print	{"n_trials": 203, "n_rewards": 114, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.1649098, "threshold_crossed": false}
1791.598	state		reward_right
1791.719	state		reward_consumption
1794.066	event	input	poke_6_out
1795.066	event	timer	consumption_timer
1795.066	state		inter_trial_interval
1796.382	state		initiation_state
1796.784	event	input	poke_5
1796.786	state		forced_choice_right
1796.850	event	input	poke_5_out
1797.130	event	sync	rsync
1797.206	event	input	poke_6
1797.207	state		chose_right
1797.208	variable	print	{"n_trials": 204, "n_rewards": 114, "n_blocks": 5, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.1649098, "threshold_crossed": false}
1797.709	state		no_reward
1797.809	state		reward_consumption
1797.978	event	input	poke_6_out
1798.979	event	timer	consumption_timer
1798.979	state		inter_trial_interval
1800.439	state		initiation_state
1801.440	event	input	poke_5
1801.442	state		forced_choice_right
1801.506	event	input	poke_5_out
1801.993	event	input	poke_6
1801.994	state		chose_right
1801.995	variable	print	{"n_trials": 205, "n_rewards": 114, "n_blocks": 5, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.1649098, "threshold_crossed": false}
1802.500	state		no_reward
1802.600	state		reward_consumption
1802.799	event	input	poke_6_out
1803.800	event	timer	consumption_timer
1803.800	state		inter_trial_interval
1804.062	event	sync	rsync
1804.819	event	sync	rsync
1805.811	state		initiation_state
1809.748	event	input	poke_5
1809.749	state		choice_state
1809.808	event	input	poke_5_out
1810.082	event	input	poke_6
1810.083	state		chose_right
1810.084	variable	print	{"n_trials": 206, "n_rewards": 114, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.1455324, "threshold_crossed": false}
1810.584	state		no_reward
1810.684	state		reward_consumption
1810.905	event	input	poke_6_out
1811.906	event	timer	consumption_timer
1811.906	state		inter_trial_interval
1813.953	state		initiation_state
1814.252	event	input	poke_5
1814.253	state		choice_state
1814.282	event	input	poke_5_out
1814.285	event	sync	rsync
1814.436	event	input	poke_5
1814.501	event	input	poke_5_out
1814.800	event	input	poke_6
1814.802	state		chose_right
1814.803	variable	print	{"n_trials": 207, "n_rewards": 114, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.1284319, "threshold_crossed": false}
1815.303	state		no_reward
1815.403	state		reward_consumption
1815.660	event	input	poke_6_out
1816.661	event	timer	consumption_timer
1816.661	state		inter_trial_interval
1817.915	state		initiation_state
1818.815	event	input	poke_5
1818.816	state		choice_state
1818.910	event	input	poke_5_out
1819.151	event	input	poke_5
1819.190	event	input	poke_5_out
1819.688	event	input	poke_4
1819.689	state		chose_left
1819.690	variable	print	{"n_trials": 208, "n_rewards": 115, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.2308439, "threshold_crossed": false}
1819.965	event	input	poke_4_out
1819.981	event	input	poke_4
1820.030	event	sync	rsync
1820.191	state		reward_left
1820.322	state		reward_consumption
1823.356	event	input	poke_4_out
1824.357	event	timer	consumption_timer
1824.357	state		inter_trial_interval
1826.057	event	sync	rsync
1826.694	event	sync	rsync
1827.025	state		initiation_state
1827.363	event	input	poke_5
1827.364	state		choice_state
1827.494	event	input	poke_5_out
1828.028	event	input	poke_4
1828.029	state		chose_left
1828.030	variable	print	{"n_trials": 209, "n_rewards": 116, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.3212221, "threshold_crossed": false}
1828.045	event	input	poke_4_out
1828.112	event	input	poke_4
1828.531	state		reward_left
1828.662	state		reward_consumption
1831.830	event	input	poke_4_out
1832.831	event	timer	consumption_timer
1832.831	state		inter_trial_interval
1832.859	event	sync	rsync
1835.148	state		initiation_state
1836.115	event	input	poke_5
1836.116	state		choice_state
1836.230	event	input	poke_5_out
1836.636	event	input	poke_4
1836.638	state		chose_left
1836.638	variable	print	{"n_trials": 210, "n_rewards": 117, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.4009806, "threshold_crossed": false}
1837.139	state		reward_left
1837.270	state		reward_consumption
1838.144	event	sync	rsync
1839.159	event	input	poke_4_out
1839.172	event	input	poke_4
1840.556	event	input	poke_4_out
1840.862	event	sync	rsync
1841.556	event	timer	consumption_timer
1841.556	state		inter_trial_interval
1844.069	state		initiation_state
1844.536	event	sync	rsync
1845.916	event	sync	rsync
1847.146	event	input	poke_5
1847.147	state		forced_choice_right
1847.205	event	input	poke_5_out
1847.317	event	input	poke_5
1847.388	event	input	poke_5_out
1847.804	event	input	poke_5
1847.843	event	input	poke_5_out
1848.328	event	input	poke_6
1848.329	state		chose_right
1848.330	variable	print	{"n_trials": 211, "n_rewards": 117, "n_blocks": 5, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.4009806, "threshold_crossed": false}
1848.404	event	input	poke_6_out
1848.520	event	input	poke_6
1848.831	state		no_reward
1848.931	state		reward_consumption
1849.218	event	input	poke_6_out
1850.219	event	timer	consumption_timer
1850.219	state		inter_trial_interval
1851.072	event	input	poke_5
1851.174	event	input	poke_5_out
1851.627	event	sync	rsync
1852.598	state		initiation_state
1854.820	event	sync	rsync
1859.925	event	input	poke_5
1859.926	state		choice_state
1860.026	event	input	poke_5_out
1860.338	event	input	poke_6
1860.339	state		chose_right
1860.340	variable	print	{"n_trials": 212, "n_rewards": 117, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.3538642, "threshold_crossed": false}
1860.841	state		no_reward
1860.941	state		reward_consumption
1861.151	event	input	poke_6_out
1862.152	event	timer	consumption_timer
1862.152	state		inter_trial_interval
1863.336	event	sync	rsync
1864.731	state		initiation_state
1865.496	event	sync	rsync
1865.816	event	input	poke_5
1865.817	state		forced_choice_right
1865.867	event	input	poke_5_out
1865.914	event	input	poke_5
1865.922	event	input	poke_5_out
1866.075	event	input	poke_5
1866.114	event	input	poke_5_out
1866.408	event	input	poke_6
1866.409	state		chose_right
1866.410	variable	print	{"n_trials": 213, "n_rewards": 117, "n_blocks": 5, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.3538642, "threshold_crossed": false}
1866.911	state		no_reward
1867.011	state		reward_consumption
1867.494	event	input	poke_6_out
1868.495	event	timer	consumption_timer
1868.495	state		inter_trial_interval
1868.628	event	input	poke_5
1868.696	event	input	poke_5_out
1868.769	event	input	poke_5
1868.835	event	input	poke_5_out
1870.114	event	input	poke_4
1870.667	event	sync	rsync
1870.822	event	input	poke_4_out
1871.156	state		initiation_state
1871.915	event	input	poke_5
1871.916	state		choice_state
1872.011	event	input	poke_5_out
1872.331	event	input	poke_4
1872.333	state		chose_left
1872.334	variable	print	{"n_trials": 214, "n_rewards": 118, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.4297871, "threshold_crossed": false}
1872.735	event	sync	rsync
1872.834	state		reward_left
1872.965	state		reward_consumption
1875.609	event	sync	rsync
1876.089	event	input	poke_4_out
1877.089	event	timer	consumption_timer
1877.089	state		inter_trial_interval
1877.647	event	sync	rsync
1879.436	event	input	poke_5
1879.488	event	input	poke_5_out
1880.057	state		initiation_state
1880.281	event	input	poke_5
1880.282	state		choice_state
1880.397	event	input	poke_5_out
1880.851	event	input	poke_4
1880.853	state		chose_left
1880.854	variable	print	{"n_trials": 215, "n_rewards": 118, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.4967889, "threshold_crossed": false}
1881.359	state		no_reward
1881.459	state		reward_consumption
1881.588	event	input	poke_4_out
1881.655	event	input	poke_4
1882.039	event	input	poke_4_out
1883.040	event	timer	consumption_timer
1883.040	state		inter_trial_interval
1885.114	event	sync	rsync
1885.650	state		initiation_state
1887.086	event	input	poke_5
1887.087	state		choice_state
1887.196	event	input	poke_5_out
1887.567	event	input	poke_6
1887.569	state		chose_right
1887.570	variable	print	{"n_trials": 216, "n_rewards": 118, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.4384147, "threshold_crossed": false}
1888.070	state		no_reward
1888.170	state		reward_consumption
1888.213	event	input	poke_6_out
1888.399	event	input	poke_6
1888.584	event	input	poke_6_out
1888.750	event	input	poke_6
1889.013	event	input	poke_6_out
1890.014	event	timer	consumption_timer
1890.014	state		inter_trial_interval
1892.604	state		initiation_state
1893.532	event	input	poke_5
1893.533	state		choice_state
1893.585	event	input	poke_5_out
1893.728	event	input	poke_5
1893.823	event	input	poke_5_out
1894.270	event	input	poke_4
1894.271	state		chose_left
1894.272	variable	print	{"n_trials": 217, "n_rewards": 119, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.5044027, "threshold_crossed": false}
1894.449	event	sync	rsync
1894.772	state		reward_left
1894.903	state		reward_consumption
1895.290	event	sync	rsync
1896.961	event	input	poke_4_out
1897.546	event	sync	rsync
1897.865	event	input	poke_4
1897.953	event	input	poke_4_out
1898.954	event	timer	consumption_timer
1898.954	state		inter_trial_interval
1899.990	state		initiation_state
1900.417	event	input	poke_5
1900.418	state		choice_state
1900.466	event	input	poke_5_out
1900.820	event	input	poke_4
1900.821	state		chose_left
1900.822	variable	print	{"n_trials": 218, "n_rewards": 120, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.5626369, "threshold_crossed": false}
1901.322	state		reward_left
1901.453	state		reward_consumption
1901.816	event	sync	rsync
1903.970	event	input	poke_4_out
1904.971	event	timer	consumption_timer
1904.971	state		inter_trial_interval
1906.980	state		initiation_state
1908.688	event	input	poke_5
1908.689	state		choice_state
1908.771	event	input	poke_5_out
1909.206	event	input	poke_4
1909.208	state		chose_left
1909.208	variable	print	{"n_trials": 219, "n_rewards": 120, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.6140285, "threshold_crossed": false}
1909.709	state		no_reward
1909.809	state		reward_consumption
1910.165	event	input	poke_4_out
1910.608	event	sync	rsync
1911.166	event	timer	consumption_timer
1911.166	state		inter_trial_interval
1912.322	event	sync	rsync
1913.473	state		initiation_state
1919.122	event	sync	rsync
1927.254	event	sync	rsync
1927.905	event	input	poke_5
1927.906	state		forced_choice_right
1928.034	event	input	poke_5_out
1928.905	event	input	poke_6
1928.906	state		chose_right
1928.906	variable	print	{"n_trials": 220, "n_rewards": 120, "n_blocks": 5, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.6140285, "threshold_crossed": false}
1928.918	event	sync	rsync
1929.407	state		no_reward
1929.507	state		reward_consumption
1929.820	event	input	poke_6_out
1930.821	event	timer	consumption_timer
1930.821	state		inter_trial_interval
1933.197	event	sync	rsync
1933.787	state		initiation_state
1935.093	event	input	poke_5
1935.094	state		choice_state
1935.138	event	input	poke_5_out
1935.297	event	input	poke_5
1935.344	event	input	poke_5_out
1935.847	event	input	poke_4
1935.848	state		chose_left
1935.849	variable	print	{"n_trials": 221, "n_rewards": 121, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.6593813, "threshold_crossed": false}
1936.349	state		reward_left
1936.480	state		reward_consumption
1939.038	event	input	poke_4_out
1939.111	event	input	poke_4
1939.207	event	input	poke_4_out
1939.678	event	sync	rsync
1940.207	event	timer	consumption_timer
1940.207	state		inter_trial_interval
1940.345	event	input	poke_4
1940.360	event	input	poke_4_out
1941.754	event	input	poke_5
1941.794	event	input	poke_5_out
1943.098	state		initiation_state
1943.334	event	sync	rsync
1944.581	event	input	poke_5
1944.582	state		choice_state
1944.755	event	input	poke_5_out
1945.134	event	input	poke_6
1945.135	state		chose_right
1945.136	variable	print	{"n_trials": 222, "n_rewards": 121, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.581902, "threshold_crossed": false}
1945.278	event	input	poke_6_out
1945.398	event	input	poke_6
1945.637	state		no_reward
1945.737	state		reward_consumption
1945.832	event	input	poke_6_out
1946.833	event	timer	consumption_timer
1946.833	state		inter_trial_interval
1948.629	state		initiation_state
1948.835	event	sync	rsync
1949.317	event	input	poke_5
1949.318	state		forced_choice_left
1949.426	event	input	poke_5_out
1949.812	event	input	poke_4
1949.813	state		chose_left
1949.814	variable	print	{"n_trials": 223, "n_rewards": 122, "n_blocks": 5, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.581902, "threshold_crossed": false}
1950.314	state		reward_left
1950.445	state		reward_consumption
1953.799	event	input	poke_4_out
1954.710	event	sync	rsync
1954.799	event	timer	consumption_timer
1954.799	state		inter_trial_interval
1957.764	state		initiation_state
1958.744	event	input	poke_4
1958.782	event	input	poke_4_out
1959.135	event	input	poke_5
1959.136	state		choice_state
1959.186	event	input	poke_5_out
1959.498	event	input	poke_4
1959.499	state		chose_left
1959.500	variable	print	{"n_trials": 224, "n_rewards": 123, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.6310298, "threshold_crossed": false}
1959.831	event	sync	rsync
1960.001	state		reward_left
1960.132	state		reward_consumption
1962.292	event	input	poke_4_out
1963.292	event	timer	consumption_timer
1963.292	state		inter_trial_interval
1964.975	event	sync	rsync
1965.216	state		initiation_state
1965.233	event	input	poke_5
1965.235	state		choice_state
1965.279	event	input	poke_5_out
1965.689	event	input	poke_4
1965.690	state		chose_left
1965.691	variable	print	{"n_trials": 225, "n_rewards": 124, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.674385, "threshold_crossed": false}
1966.191	state		reward_left
1966.322	state		reward_consumption
1968.629	event	input	poke_4_out
1968.725	event	input	poke_4
1968.741	event	input	poke_4_out
1969.190	event	input	poke_4
1969.872	event	input	poke_4_out
1970.872	event	timer	consumption_timer
1970.872	state		inter_trial_interval
1971.054	event	sync	rsync
1972.067	event	sync	rsync
1973.487	state		initiation_state
1974.275	event	input	poke_5
1974.276	state		choice_state
1974.331	event	input	poke_5_out
1974.627	event	input	poke_4
1974.628	state		chose_left
1974.629	variable	print	{"n_trials": 226, "n_rewards": 125, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.7126457, "threshold_crossed": false}
1975.130	state		reward_left
1975.261	state		reward_consumption
1978.415	event	input	poke_4_out
1979.415	event	timer	consumption_timer
1979.415	state		inter_trial_interval
1980.967	state		initiation_state
1981.038	event	sync	rsync
1981.180	event	input	poke_4
1981.937	event	input	poke_4_out
1982.324	event	input	poke_5
1982.325	state		forced_choice_right
1982.367	event	input	poke_5_out
1982.726	event	input	poke_4
1983.183	event	input	poke_4_out
1984.254	event	input	poke_6
1984.255	state		chose_right
1984.256	variable	print	{"n_trials": 227, "n_rewards": 125, "n_blocks": 5, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.7126457, "threshold_crossed": false}
1984.473	event	input	poke_6_out
1984.570	event	input	poke_6
1984.757	state		no_reward
1984.783	event	input	poke_6_out
1984.828	event	input	poke_6
1984.857	state		reward_consumption
1984.933	event	input	poke_6_out
1984.955	event	input	poke_6
1985.099	event	input	poke_6_out
1985.276	event	input	poke_6
1985.510	event	input	poke_6_out
1985.782	event	input	poke_6
1985.802	event	input	poke_6_out
1986.328	event	sync	rsync
1986.802	event	timer	consumption_timer
1986.802	state		inter_trial_interval
1989.686	event	input	poke_5
1989.697	event	input	poke_5_out
1989.737	state		initiation_state
1989.891	event	input	poke_5
1989.892	state		choice_state
1989.963	event	input	poke_5_out
1990.735	event	input	poke_4
1990.737	state		chose_left
1990.738	variable	print	{"n_trials": 228, "n_rewards": 126, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.7464108, "threshold_crossed": false}
1991.238	state		reward_left
1991.369	state		reward_consumption
1993.607	event	input	poke_4_out
1994.607	event	timer	consumption_timer
1994.607	state		inter_trial_interval
1994.654	event	sync	rsync
1995.704	event	sync	rsync
1995.815	state		initiation_state
1995.945	event	input	poke_4
1995.969	event	input	poke_4_out
1996.004	event	input	poke_4
1996.814	event	input	poke_4_out
1997.737	event	input	poke_5
1997.739	state		forced_choice_right
1997.815	event	input	poke_5_out
1998.079	event	input	poke_4
1999.076	event	input	poke_4_out
2000.738	event	input	poke_6
2000.739	state		chose_right
2000.740	variable	print	{"n_trials": 229, "n_rewards": 126, "n_blocks": 5, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.7464108, "threshold_crossed": false}
2000.851	event	input	poke_6_out
2000.976	event	input	poke_6
2001.134	event	input	poke_6_out
2001.214	event	input	poke_6
2001.240	state		no_reward
2001.340	state		reward_consumption
2001.444	event	input	poke_6_out
2001.539	event	input	poke_6
2001.676	event	input	poke_6_out
2001.878	event	input	poke_6
2001.997	event	input	poke_6_out
2002.997	event	timer	consumption_timer
2002.997	state		inter_trial_interval
2004.505	event	sync	rsync
2005.157	state		initiation_state
2013.265	event	sync	rsync
2015.624	event	sync	rsync
2017.552	event	sync	rsync
2017.695	event	input	poke_5
2017.696	state		choice_state
2017.776	event	input	poke_5_out
2018.130	event	input	poke_4
2018.131	state		chose_left
2018.132	variable	print	{"n_trials": 230, "n_rewards": 126, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.7762083, "threshold_crossed": true}
2018.633	state		no_reward
2018.733	state		reward_consumption
2018.997	event	input	poke_4_out
2019.997	event	timer	consumption_timer
2019.997	state		inter_trial_interval
2020.538	event	sync	rsync
2022.871	state		initiation_state
2023.436	event	input	poke_5
2023.438	state		choice_state
2023.469	event	input	poke_5_out
2023.798	event	input	poke_4
2023.799	state		chose_left
2023.800	variable	print	{"n_trials": 231, "n_rewards": 127, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.8025044, "threshold_crossed": true}
2024.301	state		reward_left
2024.432	state		reward_consumption
2025.737	event	sync	rsync
2027.173	event	input	poke_4_out
2027.209	event	input	poke_4
2027.226	event	input	poke_4_out
2028.226	event	timer	consumption_timer
2028.226	state		inter_trial_interval
2029.937	state		initiation_state
2030.004	event	input	poke_4
2030.071	event	input	poke_4_out
2030.696	event	input	poke_5
2030.697	state		choice_state
2030.746	event	input	poke_5_out
2031.101	event	input	poke_4
2031.103	state		chose_left
2031.104	variable	print	{"n_trials": 232, "n_rewards": 127, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.8257109, "threshold_crossed": true}
2031.604	state		no_reward
2031.704	state		reward_consumption
2031.835	event	input	poke_4_out
2032.817	event	input	poke_5
2032.836	event	timer	consumption_timer
2032.836	state		inter_trial_interval
2032.950	event	input	poke_5_out
2033.504	event	sync	rsync
2034.524	state		initiation_state
2034.788	event	input	poke_5
2034.789	state		forced_choice_left
2034.893	event	input	poke_5_out
2035.236	event	input	poke_4
2035.237	state		chose_left
2035.238	variable	print	{"n_trials": 233, "n_rewards": 128, "n_blocks": 5, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.8257109, "threshold_crossed": true}
2035.738	state		reward_left
2035.869	state		reward_consumption
2037.345	event	sync	rsync
2039.077	event	input	poke_4_out
2040.077	event	timer	consumption_timer
2040.077	state		inter_trial_interval
2042.911	state		initiation_state
2043.210	event	input	poke_5
2043.211	state		choice_state
2043.253	event	input	poke_5_out
2043.565	event	input	poke_4
2043.566	state		chose_left
2043.567	variable	print	{"n_trials": 234, "n_rewards": 129, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.8461904, "threshold_crossed": true}
2043.594	event	input	poke_4_out
2043.634	event	input	poke_4
2044.067	state		reward_left
2044.198	state		reward_consumption
2046.520	event	input	poke_4_out
2046.759	event	sync	rsync
2046.761	event	input	poke_4
2047.148	event	input	poke_4_out
2047.188	event	input	poke_4
2047.605	event	input	poke_4_out
2048.605	event	timer	consumption_timer
2048.605	state		inter_trial_interval
2051.316	state		initiation_state
2051.915	event	sync	rsync
2055.589	event	sync	rsync
2056.286	event	sync	rsync
2064.481	event	sync	rsync
2068.474	event	input	poke_5
2068.475	state		choice_state
2068.537	event	input	poke_5_out
2069.023	event	input	poke_4
2069.024	state		chose_left
2069.025	variable	print	{"n_trials": 235, "n_rewards": 130, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.8642634, "threshold_crossed": true}
2069.526	state		reward_left
2069.657	state		reward_consumption
2071.731	event	input	poke_4_out
2072.732	event	timer	consumption_timer
2072.732	state		inter_trial_interval
2073.307	event	sync	rsync
2075.314	state		initiation_state
2075.587	event	input	poke_5
2075.588	state		choice_state
2075.691	event	input	poke_5_out
2076.039	event	input	poke_4
2076.040	state		chose_left
2076.041	variable	print	{"n_trials": 236, "n_rewards": 131, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.880213, "threshold_crossed": true}
2076.542	state		reward_left
2076.673	state		reward_consumption
2079.506	event	sync	rsync
2079.684	event	input	poke_4_out
2080.685	event	timer	consumption_timer
2080.685	state		inter_trial_interval
2083.409	state		initiation_state
2087.648	event	sync	rsync
2088.682	event	sync	rsync
2091.424	event	sync	rsync
2096.006	event	sync	rsync
2099.882	event	input	poke_5
2099.883	state		choice_state
2099.932	event	input	poke_5_out
2100.330	event	input	poke_4
2100.332	state		chose_left
2100.333	variable	print	{"n_trials": 237, "n_rewards": 131, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.8942883, "threshold_crossed": true}
2100.833	state		no_reward
2100.933	state		reward_consumption
2101.124	event	input	poke_4_out
2102.125	event	timer	consumption_timer
2102.125	state		inter_trial_interval
2104.291	state		initiation_state
2105.173	event	sync	rsync
2110.529	event	sync	rsync
2116.708	event	sync	rsync
2117.948	event	sync	rsync
2119.990	event	sync	rsync
2125.465	event	sync	rsync
2127.766	event	sync	rsync
2128.806	event	sync	rsync
2134.024	event	input	poke_5
2134.025	state		choice_state
2134.093	event	input	poke_5_out
2134.586	event	input	poke_4
2134.587	state		chose_left
2134.588	variable	print	{"n_trials": 238, "n_rewards": 132, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.9067098, "threshold_crossed": true}
2135.088	state		reward_left
2135.219	state		reward_consumption
2137.765	event	sync	rsync
2138.452	event	input	poke_4_out
2139.016	event	sync	rsync
2139.452	event	timer	consumption_timer
2139.452	state		inter_trial_interval
2141.238	event	sync	rsync
2141.629	state		initiation_state
2148.420	event	sync	rsync
2150.425	event	sync	rsync
2151.038	event	sync	rsync
2152.960	event	input	poke_5
2152.961	state		choice_state
2153.032	event	input	poke_5_out
2153.186	event	sync	rsync
2153.405	event	input	poke_4
2153.406	state		chose_left
2153.407	variable	print	{"n_trials": 239, "n_rewards": 132, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.9176716, "threshold_crossed": true}
2153.908	state		no_reward
2154.008	state		reward_consumption
2154.264	event	input	poke_4_out
2155.265	event	timer	consumption_timer
2155.265	state		inter_trial_interval
2155.835	event	input	poke_5
2155.896	event	input	poke_5_out
2156.897	state		initiation_state
2158.517	event	input	poke_5
2158.518	state		forced_choice_right
2158.566	event	input	poke_5_out
2159.095	event	input	poke_5
2159.236	event	input	poke_5_out
2159.652	event	input	poke_4
2160.495	event	input	poke_4_out
2161.231	event	sync	rsync
2161.420	event	input	poke_6
2161.421	state		chose_right
2161.422	variable	print	{"n_trials": 240, "n_rewards": 132, "n_blocks": 5, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.9176716, "threshold_crossed": true}
2161.526	event	input	poke_6_out
2161.562	event	input	poke_6
2161.773	event	input	poke_6_out
2161.826	event	input	poke_6
2161.923	state		no_reward
2162.023	state		reward_consumption
2162.299	event	input	poke_6_out
2162.800	event	sync	rsync
2163.300	event	timer	consumption_timer
2163.300	state		inter_trial_interval
2163.685	event	sync	rsync
2164.396	state		initiation_state
2165.143	event	input	poke_5
2165.144	state		choice_state
2165.259	event	input	poke_5_out
2165.668	event	input	poke_4
2165.669	state		chose_left
