time	type	subtype	content
1895.356	variable	print	{"n_trials": 173, "n_rewards": 78, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.2263988, "threshold_crossed": false}
1895.857	state		no_reward
1895.957	state		reward_consumption
1896.024	event	input	poke_4_out
1897.024	event	timer	consumption_timer
1897.024	state		inter_trial_interval
1897.086	event	input	poke_4
1897.263	event	input	poke_4_out
1897.828	event	input	poke_5
1897.938	event	input	poke_5_out
1898.559	event	sync	rsync
1898.718	event	input	poke_5
1898.876	event	input	poke_5_out
1899.044	event	input	poke_5
1899.111	event	input	poke_5_out
1899.758	state		initiation_state
1899.866	event	input	poke_5
1899.867	state		forced_choice_left
1899.985	event	input	poke_5_out
1900.402	event	input	poke_4
1900.403	state		chose_left
1900.404	variable	print	{"n_trials": 174, "n_rewards": 78, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.2263988, "threshold_crossed": false}
1900.905	state		no_reward
1901.005	state		reward_consumption
1902.076	event	input	poke_4_out
1903.076	event	timer	consumption_timer
1903.076	state		inter_trial_interval
1903.420	event	input	poke_4
1903.520	event	input	poke_4_out
1904.028	event	input	poke_5
1904.101	event	input	poke_5_out
1904.861	state		initiation_state
1905.601	event	input	poke_5
1905.602	state		choice_state
1905.689	event	input	poke_5_out
1906.200	event	input	poke_4
1906.201	state		chose_left
1906.202	variable	print	{"n_trials": 175, "n_rewards": 79, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.1997963, "threshold_crossed": false}
1906.703	state		reward_left
1906.774	state		reward_consumption
1907.264	event	sync	rsync
1911.680	event	input	poke_4_out
1912.681	event	timer	consumption_timer
1912.681	state		inter_trial_interval
1914.257	event	sync	rsync
1914.900	event	input	poke_4
1914.929	state		initiation_state
1915.166	event	sync	rsync
1915.692	event	input	poke_4_out
1916.957	event	input	poke_4
1917.524	event	input	poke_4_out
1918.027	event	input	poke_5
1918.029	state		choice_state
1918.295	event	input	poke_5_out
1918.742	event	input	poke_4
1918.743	state		chose_left
1918.744	variable	print	{"n_trials": 176, "n_rewards": 79, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.1763196, "threshold_crossed": false}
1919.244	state		no_reward
1919.344	state		reward_consumption
1919.485	event	input	poke_4_out
1920.486	event	timer	consumption_timer
1920.486	state		inter_trial_interval
1920.845	event	input	poke_6
1920.900	event	input	poke_6_out
1920.922	event	input	poke_6
1921.086	event	input	poke_6_out
1921.655	state		initiation_state
1921.720	event	input	poke_5
1921.721	state		choice_state
1921.861	event	input	poke_5_out
1922.408	event	input	poke_6
1922.410	state		chose_right
1922.411	variable	print	{"n_trials": 177, "n_rewards": 80, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.2731046, "threshold_crossed": false}
1922.505	event	sync	rsync
1922.911	state		reward_right
1922.984	state		reward_consumption
1926.154	event	input	poke_6_out
1927.154	event	timer	consumption_timer
1927.154	state		inter_trial_interval
1927.513	event	input	poke_5
1927.601	event	input	poke_5_out
1928.082	event	input	poke_6
1928.656	event	input	poke_6_out
1929.158	state		initiation_state
1929.275	event	input	poke_5
1929.276	state		choice_state
1929.385	event	sync	rsync
1929.390	event	input	poke_5_out
1929.553	event	input	poke_5
1929.656	event	input	poke_5_out
1930.032	event	input	poke_6
1930.033	state		chose_right
1930.034	variable	print	{"n_trials": 178, "n_rewards": 81, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.3585171, "threshold_crossed": false}
1930.534	state		reward_right
1930.607	state		reward_consumption
1933.417	event	sync	rsync
1934.944	event	sync	rsync
1936.462	event	input	poke_6_out
1937.462	event	timer	consumption_timer
1937.462	state		inter_trial_interval
1939.318	state		initiation_state
1939.686	event	input	poke_5
1939.687	state		forced_choice_left
1939.841	event	input	poke_5_out
1940.313	event	input	poke_4
1940.314	state		chose_left
1940.315	variable	print	{"n_trials": 179, "n_rewards": 81, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.3585171, "threshold_crossed": false}
1940.328	event	sync	rsync
1940.816	state		no_reward
1940.916	state		reward_consumption
1941.201	event	input	poke_4_out
1942.185	event	input	poke_5
1942.202	event	timer	consumption_timer
1942.202	state		inter_trial_interval
1942.350	event	input	poke_5_out
1942.674	event	sync	rsync
1943.594	event	input	poke_5
1943.661	event	input	poke_5_out
1943.696	event	input	poke_5
1943.822	event	input	poke_5_out
1943.870	state		initiation_state
1944.365	event	input	poke_5
1944.366	state		choice_state
1944.585	event	input	poke_5_out
1945.045	event	input	poke_4
1945.046	state		chose_left
1945.047	variable	print	{"n_trials": 180, "n_rewards": 81, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.3163902, "threshold_crossed": false}
1945.548	state		no_reward
1945.648	state		reward_consumption
1945.920	event	input	poke_4_out
1946.921	event	timer	consumption_timer
1946.921	state		inter_trial_interval
1948.941	state		initiation_state
1950.600	event	input	poke_5
1950.602	state		choice_state
1950.747	event	input	poke_5_out
1951.099	event	input	poke_4
1951.100	state		chose_left
1951.101	variable	print	{"n_trials": 181, "n_rewards": 82, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.2792134, "threshold_crossed": false}
1951.602	state		reward_left
1951.673	state		reward_consumption
1951.986	event	sync	rsync
1955.332	event	sync	rsync
1957.259	event	input	poke_4_out
1958.260	event	timer	consumption_timer
1958.260	state		inter_trial_interval
1960.509	state		initiation_state
1960.630	event	sync	rsync
1962.193	event	input	poke_5
1962.194	state		choice_state
1962.258	event	input	poke_5_out
1962.646	event	input	poke_4
1962.648	state		chose_left
1962.649	variable	print	{"n_trials": 182, "n_rewards": 82, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.2464049, "threshold_crossed": false}
1963.149	state		no_reward
1963.246	event	input	poke_4_out
1963.249	state		reward_consumption
1964.249	event	timer	consumption_timer
1964.249	state		inter_trial_interval
1965.804	event	input	poke_5
1965.852	event	input	poke_5_out
1965.912	event	input	poke_5
1965.992	state		initiation_state
1966.010	event	input	poke_5_out
1966.197	event	input	poke_5
1966.198	state		forced_choice_right
1966.448	event	input	poke_5_out
1966.726	event	input	poke_5
1966.874	event	input	poke_5_out
1967.341	event	input	poke_6
1967.342	state		chose_right
1967.343	variable	print	{"n_trials": 183, "n_rewards": 83, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.2464049, "threshold_crossed": false}
1967.844	state		reward_right
1967.917	state		reward_consumption
1968.102	event	sync	rsync
1971.865	event	input	poke_6_out
1972.865	event	timer	consumption_timer
1972.865	state		inter_trial_interval
1973.994	event	input	poke_5
1974.094	event	input	poke_5_out
1974.189	event	sync	rsync
1974.315	event	input	poke_5
1974.436	event	input	poke_5_out
1974.682	state		initiation_state
1974.859	event	input	poke_6
1976.270	event	input	poke_6_out
1976.796	event	input	poke_5
1976.797	state		choice_state
1977.081	event	input	poke_5_out
1977.409	event	input	poke_6
1977.411	state		chose_right
1977.412	variable	print	{"n_trials": 184, "n_rewards": 83, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.3349547, "threshold_crossed": false}
1977.912	state		no_reward
1978.012	state		reward_consumption
1978.237	event	input	poke_6_out
1979.238	event	timer	consumption_timer
1979.238	state		inter_trial_interval
1979.394	event	input	poke_5
1979.475	event	input	poke_5_out
1980.109	event	sync	rsync
1980.232	event	input	poke_5
1980.314	event	input	poke_5_out
1980.677	event	input	poke_5
1980.810	event	input	poke_5_out
1981.490	state		initiation_state
1981.736	event	input	poke_4
1982.569	event	input	poke_4_out
1983.031	event	input	poke_5
1983.032	state		choice_state
1983.117	event	input	poke_5_out
1983.317	event	input	poke_5
1983.463	event	input	poke_5_out
1983.772	event	input	poke_4
1983.774	state		chose_left
1983.775	variable	print	{"n_trials": 185, "n_rewards": 83, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.2955965, "threshold_crossed": false}
1984.275	state		no_reward
1984.375	state		reward_consumption
1984.498	event	input	poke_4_out
1985.038	event	input	poke_5
1985.076	event	input	poke_5_out
1985.499	event	timer	consumption_timer
1985.499	state		inter_trial_interval
1985.709	event	input	poke_6
1986.404	event	input	poke_6_out
1986.657	state		initiation_state
1988.171	event	input	poke_5
1988.172	state		choice_state
1988.262	event	input	poke_5_out
1988.298	event	input	poke_5
1988.338	event	input	poke_5_out
1988.902	event	input	poke_5
1988.931	event	input	poke_5_out
1989.276	event	input	poke_6
1989.278	state		chose_right
1989.279	variable	print	{"n_trials": 186, "n_rewards": 83, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.378366, "threshold_crossed": false}
1989.587	event	sync	rsync
1989.779	state		no_reward
1989.879	state		reward_consumption
1990.032	event	input	poke_6_out
1990.472	event	input	poke_5
1990.639	event	input	poke_5_out
1991.033	event	timer	consumption_timer
1991.033	state		inter_trial_interval
1992.739	event	sync	rsync
1993.140	event	input	poke_5
1993.188	event	input	poke_5_out
1993.247	event	input	poke_5
1993.339	event	input	poke_5_out
1993.517	state		initiation_state
1993.693	event	input	poke_5
1993.694	state		choice_state
1993.868	event	input	poke_5_out
1993.879	event	sync	rsync
1994.169	event	input	poke_6
1994.170	state		chose_right
1994.176	variable	print	{"n_trials": 187, "n_rewards": 84, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.45141, "threshold_crossed": false}
1994.677	state		reward_right
1994.750	state		reward_consumption
1999.865	event	sync	rsync
2002.031	event	sync	rsync
2004.434	event	sync	rsync
2004.877	event	input	poke_6_out
2005.878	event	timer	consumption_timer
2005.878	state		inter_trial_interval
2008.808	state		initiation_state
2009.352	event	input	poke_5
2009.353	state		forced_choice_left
2009.410	event	input	poke_5_out
2009.829	event	input	poke_6
2010.572	event	input	poke_6_out
2011.108	event	input	poke_5
2011.176	event	input	poke_5_out
2011.403	event	input	poke_5
2011.558	event	input	poke_5_out
2011.839	event	input	poke_5
2011.920	event	input	poke_5_out
2012.371	event	input	poke_4
2012.372	state		chose_left
2012.373	variable	print	{"n_trials": 188, "n_rewards": 84, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.45141, "threshold_crossed": false}
2012.437	event	sync	rsync
2012.874	state		no_reward
2012.974	state		reward_consumption
2013.570	event	input	poke_4_out
2014.546	event	input	poke_5
2014.571	event	timer	consumption_timer
2014.571	state		inter_trial_interval
2014.647	event	input	poke_5_out
2015.828	event	input	poke_5
2015.900	event	sync	rsync
2015.948	event	input	poke_5_out
2016.138	event	input	poke_5
2016.236	event	input	poke_5_out
2017.271	state		initiation_state
2017.938	event	input	poke_5
2017.939	state		forced_choice_left
2018.119	event	input	poke_5_out
2018.521	event	input	poke_4
2018.522	state		chose_left
2018.522	variable	print	{"n_trials": 189, "n_rewards": 84, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.45141, "threshold_crossed": false}
2019.023	state		no_reward
2019.123	state		reward_consumption
2019.745	event	input	poke_4_out
2020.572	event	input	poke_5
2020.708	event	input	poke_5_out
2020.746	event	timer	consumption_timer
2020.746	state		inter_trial_interval
2021.974	event	input	poke_6
2022.040	state		initiation_state
2022.179	event	input	poke_6_out
2022.467	event	input	poke_5
2022.468	state		choice_state
2022.570	event	input	poke_5_out
2022.932	event	input	poke_4
2022.933	state		chose_left
2022.934	variable	print	{"n_trials": 190, "n_rewards": 84, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.3983679, "threshold_crossed": false}
2023.435	state		no_reward
2023.535	state		reward_consumption
2024.065	event	input	poke_4_out
2025.066	event	timer	consumption_timer
2025.066	state		inter_trial_interval
2025.155	event	sync	rsync
2026.121	state		initiation_state
2026.781	event	input	poke_5
2026.782	state		choice_state
2026.879	event	input	poke_5_out
2027.231	event	input	poke_4
2027.232	state		chose_left
2027.233	variable	print	{"n_trials": 191, "n_rewards": 84, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.3515584, "threshold_crossed": false}
2027.734	state		no_reward
2027.834	state		reward_consumption
2028.087	event	input	poke_4_out
2028.445	event	input	poke_5
2028.651	event	input	poke_5_out
2028.754	event	input	poke_5
2028.968	event	input	poke_5_out
2029.088	event	timer	consumption_timer
2029.088	state		inter_trial_interval
2030.269	event	input	poke_6
2030.620	event	sync	rsync
2030.930	event	input	poke_6_out
2031.366	state		initiation_state
2032.141	event	input	poke_5
2032.142	state		choice_state
2032.369	event	input	poke_5_out
2032.710	event	input	poke_4
2032.711	state		chose_left
2032.712	variable	print	{"n_trials": 192, "n_rewards": 84, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.3102492, "threshold_crossed": false}
2033.213	state		no_reward
2033.313	state		reward_consumption
2034.218	event	input	poke_4_out
2035.134	event	input	poke_5
2035.219	event	timer	consumption_timer
2035.219	state		inter_trial_interval
2035.223	event	input	poke_5_out
2036.368	event	sync	rsync
2036.511	state		initiation_state
2036.653	event	input	poke_6
2036.834	event	input	poke_6_out
2037.216	event	input	poke_5
2037.217	state		choice_state
2037.306	event	input	poke_5_out
2037.704	event	input	poke_4
2037.705	state		chose_left
2037.706	variable	print	{"n_trials": 193, "n_rewards": 85, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.273794, "threshold_crossed": false}
2038.207	state		reward_left
2038.278	state		reward_consumption
2038.570	event	sync	rsync
2040.399	event	sync	rsync
2043.818	event	sync	rsync
2044.862	event	input	poke_4_out
2045.863	event	timer	consumption_timer
2045.863	state		inter_trial_interval
2046.078	event	input	poke_4
2046.184	event	input	poke_4_out
2047.996	state		initiation_state
2048.279	event	input	poke_5
2048.280	state		choice_state
2048.360	event	input	poke_5_out
2048.696	event	input	poke_4
2048.697	state		chose_left
2048.698	variable	print	{"n_trials": 194, "n_rewards": 85, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.2416223, "threshold_crossed": false}
2049.199	state		no_reward
2049.299	state		reward_consumption
2049.527	event	input	poke_4_out
2049.947	event	input	poke_5
2050.021	event	input	poke_5_out
2050.527	event	timer	consumption_timer
2050.527	state		inter_trial_interval
2050.541	event	input	poke_4
2050.701	event	input	poke_4_out
2052.353	event	sync	rsync
2053.238	state		initiation_state
2055.567	event	input	poke_5
2055.569	state		choice_state
2055.703	event	input	poke_5_out
2056.173	event	input	poke_4
2056.175	state		chose_left
2056.176	variable	print	{"n_trials": 195, "n_rewards": 85, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.2132309, "threshold_crossed": false}
2056.676	state		no_reward
2056.776	state		reward_consumption
2057.037	event	input	poke_4_out
2058.038	event	timer	consumption_timer
2058.038	state		inter_trial_interval
2059.729	state		initiation_state
2060.490	event	sync	rsync
2068.952	event	input	poke_5
2068.953	state		forced_choice_right
2069.114	event	input	poke_5_out
2069.336	event	input	poke_5
2069.358	event	sync	rsync
2069.512	event	input	poke_5_out
2069.888	event	input	poke_4
2070.371	event	input	poke_4_out
2070.698	event	input	poke_5
2070.788	event	input	poke_5_out
2071.137	event	input	poke_6
2071.138	state		chose_right
2071.139	variable	print	{"n_trials": 196, "n_rewards": 86, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.2132309, "threshold_crossed": false}
2071.293	event	input	poke_6_out
2071.319	event	input	poke_6
2071.640	state		reward_right
2071.713	state		reward_consumption
2073.761	event	sync	rsync
2075.460	event	input	poke_6_out
2076.461	event	timer	consumption_timer
2076.461	state		inter_trial_interval
2078.464	state		initiation_state
2080.876	event	sync	rsync
2084.390	event	sync	rsync
2092.550	event	sync	rsync
2095.394	event	sync	rsync
2101.799	event	sync	rsync
2106.330	event	sync	rsync
2108.105	event	sync	rsync
2111.188	event	sync	rsync
2116.032	event	sync	rsync
2116.066	event	input	poke_5
2116.067	state		forced_choice_right
2116.180	event	input	poke_5_out
2116.729	event	input	poke_5
2116.824	event	input	poke_5_out
2117.234	event	input	poke_4
2117.331	event	input	poke_4_out
2117.680	event	input	poke_5
2117.762	event	input	poke_5_out
2118.163	event	input	poke_6
2118.164	state		chose_right
2118.165	variable	print	{"n_trials": 197, "n_rewards": 87, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.2132309, "threshold_crossed": false}
2118.665	state		reward_right
2118.738	state		reward_consumption
2121.373	event	sync	rsync
2121.745	event	input	poke_6_out
2122.746	event	timer	consumption_timer
2122.746	state		inter_trial_interval
2123.994	state		initiation_state
2125.338	event	input	poke_5
2125.339	state		choice_state
2125.519	event	input	poke_5_out
2125.748	event	input	poke_5
2125.825	event	input	poke_5_out
2126.154	event	input	poke_6
2126.156	state		chose_right
2126.157	variable	print	{"n_trials": 198, "n_rewards": 87, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.3056787, "threshold_crossed": false}
2126.657	state		no_reward
2126.757	state		reward_consumption
2126.863	event	input	poke_6_out
2127.863	event	timer	consumption_timer
2127.863	state		inter_trial_interval
2130.081	event	sync	rsync
2130.649	state		initiation_state
2131.940	event	input	poke_5
2131.941	state		choice_state
2132.014	event	input	poke_5_out
2132.240	event	sync	rsync
2132.550	event	input	poke_4
2132.551	state		chose_left
2132.552	variable	print	{"n_trials": 199, "n_rewards": 88, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.2697606, "threshold_crossed": false}
2133.053	state		reward_left
2133.124	state		reward_consumption
2137.869	event	input	poke_4_out
2138.870	event	timer	consumption_timer
2138.870	state		inter_trial_interval
2139.143	event	sync	rsync
2140.245	state		initiation_state
2141.081	event	input	poke_5
2141.082	state		choice_state
2141.140	event	input	poke_5_out
2141.475	event	input	poke_4
2141.477	state		chose_left
2141.478	variable	print	{"n_trials": 200, "n_rewards": 88, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.2380628, "threshold_crossed": false}
2141.978	state		no_reward
2142.029	event	sync	rsync
2142.078	state		reward_consumption
2142.352	event	input	poke_4_out
2142.856	event	input	poke_5
2143.229	event	input	poke_5_out
2143.353	event	timer	consumption_timer
2143.353	state		inter_trial_interval
2144.002	event	input	poke_5
2144.072	event	input	poke_5_out
2144.487	event	input	poke_6
2144.573	event	input	poke_6_out
2144.676	event	sync	rsync
2145.139	event	input	poke_5
2145.277	event	input	poke_5_out
2145.356	event	input	poke_5
2145.491	event	input	poke_5_out
2146.326	state		initiation_state
2147.209	event	input	poke_6
2147.318	event	input	poke_6_out
2147.615	event	input	poke_5
2147.616	state		choice_state
2147.722	event	input	poke_5_out
2148.172	event	input	poke_4
2148.174	state		chose_left
2148.175	variable	print	{"n_trials": 201, "n_rewards": 89, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.2100897, "threshold_crossed": false}
2148.675	state		reward_left
2148.746	state		reward_consumption
2152.108	event	sync	rsync
2154.377	event	sync	rsync
2155.531	event	input	poke_4_out
2156.532	event	timer	consumption_timer
2156.532	state		inter_trial_interval
2157.918	event	input	poke_4
2158.552	event	input	poke_4_out
2158.923	state		initiation_state
2159.116	event	input	poke_5
2159.117	state		choice_state
2159.178	event	input	poke_5_out
2159.212	event	input	poke_5
2159.367	event	input	poke_5_out
2159.755	event	input	poke_4
2159.756	state		chose_left
2159.757	variable	print	{"n_trials": 202, "n_rewards": 89, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.1854035, "threshold_crossed": false}
2160.257	state		no_reward
2160.357	state		reward_consumption
2160.552	event	input	poke_4_out
2161.143	event	sync	rsync
2161.453	event	input	poke_6
2161.567	event	input	poke_6_out
2161.622	event	input	poke_6
2162.202	event	input	poke_6_out
2163.202	event	timer	consumption_timer
2163.202	state		inter_trial_interval
2163.444	event	input	poke_5
2163.503	event	input	poke_5_out
2163.524	event	input	poke_5
2163.593	event	input	poke_5_out
2165.617	state		initiation_state
2166.375	event	sync	rsync
2169.401	event	input	poke_5
2169.402	state		choice_state
2169.526	event	input	poke_5_out
2169.648	event	input	poke_5
2169.737	event	input	poke_5_out
2170.101	event	input	poke_4
2170.102	state		chose_left
2170.103	variable	print	{"n_trials": 203, "n_rewards": 89, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.163618, "threshold_crossed": false}
2170.140	event	sync	rsync
2170.604	state		no_reward
2170.704	state		reward_consumption
2171.269	event	input	poke_4_out
2171.947	event	input	poke_5
2172.050	event	input	poke_5_out
2172.270	event	timer	consumption_timer
2172.270	state		inter_trial_interval
2172.473	event	input	poke_6
2172.558	event	input	poke_6_out
2175.074	event	input	poke_5
2175.081	state		initiation_state
2175.083	event	input	poke_5_out
2175.118	event	sync	rsync
2175.213	event	input	poke_5
2175.214	state		forced_choice_left
2175.355	event	input	poke_5_out
2175.707	event	input	poke_4
2175.708	state		chose_left
2175.709	variable	print	{"n_trials": 204, "n_rewards": 89, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.163618, "threshold_crossed": false}
2176.209	state		no_reward
2176.309	state		reward_consumption
2176.837	event	input	poke_4_out
2177.241	event	input	poke_5
2177.364	event	input	poke_5_out
2177.838	event	timer	consumption_timer
2177.838	state		inter_trial_interval
2179.561	state		initiation_state
2179.988	event	input	poke_5
2179.990	state		forced_choice_right
2180.150	event	input	poke_5_out
2180.939	event	input	poke_6
2180.940	state		chose_right
2180.941	variable	print	{"n_trials": 205, "n_rewards": 90, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.163618, "threshold_crossed": false}
2181.441	state		reward_right
2181.514	state		reward_consumption
2183.451	event	sync	rsync
2186.213	event	input	poke_6_out
2187.213	event	timer	consumption_timer
2187.213	state		inter_trial_interval
2187.458	event	input	poke_5
2187.547	event	input	poke_5_out
2187.960	event	input	poke_5
2188.117	event	input	poke_5_out
2188.423	event	input	poke_5
2188.576	event	input	poke_5_out
2189.518	event	input	poke_5
2189.657	event	input	poke_5_out
2189.876	state		initiation_state
2190.248	event	sync	rsync
2190.414	event	input	poke_4
2191.111	event	input	poke_4_out
2191.460	event	input	poke_5
2191.461	state		choice_state
2191.561	event	input	poke_5_out
2191.996	event	input	poke_6
2191.998	state		chose_right
2191.999	variable	print	{"n_trials": 206, "n_rewards": 90, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.2618955, "threshold_crossed": false}
2192.499	state		no_reward
2192.599	state		reward_consumption
2192.831	event	input	poke_6_out
2192.972	event	input	poke_6
2193.082	event	input	poke_6_out
2194.083	event	timer	consumption_timer
2194.083	state		inter_trial_interval
2194.408	event	input	poke_5
2194.679	event	input	poke_5_out
2194.715	event	input	poke_5
2194.936	event	input	poke_5_out
2195.435	event	input	poke_5
2195.761	event	input	poke_5_out
2196.021	state		initiation_state
2196.048	event	sync	rsync
2196.356	event	input	poke_4
2196.441	event	input	poke_4_out
2196.611	event	sync	rsync
2196.756	event	input	poke_5
2196.757	state		choice_state
2196.848	event	input	poke_5_out
2197.273	event	input	poke_6
2197.274	state		chose_right
2197.275	variable	print	{"n_trials": 207, "n_rewards": 91, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.3486251, "threshold_crossed": false}
2197.776	state		reward_right
2197.849	state		reward_consumption
2198.250	event	sync	rsync
2199.336	event	sync	rsync
2203.740	event	input	poke_6_out
2204.700	event	sync	rsync
2204.740	event	timer	consumption_timer
2204.740	state		inter_trial_interval
2206.177	event	input	poke_5
2206.224	state		initiation_state
2206.430	event	input	poke_5_out
2206.873	event	input	poke_6
2207.577	event	input	poke_6_out
2207.883	event	input	poke_5
2207.884	state		choice_state
2208.036	event	input	poke_5_out
2208.411	event	input	poke_4
2208.412	state		chose_left
2208.413	variable	print	{"n_trials": 208, "n_rewards": 91, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.3076606, "threshold_crossed": false}
2208.581	event	sync	rsync
2208.914	state		no_reward
2209.014	state		reward_consumption
2209.420	event	input	poke_4_out
2210.224	event	input	poke_5
2210.340	event	input	poke_5_out
2210.420	event	timer	consumption_timer
2210.420	state		inter_trial_interval
2210.880	event	sync	rsync
2211.749	event	input	poke_5
2211.857	event	input	poke_5_out
2211.966	event	input	poke_5
2212.159	event	input	poke_5_out
2213.134	state		initiation_state
2214.955	event	input	poke_5
2214.956	state		choice_state
2214.972	event	input	poke_5_out
2215.364	event	input	poke_4
2215.365	state		chose_left
2215.366	variable	print	{"n_trials": 209, "n_rewards": 91, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.2715095, "threshold_crossed": false}
2215.867	state		no_reward
2215.967	state		reward_consumption
2216.439	event	input	poke_4_out
2217.153	event	input	poke_5
2217.223	event	sync	rsync
2217.271	event	input	poke_5_out
2217.439	event	timer	consumption_timer
2217.439	state		inter_trial_interval
2220.198	state		initiation_state
2220.835	event	input	poke_5
2220.837	state		choice_state
2220.862	event	input	poke_5_out
2221.317	event	input	poke_4
2221.318	state		chose_left
2221.319	variable	print	{"n_trials": 210, "n_rewards": 91, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.2396063, "threshold_crossed": false}
2221.367	event	sync	rsync
2221.820	state		no_reward
2221.920	state		reward_consumption
2222.653	event	input	poke_4_out
2223.318	event	input	poke_5
2223.361	event	input	poke_5_out
2223.654	event	timer	consumption_timer
2223.654	state		inter_trial_interval
2223.785	event	input	poke_6
2224.548	event	input	poke_6_out
2225.675	state		initiation_state
2226.655	event	input	poke_5
2226.656	state		choice_state
2226.696	event	input	poke_5_out
2226.771	event	input	poke_5
2226.860	event	input	poke_5_out
2227.013	event	sync	rsync
2227.220	event	input	poke_4
2227.221	state		chose_left
