time	type	subtype	content
1495.659	event	input	poke_6_out
1496.660	event	timer	consumption_timer
1496.660	state		inter_trial_interval
1497.359	event	sync	rsync
1499.511	state		initiation_state
1500.498	event	input	poke_6
1500.541	event	input	poke_6_out
1506.498	event	sync	rsync
1507.116	event	sync	rsync
1507.485	event	input	poke_6
1507.570	event	input	poke_6_out
1507.907	event	input	poke_5
1507.908	state		forced_choice_left
1507.939	event	input	poke_5_out
1508.563	event	input	poke_5
1508.671	event	input	poke_5_out
1508.989	event	input	poke_4
1508.990	state		chose_left
1508.991	variable	print	{"n_trials": 83, "n_rewards": 49, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.7555999, "threshold_crossed": true}
1509.492	state		no_reward
1509.592	state		reward_consumption
1509.736	event	input	poke_4_out
1510.736	event	timer	consumption_timer
1510.736	state		inter_trial_interval
1511.838	state		initiation_state
1514.294	event	sync	rsync
1515.196	event	input	poke_5
1515.197	state		choice_state
1515.304	event	input	poke_5_out
1515.788	event	input	poke_4
1515.789	state		chose_left
1515.790	variable	print	{"n_trials": 84, "n_rewards": 49, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.6668145, "threshold_crossed": true}
1516.291	state		no_reward
1516.391	state		reward_consumption
1516.526	event	input	poke_4_out
1517.527	event	timer	consumption_timer
1517.527	state		inter_trial_interval
1519.411	state		initiation_state
1521.100	event	input	poke_6
1521.157	event	sync	rsync
1521.159	event	input	poke_6_out
1521.894	event	input	poke_5
1521.896	state		choice_state
1521.951	event	input	poke_5_out
1522.246	event	input	poke_6
1522.247	state		chose_right
1522.248	variable	print	{"n_trials": 85, "n_rewards": 50, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.7059649, "threshold_crossed": true}
1522.749	state		reward_right
1522.822	state		reward_consumption
1523.300	event	sync	rsync
1532.213	event	input	poke_6_out
1532.554	event	sync	rsync
1533.000	event	input	poke_6
1534.457	event	input	poke_6_out
1534.914	event	sync	rsync
1535.458	event	timer	consumption_timer
1535.458	state		inter_trial_interval
1537.418	state		initiation_state
1539.158	event	input	poke_5
1539.159	state		choice_state
1539.232	event	input	poke_5_out
1539.646	event	input	poke_6
1539.647	state		chose_right
1539.648	variable	print	{"n_trials": 86, "n_rewards": 50, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.7405149, "threshold_crossed": true}
1540.012	event	sync	rsync
1540.149	state		no_reward
1540.249	state		reward_consumption
1540.368	event	input	poke_6_out
1541.368	event	timer	consumption_timer
1541.368	state		inter_trial_interval
1542.947	state		initiation_state
1546.627	event	sync	rsync
1550.698	event	sync	rsync
1555.193	event	sync	rsync
1557.008	event	input	poke_6
1557.471	event	input	poke_6_out
1557.814	event	input	poke_5
1557.815	state		choice_state
1557.836	event	input	poke_5_out
1558.103	event	input	poke_6
1558.104	state		chose_right
1558.110	variable	print	{"n_trials": 87, "n_rewards": 51, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.7710052, "threshold_crossed": true}
1558.611	state		reward_right
1558.684	state		reward_consumption
1560.948	event	sync	rsync
1560.968	event	input	poke_6_out
1561.969	event	timer	consumption_timer
1561.969	state		inter_trial_interval
1562.659	event	sync	rsync
1564.080	state		initiation_state
1565.403	event	input	poke_5
1565.404	state		forced_choice_left
1565.429	event	input	poke_5_out
1565.841	event	input	poke_6
1566.431	event	input	poke_6_out
1566.743	event	input	poke_5
1566.775	event	input	poke_5_out
1567.316	event	input	poke_4
1567.317	state		chose_left
1567.318	variable	print	{"n_trials": 88, "n_rewards": 51, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.7710052, "threshold_crossed": true}
1567.819	state		no_reward
1567.919	state		reward_consumption
1567.990	event	input	poke_4_out
1568.990	event	timer	consumption_timer
1568.990	state		inter_trial_interval
1570.816	state		initiation_state
1571.267	event	input	poke_5
1571.268	state		choice_state
1571.290	event	input	poke_5_out
1571.407	event	input	poke_5
1571.454	event	input	poke_5_out
1571.760	event	input	poke_4
1571.761	state		chose_left
1571.762	variable	print	{"n_trials": 89, "n_rewards": 51, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.6804097, "threshold_crossed": true}
1571.862	event	sync	rsync
1572.263	state		no_reward
1572.363	state		reward_consumption
1572.453	event	input	poke_4_out
1573.453	event	timer	consumption_timer
1573.453	state		inter_trial_interval
1575.566	event	sync	rsync
1575.841	state		initiation_state
1576.964	event	sync	rsync
1579.014	event	sync	rsync
1580.599	event	sync	rsync
1586.047	event	sync	rsync
1595.228	event	sync	rsync
1598.415	event	sync	rsync
1601.490	event	sync	rsync
1610.673	event	sync	rsync
1612.508	event	sync	rsync
1618.684	event	sync	rsync
1625.209	event	sync	rsync
1625.970	event	sync	rsync
1633.154	event	input	poke_6
1633.252	event	input	poke_6_out
1633.951	event	input	poke_5
1633.952	state		choice_state
1633.999	event	input	poke_5_out
1634.305	event	input	poke_6
1634.306	state		chose_right
1634.307	variable	print	{"n_trials": 90, "n_rewards": 51, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.7179626, "threshold_crossed": true}
1634.808	state		no_reward
1634.908	state		reward_consumption
1635.137	event	input	poke_6_out
1635.163	event	sync	rsync
1636.138	event	timer	consumption_timer
1636.138	state		inter_trial_interval
1636.787	event	sync	rsync
1638.687	state		initiation_state
1645.592	event	input	poke_6
1645.643	event	input	poke_6_out
1646.269	event	sync	rsync
1646.812	event	input	poke_5
1646.813	state		choice_state
1646.891	event	input	poke_5_out
1647.160	event	input	poke_6
1647.161	state		chose_right
1647.162	variable	print	{"n_trials": 91, "n_rewards": 52, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.2488971, "threshold_crossed": false}
1647.663	state		reward_right
1647.736	state		reward_consumption
1650.194	event	input	poke_6_out
1651.154	event	sync	rsync
1651.195	event	timer	consumption_timer
1651.195	state		inter_trial_interval
1652.843	state		initiation_state
1653.064	event	sync	rsync
1654.604	event	input	poke_5
1654.605	state		forced_choice_right
1654.640	event	input	poke_5_out
1654.912	event	input	poke_6
1654.913	state		chose_right
1654.914	variable	print	{"n_trials": 92, "n_rewards": 52, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.2488971, "threshold_crossed": false}
1655.414	state		no_reward
1655.514	state		reward_consumption
1655.566	event	sync	rsync
1655.736	event	input	poke_6_out
1656.737	event	timer	consumption_timer
1656.737	state		inter_trial_interval
1658.442	event	input	poke_5
1658.526	event	input	poke_5_out
1659.575	state		initiation_state
1660.276	event	input	poke_5
1660.278	state		choice_state
1660.346	event	input	poke_5_out
1660.604	event	input	poke_6
1660.606	state		chose_right
1660.607	variable	print	{"n_trials": 93, "n_rewards": 52, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.219651, "threshold_crossed": false}
1660.620	event	sync	rsync
1661.107	state		no_reward
1661.207	state		reward_consumption
1661.349	event	input	poke_6_out
1662.349	event	timer	consumption_timer
1662.349	state		inter_trial_interval
1662.690	event	sync	rsync
1664.928	state		initiation_state
1664.998	event	input	poke_5
1664.999	state		forced_choice_right
1665.032	event	input	poke_5_out
1665.276	event	input	poke_6
1665.277	state		chose_right
1665.278	variable	print	{"n_trials": 94, "n_rewards": 53, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.219651, "threshold_crossed": false}
1665.779	state		reward_right
1665.852	state		reward_consumption
1669.962	event	input	poke_6_out
1670.958	event	sync	rsync
1670.962	event	timer	consumption_timer
1670.962	state		inter_trial_interval
1672.779	state		initiation_state
1677.518	event	input	poke_6
1677.549	event	input	poke_6_out
1678.168	event	input	poke_6
1678.224	event	input	poke_6_out
1678.310	event	sync	rsync
1680.105	event	input	poke_5
1680.106	state		choice_state
1680.173	event	input	poke_5_out
1680.565	event	input	poke_6
1680.566	state		chose_right
1680.567	variable	print	{"n_trials": 95, "n_rewards": 53, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.1938413, "threshold_crossed": false}
1681.068	state		no_reward
1681.168	state		reward_consumption
1681.388	event	input	poke_6_out
1682.389	event	timer	consumption_timer
1682.389	state		inter_trial_interval
1684.409	event	sync	rsync
1685.136	state		initiation_state
1690.438	event	input	poke_5
1690.439	state		choice_state
1690.502	event	input	poke_5_out
1690.764	event	input	poke_6
1690.766	state		chose_right
1690.767	variable	print	{"n_trials": 96, "n_rewards": 53, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.1710643, "threshold_crossed": false}
1691.267	state		no_reward
1691.367	state		reward_consumption
1691.917	event	input	poke_6_out
1692.917	event	timer	consumption_timer
1692.917	state		inter_trial_interval
1693.689	event	sync	rsync
1694.573	state		initiation_state
1696.628	event	input	poke_5
1696.629	state		choice_state
1696.680	event	input	poke_5_out
1697.311	event	input	poke_6
1697.312	state		chose_right
1697.313	variable	print	{"n_trials": 97, "n_rewards": 54, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.1509637, "threshold_crossed": false}
1697.384	event	input	poke_6_out
1697.814	state		reward_right
1697.887	state		reward_consumption
1698.184	event	input	poke_5
1698.222	event	input	poke_5_out
1698.892	event	timer	consumption_timer
1698.892	state		inter_trial_interval
1700.360	state		initiation_state
1701.364	event	input	poke_5
1701.365	state		choice_state
1701.402	event	input	poke_5_out
1701.641	event	input	poke_6
1701.642	state		chose_right
1701.643	variable	print	{"n_trials": 98, "n_rewards": 55, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.133225, "threshold_crossed": false}
1702.144	state		reward_right
1702.217	state		reward_consumption
1702.291	event	sync	rsync
1703.279	event	sync	rsync
1707.751	event	input	poke_6_out
1708.752	event	timer	consumption_timer
1708.752	state		inter_trial_interval
1710.114	event	sync	rsync
1710.224	state		initiation_state
1710.445	event	input	poke_6
1710.523	event	input	poke_6_out
1710.864	event	input	poke_5
1710.865	state		choice_state
1710.904	event	input	poke_5_out
1711.140	event	input	poke_6
1711.142	state		chose_right
1711.143	variable	print	{"n_trials": 99, "n_rewards": 55, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.1175707, "threshold_crossed": false}
1711.643	state		no_reward
1711.743	state		reward_consumption
1711.888	event	input	poke_6_out
1712.888	event	timer	consumption_timer
1712.888	state		inter_trial_interval
1713.817	event	sync	rsync
1714.922	state		initiation_state
1715.662	event	input	poke_5
1715.663	state		forced_choice_left
1715.741	event	input	poke_5_out
1715.984	event	input	poke_6
1716.539	event	input	poke_6_out
1719.244	event	input	poke_4
1719.245	state		chose_left
1719.246	variable	print	{"n_trials": 100, "n_rewards": 56, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.1175707, "threshold_crossed": false}
1719.747	state		reward_left
1719.818	state		reward_consumption
1722.754	event	input	poke_4_out
1722.822	event	sync	rsync
1723.754	event	timer	consumption_timer
1723.754	state		inter_trial_interval
1725.818	state		initiation_state
1726.136	event	input	poke_5
1726.137	state		forced_choice_left
1726.257	event	input	poke_5_out
1726.579	event	input	poke_4
1726.580	state		chose_left
1726.581	variable	print	{"n_trials": 101, "n_rewards": 56, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.1175707, "threshold_crossed": false}
1727.081	state		no_reward
1727.181	state		reward_consumption
1727.224	event	sync	rsync
1727.334	event	input	poke_4_out
1728.335	event	timer	consumption_timer
1728.335	state		inter_trial_interval
1728.602	event	sync	rsync
1730.096	state		initiation_state
1732.939	event	sync	rsync
1734.722	event	input	poke_5
1734.723	state		choice_state
1734.806	event	input	poke_5_out
1734.923	event	input	poke_5
1735.015	event	input	poke_5_out
1735.292	event	sync	rsync
1735.376	event	input	poke_6
1735.377	state		chose_right
1735.378	variable	print	{"n_trials": 102, "n_rewards": 56, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.1037557, "threshold_crossed": false}
1735.879	state		no_reward
1735.979	state		reward_consumption
1736.128	event	input	poke_6_out
1737.129	event	timer	consumption_timer
1737.129	state		inter_trial_interval
1739.827	state		initiation_state
1741.369	event	sync	rsync
1741.834	event	input	poke_6
1741.897	event	input	poke_6_out
1742.670	event	input	poke_5
1742.671	state		choice_state
1742.750	event	input	poke_5_out
1743.053	event	input	poke_6
1743.054	state		chose_right
1743.055	variable	print	{"n_trials": 103, "n_rewards": 56, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.09156412, "threshold_crossed": false}
1743.556	state		no_reward
1743.656	state		reward_consumption
1743.770	event	input	poke_6_out
1744.771	event	timer	consumption_timer
1744.771	state		inter_trial_interval
1746.435	event	sync	rsync
1746.657	state		initiation_state
1747.060	event	sync	rsync
1747.768	event	input	poke_5
1747.770	state		choice_state
1747.812	event	input	poke_5_out
1748.401	event	input	poke_5
1748.448	event	input	poke_5_out
1748.782	event	input	poke_6
1748.783	state		chose_right
1748.784	variable	print	{"n_trials": 104, "n_rewards": 56, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.08080505, "threshold_crossed": false}
1749.284	state		no_reward
1749.384	state		reward_consumption
1749.529	event	input	poke_6_out
1750.529	event	timer	consumption_timer
1750.529	state		inter_trial_interval
1751.493	event	input	poke_5
1751.530	event	input	poke_5_out
1751.559	event	input	poke_5
1751.622	event	input	poke_5_out
1751.980	event	input	poke_5
1752.114	event	input	poke_5_out
1753.260	state		initiation_state
1754.775	event	input	poke_6
1755.249	event	sync	rsync
1755.478	event	input	poke_6_out
1755.788	event	input	poke_5
1755.790	state		choice_state
1755.872	event	input	poke_5_out
1756.132	event	input	poke_6
1756.133	state		chose_right
1756.134	variable	print	{"n_trials": 105, "n_rewards": 56, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.07131021, "threshold_crossed": false}
1756.635	state		no_reward
1756.735	state		reward_consumption
1757.012	event	input	poke_6_out
1758.012	event	timer	consumption_timer
1758.012	state		inter_trial_interval
1759.059	state		initiation_state
1760.759	event	input	poke_5
1760.760	state		choice_state
1760.835	event	input	poke_5_out
1761.156	event	input	poke_6
1761.157	state		chose_right
1761.158	variable	print	{"n_trials": 106, "n_rewards": 56, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.06293104, "threshold_crossed": false}
1761.659	state		no_reward
1761.704	event	sync	rsync
1761.759	state		reward_consumption
1761.852	event	input	poke_6_out
1762.852	event	timer	consumption_timer
1762.852	state		inter_trial_interval
1765.342	state		initiation_state
1770.249	event	sync	rsync
1778.883	event	sync	rsync
1779.825	event	sync	rsync
1785.097	event	sync	rsync
1788.247	event	input	poke_6
1788.370	event	input	poke_6_out
1788.717	event	input	poke_5
1788.718	state		choice_state
1788.842	event	input	poke_5_out
1789.354	event	input	poke_4
1789.355	state		chose_left
1789.356	variable	print	{"n_trials": 107, "n_rewards": 57, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.1730396, "threshold_crossed": false}
1789.856	state		reward_left
1789.921	event	sync	rsync
1789.927	state		reward_consumption
1793.777	event	sync	rsync
1796.791	event	input	poke_4_out
1797.784	event	input	poke_4
1797.922	event	input	poke_4_out
1798.923	event	timer	consumption_timer
1798.923	state		inter_trial_interval
1799.544	event	sync	rsync
1801.389	state		initiation_state
1802.193	event	sync	rsync
1804.948	event	input	poke_4
1805.007	event	input	poke_4_out
1805.593	event	input	poke_4
1806.358	event	input	poke_4_out
1806.704	event	input	poke_5
1806.705	state		forced_choice_right
1806.749	event	input	poke_5_out
1807.004	event	input	poke_4
1807.883	event	input	poke_4_out
1808.207	event	sync	rsync
1808.244	event	input	poke_5
1808.298	event	input	poke_5_out
1808.818	event	input	poke_6
1808.819	state		chose_right
1808.820	variable	print	{"n_trials": 108, "n_rewards": 57, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.1730396, "threshold_crossed": false}
1809.321	state		no_reward
1809.421	state		reward_consumption
1809.489	event	input	poke_6_out
1810.490	event	timer	consumption_timer
1810.490	state		inter_trial_interval
1812.607	state		initiation_state
1813.391	event	sync	rsync
1817.561	event	input	poke_6
1817.587	event	input	poke_6_out
1818.235	event	input	poke_5
1818.237	state		choice_state
1818.250	event	input	poke_5_out
1818.533	event	input	poke_6
1818.535	state		chose_right
1818.536	variable	print	{"n_trials": 109, "n_rewards": 57, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.1527069, "threshold_crossed": false}
1819.036	state		no_reward
1819.136	state		reward_consumption
1819.141	event	input	poke_6_out
1820.142	event	timer	consumption_timer
1820.142	state		inter_trial_interval
1821.228	state		initiation_state
1821.630	event	sync	rsync
1825.010	event	sync	rsync
1827.912	event	sync	rsync
1832.484	event	sync	rsync
1839.174	event	sync	rsync
1841.871	event	input	poke_6
1841.949	event	input	poke_6_out
1842.271	event	input	poke_5
1842.272	state		choice_state
1842.353	event	input	poke_5_out
1843.059	event	input	poke_6
1843.060	state		chose_right
1843.061	variable	print	{"n_trials": 110, "n_rewards": 57, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.1347633, "threshold_crossed": false}
1843.561	state		no_reward
1843.661	state		reward_consumption
1843.826	event	input	poke_6_out
1844.826	event	timer	consumption_timer
1844.826	state		inter_trial_interval
1847.288	state		initiation_state
1848.490	event	sync	rsync
1848.699	event	input	poke_5
1848.700	state		forced_choice_left
1848.735	event	input	poke_5_out
1849.402	event	input	poke_4
1849.403	state		chose_left
1849.404	variable	print	{"n_trials": 111, "n_rewards": 58, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.1347633, "threshold_crossed": false}
1849.904	state		reward_left
1849.975	state		reward_consumption
1852.346	event	sync	rsync
1856.123	event	input	poke_4_out
1857.123	event	timer	consumption_timer
1857.123	state		inter_trial_interval
1859.346	state		initiation_state
1860.454	event	sync	rsync
1868.501	event	sync	rsync
1869.677	event	sync	rsync
1873.690	event	sync	rsync
1876.871	event	input	poke_6
1876.899	event	input	poke_6_out
1881.753	event	input	poke_5
1881.754	state		choice_state
1881.796	event	input	poke_5_out
1882.200	event	input	poke_6
1882.201	state		chose_right
1882.202	variable	print	{"n_trials": 112, "n_rewards": 59, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.1189282, "threshold_crossed": false}
1882.543	event	sync	rsync
1882.702	state		reward_right
1882.775	state		reward_consumption
1885.008	event	input	poke_6_out
1886.008	event	timer	consumption_timer
1886.008	state		inter_trial_interval
1887.077	state		initiation_state
1887.169	event	sync	rsync
1887.386	event	input	poke_5
1887.387	state		choice_state
1887.425	event	input	poke_5_out
1887.584	event	input	poke_5
1887.648	event	input	poke_5_out
1888.326	event	input	poke_4
1888.327	state		chose_left
1888.328	variable	print	{"n_trials": 113, "n_rewards": 60, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.2224569, "threshold_crossed": false}
1888.647	event	sync	rsync
1888.829	state		reward_left
1888.900	state		reward_consumption
1891.115	event	input	poke_4_out
1892.116	event	timer	consumption_timer
1892.116	state		inter_trial_interval
1894.337	state		initiation_state
1895.589	event	input	poke_5
1895.590	state		choice_state
1895.699	event	input	poke_5_out
1896.008	event	sync	rsync
1896.023	event	input	poke_4
1896.024	state		chose_left
1896.025	variable	print	{"n_trials": 114, "n_rewards": 61, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.3138206, "threshold_crossed": false}
1896.526	state		reward_left
1896.597	state		reward_consumption
1902.846	event	sync	rsync
1904.041	event	sync	rsync
1911.930	event	sync	rsync
1912.792	event	sync	rsync
1919.100	event	sync	rsync
1920.317	event	input	poke_4_out
1921.318	event	timer	consumption_timer
1921.318	state		inter_trial_interval
1923.098	state		initiation_state
1924.674	event	sync	rsync
1926.336	event	input	poke_5
1926.337	state		forced_choice_left
1926.350	event	input	poke_5_out
1926.595	event	input	poke_4
1926.596	state		chose_left
1926.597	variable	print	{"n_trials": 115, "n_rewards": 62, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.3138206, "threshold_crossed": false}
1927.098	state		reward_left
1927.169	state		reward_consumption
1930.418	event	sync	rsync
1930.981	event	input	poke_4_out
1931.982	event	timer	consumption_timer
1931.982	state		inter_trial_interval
1933.839	state		initiation_state
1935.247	event	input	poke_5
1935.248	state		choice_state
1935.306	event	input	poke_5_out
1935.607	event	input	poke_4
1935.608	state		chose_left
1935.609	variable	print	{"n_trials": 116, "n_rewards": 63, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.3944489, "threshold_crossed": false}
1936.110	state		reward_left
1936.181	state		reward_consumption
1938.115	event	sync	rsync
1938.501	event	input	poke_4_out
1939.502	event	timer	consumption_timer
1939.502	state		inter_trial_interval
1940.939	state		initiation_state
1946.623	event	sync	rsync
1947.767	event	sync	rsync
1948.841	event	sync	rsync
1955.712	event	sync	rsync
1956.735	event	input	poke_6
1956.787	event	input	poke_6_out
1957.966	event	sync	rsync
1961.575	event	sync	rsync
1962.856	event	input	poke_6
1962.958	event	input	poke_6_out
1963.140	event	sync	rsync
1963.772	event	input	poke_4
1964.483	event	input	poke_4_out
1965.681	event	input	poke_4
1966.381	event	input	poke_4_out
1967.011	event	input	poke_4
1967.674	event	input	poke_4_out
1968.037	event	input	poke_5
1968.038	state		choice_state
1968.082	event	input	poke_5_out
1968.454	event	input	poke_4
1968.455	state		chose_left
1968.456	variable	print	{"n_trials": 117, "n_rewards": 64, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.465603, "threshold_crossed": false}
1968.956	state		reward_left
1969.027	state		reward_consumption
1971.477	event	sync	rsync
1971.885	event	input	poke_4_out
1972.886	event	timer	consumption_timer
1972.886	state		inter_trial_interval
1975.371	state		initiation_state
1979.828	event	sync	rsync
1980.083	event	input	poke_5
1980.084	state		choice_state
1980.205	event	input	poke_5_out
1980.564	event	input	poke_4
1980.565	state		chose_left
1980.566	variable	print	{"n_trials": 118, "n_rewards": 64, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.5283963, "threshold_crossed": false}
1981.067	state		no_reward
1981.167	state		reward_consumption
1981.302	event	input	poke_4_out
1982.303	event	timer	consumption_timer
1982.303	state		inter_trial_interval
1985.190	state		initiation_state
1986.119	event	sync	rsync
1988.336	event	input	poke_5
1988.337	state		forced_choice_left
1988.434	event	input	poke_5_out
1988.825	event	input	poke_4
1988.826	state		chose_left
1988.827	variable	print	{"n_trials": 119, "n_rewards": 64, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.5283963, "threshold_crossed": false}
1989.328	state		no_reward
1989.428	state		reward_consumption
1989.547	event	input	poke_4_out
1990.547	event	timer	consumption_timer
1990.547	state		inter_trial_interval
1993.209	event	input	poke_6
1993.276	event	input	poke_6_out
1993.530	state		initiation_state
1993.720	event	sync	rsync
1995.176	event	sync	rsync
1995.216	event	input	poke_6
1995.426	event	input	poke_6_out
1996.386	event	input	poke_5
1996.387	state		choice_state
1996.458	event	input	poke_5_out
1996.773	event	input	poke_4
1996.774	state		chose_left
1996.775	variable	print	{"n_trials": 120, "n_rewards": 65, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.5838112, "threshold_crossed": false}
1996.831	event	sync	rsync
1997.276	state		reward_left
1997.347	state		reward_consumption
1999.808	event	sync	rsync
2002.645	event	input	poke_4_out
2003.068	event	sync	rsync
2003.646	event	timer	consumption_timer
2003.646	state		inter_trial_interval
2006.520	state		initiation_state
2009.660	event	sync	rsync
2010.626	event	sync	rsync
2016.001	event	sync	rsync
2016.646	event	sync	rsync
2018.043	event	sync	rsync
2027.526	event	sync	rsync
2028.689	event	sync	rsync
2030.437	event	sync	rsync
2033.686	event	sync	rsync
2041.828	event	sync	rsync
2042.851	event	sync	rsync
2045.959	event	sync	rsync
2050.984	event	sync	rsync
2053.932	event	sync	rsync
2058.326	event	sync	rsync
2060.560	event	input	poke_6
2060.599	event	input	poke_6_out
2060.940	event	input	poke_5
2060.941	state		choice_state
2061.050	event	input	poke_5_out
2061.534	event	input	poke_6
2061.535	state		chose_right
2061.536	variable	print	{"n_trials": 121, "n_rewards": 65, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.5152115, "threshold_crossed": false}
2062.037	state		no_reward
2062.137	state		reward_consumption
2062.202	event	input	poke_6_out
2063.203	event	timer	consumption_timer
2063.203	state		inter_trial_interval
2065.502	state		initiation_state
2065.917	event	sync	rsync
2070.485	event	sync	rsync
2071.992	event	input	poke_6
2072.106	event	input	poke_6_out
2072.420	event	sync	rsync
2072.443	event	input	poke_5
2072.444	state		choice_state
2072.463	event	input	poke_5_out
2072.850	event	input	poke_6
2072.851	state		chose_right
2072.852	variable	print	{"n_trials": 122, "n_rewards": 65, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.4546726, "threshold_crossed": false}
2073.353	state		no_reward
2073.453	state		reward_consumption
2073.583	event	input	poke_6_out
2074.583	event	timer	consumption_timer
2074.583	state		inter_trial_interval
2076.894	state		initiation_state
2077.052	event	input	poke_4
2077.183	event	input	poke_4_out
2078.701	event	input	poke_5
2078.702	state		choice_state
2078.733	event	input	poke_5_out
2079.066	event	input	poke_4
2079.067	state		chose_left
2079.068	variable	print	{"n_trials": 123, "n_rewards": 66, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.5187502, "threshold_crossed": false}
2079.275	event	sync	rsync
2079.569	state		reward_left
2079.640	state		reward_consumption
2082.207	event	input	poke_4_out
2083.207	event	timer	consumption_timer
