time	type	subtype	content
2394.917	event	input	poke_4
2394.919	state		chose_left
2394.920	variable	print	{"n_trials": 182, "n_rewards": 101, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.4846811, "threshold_crossed": false}
2395.035	event	input	poke_4_out
2395.198	event	input	poke_4
2395.304	event	input	poke_4_out
2395.354	event	input	poke_4
2395.420	state		no_reward
2395.432	event	input	poke_4_out
2395.456	event	input	poke_4
2395.520	state		reward_consumption
2395.567	event	sync	rsync
2395.794	event	input	poke_4_out
2395.832	event	input	poke_4
2395.901	event	input	poke_4_out
2396.902	event	timer	consumption_timer
2396.902	state		inter_trial_interval
2398.281	event	input	poke_5
2398.312	event	input	poke_5_out
2398.390	event	input	poke_5
2398.466	event	input	poke_5_out
2399.634	state		initiation_state
2400.482	event	input	poke_5
2400.483	state		forced_choice_right
2400.530	event	input	poke_5_out
2400.586	event	input	poke_5
2400.667	event	input	poke_5_out
2401.145	event	input	poke_4
2401.230	event	input	poke_4_out
2401.382	event	input	poke_4
2401.398	event	sync	rsync
2401.468	event	input	poke_4_out
2401.684	event	input	poke_4
2401.921	event	input	poke_4_out
2402.772	event	input	poke_6
2402.773	state		chose_right
2402.774	variable	print	{"n_trials": 183, "n_rewards": 102, "n_blocks": 4, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.4846811, "threshold_crossed": false}
2402.851	event	input	poke_6_out
2402.942	event	input	poke_6
2402.999	event	input	poke_6_out
2403.137	event	input	poke_6
2403.204	event	input	poke_6_out
2403.250	event	input	poke_6
2403.275	state		reward_right
2403.322	event	input	poke_6_out
2403.340	state		reward_consumption
2403.350	event	input	poke_6
2403.713	event	sync	rsync
2404.962	event	input	poke_6_out
2405.962	event	timer	consumption_timer
2405.962	state		inter_trial_interval
2407.746	state		initiation_state
2411.171	event	sync	rsync
2412.995	event	sync	rsync
2419.005	event	sync	rsync
2423.140	event	sync	rsync
2423.709	event	sync	rsync
2431.617	event	sync	rsync
2433.988	event	sync	rsync
2438.501	event	sync	rsync
2438.695	event	input	poke_5
2438.696	state		choice_state
2438.765	event	input	poke_5_out
2439.078	event	input	poke_4
2439.079	state		chose_left
2439.080	variable	print	{"n_trials": 184, "n_rewards": 102, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.4277296, "threshold_crossed": false}
2439.185	event	input	poke_4_out
2439.344	event	input	poke_4
2439.400	event	input	poke_4_out
2439.504	event	input	poke_4
2439.570	event	input	poke_4_out
2439.581	state		no_reward
2439.589	event	input	poke_4
2439.681	state		reward_consumption
2439.920	event	input	poke_4_out
2440.835	event	sync	rsync
2440.920	event	timer	consumption_timer
2440.920	state		inter_trial_interval
2441.457	event	sync	rsync
2442.097	state		initiation_state
2444.892	event	sync	rsync
2445.560	event	sync	rsync
2446.298	event	sync	rsync
2449.219	event	sync	rsync
2451.650	event	sync	rsync
2458.980	event	sync	rsync
2464.238	event	sync	rsync
2469.262	event	sync	rsync
2477.765	event	input	poke_6
2477.803	event	input	poke_6_out
2478.406	event	sync	rsync
2478.718	event	input	poke_5
2478.719	state		forced_choice_right
2478.770	event	input	poke_5_out
2479.239	event	input	poke_6
2479.240	state		chose_right
2479.241	variable	print	{"n_trials": 185, "n_rewards": 103, "n_blocks": 4, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.4277296, "threshold_crossed": false}
2479.281	event	input	poke_6_out
2479.394	event	input	poke_6
2479.500	event	input	poke_6_out
2479.619	event	input	poke_6
2479.742	state		reward_right
2479.781	event	input	poke_6_out
2479.807	state		reward_consumption
2479.825	event	input	poke_6
2481.677	event	input	poke_6_out
2481.709	event	input	poke_6
2481.748	event	input	poke_6_out
2482.749	event	timer	consumption_timer
2482.749	state		inter_trial_interval
2485.639	state		initiation_state
2487.066	event	sync	rsync
2492.593	event	sync	rsync
2493.462	event	sync	rsync
2496.571	event	sync	rsync
2497.182	event	input	poke_5
2497.183	state		choice_state
2497.244	event	input	poke_5_out
2497.656	event	input	poke_6
2497.657	state		chose_right
2497.658	variable	print	{"n_trials": 186, "n_rewards": 104, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.4949731, "threshold_crossed": false}
2497.689	event	input	poke_6_out
2497.752	event	input	poke_6
2497.809	event	input	poke_6_out
2497.875	event	input	poke_6
2497.947	event	input	poke_6_out
2497.995	event	input	poke_6
2498.038	event	input	poke_6_out
2498.119	event	input	poke_6
2498.159	state		reward_right
2498.181	event	input	poke_6_out
2498.217	event	input	poke_6
2498.224	state		reward_consumption
2499.394	event	input	poke_6_out
2499.414	event	input	poke_6
2499.879	event	input	poke_6_out
2500.880	event	timer	consumption_timer
2500.880	state		inter_trial_interval
2503.553	event	input	poke_5
2503.576	state		initiation_state
2503.588	event	input	poke_5_out
2503.720	event	input	poke_5
2503.722	state		choice_state
2503.791	event	input	poke_5_out
2504.082	event	input	poke_6
2504.083	state		chose_right
2504.084	variable	print	{"n_trials": 187, "n_rewards": 105, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.5543153, "threshold_crossed": false}
2504.136	event	input	poke_6_out
2504.229	event	input	poke_6
2504.300	event	input	poke_6_out
2504.422	event	input	poke_6
2504.559	event	input	poke_6_out
2504.581	event	input	poke_6
2504.585	state		reward_right
2504.650	state		reward_consumption
2505.799	event	sync	rsync
2506.118	event	input	poke_6_out
2506.137	event	input	poke_6
2506.202	event	input	poke_6_out
2506.266	event	input	poke_6
2506.300	event	input	poke_6_out
2507.301	event	timer	consumption_timer
2507.301	state		inter_trial_interval
2509.591	event	sync	rsync
2509.851	state		initiation_state
2517.101	event	sync	rsync
2519.327	event	input	poke_5
2519.328	state		choice_state
2519.375	event	input	poke_5_out
2519.794	event	input	poke_6
2519.795	state		chose_right
2519.796	variable	print	{"n_trials": 188, "n_rewards": 106, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6066847, "threshold_crossed": false}
2519.828	event	input	poke_6_out
2519.873	event	input	poke_6
2519.986	event	input	poke_6_out
2520.155	event	input	poke_6
2520.223	event	input	poke_6_out
2520.244	event	input	poke_6
2520.297	state		reward_right
2520.362	state		reward_consumption
2521.667	event	input	poke_6_out
2521.753	event	input	poke_6
2521.791	event	input	poke_6_out
2521.869	event	input	poke_6
2521.897	event	input	poke_6_out
2522.898	event	timer	consumption_timer
2522.898	state		inter_trial_interval
2524.126	event	sync	rsync
2524.489	event	input	poke_5
2524.518	event	input	poke_5_out
2525.174	state		initiation_state
2528.147	event	input	poke_5
2528.148	state		choice_state
2528.247	event	input	poke_5_out
2528.895	event	input	poke_4
2528.897	state		chose_left
2528.898	variable	print	{"n_trials": 189, "n_rewards": 106, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.5353973, "threshold_crossed": false}
2529.040	event	input	poke_4_out
2529.162	event	input	poke_4
2529.209	event	input	poke_4_out
2529.245	event	input	poke_4
2529.398	state		no_reward
2529.498	state		reward_consumption
2529.555	event	input	poke_4_out
2529.615	event	input	poke_4
2529.662	event	input	poke_4_out
2530.663	event	timer	consumption_timer
2530.663	state		inter_trial_interval
2531.635	event	input	poke_6
2531.663	event	input	poke_6_out
2531.819	event	input	poke_6
2531.836	event	input	poke_6_out
2531.867	event	input	poke_6
2531.953	event	input	poke_6_out
2532.088	event	input	poke_6
2532.121	event	input	poke_6_out
2532.163	event	input	poke_6
2532.219	state		initiation_state
2532.268	event	input	poke_6_out
2532.333	event	input	poke_6
2532.410	event	input	poke_6_out
2532.431	event	input	poke_6
2532.538	event	input	poke_6_out
2532.565	event	input	poke_6
2532.614	event	input	poke_6_out
2533.381	event	input	poke_5
2533.382	state		choice_state
2533.507	event	input	poke_5_out
2533.652	event	sync	rsync
2533.866	event	input	poke_6
2533.867	state		chose_right
2533.868	variable	print	{"n_trials": 190, "n_rewards": 106, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.5899896, "threshold_crossed": false}
2533.885	event	input	poke_6_out
2534.009	event	input	poke_6
2534.086	event	input	poke_6_out
2534.221	event	input	poke_6
2534.277	event	input	poke_6_out
2534.307	event	input	poke_6
2534.369	state		no_reward
2534.458	event	input	poke_6_out
2534.469	state		reward_consumption
2534.485	event	input	poke_6
2534.608	event	input	poke_6_out
2534.624	event	input	poke_6
2534.743	event	input	poke_6_out
2535.743	event	timer	consumption_timer
2535.743	state		inter_trial_interval
2537.334	state		initiation_state
2538.105	event	sync	rsync
2542.590	event	input	poke_6
2542.759	event	input	poke_6_out
2544.014	event	input	poke_6
2544.063	event	input	poke_6_out
2544.367	event	input	poke_6
2544.500	event	input	poke_6_out
2544.510	event	input	poke_6
2544.577	event	input	poke_6_out
2544.598	event	input	poke_6
2544.903	event	input	poke_6_out
2546.771	event	sync	rsync
2547.801	event	input	poke_5
2547.802	state		choice_state
2547.879	event	input	poke_5_out
2548.203	event	input	poke_6
2548.204	state		chose_right
2548.205	variable	print	{"n_trials": 191, "n_rewards": 107, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6381671, "threshold_crossed": false}
2548.419	event	input	poke_6_out
2548.616	event	input	poke_6
2548.706	state		reward_right
2548.771	state		reward_consumption
2550.073	event	sync	rsync
2550.559	event	input	poke_6_out
2550.577	event	input	poke_6
2550.627	event	input	poke_6_out
2551.627	event	timer	consumption_timer
2551.627	state		inter_trial_interval
2553.049	state		initiation_state
2553.088	event	sync	rsync
2556.386	event	sync	rsync
2559.705	event	input	poke_5
2559.706	state		forced_choice_right
2559.739	event	input	poke_5_out
2559.932	event	input	poke_5
2559.979	event	input	poke_5_out
2560.365	event	input	poke_6
2560.366	state		chose_right
2560.367	variable	print	{"n_trials": 192, "n_rewards": 107, "n_blocks": 4, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.6381671, "threshold_crossed": false}
2560.410	event	input	poke_6_out
2560.467	event	input	poke_6
2560.489	event	input	poke_6_out
2560.565	event	input	poke_6
2560.591	event	input	poke_6_out
2560.630	event	input	poke_6
2560.777	event	input	poke_6_out
2560.789	event	input	poke_6
2560.868	state		no_reward
2560.911	event	input	poke_6_out
2560.945	event	input	poke_6
2560.968	state		reward_consumption
2561.036	event	input	poke_6_out
2562.037	event	timer	consumption_timer
2562.037	state		inter_trial_interval
2563.210	state		initiation_state
2563.580	event	sync	rsync
2570.178	event	input	poke_5
2570.179	state		forced_choice_left
2570.226	event	input	poke_5_out
2570.561	event	input	poke_4
2570.562	state		chose_left
2570.563	variable	print	{"n_trials": 193, "n_rewards": 107, "n_blocks": 4, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.6381671, "threshold_crossed": false}
2570.680	event	input	poke_4_out
2570.820	event	input	poke_4
2570.878	event	input	poke_4_out
2570.904	event	input	poke_4
2571.064	state		no_reward
2571.164	state		reward_consumption
2571.325	event	input	poke_4_out
2571.434	event	input	poke_4
2571.495	event	input	poke_4_out
2571.594	event	input	poke_4
2571.617	event	input	poke_4_out
2572.512	event	sync	rsync
2572.617	event	timer	consumption_timer
2572.617	state		inter_trial_interval
2573.621	state		initiation_state
2574.628	event	input	poke_5
2574.629	state		choice_state
2574.676	event	input	poke_5_out
2575.137	event	input	poke_4
2575.138	state		chose_left
2575.139	variable	print	{"n_trials": 194, "n_rewards": 108, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.5631804, "threshold_crossed": false}
2575.223	event	input	poke_4_out
2575.401	event	input	poke_4
2575.640	state		reward_left
2575.714	state		reward_consumption
2577.239	event	input	poke_4_out
2578.240	event	timer	consumption_timer
2578.240	state		inter_trial_interval
2580.070	state		initiation_state
2580.568	event	sync	rsync
2584.095	event	sync	rsync
2588.458	event	input	poke_5
2588.459	state		choice_state
2588.676	event	input	poke_5_out
2588.702	event	input	poke_5
2588.799	event	input	poke_5_out
2589.144	event	input	poke_4
2589.145	state		chose_left
2589.146	variable	print	{"n_trials": 195, "n_rewards": 108, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.497005, "threshold_crossed": false}
2589.259	event	input	poke_4_out
2589.459	event	input	poke_4
2589.647	state		no_reward
2589.747	state		reward_consumption
2589.935	event	input	poke_4_out
2589.973	event	input	poke_4
2589.999	event	input	poke_4_out
2591.000	event	timer	consumption_timer
2591.000	state		inter_trial_interval
2592.920	event	input	poke_5
2592.934	event	input	poke_5_out
2593.024	state		initiation_state
2593.329	event	input	poke_5
2593.330	state		choice_state
2593.412	event	input	poke_5_out
2593.632	event	sync	rsync
2593.762	event	input	poke_6
2593.764	state		chose_right
2593.765	variable	print	{"n_trials": 196, "n_rewards": 109, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.5561085, "threshold_crossed": false}
2593.827	event	input	poke_6_out
2593.968	event	input	poke_6
2594.067	event	input	poke_6_out
2594.260	event	input	poke_6
2594.265	state		reward_right
2594.330	state		reward_consumption
2595.307	event	input	poke_6_out
2595.328	event	input	poke_6
2595.412	event	input	poke_6_out
2595.432	event	input	poke_6
2595.527	event	input	poke_6_out
2595.565	event	input	poke_6
2595.597	event	input	poke_6_out
2596.439	event	sync	rsync
2596.597	event	timer	consumption_timer
2596.597	state		inter_trial_interval
2596.785	event	input	poke_6
2596.860	event	input	poke_6_out
2597.437	event	sync	rsync
2597.801	event	input	poke_5
2597.842	event	input	poke_5_out
2599.579	state		initiation_state
2602.545	event	input	poke_5
2602.546	state		choice_state
2602.618	event	input	poke_5_out
2603.089	event	input	poke_6
2603.091	state		chose_right
2603.092	variable	print	{"n_trials": 197, "n_rewards": 110, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6082671, "threshold_crossed": false}
2603.223	event	input	poke_6_out
2603.347	event	input	poke_6
2603.592	state		reward_right
2603.657	state		reward_consumption
2605.246	event	sync	rsync
2605.728	event	input	poke_6_out
2606.729	event	timer	consumption_timer
2606.729	state		inter_trial_interval
2608.080	state		initiation_state
2611.542	event	input	poke_5
2611.543	state		choice_state
2611.609	event	input	poke_5_out
2611.898	event	input	poke_6
2611.899	state		chose_right
2611.900	variable	print	{"n_trials": 198, "n_rewards": 111, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6542969, "threshold_crossed": false}
2611.955	event	input	poke_6_out
2612.074	event	input	poke_6
2612.157	event	input	poke_6_out
2612.244	event	input	poke_6
2612.296	event	input	poke_6_out
2612.334	event	input	poke_6
2612.401	state		reward_right
2612.466	state		reward_consumption
2613.860	event	sync	rsync
2614.182	event	input	poke_6_out
2614.201	event	input	poke_6
2614.258	event	input	poke_6_out
2615.259	event	timer	consumption_timer
2615.259	state		inter_trial_interval
2615.831	event	sync	rsync
2617.659	state		initiation_state
2618.435	event	sync	rsync
2619.584	event	input	poke_5
2619.586	state		choice_state
2619.636	event	input	poke_5_out
2619.971	event	input	poke_6
2619.972	state		chose_right
2619.973	variable	print	{"n_trials": 199, "n_rewards": 112, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6949181, "threshold_crossed": false}
2620.057	event	input	poke_6_out
2620.165	event	input	poke_6
2620.473	state		reward_right
2620.538	state		reward_consumption
2622.419	event	input	poke_6_out
2622.439	event	input	poke_6
2622.684	event	input	poke_6_out
2622.739	event	input	poke_6
2622.782	event	input	poke_6_out
2622.877	event	input	poke_6
2622.935	event	input	poke_6_out
2623.353	event	sync	rsync
2623.936	event	timer	consumption_timer
2623.936	state		inter_trial_interval
2625.423	state		initiation_state
2627.776	event	input	poke_5
2627.777	state		forced_choice_left
2627.829	event	input	poke_5_out
2628.326	event	input	poke_6
2628.394	event	input	poke_6_out
2628.575	event	input	poke_6
2628.645	event	input	poke_6_out
2628.655	event	input	poke_6
2628.981	event	input	poke_6_out
2629.599	event	input	poke_5
2629.663	event	input	poke_5_out
2630.084	event	input	poke_4
2630.085	state		chose_left
2630.086	variable	print	{"n_trials": 200, "n_rewards": 113, "n_blocks": 4, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.6949181, "threshold_crossed": false}
2630.164	event	input	poke_4_out
2630.346	event	input	poke_4
2630.559	event	input	poke_4_out
2630.587	state		reward_left
2630.644	event	input	poke_4
2630.661	state		reward_consumption
2630.731	event	input	poke_4_out
2630.771	event	input	poke_4
2631.560	event	sync	rsync
2632.176	event	input	poke_4_out
2632.204	event	input	poke_4
2632.257	event	input	poke_4_out
2633.258	event	timer	consumption_timer
2633.258	state		inter_trial_interval
2633.330	event	sync	rsync
2634.917	state		initiation_state
2638.491	event	input	poke_5
2638.492	state		choice_state
2638.574	event	input	poke_5_out
2638.920	event	input	poke_4
2638.921	state		chose_left
2638.922	variable	print	{"n_trials": 201, "n_rewards": 113, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.6132631, "threshold_crossed": false}
2638.935	event	sync	rsync
2639.015	event	input	poke_4_out
2639.121	event	input	poke_4
2639.423	state		no_reward
2639.498	event	input	poke_4_out
2639.523	state		reward_consumption
2639.530	event	input	poke_4
2639.814	event	input	poke_4_out
2639.858	event	input	poke_4
2639.985	event	input	poke_4_out
2640.985	event	timer	consumption_timer
2640.985	state		inter_trial_interval
2643.215	state		initiation_state
2647.300	event	input	poke_5
2647.301	state		forced_choice_left
2647.346	event	input	poke_5_out
2647.624	event	input	poke_5
2647.699	event	input	poke_5_out
2647.759	event	sync	rsync
2648.053	event	input	poke_4
2648.054	state		chose_left
2648.055	variable	print	{"n_trials": 202, "n_rewards": 113, "n_blocks": 4, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.6132631, "threshold_crossed": false}
2648.167	event	input	poke_4_out
2648.316	event	input	poke_4
2648.359	event	input	poke_4_out
2648.371	event	input	poke_4
2648.556	state		no_reward
2648.656	state		reward_consumption
2648.984	event	input	poke_4_out
2649.102	event	sync	rsync
2649.267	event	input	poke_4
2649.455	event	input	poke_4_out
2650.456	event	timer	consumption_timer
2650.456	state		inter_trial_interval
2651.983	state		initiation_state
2652.499	event	sync	rsync
2652.981	event	input	poke_5
2652.983	state		choice_state
2653.036	event	input	poke_5_out
2653.361	event	input	poke_4
2653.362	state		chose_left
2653.363	variable	print	{"n_trials": 203, "n_rewards": 113, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.5412028, "threshold_crossed": false}
2653.503	event	input	poke_4_out
2653.536	event	input	poke_4
2653.628	event	input	poke_4_out
2653.645	event	input	poke_4
2653.864	state		no_reward
2653.964	state		reward_consumption
2654.127	event	input	poke_4_out
2654.837	event	input	poke_5
2655.044	event	input	poke_5_out
2655.127	event	timer	consumption_timer
2655.127	state		inter_trial_interval
2657.815	state		initiation_state
2659.040	event	sync	rsync
2664.032	event	input	poke_5
2664.033	state		choice_state
2664.125	event	input	poke_5_out
2664.483	event	input	poke_4
2664.484	state		chose_left
2664.485	variable	print	{"n_trials": 204, "n_rewards": 113, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.4776098, "threshold_crossed": false}
2664.612	event	input	poke_4_out
2664.728	event	input	poke_4
2664.893	event	input	poke_4_out
2664.938	event	input	poke_4
2664.986	state		no_reward
2665.034	event	input	poke_4_out
2665.072	event	input	poke_4
2665.086	state		reward_consumption
2665.153	event	input	poke_4_out
2665.192	event	input	poke_4
2665.411	event	input	poke_4_out
2666.412	event	timer	consumption_timer
2666.412	state		inter_trial_interval
2667.141	event	input	poke_6
2667.214	event	input	poke_6_out
2667.322	event	input	poke_6
2667.381	event	input	poke_6_out
2667.699	event	sync	rsync
2668.356	state		initiation_state
2668.818	event	sync	rsync
2669.241	event	input	poke_5
2669.243	state		choice_state
2669.305	event	input	poke_5_out
2669.559	event	sync	rsync
2669.633	event	input	poke_6
2669.634	state		chose_right
2669.635	variable	print	{"n_trials": 205, "n_rewards": 114, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.5389923, "threshold_crossed": false}
2669.798	event	input	poke_6_out
2669.917	event	input	poke_6
2669.986	event	input	poke_6_out
2670.058	event	input	poke_6
2670.099	event	input	poke_6_out
2670.111	event	input	poke_6
2670.136	state		reward_right
2670.201	state		reward_consumption
2671.966	event	sync	rsync
2672.124	event	input	poke_6_out
2673.125	event	timer	consumption_timer
2673.125	state		inter_trial_interval
2674.564	state		initiation_state
2676.494	event	sync	rsync
2679.067	event	input	poke_5
2679.068	state		forced_choice_left
2679.158	event	input	poke_5_out
2679.769	event	sync	rsync
2680.828	event	input	poke_5
2680.958	event	input	poke_5_out
2681.346	event	sync	rsync
2682.031	event	input	poke_5
2682.138	event	input	poke_5_out
2682.608	event	input	poke_4
2682.609	state		chose_left
2682.610	variable	print	{"n_trials": 206, "n_rewards": 114, "n_blocks": 4, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.5389923, "threshold_crossed": false}
2682.714	event	input	poke_4_out
2682.839	event	input	poke_4
2683.111	state		no_reward
2683.211	state		reward_consumption
2683.327	event	input	poke_4_out
2683.360	event	input	poke_4
2683.507	event	input	poke_4_out
2683.656	event	input	poke_4
2683.758	event	input	poke_4_out
2683.810	event	input	poke_4
2683.966	event	input	poke_4_out
2684.967	event	timer	consumption_timer
2684.967	state		inter_trial_interval
2686.475	state		initiation_state
2686.687	event	sync	rsync
2693.352	event	input	poke_6
2693.631	event	input	poke_6_out
2693.774	event	input	poke_6
2693.955	event	input	poke_6_out
2693.983	event	input	poke_6
2694.070	event	input	poke_6_out
2694.131	event	input	poke_6
2694.221	event	input	poke_6_out
2695.622	event	sync	rsync
2695.641	event	input	poke_5
2695.642	state		choice_state
2695.693	event	input	poke_5_out
2695.983	event	input	poke_6
2695.984	state		chose_right
2695.985	variable	print	{"n_trials": 207, "n_rewards": 114, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.5931621, "threshold_crossed": false}
2696.044	event	input	poke_6_out
2696.216	event	input	poke_6
2696.264	event	input	poke_6_out
2696.354	event	input	poke_6
2696.486	state		no_reward
2696.542	event	input	poke_6_out
2696.586	state		reward_consumption
2696.592	event	input	poke_6
2696.680	event	input	poke_6_out
2696.707	event	input	poke_6
2696.867	event	input	poke_6_out
2696.905	event	input	poke_6
2696.923	event	input	poke_6_out
2697.924	event	timer	consumption_timer
2697.924	state		inter_trial_interval
2699.172	state		initiation_state
2701.172	event	input	poke_6
2701.293	event	input	poke_6_out
2701.338	event	input	poke_6
2701.558	event	input	poke_6_out
2701.745	event	input	poke_6
2701.848	event	input	poke_6_out
2701.985	event	input	poke_6
2702.088	event	input	poke_6_out
2702.126	event	input	poke_6
2702.259	event	input	poke_6_out
2702.282	event	input	poke_6
2702.396	event	input	poke_6_out
2702.693	event	sync	rsync
2705.522	event	sync	rsync
2707.396	event	sync	rsync
2716.425	event	sync	rsync
2724.023	event	sync	rsync
2726.599	event	sync	rsync
2728.689	event	sync	rsync
2732.638	event	sync	rsync
2737.702	event	sync	rsync
2741.578	event	sync	rsync
2750.586	event	sync	rsync
2752.434	event	sync	rsync
2757.806	event	sync	rsync
2759.351	event	sync	rsync
2761.024	event	sync	rsync
2764.471	event	sync	rsync
2768.455	event	sync	rsync
2771.537	event	sync	rsync
2775.915	event	sync	rsync
2776.484	event	sync	rsync
2784.058	event	sync	rsync
2785.048	event	sync	rsync
2793.814	event	sync	rsync
2795.987	event	sync	rsync
2800.618	event	sync	rsync
2808.652	event	sync	rsync
2815.384	event	sync	rsync
2817.880	event	sync	rsync
2823.535	event	sync	rsync
2832.599	event	sync	rsync
2841.419	event	sync	rsync
2843.901	event	sync	rsync
2846.736	event	input	poke_4
2846.886	event	input	poke_4_out
2847.060	event	input	poke_4
2847.269	event	input	poke_4_out
2847.347	event	input	poke_4
2847.385	event	input	poke_4_out
2847.997	event	input	poke_5
2847.998	state		choice_state
2848.175	event	input	poke_5_out
2848.650	event	input	poke_4
2848.651	state		chose_left
2848.652	variable	print	{"n_trials": 208, "n_rewards": 114, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.5234637, "threshold_crossed": false}
2848.782	event	input	poke_4_out
2848.864	event	input	poke_4
2848.961	event	input	poke_4_out
2849.039	event	input	poke_4
2849.087	event	input	poke_4_out
2849.153	state		no_reward
2849.157	event	input	poke_4
2849.253	state		reward_consumption
2849.544	event	input	poke_4_out
2849.736	event	input	poke_4
2850.010	event	input	poke_4_out
2850.637	event	sync	rsync
2850.709	event	input	poke_5
2850.743	event	input	poke_5_out
2851.010	event	timer	consumption_timer
2851.010	state		inter_trial_interval
2851.354	event	input	poke_6
2851.455	event	input	poke_6_out
2851.582	event	input	poke_6
2851.652	event	input	poke_6_out
2851.841	event	input	poke_6
2852.127	event	input	poke_6_out
2852.150	event	input	poke_6
2852.597	event	input	poke_6_out
2853.180	state		initiation_state
2853.646	event	input	poke_5
2853.648	state		choice_state
2853.669	event	input	poke_5_out
2854.082	event	input	poke_5
2854.092	event	input	poke_5_out
2854.295	event	sync	rsync
2854.734	event	input	poke_6
2854.735	state		chose_right
2854.736	variable	print	{"n_trials": 209, "n_rewards": 114, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.5794582, "threshold_crossed": false}
2854.794	event	input	poke_6_out
2855.051	event	input	poke_6
2855.197	event	input	poke_6_out
2855.237	state		no_reward
2855.263	event	input	poke_6
2855.337	state		reward_consumption
2855.726	event	input	poke_6_out
2856.726	event	timer	consumption_timer
2856.726	state		inter_trial_interval
2858.129	state		initiation_state
2861.545	event	sync	rsync
2866.678	event	sync	rsync
2868.074	event	sync	rsync
2877.129	event	sync	rsync
2878.653	event	sync	rsync
2885.077	event	sync	rsync
2893.045	event	sync	rsync
2897.309	event	sync	rsync
2901.446	event	sync	rsync
2903.012	event	sync	rsync
2906.754	event	sync	rsync
2913.281	event	sync	rsync
2917.577	event	sync	rsync
2920.525	event	sync	rsync
2925.897	event	sync	rsync
2928.024	event	sync	rsync
2929.389	event	sync	rsync
2938.287	event	sync	rsync
2944.422	event	sync	rsync
2950.287	event	sync	rsync
2959.744	event	sync	rsync
2963.233	event	sync	rsync
2967.168	event	sync	rsync
2971.584	event	input	poke_6
2971.691	event	input	poke_6_out
2973.079	event	input	poke_6
2973.186	event	input	poke_6_out
2974.273	event	input	poke_5
2974.274	state		choice_state
2974.398	event	input	poke_5_out
2974.906	event	input	poke_6
2974.907	state		chose_right
