time	type	subtype	content
1832.212	event	input	poke_5_out
1832.219	state		initiation_state
1832.420	event	input	poke_5
1832.421	state		choice_state
1832.458	event	input	poke_5_out
1832.773	event	input	poke_4
1832.774	state		chose_left
1832.775	variable	print	{"n_trials": 211, "n_rewards": 112, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.8676301, "threshold_crossed": true}
1833.275	state		reward_left
1833.406	state		reward_consumption
1834.422	event	input	poke_4_out
1835.422	event	timer	consumption_timer
1835.422	state		inter_trial_interval
1836.516	event	input	poke_5
1836.589	event	input	poke_5_out
1836.779	state		initiation_state
1836.983	event	input	poke_5
1836.984	state		choice_state
1837.058	event	input	poke_5_out
1837.404	event	input	poke_4
1837.406	state		chose_left
1837.406	variable	print	{"n_trials": 212, "n_rewards": 112, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.883184, "threshold_crossed": true}
1837.907	state		no_reward
1838.007	state		reward_consumption
1838.289	event	input	poke_4_out
1839.289	event	timer	consumption_timer
1839.289	state		inter_trial_interval
1840.556	event	sync	rsync
1841.642	event	input	poke_5
1841.728	event	input	poke_5_out
1842.045	event	input	poke_5
1842.197	event	input	poke_5_out
1842.286	state		initiation_state
1844.062	event	input	poke_4
1844.907	event	input	poke_4_out
1847.341	event	sync	rsync
1849.474	event	input	poke_5
1849.475	state		choice_state
1849.548	event	input	poke_5_out
1849.835	event	input	poke_6
1849.836	state		chose_right
1849.837	variable	print	{"n_trials": 213, "n_rewards": 113, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.7794071, "threshold_crossed": true}
1849.902	event	input	poke_6_out
1850.005	event	input	poke_6
1850.042	event	input	poke_6_out
1850.085	event	input	poke_6
1850.236	event	input	poke_6_out
1850.262	event	input	poke_6
1850.308	event	sync	rsync
1850.338	state		reward_right
1850.459	state		reward_consumption
1851.669	event	input	poke_6_out
1852.669	event	timer	consumption_timer
1852.669	state		inter_trial_interval
1853.713	state		initiation_state
1858.388	event	sync	rsync
1863.400	event	sync	rsync
1864.938	event	input	poke_5
1864.939	state		choice_state
1865.036	event	input	poke_5_out
1865.326	event	input	poke_4
1865.327	state		chose_left
1865.328	variable	print	{"n_trials": 214, "n_rewards": 114, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.8053274, "threshold_crossed": true}
1865.395	event	input	poke_4_out
1865.483	event	input	poke_4
1865.519	event	input	poke_4_out
1865.543	event	input	poke_4
1865.744	event	sync	rsync
1865.829	state		reward_left
1865.960	state		reward_consumption
1866.940	event	input	poke_4_out
1867.941	event	timer	consumption_timer
1867.941	state		inter_trial_interval
1869.137	event	input	poke_5
1869.173	event	input	poke_5_out
1869.804	state		initiation_state
1870.809	event	input	poke_5
1870.810	state		forced_choice_left
1870.959	event	input	poke_5_out
1871.328	event	input	poke_4
1871.329	state		chose_left
1871.330	variable	print	{"n_trials": 215, "n_rewards": 115, "n_blocks": 3, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.8053274, "threshold_crossed": true}
1871.354	event	input	poke_4_out
1871.366	event	input	poke_4
1871.831	state		reward_left
1871.962	state		reward_consumption
1872.200	event	sync	rsync
1873.280	event	input	poke_4_out
1874.281	event	timer	consumption_timer
1874.281	state		inter_trial_interval
1874.362	event	sync	rsync
1875.328	state		initiation_state
1877.590	event	input	poke_5
1877.591	state		choice_state
1877.705	event	input	poke_5_out
1878.092	event	input	poke_4
1878.093	state		chose_left
1878.094	variable	print	{"n_trials": 216, "n_rewards": 115, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.8282021, "threshold_crossed": true}
1878.121	event	input	poke_4_out
1878.164	event	sync	rsync
1878.165	event	input	poke_4
1878.595	state		no_reward
1878.695	state		reward_consumption
1879.004	event	input	poke_4_out
1880.004	event	timer	consumption_timer
1880.004	state		inter_trial_interval
1880.949	event	sync	rsync
1881.252	state		initiation_state
1881.487	event	input	poke_5
1881.488	state		choice_state
1881.574	event	input	poke_5_out
1881.900	event	input	poke_6
1881.901	state		chose_right
1881.902	variable	print	{"n_trials": 217, "n_rewards": 116, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.2691143, "threshold_crossed": false}
1881.969	event	input	poke_6_out
1882.062	event	input	poke_6
1882.403	state		reward_right
1882.524	state		reward_consumption
1885.127	event	input	poke_6_out
1886.128	event	timer	consumption_timer
1886.128	state		inter_trial_interval
1888.420	state		initiation_state
1888.965	event	input	poke_5
1888.966	state		choice_state
1889.006	event	input	poke_5_out
1889.454	event	input	poke_4
1889.455	state		chose_left
1889.456	variable	print	{"n_trials": 218, "n_rewards": 116, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.2374925, "threshold_crossed": false}
1889.957	state		no_reward
1890.057	state		reward_consumption
1890.257	event	input	poke_4_out
1890.328	event	sync	rsync
1891.257	event	timer	consumption_timer
1891.257	state		inter_trial_interval
1893.608	event	sync	rsync
1893.887	state		initiation_state
1894.190	event	sync	rsync
1894.271	event	input	poke_5
1894.272	state		choice_state
1894.354	event	input	poke_5_out
1894.989	event	input	poke_4
1894.990	state		chose_left
1894.991	variable	print	{"n_trials": 219, "n_rewards": 116, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.2095864, "threshold_crossed": false}
1895.009	event	input	poke_4_out
1895.064	event	input	poke_4
1895.492	state		no_reward
1895.592	state		reward_consumption
1895.758	event	input	poke_4_out
1895.786	event	input	poke_4
1895.799	event	input	poke_4_out
1896.800	event	timer	consumption_timer
1896.800	state		inter_trial_interval
1898.791	event	input	poke_5
1898.866	state		initiation_state
1898.886	event	input	poke_5_out
1899.062	event	input	poke_5
1899.063	state		forced_choice_left
1899.126	event	input	poke_5_out
1899.638	event	input	poke_6
1899.788	event	input	poke_6_out
1899.979	event	input	poke_6
1900.511	event	input	poke_6_out
1900.586	event	input	poke_6
1900.611	event	input	poke_6_out
1902.032	event	sync	rsync
1903.265	event	input	poke_4
1903.266	state		chose_left
1903.267	variable	print	{"n_trials": 220, "n_rewards": 116, "n_blocks": 4, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.2095864, "threshold_crossed": false}
1903.768	state		no_reward
1903.868	state		reward_consumption
1904.049	event	input	poke_4_out
1905.050	event	timer	consumption_timer
1905.050	state		inter_trial_interval
1908.028	state		initiation_state
1908.065	event	input	poke_5
1908.066	state		choice_state
1908.162	event	input	poke_5_out
1908.464	event	input	poke_6
1908.465	state		chose_right
1908.466	variable	print	{"n_trials": 221, "n_rewards": 117, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.3024625, "threshold_crossed": false}
1908.527	event	input	poke_6_out
1908.656	event	input	poke_6
1908.967	state		reward_right
1909.088	state		reward_consumption
1910.350	event	input	poke_6_out
1911.049	event	sync	rsync
1911.351	event	timer	consumption_timer
1911.351	state		inter_trial_interval
1912.356	event	input	poke_5
1912.421	state		initiation_state
1912.422	event	input	poke_5_out
1912.543	event	input	poke_5
1912.544	state		forced_choice_left
1912.611	event	input	poke_5_out
1912.848	event	sync	rsync
1913.716	event	sync	rsync
1914.083	event	input	poke_4
1914.084	state		chose_left
1914.085	variable	print	{"n_trials": 222, "n_rewards": 117, "n_blocks": 4, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.3024625, "threshold_crossed": false}
1914.586	state		no_reward
1914.686	state		reward_consumption
1914.997	event	input	poke_4_out
1915.998	event	timer	consumption_timer
1915.998	state		inter_trial_interval
1916.819	event	input	poke_5
1916.842	event	input	poke_5_out
1917.263	state		initiation_state
1918.426	event	input	poke_5
1918.427	state		choice_state
1918.512	event	input	poke_5_out
1918.796	event	input	poke_6
1918.798	state		chose_right
1918.799	variable	print	{"n_trials": 223, "n_rewards": 117, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.3844253, "threshold_crossed": false}
1918.857	event	input	poke_6_out
1918.988	event	input	poke_6
1919.299	state		no_reward
1919.338	event	sync	rsync
1919.399	state		reward_consumption
1919.555	event	input	poke_6_out
1920.556	event	timer	consumption_timer
1920.556	state		inter_trial_interval
1922.245	event	input	poke_5
1922.302	event	input	poke_5_out
1922.660	state		initiation_state
1923.456	event	input	poke_5
1923.457	state		choice_state
1923.523	event	input	poke_5_out
1923.890	event	input	poke_6
1923.891	state		chose_right
1923.892	variable	print	{"n_trials": 224, "n_rewards": 117, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.4567572, "threshold_crossed": false}
1923.955	event	input	poke_6_out
1923.972	event	input	poke_6
1924.393	state		no_reward
1924.493	state		reward_consumption
1924.791	event	input	poke_6_out
1925.101	event	input	poke_6
1925.170	event	input	poke_6_out
1926.171	event	timer	consumption_timer
1926.171	state		inter_trial_interval
1927.044	event	sync	rsync
1928.176	state		initiation_state
1929.663	event	input	poke_5
1929.664	state		forced_choice_left
1929.757	event	input	poke_5_out
1930.137	event	input	poke_4
1930.138	state		chose_left
1930.144	variable	print	{"n_trials": 225, "n_rewards": 118, "n_blocks": 4, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.4567572, "threshold_crossed": false}
1930.645	state		reward_left
1930.776	state		reward_consumption
1932.089	event	input	poke_4_out
1933.090	event	timer	consumption_timer
1933.090	state		inter_trial_interval
1935.918	event	sync	rsync
1936.069	state		initiation_state
1936.914	event	input	poke_5
1936.915	state		choice_state
1936.954	event	input	poke_5_out
1937.411	event	input	poke_4
1937.413	state		chose_left
1937.413	variable	print	{"n_trials": 226, "n_rewards": 119, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.4030868, "threshold_crossed": false}
1937.914	state		reward_left
1938.045	state		reward_consumption
1938.061	event	sync	rsync
1939.347	event	sync	rsync
1939.520	event	input	poke_4_out
1940.521	event	timer	consumption_timer
1940.521	state		inter_trial_interval
1941.096	event	input	poke_5
1941.160	event	input	poke_5_out
1941.538	event	input	poke_5
1941.602	event	input	poke_5_out
1941.850	event	input	poke_5
1941.922	event	input	poke_5_out
1942.572	state		initiation_state
1943.662	event	input	poke_5
1943.663	state		choice_state
1943.754	event	input	poke_5_out
1944.116	event	input	poke_6
1944.117	state		chose_right
1944.118	variable	print	{"n_trials": 227, "n_rewards": 119, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.473226, "threshold_crossed": false}
1944.207	event	input	poke_6_out
1944.395	event	input	poke_6
1944.619	state		no_reward
1944.719	state		reward_consumption
1944.908	event	input	poke_6_out
1945.909	event	timer	consumption_timer
1945.909	state		inter_trial_interval
1947.712	state		initiation_state
1947.728	event	sync	rsync
1948.852	event	input	poke_5
1948.853	state		choice_state
1948.937	event	input	poke_5_out
1949.397	event	input	poke_4
1949.398	state		chose_left
1949.399	variable	print	{"n_trials": 228, "n_rewards": 120, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.4176204, "threshold_crossed": false}
1949.420	event	input	poke_4_out
1949.443	event	input	poke_4
1949.899	state		reward_left
1950.030	state		reward_consumption
1951.183	event	input	poke_4_out
1952.183	event	timer	consumption_timer
1952.183	state		inter_trial_interval
1953.372	event	input	poke_5
1953.380	event	input	poke_5_out
1953.763	state		initiation_state
1954.779	event	input	poke_5
1954.780	state		choice_state
1954.886	event	input	poke_5_out
1955.256	event	input	poke_4
1955.258	state		chose_left
1955.259	variable	print	{"n_trials": 229, "n_rewards": 120, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.3685487, "threshold_crossed": false}
1955.276	event	input	poke_4_out
1955.308	event	input	poke_4
1955.391	event	sync	rsync
1955.759	state		no_reward
1955.859	state		reward_consumption
1956.103	event	input	poke_4_out
1957.104	event	timer	consumption_timer
1957.104	state		inter_trial_interval
1957.602	event	input	poke_5
1957.638	event	input	poke_5_out
1957.866	event	input	poke_5
1957.980	event	input	poke_5_out
1958.130	event	input	poke_5
1958.238	event	input	poke_5_out
1958.328	state		initiation_state
1958.676	event	input	poke_5
1958.677	state		choice_state
1958.784	event	input	poke_5_out
1959.189	event	input	poke_4
1959.190	state		chose_left
1959.196	variable	print	{"n_trials": 230, "n_rewards": 120, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.3252431, "threshold_crossed": false}
1959.697	state		no_reward
1959.797	state		reward_consumption
1960.039	event	input	poke_4_out
1960.439	event	sync	rsync
1961.040	event	timer	consumption_timer
1961.040	state		inter_trial_interval
1962.077	state		initiation_state
1965.629	event	input	poke_5
1965.630	state		choice_state
1965.681	event	input	poke_5_out
1966.080	event	input	poke_6
1966.081	state		chose_right
1966.082	variable	print	{"n_trials": 231, "n_rewards": 121, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.4045291, "threshold_crossed": false}
1966.144	event	input	poke_6_out
1966.228	event	input	poke_6
1966.267	event	input	poke_6_out
1966.389	event	input	poke_6
1966.530	event	input	poke_6_out
1966.539	event	sync	rsync
1966.543	event	input	poke_6
1966.583	state		reward_right
1966.600	event	input	poke_6_out
1966.612	event	input	poke_6
1966.704	state		reward_consumption
1968.036	event	input	poke_6_out
1969.036	event	timer	consumption_timer
1969.036	state		inter_trial_interval
1971.403	state		initiation_state
1972.674	event	input	poke_5
1972.675	state		forced_choice_right
1972.753	event	input	poke_5_out
1973.106	event	input	poke_6
1973.107	state		chose_right
1973.108	variable	print	{"n_trials": 232, "n_rewards": 122, "n_blocks": 4, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.4045291, "threshold_crossed": false}
1973.609	state		reward_right
1973.730	state		reward_consumption
1974.821	event	sync	rsync
1974.884	event	input	poke_6_out
1975.885	event	timer	consumption_timer
1975.885	state		inter_trial_interval
1978.480	state		initiation_state
1978.584	event	input	poke_5
1978.585	state		choice_state
1978.661	event	input	poke_5_out
1978.972	event	input	poke_6
1978.973	state		chose_right
1978.974	variable	print	{"n_trials": 233, "n_rewards": 122, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.4744988, "threshold_crossed": false}
1979.029	event	input	poke_6_out
1979.127	event	input	poke_6
1979.475	state		no_reward
1979.575	state		reward_consumption
1979.705	event	input	poke_6_out
1980.706	event	timer	consumption_timer
1980.706	state		inter_trial_interval
1982.328	event	sync	rsync
1983.100	state		initiation_state
1989.404	event	sync	rsync
1993.400	event	input	poke_5
1993.401	state		choice_state
1993.529	event	input	poke_5_out
1995.107	event	input	poke_4
1995.108	state		chose_left
1995.109	variable	print	{"n_trials": 234, "n_rewards": 122, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.4187438, "threshold_crossed": false}
1995.143	event	input	poke_4_out
1995.293	event	input	poke_4
1995.610	state		no_reward
1995.710	state		reward_consumption
1996.115	event	input	poke_4_out
1996.430	event	sync	rsync
1997.116	event	timer	consumption_timer
1997.116	state		inter_trial_interval
1999.445	state		initiation_state
2003.841	event	input	poke_5
2003.842	state		choice_state
2003.859	event	sync	rsync
2003.922	event	input	poke_5_out
2005.013	event	input	poke_4
2005.014	state		chose_left
2005.015	variable	print	{"n_trials": 235, "n_rewards": 122, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.3695401, "threshold_crossed": false}
2005.044	event	input	poke_4_out
2005.075	event	input	poke_4
2005.514	event	sync	rsync
2005.516	state		no_reward
2005.616	state		reward_consumption
2005.755	event	input	poke_4_out
2005.774	event	input	poke_4
2005.821	event	input	poke_4_out
2006.821	event	timer	consumption_timer
2006.821	state		inter_trial_interval
2008.492	state		initiation_state
2010.769	event	input	poke_5
2010.770	state		forced_choice_right
2010.855	event	input	poke_5_out
2011.146	event	input	poke_6
2011.147	state		chose_right
2011.148	variable	print	{"n_trials": 236, "n_rewards": 123, "n_blocks": 4, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.3695401, "threshold_crossed": false}
2011.247	event	input	poke_6_out
2011.299	event	input	poke_6
2011.649	state		reward_right
2011.770	state		reward_consumption
2013.548	event	input	poke_6_out
2014.046	event	sync	rsync
2014.549	event	timer	consumption_timer
2014.549	state		inter_trial_interval
2016.869	state		initiation_state
2017.934	event	input	poke_5
2017.935	state		forced_choice_left
2018.003	event	input	poke_5_out
2018.456	event	input	poke_5
2018.484	event	input	poke_5_out
2018.851	event	input	poke_4
2018.852	state		chose_left
2018.853	variable	print	{"n_trials": 237, "n_rewards": 124, "n_blocks": 4, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.3695401, "threshold_crossed": false}
2018.904	event	input	poke_4_out
2019.034	event	input	poke_4
2019.354	state		reward_left
2019.485	state		reward_consumption
2019.634	event	sync	rsync
2020.592	event	input	poke_4_out
2020.792	event	sync	rsync
2021.592	event	timer	consumption_timer
2021.592	state		inter_trial_interval
2022.960	event	sync	rsync
2024.317	state		initiation_state
2025.269	event	input	poke_5
2025.270	state		choice_state
2025.336	event	input	poke_5_out
2025.553	event	input	poke_5
2025.624	event	input	poke_5_out
2025.971	event	input	poke_4
2025.973	state		chose_left
2025.974	variable	print	{"n_trials": 238, "n_rewards": 125, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.326118, "threshold_crossed": false}
2026.474	state		reward_left
2026.605	state		reward_consumption
2027.585	event	input	poke_4_out
2028.586	event	timer	consumption_timer
2028.586	state		inter_trial_interval
2029.518	event	sync	rsync
2030.623	state		initiation_state
2031.017	event	input	poke_5
2031.018	state		choice_state
2031.081	event	input	poke_5_out
2031.514	event	input	poke_4
2031.515	state		chose_left
2031.516	variable	print	{"n_trials": 239, "n_rewards": 125, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.2877981, "threshold_crossed": false}
2032.017	state		no_reward
2032.117	state		reward_consumption
2032.297	event	input	poke_4_out
2033.297	event	timer	consumption_timer
2033.297	state		inter_trial_interval
2035.542	state		initiation_state
2036.076	event	sync	rsync
2036.497	event	input	poke_5
2036.498	state		choice_state
2036.514	event	input	poke_5_out
2036.529	event	input	poke_5
2036.600	event	input	poke_5_out
2036.896	event	input	poke_6
2036.897	state		chose_right
2036.898	variable	print	{"n_trials": 240, "n_rewards": 126, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.371484, "threshold_crossed": false}
2036.953	event	input	poke_6_out
2036.989	event	input	poke_6
2037.044	event	input	poke_6_out
2037.066	event	input	poke_6
2037.399	state		reward_right
2037.520	state		reward_consumption
2038.651	event	input	poke_6_out
2039.651	event	timer	consumption_timer
2039.651	state		inter_trial_interval
2041.586	state		initiation_state
2043.695	event	sync	rsync
2047.224	event	input	poke_5
2047.226	state		forced_choice_left
2047.327	event	input	poke_5_out
2047.579	event	input	poke_5
2047.632	event	input	poke_5_out
2047.940	event	input	poke_4
2047.941	state		chose_left
2047.941	variable	print	{"n_trials": 241, "n_rewards": 126, "n_blocks": 4, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.371484, "threshold_crossed": false}
2047.968	event	input	poke_4_out
2048.065	event	input	poke_4
2048.442	state		no_reward
2048.542	state		reward_consumption
2048.626	event	sync	rsync
2048.878	event	input	poke_4_out
2049.879	event	timer	consumption_timer
2049.879	state		inter_trial_interval
2051.640	state		initiation_state
2052.320	event	sync	rsync
2056.057	event	sync	rsync
2062.702	event	input	poke_5
2062.703	state		choice_state
2062.749	event	input	poke_5_out
2062.884	event	input	poke_5
2062.946	event	input	poke_5_out
2063.515	event	input	poke_4
2063.516	state		chose_left
2063.517	variable	print	{"n_trials": 242, "n_rewards": 126, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.3278335, "threshold_crossed": false}
2064.018	state		no_reward
2064.118	state		reward_consumption
2064.271	event	input	poke_4_out
2065.137	event	sync	rsync
2065.272	event	timer	consumption_timer
2065.272	state		inter_trial_interval
2066.281	state		initiation_state
2071.680	event	input	poke_5
2071.681	state		choice_state
2071.703	event	input	poke_5_out
2072.297	event	input	poke_4
2072.298	state		chose_left
2072.299	variable	print	{"n_trials": 243, "n_rewards": 126, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.289312, "threshold_crossed": false}
2072.800	state		no_reward
2072.900	state		reward_consumption
2073.082	event	input	poke_4_out
2074.082	event	timer	consumption_timer
2074.082	state		inter_trial_interval
2074.099	event	sync	rsync
2076.641	state		initiation_state
2077.637	event	input	poke_5
2077.638	state		choice_state
2077.693	event	input	poke_5_out
2078.315	event	input	poke_4
2078.316	state		chose_left
2078.317	variable	print	{"n_trials": 244, "n_rewards": 126, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.255317, "threshold_crossed": false}
2078.818	state		no_reward
2078.918	state		reward_consumption
2078.985	event	input	poke_4_out
2079.986	event	timer	consumption_timer
2079.986	state		inter_trial_interval
2080.484	event	sync	rsync
2081.393	state		initiation_state
2083.405	event	sync	rsync
2087.468	event	sync	rsync
2089.496	event	input	poke_5
2089.497	state		choice_state
2089.630	event	input	poke_5_out
2089.900	event	input	poke_4
2089.901	state		chose_left
2089.902	variable	print	{"n_trials": 245, "n_rewards": 126, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.2253164, "threshold_crossed": false}
2089.961	event	input	poke_4_out
2090.034	event	input	poke_4
2090.403	state		no_reward
2090.503	state		reward_consumption
2090.837	event	input	poke_4_out
2091.838	event	timer	consumption_timer
2091.838	state		inter_trial_interval
2092.839	event	sync	rsync
2094.310	event	sync	rsync
2094.446	state		initiation_state
2098.685	event	sync	rsync
2101.832	event	input	poke_5
2101.833	state		choice_state
2101.983	event	input	poke_5_out
2102.188	event	input	poke_5
2102.252	event	input	poke_5_out
2103.729	event	input	poke_4
2103.731	state		chose_left
2103.732	variable	print	{"n_trials": 246, "n_rewards": 127, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.198841, "threshold_crossed": false}
2103.761	event	input	poke_4_out
2103.911	event	input	poke_4
2104.232	state		reward_left
2104.363	state		reward_consumption
2105.469	event	input	poke_4_out
2106.330	event	sync	rsync
2106.469	event	timer	consumption_timer
2106.469	state		inter_trial_interval
2108.294	event	input	poke_5
2108.319	event	input	poke_5_out
2108.478	event	input	poke_5
2108.533	event	input	poke_5_out
2108.669	state		initiation_state
2108.763	event	input	poke_5
2108.764	state		forced_choice_right
2108.863	event	input	poke_5_out
2110.176	event	sync	rsync
2110.235	event	input	poke_6
2110.236	state		chose_right
2110.237	variable	print	{"n_trials": 247, "n_rewards": 128, "n_blocks": 4, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.198841, "threshold_crossed": false}
2110.308	event	input	poke_6_out
2110.369	event	input	poke_6
2110.447	event	input	poke_6_out
2110.610	event	input	poke_6
2110.738	state		reward_right
2110.859	state		reward_consumption
2112.587	event	input	poke_6_out
2113.588	event	timer	consumption_timer
2113.588	state		inter_trial_interval
2115.781	event	sync	rsync
2115.787	state		initiation_state
2117.375	event	input	poke_5
2117.376	state		choice_state
2117.485	event	input	poke_5_out
2117.942	event	input	poke_4
2117.944	state		chose_left
2117.945	variable	print	{"n_trials": 248, "n_rewards": 128, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.1754766, "threshold_crossed": false}
2118.445	state		no_reward
2118.545	state		reward_consumption
2118.738	event	input	poke_4_out
2119.121	event	sync	rsync
2119.739	event	timer	consumption_timer
2119.739	state		inter_trial_interval
2121.042	event	sync	rsync
2121.318	state		initiation_state
2126.572	event	sync	rsync
2127.246	event	input	poke_5
2127.247	state		choice_state
2127.341	event	input	poke_5_out
2127.725	event	input	poke_6
2127.726	state		chose_right
2127.727	variable	print	{"n_trials": 249, "n_rewards": 129, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.2723607, "threshold_crossed": false}
2127.804	event	input	poke_6_out
2127.845	event	input	poke_6
2127.999	event	input	poke_6_out
2128.034	event	input	poke_6
2128.228	state		reward_right
2128.349	state		reward_consumption
2129.720	event	input	poke_6_out
2130.720	event	timer	consumption_timer
2130.720	state		inter_trial_interval
2131.935	event	sync	rsync
2133.291	state		initiation_state
2134.648	event	input	poke_5
2134.650	state		choice_state
2134.722	event	input	poke_5_out
2135.033	event	input	poke_6
2135.034	state		chose_right
2135.035	variable	print	{"n_trials": 250, "n_rewards": 130, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.3578606, "threshold_crossed": false}
2135.536	state		reward_right
2135.657	state		reward_consumption
2136.566	event	sync	rsync
2137.213	event	input	poke_6_out
2138.213	event	timer	consumption_timer
2138.213	state		inter_trial_interval
2140.517	state		initiation_state
2140.882	event	input	poke_5
2140.883	state		choice_state
2140.998	event	input	poke_5_out
2141.486	event	input	poke_4
2141.488	state		chose_left
2141.489	variable	print	{"n_trials": 251, "n_rewards": 130, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.3158108, "threshold_crossed": false}
2141.990	state		no_reward
2142.090	state		reward_consumption
2142.400	event	input	poke_4_out
2143.401	event	timer	consumption_timer
2143.401	state		inter_trial_interval
2145.511	state		initiation_state
2145.999	event	sync	rsync
2151.504	event	sync	rsync
2156.934	event	sync	rsync
2157.387	event	input	poke_5
2157.388	state		forced_choice_left
2157.521	event	input	poke_5_out
2158.184	event	input	poke_5
2158.256	event	input	poke_5_out
2160.298	event	input	poke_4
2160.299	state		chose_left
2160.299	variable	print	{"n_trials": 252, "n_rewards": 130, "n_blocks": 4, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.3158108, "threshold_crossed": false}
2160.372	event	input	poke_4_out
2160.384	event	input	poke_4
2160.446	event	input	poke_4_out
2160.554	event	input	poke_4
2160.800	state		no_reward
