time	type	subtype	content
2412.332	state		reward_consumption
2413.524	event	input	poke_6_out
2413.545	event	input	poke_6
2413.655	event	input	poke_6_out
2413.684	event	input	poke_6
2413.788	event	input	poke_6_out
2413.807	event	input	poke_6
2413.919	event	input	poke_6_out
2413.972	event	input	poke_6
2414.045	event	input	poke_6_out
2415.046	event	timer	consumption_timer
2415.046	state		inter_trial_interval
2416.686	state		initiation_state
2417.617	event	input	poke_5
2417.618	state		forced_choice_left
2417.675	event	input	poke_5_out
2417.982	event	input	poke_6
2418.023	event	input	poke_6_out
2418.123	event	input	poke_6
2418.237	event	input	poke_6_out
2418.274	event	input	poke_6
2418.381	event	input	poke_6_out
2418.407	event	input	poke_6
2418.531	event	input	poke_6_out
2418.540	event	input	poke_6
2418.678	event	input	poke_6_out
2418.762	event	input	poke_6
2418.798	event	input	poke_6_out
2419.523	event	sync	rsync
2420.116	event	input	poke_5
2420.186	event	input	poke_5_out
2420.540	event	input	poke_4
2420.541	state		chose_left
2420.542	variable	print	{"n_trials": 241, "n_rewards": 127, "n_blocks": 3, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.06919908, "threshold_crossed": false}
2420.634	event	input	poke_4_out
2420.713	event	input	poke_4
2420.905	event	input	poke_4_out
2420.927	event	input	poke_4
2421.042	state		no_reward
2421.142	state		reward_consumption
2421.357	event	input	poke_4_out
2421.384	event	input	poke_4
2421.484	event	input	poke_4_out
2421.571	event	input	poke_4
2421.619	event	input	poke_4_out
2421.663	event	input	poke_4
2421.820	event	input	poke_4_out
2422.820	event	timer	consumption_timer
2422.820	state		inter_trial_interval
2424.094	state		initiation_state
2425.363	event	input	poke_5
2425.364	state		choice_state
2425.478	event	input	poke_5_out
2425.914	event	input	poke_4
2425.916	state		chose_left
2425.917	variable	print	{"n_trials": 242, "n_rewards": 127, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.06106796, "threshold_crossed": false}
2426.047	event	input	poke_4_out
2426.091	event	input	poke_4
2426.417	state		no_reward
2426.517	state		reward_consumption
2426.751	event	input	poke_4_out
2426.789	event	input	poke_4
2427.053	event	input	poke_4_out
2428.054	event	timer	consumption_timer
2428.054	state		inter_trial_interval
2428.673	event	input	poke_5
2428.722	event	sync	rsync
2428.831	event	input	poke_5_out
2430.189	state		initiation_state
2431.239	event	input	poke_5
2431.240	state		choice_state
2431.295	event	input	poke_5_out
2431.607	event	input	poke_4
2431.608	state		chose_left
2431.609	variable	print	{"n_trials": 243, "n_rewards": 127, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.05389229, "threshold_crossed": false}
2431.712	event	input	poke_4_out
2431.737	event	input	poke_4
2432.110	state		no_reward
2432.210	state		reward_consumption
2432.523	event	input	poke_4_out
2432.534	event	input	poke_4
2432.688	event	input	poke_4_out
2432.764	event	input	poke_4
2432.838	event	input	poke_4_out
2432.863	event	input	poke_4
2433.017	event	input	poke_4_out
2434.017	event	timer	consumption_timer
2434.017	state		inter_trial_interval
2435.751	event	sync	rsync
2436.756	state		initiation_state
2438.233	event	input	poke_5
2438.234	state		choice_state
2438.345	event	input	poke_5_out
2438.768	event	input	poke_4
2438.770	state		chose_left
2438.771	variable	print	{"n_trials": 244, "n_rewards": 127, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.04755978, "threshold_crossed": false}
2438.916	event	input	poke_4_out
2438.946	event	input	poke_4
2439.271	state		no_reward
2439.371	state		reward_consumption
2439.765	event	input	poke_4_out
2439.800	event	input	poke_4
2439.920	event	input	poke_4_out
2440.115	event	input	poke_4
2440.227	event	input	poke_4_out
2440.925	event	input	poke_5
2440.961	event	input	poke_5_out
2441.227	event	timer	consumption_timer
2441.227	state		inter_trial_interval
2441.463	event	sync	rsync
2442.790	state		initiation_state
2443.014	event	input	poke_5
2443.015	state		choice_state
2443.142	event	input	poke_5_out
2443.451	event	input	poke_4
2443.453	state		chose_left
2443.454	variable	print	{"n_trials": 245, "n_rewards": 128, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.04197135, "threshold_crossed": false}
2443.566	event	input	poke_4_out
2443.645	event	input	poke_4
2443.954	state		reward_left
2444.028	state		reward_consumption
2445.997	event	input	poke_4_out
2446.042	event	input	poke_4
2446.067	event	input	poke_4_out
2446.715	event	sync	rsync
2447.068	event	timer	consumption_timer
2447.068	state		inter_trial_interval
2449.048	state		initiation_state
2449.264	event	input	poke_5
2449.265	state		choice_state
2449.316	event	input	poke_5_out
2449.619	event	input	poke_4
2449.620	state		chose_left
2449.621	variable	print	{"n_trials": 246, "n_rewards": 128, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.03703959, "threshold_crossed": false}
2449.645	event	sync	rsync
2450.122	state		no_reward
2450.222	state		reward_consumption
2450.395	event	input	poke_4_out
2451.396	event	timer	consumption_timer
2451.396	state		inter_trial_interval
2453.605	state		initiation_state
2453.660	event	input	poke_5
2453.661	state		choice_state
2453.726	event	input	poke_5_out
2454.024	event	input	poke_4
2454.025	state		chose_left
2454.026	variable	print	{"n_trials": 247, "n_rewards": 129, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.03268732, "threshold_crossed": false}
2454.527	state		reward_left
2454.601	state		reward_consumption
2456.480	event	input	poke_4_out
2456.497	event	input	poke_4
2456.558	event	input	poke_4_out
2456.832	event	sync	rsync
2457.558	event	timer	consumption_timer
2457.558	state		inter_trial_interval
2460.041	state		initiation_state
2460.929	event	sync	rsync
2461.576	event	sync	rsync
2469.181	event	sync	rsync
2470.313	event	input	poke_5
2470.314	state		forced_choice_left
2470.343	event	input	poke_5_out
2471.052	event	input	poke_5
2471.164	event	input	poke_5_out
2471.632	event	input	poke_4
2471.633	state		chose_left
2471.634	variable	print	{"n_trials": 248, "n_rewards": 129, "n_blocks": 3, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.03268732, "threshold_crossed": false}
2471.735	event	input	poke_4_out
2471.814	event	input	poke_4
2472.135	state		no_reward
2472.235	state		reward_consumption
2472.424	event	input	poke_4_out
2473.424	event	timer	consumption_timer
2473.424	state		inter_trial_interval
2474.081	event	sync	rsync
2475.213	state		initiation_state
2475.580	event	input	poke_5
2475.582	state		choice_state
2475.655	event	input	poke_5_out
2475.940	event	input	poke_4
2475.941	state		chose_left
2475.942	variable	print	{"n_trials": 249, "n_rewards": 129, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.02884646, "threshold_crossed": false}
2476.026	event	input	poke_4_out
2476.074	event	input	poke_4
2476.161	event	input	poke_4_out
2476.194	event	input	poke_4
2476.443	state		no_reward
2476.543	state		reward_consumption
2476.742	event	input	poke_4_out
2477.247	event	sync	rsync
2477.743	event	timer	consumption_timer
2477.743	state		inter_trial_interval
2479.395	event	input	poke_5
2479.457	event	input	poke_5_out
2479.846	state		initiation_state
2479.985	event	input	poke_5
2479.986	state		choice_state
2480.046	event	input	poke_5_out
2480.332	event	input	poke_4
2480.333	state		chose_left
2480.334	variable	print	{"n_trials": 250, "n_rewards": 129, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.02545691, "threshold_crossed": false}
2480.427	event	input	poke_4_out
2480.471	event	input	poke_4
2480.835	state		no_reward
2480.935	state		reward_consumption
2480.979	event	sync	rsync
2481.135	event	input	poke_4_out
2481.332	event	input	poke_4
2481.492	event	input	poke_4_out
2482.493	event	timer	consumption_timer
2482.493	state		inter_trial_interval
2483.083	event	sync	rsync
2483.570	state		initiation_state
2483.736	event	input	poke_5
2483.737	state		choice_state
2483.817	event	input	poke_5_out
2484.252	event	input	poke_4
2484.254	state		chose_left
2484.255	variable	print	{"n_trials": 251, "n_rewards": 129, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.02246564, "threshold_crossed": false}
2484.356	event	input	poke_4_out
2484.377	event	input	poke_4
2484.755	state		no_reward
2484.855	state		reward_consumption
2485.269	event	input	poke_4_out
2485.932	event	sync	rsync
2486.270	event	timer	consumption_timer
2486.270	state		inter_trial_interval
2488.567	state		initiation_state
2489.677	event	sync	rsync
2494.865	event	sync	rsync
2501.304	event	input	poke_5
2501.305	state		forced_choice_left
2501.369	event	input	poke_5_out
2501.714	event	input	poke_4
2501.715	state		chose_left
2501.716	variable	print	{"n_trials": 252, "n_rewards": 129, "n_blocks": 3, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.02246564, "threshold_crossed": false}
2501.896	event	input	poke_4_out
2501.941	event	input	poke_4
2502.217	state		no_reward
2502.317	state		reward_consumption
2502.560	event	input	poke_4_out
2502.889	event	sync	rsync
2503.561	event	timer	consumption_timer
2503.561	state		inter_trial_interval
2504.983	state		initiation_state
2507.245	event	input	poke_5
2507.246	state		choice_state
2507.312	event	input	poke_5_out
2507.486	event	sync	rsync
2507.793	event	input	poke_6
2507.794	state		chose_right
2507.795	variable	print	{"n_trials": 253, "n_rewards": 130, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.137329, "threshold_crossed": false}
2507.935	event	input	poke_6_out
2508.004	event	input	poke_6
2508.044	event	input	poke_6_out
2508.067	event	input	poke_6
2508.197	event	input	poke_6_out
2508.212	event	input	poke_6
2508.296	state		reward_right
2508.361	state		reward_consumption
2508.516	event	sync	rsync
2509.697	event	input	poke_6_out
2509.746	event	input	poke_6
2509.817	event	input	poke_6_out
2510.818	event	timer	consumption_timer
2510.818	state		inter_trial_interval
2513.415	state		initiation_state
2515.716	event	input	poke_5
2515.718	state		choice_state
2515.790	event	input	poke_5_out
2516.013	event	input	poke_5
2516.064	event	input	poke_5_out
2516.375	event	input	poke_6
2516.376	state		chose_right
2516.377	variable	print	{"n_trials": 254, "n_rewards": 131, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.2386955, "threshold_crossed": false}
2516.484	event	input	poke_6_out
2516.630	event	input	poke_6
2516.878	state		reward_right
2516.943	state		reward_consumption
2517.318	event	sync	rsync
2517.870	event	input	poke_6_out
2517.918	event	input	poke_6
2517.942	event	input	poke_6_out
2518.943	event	timer	consumption_timer
2518.943	state		inter_trial_interval
2520.715	state		initiation_state
2522.165	event	sync	rsync
2522.184	event	input	poke_6
2522.281	event	input	poke_6_out
2523.188	event	input	poke_5
2523.189	state		choice_state
2523.225	event	input	poke_5_out
2523.553	event	input	poke_6
2523.554	state		chose_right
2523.555	variable	print	{"n_trials": 255, "n_rewards": 132, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.3281512, "threshold_crossed": false}
2523.642	event	input	poke_6_out
2523.708	event	input	poke_6
2523.783	event	input	poke_6_out
2523.888	event	input	poke_6
2523.973	event	input	poke_6_out
2523.984	event	input	poke_6
2524.056	state		reward_right
2524.121	state		reward_consumption
2526.339	event	input	poke_6_out
2526.401	event	input	poke_6
2526.420	event	input	poke_6_out
2527.420	event	timer	consumption_timer
2527.420	state		inter_trial_interval
2529.621	state		initiation_state
2530.613	event	sync	rsync
2533.820	event	input	poke_5
2533.821	state		forced_choice_left
2533.902	event	input	poke_5_out
2534.415	event	input	poke_4
2534.416	state		chose_left
2534.417	variable	print	{"n_trials": 256, "n_rewards": 132, "n_blocks": 3, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.3281512, "threshold_crossed": false}
2534.555	event	input	poke_4_out
2534.642	event	input	poke_4
2534.918	state		no_reward
2535.018	state		reward_consumption
2535.383	event	input	poke_4_out
2536.383	event	timer	consumption_timer
2536.383	state		inter_trial_interval
2536.396	event	input	poke_5
2536.527	event	input	poke_5_out
2537.642	event	input	poke_6
2537.822	event	input	poke_6_out
2538.064	state		initiation_state
2538.371	event	sync	rsync
2538.634	event	input	poke_5
2538.635	state		choice_state
2538.677	event	input	poke_5_out
2538.871	event	input	poke_5
2538.935	event	input	poke_5_out
2539.404	event	input	poke_6
2539.405	state		chose_right
2539.406	variable	print	{"n_trials": 257, "n_rewards": 133, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.4070955, "threshold_crossed": false}
2539.486	event	input	poke_6_out
2539.683	event	input	poke_6
2539.907	state		reward_right
2539.972	state		reward_consumption
2541.505	event	input	poke_6_out
2541.540	event	input	poke_6
2541.886	event	input	poke_6_out
2541.918	event	input	poke_6
2542.014	event	input	poke_6_out
2542.045	event	input	poke_6
2542.160	event	input	poke_6_out
2542.216	event	input	poke_6
2542.298	event	input	poke_6_out
2542.374	event	input	poke_6
2542.405	event	input	poke_6_out
2543.032	event	sync	rsync
2543.405	event	timer	consumption_timer
2543.405	state		inter_trial_interval
2545.276	event	input	poke_5
2545.312	event	input	poke_5_out
2545.499	state		initiation_state
2545.843	event	input	poke_5
2545.845	state		choice_state
2545.924	event	input	poke_5_out
2546.335	event	input	poke_4
2546.336	state		chose_left
2546.337	variable	print	{"n_trials": 258, "n_rewards": 134, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.3592605, "threshold_crossed": false}
2546.476	event	input	poke_4_out
2546.516	event	input	poke_4
2546.838	state		reward_left
2546.912	state		reward_consumption
2547.533	event	sync	rsync
2548.919	event	input	poke_4_out
2548.953	event	input	poke_4
2549.038	event	input	poke_4_out
2549.101	event	input	poke_4
2549.170	event	input	poke_4_out
2549.399	event	input	poke_4
2549.476	event	input	poke_4_out
2549.524	event	input	poke_4
2549.619	event	input	poke_4_out
2549.675	event	input	poke_4
2549.749	event	input	poke_4_out
2550.750	event	timer	consumption_timer
2550.750	state		inter_trial_interval
2552.742	state		initiation_state
2553.707	event	input	poke_5
2553.708	state		choice_state
2553.790	event	input	poke_5_out
2554.087	event	input	poke_4
2554.089	state		chose_left
2554.090	variable	print	{"n_trials": 259, "n_rewards": 134, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.3170463, "threshold_crossed": false}
2554.115	event	sync	rsync
2554.231	event	input	poke_4_out
2554.255	event	input	poke_4
2554.590	state		no_reward
2554.690	state		reward_consumption
2554.903	event	input	poke_4_out
2555.501	event	sync	rsync
2555.903	event	timer	consumption_timer
2555.903	state		inter_trial_interval
2555.921	event	input	poke_5
2556.033	event	input	poke_5_out
2556.553	event	input	poke_6
2556.759	event	input	poke_6_out
2556.831	event	input	poke_6
2556.865	event	input	poke_6_out
2556.878	event	input	poke_6
2557.228	event	input	poke_6_out
2557.265	event	input	poke_6
2557.348	event	input	poke_6_out
2558.172	state		initiation_state
2559.609	event	input	poke_5
2559.610	state		forced_choice_right
2559.646	event	input	poke_5_out
2560.075	event	input	poke_6
2560.076	state		chose_right
2560.077	variable	print	{"n_trials": 260, "n_rewards": 135, "n_blocks": 3, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.3170463, "threshold_crossed": false}
2560.094	event	input	poke_6_out
2560.197	event	input	poke_6
2560.279	event	input	poke_6_out
2560.407	event	input	poke_6
2560.514	event	input	poke_6_out
2560.532	event	input	poke_6
2560.578	state		reward_right
2560.643	state		reward_consumption
2561.884	event	input	poke_6_out
2561.905	event	input	poke_6
2561.954	event	input	poke_6_out
2562.058	event	input	poke_6
2562.070	event	input	poke_6_out
2562.795	event	input	poke_6
2563.055	event	input	poke_6_out
2563.098	event	input	poke_6
2563.099	event	sync	rsync
2563.165	event	input	poke_6_out
2564.166	event	timer	consumption_timer
2564.166	state		inter_trial_interval
2564.511	event	input	poke_5
2564.624	event	input	poke_5_out
2565.820	event	input	poke_5
2565.913	event	input	poke_5_out
2566.500	state		initiation_state
2566.870	event	input	poke_5
2566.872	state		choice_state
2567.105	event	input	poke_5_out
2567.592	event	input	poke_4
2567.593	state		chose_left
2567.594	variable	print	{"n_trials": 261, "n_rewards": 135, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.2797924, "threshold_crossed": false}
2567.721	event	input	poke_4_out
2567.755	event	input	poke_4
2568.095	state		no_reward
2568.195	state		reward_consumption
2568.408	event	input	poke_4_out
2569.409	event	timer	consumption_timer
2569.409	state		inter_trial_interval
2570.809	state		initiation_state
2571.934	event	input	poke_5
2571.935	state		forced_choice_left
2571.950	event	sync	rsync
2572.026	event	input	poke_5_out
2572.343	event	input	poke_4
2572.344	state		chose_left
2572.345	variable	print	{"n_trials": 262, "n_rewards": 136, "n_blocks": 3, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.2797924, "threshold_crossed": false}
2572.617	event	input	poke_4_out
2572.629	event	input	poke_4
2572.846	state		reward_left
2572.920	state		reward_consumption
2574.875	event	input	poke_4_out
2575.875	event	timer	consumption_timer
2575.875	state		inter_trial_interval
2577.962	event	sync	rsync
2578.046	event	input	poke_6
2578.135	event	input	poke_6_out
2578.322	state		initiation_state
2578.700	event	input	poke_5
2578.701	state		choice_state
2578.834	event	input	poke_5_out
2579.317	event	input	poke_4
2579.318	state		chose_left
2579.319	variable	print	{"n_trials": 263, "n_rewards": 137, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.2469159, "threshold_crossed": false}
2579.820	state		reward_left
2579.894	state		reward_consumption
2580.290	event	sync	rsync
2581.980	event	input	poke_4_out
2581.998	event	input	poke_4
2582.273	event	input	poke_4_out
2582.300	event	input	poke_4
2582.418	event	input	poke_4_out
2582.449	event	input	poke_4
2582.539	event	input	poke_4_out
2582.587	event	input	poke_4
2582.711	event	input	poke_4_out
2582.734	event	input	poke_4
2582.815	event	input	poke_4_out
2583.815	event	timer	consumption_timer
2583.815	state		inter_trial_interval
2585.595	state		initiation_state
2585.931	event	input	poke_5
2585.932	state		choice_state
2585.974	event	input	poke_5_out
2586.049	event	sync	rsync
2586.400	event	input	poke_4
2586.401	state		chose_left
2586.402	variable	print	{"n_trials": 264, "n_rewards": 137, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.2179025, "threshold_crossed": false}
2586.903	state		no_reward
2587.003	state		reward_consumption
2587.229	event	input	poke_4_out
2587.253	event	input	poke_4
2587.319	event	input	poke_4_out
2588.319	event	timer	consumption_timer
2588.319	state		inter_trial_interval
2588.436	event	input	poke_5
2588.528	event	input	poke_5_out
2589.061	event	input	poke_6
2589.106	event	input	poke_6_out
2589.248	event	input	poke_6
2589.340	event	input	poke_6_out
2589.484	event	input	poke_6
2589.547	event	input	poke_6_out
2589.573	event	input	poke_6
2590.159	event	input	poke_6_out
2590.536	state		initiation_state
2592.318	event	input	poke_5
2592.320	state		choice_state
2592.423	event	input	poke_5_out
2593.070	event	input	poke_6
2593.071	state		chose_right
2593.072	variable	print	{"n_trials": 265, "n_rewards": 138, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.3098014, "threshold_crossed": false}
2593.190	event	input	poke_6_out
2593.340	event	input	poke_6
2593.364	event	input	poke_6_out
2593.407	event	input	poke_6
2593.514	event	input	poke_6_out
2593.537	event	input	poke_6
2593.573	state		reward_right
2593.638	state		reward_consumption
2595.525	event	sync	rsync
2596.044	event	input	poke_6_out
2596.092	event	input	poke_6
2596.184	event	input	poke_6_out
2596.244	event	input	poke_6
2596.322	event	input	poke_6_out
2596.395	event	input	poke_6
2596.458	event	input	poke_6_out
2596.531	event	input	poke_6
2596.590	event	input	poke_6_out
2597.590	event	timer	consumption_timer
2597.590	state		inter_trial_interval
2599.790	event	input	poke_5
2599.841	event	input	poke_5_out
2600.087	state		initiation_state
2601.252	event	input	poke_5
2601.253	state		choice_state
2601.285	event	input	poke_5_out
2602.061	event	input	poke_6
2602.062	state		chose_right
2602.063	variable	print	{"n_trials": 266, "n_rewards": 139, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.3909019, "threshold_crossed": false}
2602.285	event	input	poke_6_out
2602.297	event	input	poke_6
2602.563	state		reward_right
2602.628	state		reward_consumption
2603.794	event	sync	rsync
2605.891	event	input	poke_6_out
2605.906	event	input	poke_6
2606.185	event	input	poke_6_out
2606.271	event	input	poke_6
2606.317	event	input	poke_6_out
2606.424	event	input	poke_6
2606.448	event	input	poke_6_out
2607.448	event	timer	consumption_timer
2607.448	state		inter_trial_interval
2608.548	state		initiation_state
2610.532	event	input	poke_5
2610.533	state		forced_choice_left
2610.644	event	input	poke_5_out
2611.234	event	input	poke_4
2611.235	state		chose_left
2611.236	variable	print	{"n_trials": 267, "n_rewards": 139, "n_blocks": 3, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.3909019, "threshold_crossed": false}
2611.328	event	input	poke_4_out
2611.442	event	input	poke_4
2611.737	state		no_reward
2611.837	state		reward_consumption
2612.104	event	input	poke_4_out
2612.895	event	sync	rsync
2613.104	event	timer	consumption_timer
2613.104	state		inter_trial_interval
2613.767	event	sync	rsync
2614.298	state		initiation_state
2615.240	event	input	poke_5
2615.241	state		choice_state
2615.400	event	input	poke_5_out
2615.770	event	input	poke_4
2615.772	state		chose_left
2615.773	variable	print	{"n_trials": 268, "n_rewards": 139, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.3449697, "threshold_crossed": false}
2615.876	event	input	poke_4_out
2615.929	event	input	poke_4
2616.273	state		no_reward
2616.373	state		reward_consumption
2616.620	event	input	poke_4_out
2616.671	event	input	poke_4
2616.742	event	input	poke_4_out
2617.743	event	timer	consumption_timer
2617.743	state		inter_trial_interval
2618.921	state		initiation_state
2619.408	event	input	poke_5
2619.410	state		forced_choice_left
2619.457	event	input	poke_5_out
2619.508	event	sync	rsync
2620.038	event	input	poke_4
2620.039	state		chose_left
2620.040	variable	print	{"n_trials": 269, "n_rewards": 139, "n_blocks": 3, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.3449697, "threshold_crossed": false}
2620.540	state		no_reward
2620.640	state		reward_consumption
2620.956	event	input	poke_4_out
2621.808	event	input	poke_5
2621.932	event	input	poke_5_out
2621.957	event	timer	consumption_timer
2621.957	state		inter_trial_interval
2624.648	state		initiation_state
2625.839	event	input	poke_6
2625.868	event	input	poke_6_out
2625.974	event	input	poke_6
2626.068	event	input	poke_6_out
2626.125	event	input	poke_6
2626.172	event	input	poke_6_out
2626.193	event	input	poke_6
2626.574	event	sync	rsync
2626.610	event	input	poke_6_out
2627.492	event	input	poke_5
2627.494	state		choice_state
2627.571	event	input	poke_5_out
2627.911	event	input	poke_6
2627.912	state		chose_right
2627.913	variable	print	{"n_trials": 270, "n_rewards": 140, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.4219378, "threshold_crossed": false}
2627.945	event	input	poke_6_out
2628.053	event	input	poke_6
2628.414	state		reward_right
2628.479	state		reward_consumption
2629.858	event	input	poke_6_out
2629.871	event	input	poke_6
2629.903	event	sync	rsync
2630.671	event	input	poke_6_out
2631.534	event	sync	rsync
2631.671	event	timer	consumption_timer
2631.671	state		inter_trial_interval
2633.717	state		initiation_state
2634.638	event	sync	rsync
2636.953	event	sync	rsync
2643.355	event	sync	rsync
2651.866	event	sync	rsync
2659.759	event	sync	rsync
2663.699	event	sync	rsync
2666.195	event	sync	rsync
2673.959	event	sync	rsync
2675.541	event	sync	rsync
2680.484	event	sync	rsync
2683.104	event	input	poke_5
2683.105	state		choice_state
2683.289	event	input	poke_5_out
2683.899	event	input	poke_4
2683.901	state		chose_left
2683.902	variable	print	{"n_trials": 271, "n_rewards": 140, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.3723588, "threshold_crossed": false}
2683.936	event	input	poke_4_out
2683.961	event	input	poke_4
2684.095	event	input	poke_4_out
2684.115	event	input	poke_4
2684.198	event	input	poke_4_out
2684.251	event	input	poke_4
2684.402	state		no_reward
2684.502	state		reward_consumption
2684.852	event	input	poke_4_out
2685.853	event	timer	consumption_timer
2685.853	state		inter_trial_interval
2688.559	state		initiation_state
2689.477	event	sync	rsync
2698.212	event	sync	rsync
2699.712	event	input	poke_5
2699.713	state		choice_state
2699.841	event	input	poke_5_out
2700.315	event	input	poke_4
2700.316	state		chose_left
2700.317	variable	print	{"n_trials": 272, "n_rewards": 140, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.3286055, "threshold_crossed": false}
2700.355	event	input	poke_4_out
2700.458	event	input	poke_4
2700.622	event	input	poke_4_out
2700.674	event	input	poke_4
2700.817	state		no_reward
2700.917	state		reward_consumption
2701.236	event	input	poke_4_out
2701.376	event	input	poke_4
2701.603	event	input	poke_4_out
2702.603	event	timer	consumption_timer
2702.603	state		inter_trial_interval
2703.754	state		initiation_state
2704.144	event	input	poke_6
2704.329	event	input	poke_6_out
2704.440	event	input	poke_6
2704.916	event	input	poke_6_out
2705.673	event	sync	rsync
2707.960	event	input	poke_5
2707.961	state		choice_state
2707.990	event	input	poke_5_out
2708.642	event	input	poke_6
2708.643	state		chose_right
2708.644	variable	print	{"n_trials": 273, "n_rewards": 140, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.4074965, "threshold_crossed": false}
2708.758	event	input	poke_6_out
2708.805	event	input	poke_6
2709.144	state		no_reward
2709.244	state		reward_consumption
2709.429	event	input	poke_6_out
2709.491	event	input	poke_6
2709.613	event	input	poke_6_out
2710.613	event	timer	consumption_timer
2710.613	state		inter_trial_interval
2713.122	state		initiation_state
2713.647	event	sync	rsync
2715.209	event	input	poke_5
2715.210	state		choice_state
2715.290	event	input	poke_5_out
2715.962	event	input	poke_6
2715.963	state		chose_right
2715.964	variable	print	{"n_trials": 274, "n_rewards": 140, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.4771174, "threshold_crossed": false}
2716.044	event	input	poke_6_out
2716.142	event	input	poke_6
2716.240	event	input	poke_6_out
2716.326	event	input	poke_6
2716.465	state		no_reward
2716.565	state		reward_consumption
2716.784	event	input	poke_6_out
2717.784	event	timer	consumption_timer
2717.784	state		inter_trial_interval
2718.808	state		initiation_state
2720.382	event	sync	rsync
2721.127	event	input	poke_5
2721.128	state		choice_state
2721.192	event	input	poke_5_out
2721.547	event	input	poke_6
2721.548	state		chose_right
