time	type	subtype	content
2180.049	event	timer	consumption_timer
2180.049	state		inter_trial_interval
2181.435	state		initiation_state
2182.840	event	input	poke_6
2182.941	event	input	poke_6_out
2183.323	event	input	poke_5
2183.324	state		choice_state
2183.426	event	input	poke_5_out
2183.614	event	input	poke_5
2183.625	event	input	poke_5_out
2183.922	event	input	poke_6
2183.923	state		chose_right
2183.924	variable	print	{"n_trials": 172, "n_rewards": 96, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.5198238, "threshold_crossed": false}
2184.425	state		reward_right
2184.498	state		reward_consumption
2185.754	event	sync	rsync
2187.326	event	sync	rsync
2193.477	event	input	poke_6_out
2194.396	event	sync	rsync
2194.478	event	timer	consumption_timer
2194.478	state		inter_trial_interval
2195.040	event	sync	rsync
2195.620	event	sync	rsync
2195.963	state		initiation_state
2203.916	event	sync	rsync
2207.979	event	input	poke_5
2207.981	state		choice_state
2208.047	event	input	poke_5_out
2208.472	event	input	poke_6
2208.474	state		chose_right
2208.475	variable	print	{"n_trials": 173, "n_rewards": 96, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.576246, "threshold_crossed": false}
2208.975	state		no_reward
2209.075	state		reward_consumption
2209.218	event	input	poke_6_out
2210.218	event	timer	consumption_timer
2210.218	state		inter_trial_interval
2211.584	event	sync	rsync
2212.729	state		initiation_state
2215.868	event	sync	rsync
2217.209	event	input	poke_5
2217.210	state		choice_state
2217.382	event	input	poke_5_out
2217.779	event	input	poke_4
2217.780	state		chose_left
2217.781	variable	print	{"n_trials": 174, "n_rewards": 97, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.5085353, "threshold_crossed": false}
2218.282	state		reward_left
2218.353	state		reward_consumption
2221.868	event	sync	rsync
2223.770	event	input	poke_4_out
2224.770	event	timer	consumption_timer
2224.770	state		inter_trial_interval
2227.305	state		initiation_state
2229.151	event	sync	rsync
2231.058	event	sync	rsync
2231.761	event	sync	rsync
2231.976	event	input	poke_5
2231.977	state		choice_state
2232.013	event	input	poke_5_out
2232.515	event	input	poke_4
2232.516	state		chose_left
2232.517	variable	print	{"n_trials": 175, "n_rewards": 98, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.4487808, "threshold_crossed": false}
2233.018	state		reward_left
2233.089	state		reward_consumption
2237.664	event	input	poke_4_out
2238.665	event	timer	consumption_timer
2238.665	state		inter_trial_interval
2241.305	event	sync	rsync
2241.657	state		initiation_state
2245.680	event	sync	rsync
2246.598	event	input	poke_5
2246.599	state		forced_choice_right
2246.633	event	input	poke_5_out
2247.155	event	input	poke_4
2247.241	event	input	poke_4_out
2247.571	event	input	poke_5
2247.658	event	input	poke_5_out
2248.082	event	input	poke_4
2248.769	event	input	poke_4_out
2249.403	event	input	poke_6
2249.405	state		chose_right
2249.405	variable	print	{"n_trials": 176, "n_rewards": 99, "n_blocks": 4, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.4487808, "threshold_crossed": false}
2249.906	state		reward_right
2249.979	state		reward_consumption
2252.717	event	sync	rsync
2257.305	event	input	poke_6_out
2258.306	event	timer	consumption_timer
2258.306	state		inter_trial_interval
2259.709	event	sync	rsync
2260.448	state		initiation_state
2262.855	event	sync	rsync
2266.325	event	input	poke_5
2266.326	state		choice_state
2266.345	event	input	poke_5_out
2266.779	event	input	poke_4
2266.780	state		chose_left
2266.781	variable	print	{"n_trials": 177, "n_rewards": 100, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.3960477, "threshold_crossed": false}
2267.281	state		reward_left
2267.352	state		reward_consumption
2269.125	event	sync	rsync
2270.690	event	input	poke_4_out
2271.691	event	timer	consumption_timer
2271.691	state		inter_trial_interval
2273.665	state		initiation_state
2274.793	event	input	poke_5
2274.794	state		choice_state
2274.925	event	input	poke_5_out
2274.947	event	input	poke_5
2274.967	event	input	poke_5_out
2275.359	event	input	poke_4
2275.360	state		chose_left
2275.361	variable	print	{"n_trials": 178, "n_rewards": 100, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.3495109, "threshold_crossed": false}
2275.862	state		no_reward
2275.962	state		reward_consumption
2276.166	event	input	poke_4_out
2276.509	event	sync	rsync
2277.167	event	timer	consumption_timer
2277.167	state		inter_trial_interval
2277.872	event	sync	rsync
2278.539	state		initiation_state
2278.899	event	sync	rsync
2279.538	event	input	poke_5
2279.539	state		choice_state
2279.594	event	input	poke_5_out
2280.052	event	input	poke_4
2280.054	state		chose_left
2280.055	variable	print	{"n_trials": 179, "n_rewards": 101, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.3084422, "threshold_crossed": false}
2280.555	state		reward_left
2280.626	state		reward_consumption
2282.698	event	input	poke_4_out
2283.699	event	timer	consumption_timer
2283.699	state		inter_trial_interval
2286.354	event	sync	rsync
2286.692	state		initiation_state
2294.881	event	sync	rsync
2298.318	event	input	poke_5
2298.319	state		forced_choice_left
2298.347	event	input	poke_5_out
2298.684	event	input	poke_5
2298.789	event	input	poke_5_out
2300.230	event	sync	rsync
2301.005	event	sync	rsync
2304.620	event	input	poke_5
2304.634	event	input	poke_5_out
2306.088	event	input	poke_4
2306.089	state		chose_left
2306.089	variable	print	{"n_trials": 180, "n_rewards": 102, "n_blocks": 4, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.3084422, "threshold_crossed": false}
2306.590	state		reward_left
2306.661	state		reward_consumption
2309.488	event	sync	rsync
2310.888	event	input	poke_4_out
2310.910	event	input	poke_4
2310.940	event	input	poke_4_out
2311.940	event	timer	consumption_timer
2311.945	state		inter_trial_interval
2313.978	state		initiation_state
2315.513	event	sync	rsync
2321.196	event	input	poke_5
2321.197	state		choice_state
2321.249	event	input	poke_5_out
2321.668	event	input	poke_4
2321.670	state		chose_left
2321.671	variable	print	{"n_trials": 181, "n_rewards": 102, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.2721993, "threshold_crossed": false}
2322.171	state		no_reward
2322.271	state		reward_consumption
2322.412	event	input	poke_4_out
2323.183	event	sync	rsync
2323.312	event	input	poke_6
2323.798	event	input	poke_6_out
2324.798	event	timer	consumption_timer
2324.798	state		inter_trial_interval
2325.996	state		initiation_state
2332.206	event	sync	rsync
2334.657	event	sync	rsync
2337.256	event	sync	rsync
2341.547	event	input	poke_5
2341.548	state		forced_choice_left
2341.581	event	input	poke_5_out
2342.053	event	input	poke_4
2342.054	state		chose_left
2342.055	variable	print	{"n_trials": 182, "n_rewards": 102, "n_blocks": 4, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.2721993, "threshold_crossed": false}
2342.326	event	sync	rsync
2342.556	state		no_reward
2342.656	state		reward_consumption
2342.827	event	input	poke_4_out
2343.343	event	input	poke_5
2343.457	event	input	poke_5_out
2343.828	event	timer	consumption_timer
2343.828	state		inter_trial_interval
2343.888	event	input	poke_6
2344.521	event	input	poke_6_out
2344.938	state		initiation_state
2345.369	event	input	poke_5
2345.370	state		choice_state
2345.538	event	input	poke_5_out
2345.871	event	input	poke_6
2345.873	state		chose_right
2345.874	variable	print	{"n_trials": 183, "n_rewards": 103, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.3577181, "threshold_crossed": false}
2346.374	state		reward_right
2346.447	state		reward_consumption
2348.489	event	input	poke_6_out
2349.490	event	timer	consumption_timer
2349.490	state		inter_trial_interval
2349.652	event	sync	rsync
2351.432	state		initiation_state
2352.237	event	input	poke_5
2352.239	state		choice_state
2352.342	event	input	poke_5_out
2352.430	event	input	poke_5
2352.463	event	input	poke_5_out
2352.756	event	input	poke_6
2352.757	state		chose_right
2352.758	variable	print	{"n_trials": 184, "n_rewards": 104, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.4331882, "threshold_crossed": false}
2353.259	state		reward_right
2353.332	state		reward_consumption
2358.633	event	sync	rsync
2360.172	event	input	poke_6_out
2361.173	event	timer	consumption_timer
2361.173	state		inter_trial_interval
2363.216	state		initiation_state
2364.379	event	sync	rsync
2365.173	event	input	poke_5
2365.175	state		choice_state
2365.295	event	input	poke_5_out
2365.521	event	input	poke_5
2365.555	event	input	poke_5_out
2365.619	event	input	poke_5
2365.627	event	sync	rsync
2365.639	event	input	poke_5_out
2365.945	event	input	poke_6
2365.946	state		chose_right
2365.947	variable	print	{"n_trials": 185, "n_rewards": 105, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.4997904, "threshold_crossed": false}
2366.447	state		reward_right
2366.520	state		reward_consumption
2370.182	event	input	poke_6_out
2370.434	event	input	poke_6
2370.575	event	input	poke_6_out
2371.368	event	sync	rsync
2371.576	event	timer	consumption_timer
2371.576	state		inter_trial_interval
2372.801	event	input	poke_4
2372.849	event	input	poke_4_out
2372.970	state		initiation_state
2373.581	event	input	poke_5
2373.582	state		choice_state
2373.621	event	input	poke_5_out
2373.921	event	input	poke_4
2373.922	state		chose_left
2373.923	variable	print	{"n_trials": 186, "n_rewards": 105, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.4410635, "threshold_crossed": false}
2374.423	state		no_reward
2374.523	state		reward_consumption
2374.727	event	input	poke_4_out
2375.146	event	input	poke_5
2375.369	event	input	poke_5_out
2375.727	event	timer	consumption_timer
2375.727	state		inter_trial_interval
2376.974	state		initiation_state
2378.411	event	sync	rsync
2378.568	event	input	poke_6
2379.380	event	input	poke_6_out
2380.356	event	input	poke_5
2380.357	state		choice_state
2380.530	event	input	poke_5_out
2380.788	event	input	poke_6
2380.790	state		chose_right
2380.791	variable	print	{"n_trials": 187, "n_rewards": 105, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.5067402, "threshold_crossed": false}
2381.291	state		no_reward
2381.391	state		reward_consumption
2381.544	event	input	poke_6_out
2382.544	event	timer	consumption_timer
2382.544	state		inter_trial_interval
2384.087	state		initiation_state
2387.960	event	sync	rsync
2393.351	event	sync	rsync
2399.284	event	sync	rsync
2404.462	event	input	poke_4
2404.612	event	input	poke_4_out
2404.664	event	input	poke_4
2404.841	event	input	poke_4_out
2404.879	event	input	poke_4
2405.560	event	input	poke_4_out
2406.032	event	input	poke_5
2406.033	state		forced_choice_right
2406.138	event	input	poke_5_out
2406.560	event	input	poke_4
2407.246	event	input	poke_4_out
2407.555	event	input	poke_5
2407.642	event	input	poke_5_out
2408.326	event	input	poke_6
2408.327	state		chose_right
2408.328	variable	print	{"n_trials": 188, "n_rewards": 106, "n_blocks": 4, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.5067402, "threshold_crossed": false}
2408.777	event	sync	rsync
2408.828	state		reward_right
2408.901	state		reward_consumption
2412.138	event	input	poke_6_out
2412.574	event	input	poke_6
2412.634	event	input	poke_6_out
2413.202	event	sync	rsync
2413.635	event	timer	consumption_timer
2413.635	state		inter_trial_interval
2415.600	state		initiation_state
2415.679	event	input	poke_6
2415.811	event	input	poke_6_out
2418.367	event	sync	rsync
2419.110	event	sync	rsync
2419.834	event	input	poke_5
2419.835	state		choice_state
2419.908	event	input	poke_5_out
2420.344	event	input	poke_6
2420.346	state		chose_right
2420.346	variable	print	{"n_trials": 189, "n_rewards": 107, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.5646997, "threshold_crossed": false}
2420.847	state		reward_right
2420.920	state		reward_consumption
2422.606	event	input	poke_6_out
2423.607	event	timer	consumption_timer
2423.607	state		inter_trial_interval
2424.751	state		initiation_state
2425.149	event	sync	rsync
2425.964	event	input	poke_5
2425.965	state		choice_state
2426.021	event	input	poke_5_out
2426.404	event	sync	rsync
2426.574	event	input	poke_4
2426.576	state		chose_left
2426.577	variable	print	{"n_trials": 190, "n_rewards": 107, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.4983458, "threshold_crossed": false}
2426.633	event	input	poke_4_out
2427.011	event	input	poke_4
2427.082	state		no_reward
2427.182	state		reward_consumption
2427.198	event	input	poke_4_out
2427.451	event	input	poke_5
2427.528	event	input	poke_5_out
2428.198	event	timer	consumption_timer
2428.198	state		inter_trial_interval
2428.247	event	input	poke_5
2428.270	event	input	poke_5_out
2428.698	event	input	poke_6
2428.962	event	sync	rsync
2429.232	state		initiation_state
2429.485	event	input	poke_6_out
2430.120	event	input	poke_5
2430.121	state		choice_state
2430.208	event	input	poke_5_out
2430.344	event	input	poke_5
2430.399	event	input	poke_5_out
2430.699	event	input	poke_6
2430.700	state		chose_right
2430.701	variable	print	{"n_trials": 191, "n_rewards": 108, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.5572917, "threshold_crossed": false}
2431.201	state		reward_right
2431.274	state		reward_consumption
2434.857	event	input	poke_6_out
2435.857	event	timer	consumption_timer
2435.857	state		inter_trial_interval
2436.622	event	sync	rsync
2437.723	event	input	poke_5
2437.787	event	input	poke_5_out
2437.810	event	input	poke_5
2437.856	event	input	poke_5_out
2438.191	event	input	poke_5
2438.210	event	input	poke_5_out
2438.236	state		initiation_state
2439.161	event	input	poke_5
2439.163	state		forced_choice_right
2439.219	event	input	poke_5_out
2439.272	event	input	poke_5
2439.314	event	input	poke_5_out
2439.758	event	input	poke_6
2439.759	state		chose_right
2439.760	variable	print	{"n_trials": 192, "n_rewards": 108, "n_blocks": 4, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.5572917, "threshold_crossed": false}
2440.261	state		no_reward
2440.361	state		reward_consumption
2440.585	event	input	poke_6_out
2441.586	event	timer	consumption_timer
2441.586	state		inter_trial_interval
2442.032	event	input	poke_5
2442.089	event	input	poke_5_out
2442.112	event	sync	rsync
2443.547	event	input	poke_5
2443.599	event	input	poke_5_out
2444.119	state		initiation_state
2444.214	event	input	poke_4
2444.244	event	input	poke_4_out
2444.679	event	input	poke_5
2444.680	state		choice_state
2444.729	event	input	poke_5_out
2445.199	event	input	poke_4
2445.201	state		chose_left
2445.202	variable	print	{"n_trials": 193, "n_rewards": 108, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.4918082, "threshold_crossed": false}
2445.702	state		no_reward
2445.802	state		reward_consumption
2445.995	event	input	poke_4_out
2446.302	event	input	poke_5
2446.441	event	input	poke_5_out
2446.889	event	input	poke_6
2446.947	event	input	poke_6_out
2447.025	event	sync	rsync
2447.948	event	timer	consumption_timer
2447.948	state		inter_trial_interval
2449.370	state		initiation_state
2450.899	event	input	poke_4
2451.548	event	input	poke_4_out
2451.878	event	input	poke_5
2451.879	state		choice_state
2451.947	event	input	poke_5_out
2452.278	event	input	poke_6
2452.280	state		chose_right
2452.281	variable	print	{"n_trials": 194, "n_rewards": 109, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.5515224, "threshold_crossed": false}
2452.296	event	sync	rsync
2452.781	state		reward_right
2452.854	state		reward_consumption
2454.547	event	sync	rsync
2456.634	event	input	poke_6_out
2457.634	event	timer	consumption_timer
2457.634	state		inter_trial_interval
2459.587	event	input	poke_5
2459.652	event	input	poke_5_out
2459.713	event	input	poke_5
2459.814	event	input	poke_5_out
2460.127	event	input	poke_5
2460.211	state		initiation_state
2460.225	event	input	poke_5_out
2460.381	event	input	poke_5
2460.382	state		choice_state
2460.477	event	input	poke_5_out
2460.783	event	input	poke_6
2460.785	state		chose_right
2460.786	variable	print	{"n_trials": 195, "n_rewards": 110, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6042199, "threshold_crossed": false}
2461.286	state		reward_right
2461.359	state		reward_consumption
2461.976	event	sync	rsync
2464.304	event	sync	rsync
2466.591	event	input	poke_6_out
2467.591	event	timer	consumption_timer
2467.591	state		inter_trial_interval
2468.580	event	input	poke_5
2468.781	event	input	poke_5_out
2469.505	state		initiation_state
2470.408	event	input	poke_5
2470.409	state		forced_choice_left
2470.590	event	input	poke_5_out
2470.917	event	input	poke_4
2470.918	state		chose_left
2470.919	variable	print	{"n_trials": 196, "n_rewards": 110, "n_blocks": 4, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.6042199, "threshold_crossed": false}
2471.419	state		no_reward
2471.519	state		reward_consumption
2471.566	event	input	poke_4_out
2472.364	event	sync	rsync
2472.417	event	input	poke_6
2473.050	event	input	poke_6_out
2473.852	event	input	poke_5
2473.965	event	input	poke_5_out
2473.983	event	input	poke_5
2474.050	event	timer	consumption_timer
2474.050	state		inter_trial_interval
2474.054	event	input	poke_5_out
2474.422	event	input	poke_5
2474.468	event	input	poke_5_out
2474.994	event	input	poke_6
2475.142	event	sync	rsync
2475.415	event	input	poke_6_out
2476.929	state		initiation_state
2477.222	event	input	poke_5
2477.223	state		choice_state
2477.354	event	input	poke_5_out
2477.767	event	input	poke_6
2477.768	state		chose_right
2477.769	variable	print	{"n_trials": 197, "n_rewards": 110, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.6507253, "threshold_crossed": false}
2478.270	state		no_reward
2478.370	state		reward_consumption
2478.632	event	input	poke_6_out
2479.339	event	input	poke_5
2479.422	event	input	poke_5_out
2479.476	event	input	poke_5
2479.538	event	input	poke_5_out
2479.626	event	input	poke_5
2479.632	event	timer	consumption_timer
2479.632	state		inter_trial_interval
2479.717	event	input	poke_5_out
2479.768	event	sync	rsync
2480.980	state		initiation_state
2482.291	event	input	poke_6
2482.416	event	input	poke_6_out
2482.795	event	input	poke_5
2482.796	state		choice_state
2482.930	event	input	poke_5_out
2483.068	event	input	poke_5
2483.116	event	input	poke_5_out
2483.495	event	input	poke_6
2483.496	state		chose_right
2483.497	variable	print	{"n_trials": 198, "n_rewards": 111, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6917662, "threshold_crossed": false}
2483.998	state		reward_right
2484.071	state		reward_consumption
2484.280	event	sync	rsync
2485.390	event	input	poke_6_out
2485.965	event	sync	rsync
2486.391	event	timer	consumption_timer
2486.391	state		inter_trial_interval
2489.210	state		initiation_state
2494.231	event	sync	rsync
2496.151	event	sync	rsync
2502.367	event	sync	rsync
2503.502	event	input	poke_5
2503.503	state		choice_state
2503.617	event	input	poke_5_out
2504.019	event	input	poke_4
2504.020	state		chose_left
2504.021	variable	print	{"n_trials": 199, "n_rewards": 111, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.6104815, "threshold_crossed": false}
2504.522	state		no_reward
2504.622	state		reward_consumption
2504.702	event	input	poke_4_out
2504.756	event	input	poke_4
2505.017	event	input	poke_4_out
2505.908	event	input	poke_6
2505.942	event	input	poke_6_out
2506.943	event	timer	consumption_timer
2506.943	state		inter_trial_interval
2507.537	event	input	poke_6
2507.581	event	input	poke_6_out
2508.073	event	input	poke_5
2508.177	event	input	poke_5_out
2508.480	state		initiation_state
2508.562	event	input	poke_5
2508.563	state		forced_choice_left
2508.701	event	input	poke_5_out
2509.500	event	input	poke_4
2509.501	state		chose_left
2509.502	variable	print	{"n_trials": 200, "n_rewards": 111, "n_blocks": 4, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.6104815, "threshold_crossed": false}
2510.002	state		no_reward
2510.102	state		reward_consumption
2510.382	event	input	poke_4_out
2510.494	event	sync	rsync
2511.382	event	timer	consumption_timer
2511.382	state		inter_trial_interval
2511.445	event	sync	rsync
2512.578	state		initiation_state
2512.682	event	input	poke_5
2512.683	state		forced_choice_left
2512.805	event	input	poke_5_out
2513.169	event	input	poke_4
2513.170	state		chose_left
2513.171	variable	print	{"n_trials": 201, "n_rewards": 112, "n_blocks": 4, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.6104815, "threshold_crossed": false}
2513.671	state		reward_left
2513.742	state		reward_consumption
2515.684	event	sync	rsync
2519.601	event	input	poke_4_out
2519.763	event	sync	rsync
2520.445	event	input	poke_5
2520.515	event	input	poke_5_out
2520.602	event	timer	consumption_timer
2520.602	state		inter_trial_interval
2521.278	event	input	poke_5
2521.306	event	input	poke_5_out
2521.766	event	input	poke_6
2521.817	event	input	poke_6_out
2522.165	event	input	poke_5
2522.200	event	input	poke_5_out
2522.248	state		initiation_state
2522.930	event	input	poke_5
2522.931	state		choice_state
2522.970	event	input	poke_5_out
2523.439	event	input	poke_4
2523.440	state		chose_left
2523.441	variable	print	{"n_trials": 202, "n_rewards": 112, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.538748, "threshold_crossed": false}
2523.942	state		no_reward
2524.042	state		reward_consumption
2524.128	event	input	poke_4_out
2524.480	event	input	poke_5
2524.720	event	input	poke_5_out
2525.129	event	timer	consumption_timer
2525.129	state		inter_trial_interval
2525.196	event	input	poke_6
2525.502	event	input	poke_6_out
2526.542	state		initiation_state
2526.928	event	sync	rsync
2527.136	event	input	poke_5
2527.137	state		choice_state
2527.231	event	input	poke_5_out
2527.596	event	input	poke_4
2527.597	state		chose_left
2527.598	variable	print	{"n_trials": 203, "n_rewards": 113, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.4754435, "threshold_crossed": false}
2528.104	state		reward_left
2528.175	state		reward_consumption
2528.768	event	sync	rsync
2532.442	event	input	poke_4_out
2532.853	event	input	poke_4
2533.769	event	input	poke_4_out
2534.095	event	sync	rsync
2534.769	event	timer	consumption_timer
2534.769	state		inter_trial_interval
2535.563	event	input	poke_5
2535.601	event	input	poke_5_out
2535.854	state		initiation_state
2536.718	event	input	poke_4
2537.407	event	input	poke_4_out
2537.742	event	input	poke_5
2537.744	state		choice_state
2537.762	event	input	poke_5_out
2537.821	event	input	poke_5
2537.915	event	input	poke_5_out
2538.396	event	input	poke_4
2538.397	state		chose_left
2538.398	variable	print	{"n_trials": 204, "n_rewards": 113, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.4195774, "threshold_crossed": false}
2538.899	state		no_reward
2538.999	state		reward_consumption
2539.180	event	input	poke_4_out
2539.606	event	input	poke_5
2539.677	event	input	poke_5_out
2540.120	event	input	poke_6
2540.179	event	input	poke_6_out
2541.179	event	timer	consumption_timer
2541.179	state		inter_trial_interval
2541.800	event	input	poke_5
2541.836	event	input	poke_5_out
2541.866	event	input	poke_5
2541.887	event	sync	rsync
2541.978	event	input	poke_5_out
2542.616	event	input	poke_4
2542.711	event	input	poke_4_out
2542.722	event	input	poke_4
2542.744	event	input	poke_4_out
2542.840	state		initiation_state
2543.126	event	input	poke_5
2543.127	state		choice_state
2543.208	event	input	poke_5_out
2543.616	event	input	poke_4
2543.617	state		chose_left
2543.618	variable	print	{"n_trials": 205, "n_rewards": 113, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.3702757, "threshold_crossed": false}
2544.119	state		no_reward
2544.219	state		reward_consumption
2544.269	event	input	poke_4_out
2544.572	event	input	poke_5
2544.938	event	input	poke_5_out
2545.270	event	timer	consumption_timer
2545.270	state		inter_trial_interval
2546.283	state		initiation_state
2547.568	event	sync	rsync
2548.951	event	input	poke_5
2548.953	state		choice_state
2549.050	event	input	poke_5_out
2549.425	event	input	poke_4
2549.426	state		chose_left
2549.427	variable	print	{"n_trials": 206, "n_rewards": 113, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.3267672, "threshold_crossed": false}
2549.928	state		no_reward
2550.028	state		reward_consumption
2550.321	event	input	poke_4_out
2551.321	event	timer	consumption_timer
2551.321	state		inter_trial_interval
2551.537	event	input	poke_6
2551.604	event	input	poke_6_out
2553.688	event	sync	rsync
2553.979	state		initiation_state
2554.330	event	input	poke_6
2554.395	event	input	poke_6_out
2558.355	event	input	poke_4
2558.524	event	input	poke_4_out
2558.832	event	input	poke_5
2558.833	state		choice_state
2558.964	event	input	poke_5_out
2559.260	event	input	poke_4
2559.261	state		chose_left
2559.262	variable	print	{"n_trials": 207, "n_rewards": 113, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.288371, "threshold_crossed": false}
2559.763	state		no_reward
2559.863	state		reward_consumption
2559.967	event	input	poke_4_out
2560.387	event	input	poke_5
2560.555	event	input	poke_5_out
2560.968	event	timer	consumption_timer
2560.968	state		inter_trial_interval
2561.239	event	input	poke_6
2561.297	event	input	poke_6_out
2561.968	state		initiation_state
2562.687	event	sync	rsync
2564.356	event	input	poke_6
2564.439	event	input	poke_6_out
2564.955	event	input	poke_5
2564.956	state		forced_choice_right
2565.038	event	input	poke_5_out
2565.402	event	input	poke_6
2565.403	state		chose_right
2565.404	variable	print	{"n_trials": 208, "n_rewards": 114, "n_blocks": 4, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.288371, "threshold_crossed": false}
2565.905	state		reward_right
2565.978	state		reward_consumption
2566.945	event	input	poke_6_out
2567.946	event	timer	consumption_timer
2567.946	state		inter_trial_interval
2568.552	event	sync	rsync
2569.001	event	input	poke_6
2569.034	event	input	poke_6_out
2569.067	event	input	poke_6
2569.506	event	input	poke_6_out
2570.415	state		initiation_state
2571.093	event	input	poke_5
2571.094	state		choice_state
2571.207	event	input	poke_5_out
2571.554	event	input	poke_6
2571.555	state		chose_right
2571.556	variable	print	{"n_trials": 209, "n_rewards": 115, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.3719896, "threshold_crossed": false}
2572.057	state		reward_right
2572.130	state		reward_consumption
2573.209	event	sync	rsync
2578.355	event	sync	rsync
2586.939	event	sync	rsync
2590.345	event	input	poke_6_out
2591.346	event	timer	consumption_timer
2591.346	state		inter_trial_interval
2592.255	event	sync	rsync
2593.644	state		initiation_state
2596.457	event	sync	rsync
2601.402	event	sync	rsync
2601.542	event	input	poke_5
2601.543	state		choice_state
2601.595	event	input	poke_5_out
2601.961	event	input	poke_6
2601.963	state		chose_right
