time	type	subtype	content
1938.312	state		reward_consumption
1938.619	event	input	poke_4_out
1939.620	event	timer	consumption_timer
1939.620	state		inter_trial_interval
1940.670	event	input	poke_4
1940.831	event	input	poke_4_out
1940.889	event	input	poke_4
1941.256	state		initiation_state
1941.272	event	input	poke_4_out
1941.741	event	input	poke_5
1941.742	state		choice_state
1941.807	event	input	poke_5_out
1942.186	event	input	poke_6
1942.187	state		chose_right
1942.188	variable	print	{"n_trials": 198, "n_rewards": 96, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.6025685, "threshold_crossed": false}
1942.245	event	input	poke_6_out
1942.431	event	input	poke_6
1942.451	event	input	poke_6_out
1942.485	event	input	poke_6
1942.620	event	sync	rsync
1942.626	event	input	poke_6_out
1942.646	event	input	poke_6
1942.689	state		no_reward
1942.759	event	input	poke_6_out
1942.775	event	input	poke_6
1942.789	state		reward_consumption
1943.022	event	input	poke_6_out
1944.022	event	timer	consumption_timer
1944.022	state		inter_trial_interval
1944.356	event	sync	rsync
1944.987	event	input	poke_4
1945.228	event	input	poke_4_out
1945.747	state		initiation_state
1946.586	event	input	poke_5
1946.587	state		choice_state
1946.733	event	input	poke_5_out
1947.129	event	input	poke_6
1947.130	state		chose_right
1947.131	variable	print	{"n_trials": 199, "n_rewards": 97, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.649268, "threshold_crossed": false}
1947.174	event	sync	rsync
1947.254	event	input	poke_6_out
1947.436	event	input	poke_6
1947.567	event	input	poke_6_out
1947.604	event	input	poke_6
1947.632	state		reward_right
1947.697	state		reward_consumption
1947.709	event	input	poke_6_out
1947.726	event	input	poke_6
1949.356	event	input	poke_6_out
1950.356	event	timer	consumption_timer
1950.356	state		inter_trial_interval
1951.473	state		initiation_state
1952.623	event	sync	rsync
1953.376	event	input	poke_5
1953.377	state		forced_choice_right
1953.412	event	input	poke_5_out
1953.756	event	input	poke_6
1953.757	state		chose_right
1953.758	variable	print	{"n_trials": 200, "n_rewards": 98, "n_blocks": 4, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.649268, "threshold_crossed": false}
1953.861	event	input	poke_6_out
1953.934	event	input	poke_6
1953.964	event	input	poke_6_out
1954.014	event	input	poke_6
1954.093	event	input	poke_6_out
1954.117	event	input	poke_6
1954.237	event	input	poke_6_out
1954.253	event	input	poke_6
1954.259	state		reward_right
1954.324	state		reward_consumption
1955.889	event	input	poke_6_out
1955.956	event	input	poke_6
1956.114	event	input	poke_6_out
1957.072	event	sync	rsync
1957.114	event	timer	consumption_timer
1957.114	state		inter_trial_interval
1959.847	state		initiation_state
1959.995	event	input	poke_5
1959.996	state		choice_state
1960.087	event	input	poke_5_out
1960.381	event	input	poke_6
1960.383	state		chose_right
1960.384	variable	print	{"n_trials": 201, "n_rewards": 99, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.69048, "threshold_crossed": false}
1960.447	event	input	poke_6_out
1960.559	event	input	poke_6
1960.582	event	input	poke_6_out
1960.618	event	input	poke_6
1960.717	event	input	poke_6_out
1960.744	event	input	poke_6
1960.839	event	input	poke_6_out
1960.856	event	input	poke_6
1960.884	state		reward_right
1960.949	state		reward_consumption
1962.360	event	input	poke_6_out
1962.371	event	input	poke_6
1962.849	event	sync	rsync
1962.976	event	input	poke_6_out
1963.977	event	timer	consumption_timer
1963.977	state		inter_trial_interval
1965.072	state		initiation_state
1966.037	event	input	poke_5
1966.038	state		forced_choice_right
1966.067	event	input	poke_5_out
1966.423	event	input	poke_6
1966.424	state		chose_right
1966.425	variable	print	{"n_trials": 202, "n_rewards": 100, "n_blocks": 4, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.69048, "threshold_crossed": false}
1966.488	event	input	poke_6_out
1966.559	event	input	poke_6
1966.607	event	input	poke_6_out
1966.632	event	input	poke_6
1966.926	state		reward_right
1966.991	state		reward_consumption
1968.569	event	input	poke_6_out
1968.595	event	input	poke_6
1968.654	event	input	poke_6_out
1968.934	event	sync	rsync
1969.655	event	timer	consumption_timer
1969.655	state		inter_trial_interval
1971.149	state		initiation_state
1971.472	event	input	poke_5
1971.473	state		choice_state
1971.540	event	input	poke_5_out
1971.859	event	input	poke_4
1971.860	state		chose_left
1971.861	variable	print	{"n_trials": 203, "n_rewards": 100, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.6093465, "threshold_crossed": false}
1971.933	event	input	poke_4_out
1971.993	event	input	poke_4
1972.362	state		no_reward
1972.462	state		reward_consumption
1972.588	event	input	poke_4_out
1972.644	event	input	poke_4
1972.715	event	input	poke_4_out
1973.715	event	timer	consumption_timer
1973.715	state		inter_trial_interval
1974.663	event	input	poke_5
1974.902	event	input	poke_5_out
1975.141	state		initiation_state
1975.816	event	input	poke_5
1975.817	state		choice_state
1975.857	event	input	poke_5_out
1976.201	event	input	poke_6
1976.202	state		chose_right
1976.203	variable	print	{"n_trials": 204, "n_rewards": 101, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6552495, "threshold_crossed": false}
1976.253	event	input	poke_6_out
1976.371	event	input	poke_6
1976.466	event	input	poke_6_out
1976.497	event	input	poke_6
1976.704	state		reward_right
1976.769	state		reward_consumption
1976.995	event	sync	rsync
1978.896	event	input	poke_6_out
1979.897	event	timer	consumption_timer
1979.897	state		inter_trial_interval
1981.180	event	input	poke_5
1981.209	event	input	poke_5_out
1982.124	state		initiation_state
1982.293	event	input	poke_5
1982.295	state		forced_choice_right
1982.318	event	input	poke_5_out
1982.652	event	input	poke_6
1982.653	state		chose_right
1982.654	variable	print	{"n_trials": 205, "n_rewards": 102, "n_blocks": 4, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6552495, "threshold_crossed": false}
1982.673	event	input	poke_6_out
1982.829	event	input	poke_6
1982.867	event	input	poke_6_out
1982.895	event	input	poke_6
1983.155	state		reward_right
1983.220	state		reward_consumption
1984.417	event	sync	rsync
1985.207	event	input	poke_6_out
1985.255	event	input	poke_6
1985.347	event	input	poke_6_out
1986.348	event	timer	consumption_timer
1986.348	state		inter_trial_interval
1987.830	state		initiation_state
1989.226	event	sync	rsync
1995.173	event	sync	rsync
2001.272	event	sync	rsync
2001.932	event	sync	rsync
2004.452	event	sync	rsync
2012.058	event	sync	rsync
2017.936	event	input	poke_6
2018.034	event	input	poke_6_out
2018.436	event	input	poke_5
2018.437	state		choice_state
2018.504	event	input	poke_5_out
2018.913	event	input	poke_4
2018.914	state		chose_left
2018.915	variable	print	{"n_trials": 206, "n_rewards": 102, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.5782557, "threshold_crossed": false}
2019.010	event	input	poke_4_out
2019.117	event	input	poke_4
2019.415	state		no_reward
2019.515	state		reward_consumption
2019.590	event	input	poke_4_out
2020.139	event	sync	rsync
2020.591	event	timer	consumption_timer
2020.591	state		inter_trial_interval
2022.687	state		initiation_state
2023.472	event	input	poke_5
2023.473	state		choice_state
2023.567	event	input	poke_5_out
2023.974	event	input	poke_4
2023.976	state		chose_left
2023.977	variable	print	{"n_trials": 207, "n_rewards": 103, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.5103088, "threshold_crossed": false}
2023.998	event	input	poke_4_out
2024.147	event	input	poke_4
2024.349	event	sync	rsync
2024.477	state		reward_left
2024.551	state		reward_consumption
2025.462	event	input	poke_4_out
2025.523	event	input	poke_4
2025.559	event	input	poke_4_out
2026.560	event	timer	consumption_timer
2026.560	state		inter_trial_interval
2026.755	event	sync	rsync
2028.666	state		initiation_state
2030.346	event	input	poke_5
2030.347	state		choice_state
2030.402	event	input	poke_5_out
2030.788	event	input	poke_4
2030.789	state		chose_left
2030.790	variable	print	{"n_trials": 208, "n_rewards": 103, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.4503459, "threshold_crossed": false}
2031.291	state		no_reward
2031.391	state		reward_consumption
2031.458	event	sync	rsync
2031.558	event	input	poke_4_out
2032.559	event	timer	consumption_timer
2032.559	state		inter_trial_interval
2033.956	state		initiation_state
2034.350	event	input	poke_5
2034.352	state		forced_choice_left
2034.441	event	input	poke_5_out
2034.776	event	input	poke_4
2034.777	state		chose_left
2034.778	variable	print	{"n_trials": 209, "n_rewards": 104, "n_blocks": 4, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.4503459, "threshold_crossed": false}
2035.279	state		reward_left
2035.353	state		reward_consumption
2036.784	event	input	poke_4_out
2036.858	event	sync	rsync
2037.784	event	timer	consumption_timer
2037.784	state		inter_trial_interval
2038.920	event	sync	rsync
2039.289	state		initiation_state
2039.555	event	input	poke_5
2039.557	state		choice_state
2039.562	event	sync	rsync
2039.601	event	input	poke_5_out
2039.634	event	input	poke_5
2039.720	event	input	poke_5_out
2040.028	event	input	poke_4
2040.029	state		chose_left
2040.030	variable	print	{"n_trials": 210, "n_rewards": 104, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.3974289, "threshold_crossed": false}
2040.531	state		no_reward
2040.631	state		reward_consumption
2040.789	event	input	poke_4_out
2041.790	event	timer	consumption_timer
2041.790	state		inter_trial_interval
2042.758	event	input	poke_5
2042.776	event	input	poke_5_out
2043.217	state		initiation_state
2043.419	event	input	poke_5
2043.421	state		choice_state
2043.552	event	input	poke_5_out
2043.922	event	input	poke_4
2043.924	state		chose_left
2043.925	variable	print	{"n_trials": 211, "n_rewards": 104, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.3507298, "threshold_crossed": false}
2043.950	event	sync	rsync
2044.021	event	input	poke_4_out
2044.082	event	input	poke_4
2044.425	state		no_reward
2044.525	state		reward_consumption
2044.891	event	input	poke_4_out
2045.891	event	timer	consumption_timer
2045.891	state		inter_trial_interval
2047.541	event	input	poke_5
2047.614	event	input	poke_5_out
2047.989	state		initiation_state
2048.693	event	input	poke_6
2048.797	event	input	poke_6_out
2049.227	event	input	poke_5
2049.228	state		choice_state
2049.304	event	input	poke_5_out
2049.602	event	input	poke_6
2049.604	state		chose_right
2049.605	variable	print	{"n_trials": 212, "n_rewards": 105, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.427021, "threshold_crossed": false}
2049.689	event	input	poke_6_out
2049.814	event	input	poke_6
2049.875	event	input	poke_6_out
2049.989	event	input	poke_6
2050.040	event	input	poke_6_out
2050.083	event	input	poke_6
2050.105	state		reward_right
2050.170	state		reward_consumption
2050.194	event	input	poke_6_out
2050.206	event	input	poke_6
2051.479	event	input	poke_6_out
2051.515	event	input	poke_6
2051.555	event	input	poke_6_out
2052.555	event	timer	consumption_timer
2052.555	state		inter_trial_interval
2052.917	event	sync	rsync
2053.670	event	input	poke_5
2053.712	event	input	poke_5_out
2054.588	state		initiation_state
2055.162	event	sync	rsync
2055.645	event	input	poke_5
2055.647	state		choice_state
2055.729	event	input	poke_5_out
2056.031	event	input	poke_6
2056.032	state		chose_right
2056.033	variable	print	{"n_trials": 213, "n_rewards": 106, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.4943479, "threshold_crossed": false}
2056.173	event	input	poke_6_out
2056.323	event	input	poke_6
2056.369	event	input	poke_6_out
2056.391	event	input	poke_6
2056.504	event	input	poke_6_out
2056.520	event	input	poke_6
2056.534	state		reward_right
2056.599	state		reward_consumption
2058.011	event	input	poke_6_out
2058.047	event	input	poke_6
2058.152	event	input	poke_6_out
2058.201	event	input	poke_6
2058.277	event	input	poke_6_out
2058.310	event	sync	rsync
2059.277	event	timer	consumption_timer
2059.277	state		inter_trial_interval
2061.680	state		initiation_state
2062.932	event	input	poke_5
2062.933	state		choice_state
2062.998	event	input	poke_5_out
2063.301	event	input	poke_4
2063.302	state		chose_left
2063.303	variable	print	{"n_trials": 214, "n_rewards": 107, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.4362604, "threshold_crossed": false}
2063.390	event	input	poke_4_out
2063.426	event	input	poke_4
2063.804	state		reward_left
2063.878	state		reward_consumption
2065.497	event	input	poke_4_out
2065.553	event	input	poke_4
2065.615	event	input	poke_4_out
2065.687	event	input	poke_4
2065.733	event	input	poke_4_out
2066.077	event	sync	rsync
2066.733	event	timer	consumption_timer
2066.733	state		inter_trial_interval
2067.225	event	input	poke_5
2067.360	event	input	poke_5_out
2068.487	state		initiation_state
2069.685	event	input	poke_5
2069.686	state		choice_state
2069.855	event	input	poke_5_out
2070.146	event	input	poke_4
2070.148	state		chose_left
2070.149	variable	print	{"n_trials": 215, "n_rewards": 107, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.3849985, "threshold_crossed": false}
2070.649	state		no_reward
2070.749	state		reward_consumption
2070.981	event	input	poke_4_out
2071.981	event	timer	consumption_timer
2071.981	state		inter_trial_interval
2072.324	event	sync	rsync
2073.824	event	sync	rsync
2074.261	state		initiation_state
2074.574	event	input	poke_5
2074.575	state		forced_choice_right
2074.694	event	input	poke_5_out
2075.277	event	input	poke_6
2075.278	state		chose_right
2075.279	variable	print	{"n_trials": 216, "n_rewards": 107, "n_blocks": 4, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.3849985, "threshold_crossed": false}
2075.369	event	input	poke_6_out
2075.388	event	input	poke_6
2075.595	event	input	poke_6_out
2075.630	event	input	poke_6
2075.717	event	input	poke_6_out
2075.751	event	input	poke_6
2075.780	state		no_reward
2075.844	event	input	poke_6_out
2075.863	event	input	poke_6
2075.880	state		reward_consumption
2076.093	event	input	poke_6_out
2077.093	event	timer	consumption_timer
2077.093	state		inter_trial_interval
2080.022	state		initiation_state
2080.060	event	input	poke_5
2080.062	state		forced_choice_right
2080.078	event	input	poke_5_out
2080.170	event	input	poke_5
2080.184	event	sync	rsync
2080.190	event	input	poke_5_out
2080.512	event	input	poke_6
2080.513	state		chose_right
2080.514	variable	print	{"n_trials": 217, "n_rewards": 108, "n_blocks": 4, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.3849985, "threshold_crossed": false}
2080.554	event	input	poke_6_out
2080.686	event	input	poke_6
2080.868	event	input	poke_6_out
2080.892	event	input	poke_6
2081.004	event	input	poke_6_out
2081.015	state		reward_right
2081.016	event	input	poke_6
2081.080	state		reward_consumption
2082.146	event	sync	rsync
2082.238	event	input	poke_6_out
2083.239	event	timer	consumption_timer
2083.239	state		inter_trial_interval
2085.726	event	sync	rsync
2085.992	state		initiation_state
2086.027	event	input	poke_5
2086.028	state		choice_state
2086.180	event	input	poke_5_out
2086.476	event	input	poke_4
2086.477	state		chose_left
2086.478	variable	print	{"n_trials": 218, "n_rewards": 108, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.3397599, "threshold_crossed": false}
2086.979	state		no_reward
2087.079	state		reward_consumption
2087.208	event	input	poke_4_out
2087.505	event	input	poke_4
2087.873	event	input	poke_4_out
2087.898	event	input	poke_4
2088.154	event	input	poke_4_out
2089.155	event	timer	consumption_timer
2089.155	state		inter_trial_interval
2089.273	event	sync	rsync
2091.883	state		initiation_state
2092.964	event	input	poke_5
2092.965	state		choice_state
2093.180	event	input	poke_5_out
2093.379	event	input	poke_5
2093.426	event	input	poke_5_out
2093.686	event	input	poke_4
2093.687	state		chose_left
2093.688	variable	print	{"n_trials": 219, "n_rewards": 108, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.2998371, "threshold_crossed": false}
2093.792	event	input	poke_4_out
2093.854	event	input	poke_4
2094.189	state		no_reward
2094.289	state		reward_consumption
2094.469	event	input	poke_4_out
2095.137	event	sync	rsync
2095.470	event	timer	consumption_timer
2095.470	state		inter_trial_interval
2096.512	state		initiation_state
2097.189	event	input	poke_5
2097.191	state		choice_state
2097.230	event	input	poke_5_out
2097.269	event	input	poke_5
2097.325	event	input	poke_5_out
2097.785	event	input	poke_4
2097.786	state		chose_left
2097.787	variable	print	{"n_trials": 220, "n_rewards": 109, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.2646053, "threshold_crossed": false}
2098.288	state		reward_left
2098.362	state		reward_consumption
2099.814	event	input	poke_4_out
2100.814	event	timer	consumption_timer
2100.814	state		inter_trial_interval
2103.162	state		initiation_state
2103.802	event	sync	rsync
2104.594	event	input	poke_5
2104.595	state		choice_state
2104.734	event	input	poke_5_out
2105.105	event	input	poke_4
2105.107	state		chose_left
2105.108	variable	print	{"n_trials": 221, "n_rewards": 109, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.2335133, "threshold_crossed": false}
2105.131	event	input	poke_4_out
2105.148	event	input	poke_4
2105.608	state		no_reward
2105.708	state		reward_consumption
2105.815	event	input	poke_4_out
2106.815	event	timer	consumption_timer
2106.815	state		inter_trial_interval
2109.234	event	input	poke_5
2109.315	event	input	poke_5_out
2109.335	state		initiation_state
2109.975	event	input	poke_5
2109.976	state		choice_state
2110.127	event	input	poke_5_out
2110.502	event	input	poke_4
2110.504	state		chose_left
2110.505	variable	print	{"n_trials": 222, "n_rewards": 109, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.2060748, "threshold_crossed": false}
2110.568	event	input	poke_4_out
2110.613	event	input	poke_4
2111.005	state		no_reward
2111.105	state		reward_consumption
2111.382	event	input	poke_4_out
2112.177	event	sync	rsync
2112.383	event	timer	consumption_timer
2112.383	state		inter_trial_interval
2114.615	state		initiation_state
2115.993	event	input	poke_5
2115.994	state		forced_choice_left
2116.057	event	input	poke_5_out
2116.334	event	input	poke_4
2116.335	state		chose_left
2116.336	variable	print	{"n_trials": 223, "n_rewards": 109, "n_blocks": 4, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.2060748, "threshold_crossed": false}
2116.442	event	input	poke_4_out
2116.468	event	input	poke_4
2116.837	state		no_reward
2116.937	state		reward_consumption
2117.008	event	input	poke_4_out
2117.043	event	input	poke_4
2117.113	event	input	poke_4_out
2118.114	event	timer	consumption_timer
2118.114	state		inter_trial_interval
2120.369	state		initiation_state
2120.664	event	sync	rsync
2120.919	event	input	poke_6
2120.967	event	input	poke_6_out
2122.478	event	input	poke_5
2122.479	state		choice_state
2122.545	event	input	poke_5_out
2122.870	event	input	poke_6
2122.872	state		chose_right
2122.873	variable	print	{"n_trials": 224, "n_rewards": 109, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.2993635, "threshold_crossed": false}
2122.897	event	input	poke_6_out
2123.002	event	input	poke_6
2123.016	event	input	poke_6_out
2123.044	event	input	poke_6
2123.137	event	input	poke_6_out
2123.164	event	input	poke_6
2123.257	event	input	poke_6_out
2123.272	event	input	poke_6
2123.373	state		no_reward
2123.473	state		reward_consumption
2123.651	event	input	poke_6_out
2124.652	event	timer	consumption_timer
2124.652	state		inter_trial_interval
2127.325	state		initiation_state
2128.176	event	sync	rsync
2132.114	event	sync	rsync
2133.373	event	input	poke_5
2133.374	state		choice_state
2133.444	event	input	poke_5_out
2133.725	event	input	poke_6
2133.726	state		chose_right
2133.727	variable	print	{"n_trials": 225, "n_rewards": 110, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.3816905, "threshold_crossed": false}
2133.782	event	input	poke_6_out
2133.867	event	input	poke_6
2133.952	event	input	poke_6_out
2134.080	event	input	poke_6
2134.135	event	input	poke_6_out
2134.154	event	input	poke_6
2134.228	state		reward_right
2134.293	state		reward_consumption
2135.336	event	input	poke_6_out
2136.336	event	timer	consumption_timer
2136.336	state		inter_trial_interval
2137.996	event	sync	rsync
2138.135	state		initiation_state
2139.330	event	input	poke_5
2139.332	state		choice_state
2139.342	event	input	poke_5_out
2139.432	event	input	poke_5
2139.486	event	input	poke_5_out
2139.800	event	input	poke_4
2139.801	state		chose_left
2139.802	variable	print	{"n_trials": 226, "n_rewards": 111, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.3368407, "threshold_crossed": false}
2139.833	event	input	poke_4_out
2139.876	event	input	poke_4
2140.303	state		reward_left
2140.377	state		reward_consumption
2141.022	event	input	poke_4_out
2141.467	event	input	poke_4
2141.536	event	input	poke_4_out
2141.586	event	input	poke_4
2141.683	event	input	poke_4_out
2141.728	event	input	poke_4
2141.822	event	input	poke_4_out
2141.880	event	input	poke_4
2141.956	event	input	poke_4_out
2142.027	event	input	poke_4
2142.070	event	input	poke_4_out
2142.172	event	input	poke_4
2142.581	event	input	poke_4_out
2143.582	event	timer	consumption_timer
2143.582	state		inter_trial_interval
2144.355	event	sync	rsync
2145.221	event	sync	rsync
2146.052	state		initiation_state
2146.639	event	input	poke_5
2146.640	state		forced_choice_right
2146.719	event	input	poke_5_out
2147.022	event	input	poke_6
2147.023	state		chose_right
2147.024	variable	print	{"n_trials": 227, "n_rewards": 112, "n_blocks": 4, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.3368407, "threshold_crossed": false}
2147.067	event	input	poke_6_out
2147.107	event	input	poke_6
2147.166	event	input	poke_6_out
2147.252	event	input	poke_6
2147.349	event	input	poke_6_out
2147.369	event	input	poke_6
2147.484	event	input	poke_6_out
2147.508	event	input	poke_6
2147.524	state		reward_right
2147.589	state		reward_consumption
2147.596	event	input	poke_6_out
2147.608	event	input	poke_6
2148.107	event	input	poke_6_out
2148.175	event	input	poke_6
2148.211	event	input	poke_6_out
2148.253	event	input	poke_6
2148.352	event	input	poke_6_out
2148.378	event	input	poke_6
2148.474	event	input	poke_6_out
2148.492	event	input	poke_6
2148.601	event	input	poke_6_out
2148.614	event	input	poke_6
2148.978	event	input	poke_6_out
2149.979	event	timer	consumption_timer
2149.979	state		inter_trial_interval
2151.327	event	input	poke_5
2151.351	event	input	poke_5_out
2151.768	event	input	poke_5
2151.855	event	input	poke_5_out
2152.201	event	sync	rsync
2152.463	state		initiation_state
2153.219	event	input	poke_5
2153.221	state		choice_state
2153.276	event	input	poke_5_out
2153.561	event	input	poke_6
2153.562	state		chose_right
2153.563	variable	print	{"n_trials": 228, "n_rewards": 112, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.4147639, "threshold_crossed": false}
2153.629	event	input	poke_6_out
2153.691	event	input	poke_6
2153.775	event	input	poke_6_out
2153.844	event	input	poke_6
2153.900	event	input	poke_6_out
2153.921	event	input	poke_6
2154.029	event	input	poke_6_out
2154.053	event	input	poke_6
2154.064	state		no_reward
2154.144	event	input	poke_6_out
2154.161	event	input	poke_6
2154.164	state		reward_consumption
2154.334	event	input	poke_6_out
2154.339	event	input	poke_6
2154.385	event	input	poke_6_out
2155.385	event	timer	consumption_timer
2155.385	state		inter_trial_interval
2157.947	event	sync	rsync
2158.198	state		initiation_state
2164.163	event	sync	rsync
2166.479	event	sync	rsync
2166.500	event	input	poke_5
2166.501	state		choice_state
2166.602	event	input	poke_5_out
2167.080	event	input	poke_6
2167.082	state		chose_right
2167.083	variable	print	{"n_trials": 229, "n_rewards": 113, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.483531, "threshold_crossed": false}
2167.113	event	input	poke_6_out
2167.132	event	input	poke_6
2167.175	event	input	poke_6_out
2167.201	event	input	poke_6
2167.271	event	input	poke_6_out
2167.340	event	input	poke_6
2167.446	event	input	poke_6_out
2167.464	event	input	poke_6
2167.578	event	input	poke_6_out
2167.583	state		reward_right
2167.605	event	input	poke_6
2167.648	state		reward_consumption
2167.694	event	input	poke_6_out
2167.710	event	input	poke_6
2168.200	event	sync	rsync
2168.457	event	input	poke_6_out
2168.466	event	input	poke_6
2168.564	event	input	poke_6_out
2169.565	event	timer	consumption_timer
2169.565	state		inter_trial_interval
2170.744	state		initiation_state
2171.692	event	input	poke_5
2171.693	state		choice_state
2171.725	event	input	poke_5_out
2172.013	event	input	poke_6
2172.014	state		chose_right
2172.015	variable	print	{"n_trials": 230, "n_rewards": 114, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.5442177, "threshold_crossed": false}
2172.084	event	input	poke_6_out
2172.111	event	input	poke_6
2172.516	state		reward_right
2172.581	state		reward_consumption
2173.453	event	input	poke_6_out
2174.453	event	timer	consumption_timer
2174.453	state		inter_trial_interval
2176.936	state		initiation_state
2177.338	event	sync	rsync
2178.521	event	input	poke_5
2178.522	state		choice_state
2178.588	event	input	poke_5_out
2178.874	event	input	poke_6
2178.876	state		chose_right
2178.877	variable	print	{"n_trials": 231, "n_rewards": 115, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.5977736, "threshold_crossed": false}
2178.930	event	input	poke_6_out
2179.043	event	input	poke_6
2179.074	event	input	poke_6_out
2179.106	event	input	poke_6
2179.201	event	input	poke_6_out
2179.225	event	input	poke_6
2179.327	event	input	poke_6_out
2179.339	event	input	poke_6
2179.377	state		reward_right
2179.442	state		reward_consumption
2180.407	event	input	poke_6_out
2180.430	event	input	poke_6
2180.524	event	input	poke_6_out
2180.581	event	input	poke_6
2180.647	event	input	poke_6_out
2180.696	event	input	poke_6
2180.775	event	input	poke_6_out
2180.810	event	input	poke_6
2180.902	event	input	poke_6_out
2181.903	event	timer	consumption_timer
2181.903	state		inter_trial_interval
2183.194	event	sync	rsync
2183.454	state		initiation_state
2187.763	event	sync	rsync
2190.962	event	input	poke_5
2190.963	state		forced_choice_left
2191.045	event	input	poke_5_out
2191.249	event	input	poke_5
2191.315	event	input	poke_5_out
2191.596	event	input	poke_4
2191.598	state		chose_left
2191.598	variable	print	{"n_trials": 232, "n_rewards": 116, "n_blocks": 4, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.5977736, "threshold_crossed": false}
2191.965	event	sync	rsync
2192.099	state		reward_left
2192.173	state		reward_consumption
2193.084	event	input	poke_4_out
2193.119	event	input	poke_4
2193.156	event	input	poke_4_out
2194.156	event	timer	consumption_timer
2194.156	state		inter_trial_interval
2195.260	state		initiation_state
2195.973	event	input	poke_5
2195.974	state		forced_choice_right
2196.051	event	input	poke_5_out
2196.441	event	input	poke_6
2196.442	state		chose_right
