time	type	subtype	content
2622.812	state		reward_right
2622.882	state		reward_consumption
2627.918	event	sync	rsync
2628.743	event	input	poke_6_out
2628.760	event	input	poke_6
2630.068	event	input	poke_6_out
2630.153	event	input	poke_6
2630.245	event	input	poke_6_out
2630.357	event	input	poke_6
2630.461	event	input	poke_6_out
2630.560	event	input	poke_6
2632.673	event	sync	rsync
2632.819	event	input	poke_6_out
2633.820	event	timer	consumption_timer
2633.820	state		inter_trial_interval
2635.582	state		initiation_state
2638.554	event	sync	rsync
2644.654	event	sync	rsync
2646.805	event	sync	rsync
2648.578	event	input	poke_5
2648.580	state		choice_state
2648.738	event	input	poke_5_out
2649.414	event	input	poke_6
2649.415	state		chose_right
2649.416	variable	print	{"n_trials": 169, "n_rewards": 87, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6189974, "threshold_crossed": false}
2649.490	event	input	poke_6_out
2649.579	event	input	poke_6
2649.917	state		reward_right
2649.987	state		reward_consumption
2653.030	event	input	poke_6_out
2653.210	event	input	poke_6
2654.617	event	input	poke_6_out
2654.639	event	sync	rsync
2655.617	event	timer	consumption_timer
2655.617	state		inter_trial_interval
2657.436	event	sync	rsync
2657.523	state		initiation_state
2659.095	event	sync	rsync
2664.253	event	sync	rsync
2671.350	event	sync	rsync
2677.760	event	sync	rsync
2686.465	event	sync	rsync
2690.868	event	sync	rsync
2699.070	event	sync	rsync
2700.512	event	sync	rsync
2704.400	event	sync	rsync
2706.772	event	input	poke_5
2706.773	state		forced_choice_right
2706.928	event	input	poke_5_out
2707.538	event	input	poke_6
2707.539	state		chose_right
2707.540	variable	print	{"n_trials": 170, "n_rewards": 87, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.6189974, "threshold_crossed": false}
2708.040	state		no_reward
2708.140	state		reward_consumption
2708.384	event	input	poke_6_out
2709.384	event	timer	consumption_timer
2709.384	state		inter_trial_interval
2710.725	state		initiation_state
2711.424	event	input	poke_5
2711.425	state		choice_state
2711.475	event	input	poke_5_out
2712.196	event	input	poke_6
2712.198	state		chose_right
2712.199	variable	print	{"n_trials": 171, "n_rewards": 88, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6637664, "threshold_crossed": false}
2712.290	event	input	poke_6_out
2712.311	event	input	poke_6
2712.699	state		reward_right
2712.769	state		reward_consumption
2713.924	event	sync	rsync
2716.430	event	input	poke_6_out
2717.219	event	sync	rsync
2717.431	event	timer	consumption_timer
2717.431	state		inter_trial_interval
2720.274	state		initiation_state
2721.254	event	input	poke_5
2721.255	state		choice_state
2721.339	event	input	poke_5_out
2721.740	event	sync	rsync
2722.025	event	input	poke_6
2722.026	state		chose_right
2722.027	variable	print	{"n_trials": 172, "n_rewards": 88, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.7032749, "threshold_crossed": false}
2722.528	state		no_reward
2722.628	state		reward_consumption
2722.889	event	input	poke_6_out
2723.890	event	timer	consumption_timer
2723.890	state		inter_trial_interval
2725.826	event	input	poke_5
2725.895	event	input	poke_5_out
2726.090	event	input	poke_5
2726.186	event	input	poke_5_out
2726.412	state		initiation_state
2726.703	event	input	poke_5
2726.704	state		choice_state
2726.784	event	input	poke_5_out
2727.150	event	input	poke_5
2727.309	event	input	poke_5_out
2727.825	event	input	poke_6
2727.827	state		chose_right
2727.827	variable	print	{"n_trials": 173, "n_rewards": 89, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.738141, "threshold_crossed": false}
2728.328	state		reward_right
2728.398	state		reward_consumption
2731.153	event	sync	rsync
2732.782	event	sync	rsync
2734.695	event	sync	rsync
2739.479	event	input	poke_6_out
2740.479	event	timer	consumption_timer
2740.479	state		inter_trial_interval
2742.623	event	sync	rsync
2743.038	state		initiation_state
2743.481	event	input	poke_5
2743.482	state		choice_state
2743.530	event	input	poke_5_out
2744.046	event	input	poke_4
2744.047	state		chose_left
2744.048	variable	print	{"n_trials": 174, "n_rewards": 89, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.6514071, "threshold_crossed": false}
2744.549	state		no_reward
2744.649	state		reward_consumption
2744.846	event	input	poke_4_out
2744.862	event	input	poke_4
2744.965	event	input	poke_4_out
2745.078	event	input	poke_4
2745.292	event	input	poke_4_out
2746.292	event	timer	consumption_timer
2746.292	state		inter_trial_interval
2746.507	event	sync	rsync
2747.613	state		initiation_state
2747.900	event	input	poke_6
2748.567	event	input	poke_6_out
2749.307	event	input	poke_5
2749.308	state		choice_state
2749.329	event	input	poke_5_out
2749.944	event	input	poke_6
2749.945	state		chose_right
2749.946	variable	print	{"n_trials": 175, "n_rewards": 90, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6923678, "threshold_crossed": false}
2750.070	event	sync	rsync
2750.447	state		reward_right
2750.517	state		reward_consumption
2753.535	event	sync	rsync
2754.694	event	sync	rsync
2758.721	event	sync	rsync
2760.107	event	input	poke_6_out
2760.170	event	input	poke_6
2764.214	event	input	poke_6_out
2764.230	event	input	poke_6
2765.073	event	input	poke_6_out
2766.074	event	timer	consumption_timer
2766.074	state		inter_trial_interval
2766.165	event	sync	rsync
2768.964	state		initiation_state
2770.637	event	input	poke_5
2770.638	state		forced_choice_right
2770.698	event	input	poke_5_out
2770.803	event	input	poke_5
2770.886	event	input	poke_5_out
2771.337	event	input	poke_6
2771.338	state		chose_right
2771.339	variable	print	{"n_trials": 176, "n_rewards": 91, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6923678, "threshold_crossed": false}
2771.357	event	input	poke_6_out
2771.423	event	input	poke_6
2771.840	state		reward_right
2771.910	state		reward_consumption
2772.162	event	sync	rsync
2774.495	event	input	poke_6_out
2774.539	event	input	poke_6
2777.984	event	sync	rsync
2779.297	event	sync	rsync
2783.106	event	input	poke_6_out
2783.278	event	input	poke_6
2783.434	event	input	poke_6_out
2783.492	event	input	poke_6
2783.569	event	input	poke_6_out
2784.570	event	timer	consumption_timer
2784.570	state		inter_trial_interval
2786.357	state		initiation_state
2787.406	event	input	poke_5
2787.408	state		choice_state
2787.497	event	input	poke_5_out
2788.147	event	input	poke_6
2788.148	state		chose_right
2788.149	variable	print	{"n_trials": 177, "n_rewards": 92, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.7285156, "threshold_crossed": false}
2788.650	state		reward_right
2788.664	event	sync	rsync
2788.720	state		reward_consumption
2791.327	event	input	poke_6_out
2791.347	event	input	poke_6
2793.155	event	input	poke_6_out
2794.156	event	timer	consumption_timer
2794.156	state		inter_trial_interval
2794.281	event	sync	rsync
2796.651	state		initiation_state
2802.655	event	sync	rsync
2804.924	event	sync	rsync
2810.050	event	sync	rsync
2815.126	event	sync	rsync
2822.452	event	sync	rsync
2829.662	event	sync	rsync
2832.940	event	input	poke_5
2832.941	state		choice_state
2833.055	event	input	poke_5_out
2833.732	event	input	poke_6
2833.733	state		chose_right
2833.734	variable	print	{"n_trials": 178, "n_rewards": 93, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.7604158, "threshold_crossed": true}
2833.849	event	input	poke_6_out
2833.929	event	input	poke_6
2834.235	state		reward_right
2834.305	state		reward_consumption
2837.187	event	input	poke_6_out
2837.236	event	input	poke_6
2837.263	event	input	poke_6_out
2837.292	event	input	poke_6
2837.305	event	input	poke_6_out
2837.398	event	input	poke_6
2838.482	event	sync	rsync
2841.118	event	input	poke_6_out
2842.119	event	timer	consumption_timer
2842.119	state		inter_trial_interval
2843.889	state		initiation_state
2844.248	event	sync	rsync
2852.375	event	sync	rsync
2859.364	event	sync	rsync
2868.394	event	sync	rsync
2877.714	event	sync	rsync
2886.287	event	sync	rsync
2889.944	event	sync	rsync
2898.966	event	sync	rsync
2907.650	event	sync	rsync
2912.681	event	sync	rsync
2915.528	event	sync	rsync
2920.684	event	sync	rsync
2930.093	event	sync	rsync
2935.222	event	sync	rsync
2942.600	event	sync	rsync
2946.497	event	sync	rsync
2950.850	event	sync	rsync
2955.474	event	input	poke_6
2955.728	event	sync	rsync
2956.591	event	input	poke_6_out
2958.642	event	input	poke_5
2958.643	state		choice_state
2958.687	event	input	poke_5_out
2959.297	event	input	poke_4
2959.298	state		chose_left
2959.299	variable	print	{"n_trials": 179, "n_rewards": 93, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.6710646, "threshold_crossed": true}
2959.800	state		no_reward
2959.900	state		reward_consumption
2960.192	event	input	poke_4_out
2961.193	event	timer	consumption_timer
2961.193	state		inter_trial_interval
2962.359	event	input	poke_5
2962.379	event	input	poke_5_out
2962.875	state		initiation_state
2963.107	event	input	poke_5
2963.109	state		forced_choice_right
2963.219	event	input	poke_5_out
2963.652	event	input	poke_6
2963.653	state		chose_right
2963.654	variable	print	{"n_trials": 180, "n_rewards": 94, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6710646, "threshold_crossed": true}
2963.720	event	input	poke_6_out
2963.804	event	input	poke_6
2964.155	state		reward_right
2964.225	state		reward_consumption
2965.149	event	sync	rsync
2965.933	event	input	poke_6_out
2966.934	event	timer	consumption_timer
2966.934	state		inter_trial_interval
2969.047	event	sync	rsync
2969.604	state		initiation_state
2970.831	event	input	poke_5
2970.833	state		forced_choice_right
2970.926	event	input	poke_5_out
2971.042	event	sync	rsync
2971.452	event	input	poke_6
2971.453	state		chose_right
2971.454	variable	print	{"n_trials": 181, "n_rewards": 95, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6710646, "threshold_crossed": true}
2971.955	state		reward_right
2972.025	state		reward_consumption
2975.684	event	input	poke_6_out
2976.406	event	sync	rsync
2976.684	event	timer	consumption_timer
2976.684	state		inter_trial_interval
2978.839	state		initiation_state
2981.537	event	sync	rsync
2981.765	event	input	poke_6
2982.556	event	input	poke_6_out
2982.632	event	input	poke_6
2982.990	event	input	poke_6_out
2987.276	event	input	poke_5
2987.278	state		choice_state
2987.350	event	input	poke_5_out
2987.841	event	sync	rsync
2988.082	event	input	poke_6
2988.083	state		chose_right
2988.084	variable	print	{"n_trials": 182, "n_rewards": 96, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.7097156, "threshold_crossed": true}
2988.585	state		reward_right
2988.655	state		reward_consumption
2992.010	event	sync	rsync
2992.448	event	input	poke_6_out
2992.513	event	input	poke_6
2992.558	event	input	poke_6_out
2992.745	event	input	poke_6
2992.835	event	input	poke_6_out
2993.188	event	sync	rsync
2993.836	event	timer	consumption_timer
2993.836	state		inter_trial_interval
2995.569	state		initiation_state
2996.550	event	input	poke_5
2996.551	state		choice_state
2996.676	event	input	poke_5_out
2997.088	event	input	poke_6
2997.090	state		chose_right
2997.091	variable	print	{"n_trials": 183, "n_rewards": 97, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.2561751, "threshold_crossed": false}
2997.176	event	input	poke_6_out
2997.226	event	input	poke_6
2997.591	state		reward_right
2997.661	state		reward_consumption
2998.573	event	sync	rsync
3002.056	event	sync	rsync
3004.129	event	sync	rsync
3010.890	event	input	poke_6_out
3011.891	event	timer	consumption_timer
3011.891	state		inter_trial_interval
3012.601	event	sync	rsync
3013.382	state		initiation_state
3013.519	event	sync	rsync
3017.279	event	sync	rsync
3019.308	event	input	poke_6
3020.068	event	input	poke_6_out
3022.981	event	input	poke_5
3022.983	state		choice_state
3023.069	event	input	poke_5_out
3023.532	event	input	poke_4
3023.533	state		chose_left
3023.534	variable	print	{"n_trials": 184, "n_rewards": 98, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.3435769, "threshold_crossed": false}
3023.551	event	sync	rsync
3023.719	event	input	poke_4_out
3023.742	event	input	poke_4
3024.035	state		reward_left
3024.106	state		reward_consumption
3025.506	event	input	poke_4_out
3026.507	event	timer	consumption_timer
3026.507	state		inter_trial_interval
3027.742	state		initiation_state
3030.046	event	sync	rsync
3030.811	event	sync	rsync
3031.563	event	input	poke_5
3031.565	state		forced_choice_left
3031.609	event	input	poke_5_out
3032.104	event	input	poke_6
3032.233	event	input	poke_6_out
3032.278	event	input	poke_6
3032.942	event	input	poke_6_out
3036.729	event	input	poke_4
3036.730	state		chose_left
3036.730	variable	print	{"n_trials": 185, "n_rewards": 98, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.3435769, "threshold_crossed": false}
3037.231	state		no_reward
3037.331	state		reward_consumption
3037.517	event	sync	rsync
3038.089	event	input	poke_4_out
3038.184	event	input	poke_4
3038.456	event	input	poke_4_out
3039.297	event	sync	rsync
3039.457	event	timer	consumption_timer
3039.457	state		inter_trial_interval
3041.287	state		initiation_state
3042.715	event	input	poke_5
3042.716	state		choice_state
3042.792	event	input	poke_5_out
3043.266	event	input	poke_6
3043.267	state		chose_right
3043.268	variable	print	{"n_trials": 186, "n_rewards": 98, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.3032055, "threshold_crossed": false}
3043.368	event	input	poke_6_out
3043.430	event	input	poke_6
3043.768	state		no_reward
3043.868	state		reward_consumption
3044.063	event	input	poke_6_out
3045.063	event	timer	consumption_timer
3045.063	state		inter_trial_interval
3047.319	event	sync	rsync
3047.560	state		initiation_state
3050.231	event	sync	rsync
3056.782	event	input	poke_5
3056.784	state		choice_state
3056.850	event	input	poke_5_out
3057.326	event	input	poke_4
3057.327	state		chose_left
3057.328	variable	print	{"n_trials": 187, "n_rewards": 98, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.385081, "threshold_crossed": false}
3057.445	event	input	poke_4_out
3057.601	event	input	poke_4
3057.829	state		no_reward
3057.929	state		reward_consumption
3058.120	event	input	poke_4_out
3058.136	event	sync	rsync
3059.121	event	timer	consumption_timer
3059.121	state		inter_trial_interval
3060.731	state		initiation_state
3061.837	event	sync	rsync
3064.058	event	sync	rsync
3064.462	event	input	poke_5
3064.463	state		choice_state
3064.553	event	input	poke_5_out
3065.060	event	input	poke_6
3065.061	state		chose_right
3065.062	variable	print	{"n_trials": 188, "n_rewards": 99, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.3398328, "threshold_crossed": false}
3065.140	event	input	poke_6_out
3065.221	event	input	poke_6
3065.562	state		reward_right
3065.632	state		reward_consumption
3067.909	event	input	poke_6_out
3068.910	event	timer	consumption_timer
3068.910	state		inter_trial_interval
3071.640	event	input	poke_5
3071.686	event	input	poke_5_out
3071.725	state		initiation_state
3072.339	event	sync	rsync
3072.967	event	input	poke_5
3072.968	state		forced_choice_left
3073.070	event	input	poke_5_out
3073.721	event	input	poke_6
3074.633	event	input	poke_6_out
3075.846	event	sync	rsync
3075.983	event	input	poke_4
3075.984	state		chose_left
3075.985	variable	print	{"n_trials": 189, "n_rewards": 100, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.3398328, "threshold_crossed": false}
3076.486	state		reward_left
3076.557	state		reward_consumption
3076.707	event	sync	rsync
3079.309	event	input	poke_4_out
3080.309	event	timer	consumption_timer
3080.309	state		inter_trial_interval
3082.115	state		initiation_state
3085.848	event	sync	rsync
3089.059	event	sync	rsync
3094.349	event	input	poke_5
3094.350	state		choice_state
3094.422	event	input	poke_5_out
3094.859	event	input	poke_4
3094.860	state		chose_left
3094.861	variable	print	{"n_trials": 190, "n_rewards": 101, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.4174045, "threshold_crossed": false}
3095.312	event	sync	rsync
3095.361	state		reward_left
3095.432	state		reward_consumption
3098.509	event	sync	rsync
3098.583	event	input	poke_4_out
3098.623	event	input	poke_4
3099.397	event	input	poke_4_out
3100.398	event	timer	consumption_timer
3100.398	state		inter_trial_interval
3102.182	event	sync	rsync
3102.929	state		initiation_state
3104.378	event	input	poke_5
3104.379	state		choice_state
3104.450	event	input	poke_5_out
3105.027	event	input	poke_6
3105.029	state		chose_right
3105.030	variable	print	{"n_trials": 191, "n_rewards": 102, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.3683582, "threshold_crossed": false}
3105.530	state		reward_right
3105.600	state		reward_consumption
3107.599	event	sync	rsync
3111.316	event	input	poke_6_out
3112.317	event	timer	consumption_timer
3112.317	state		inter_trial_interval
3115.021	state		initiation_state
3116.418	event	sync	rsync
3117.476	event	input	poke_5
3117.477	state		choice_state
3117.497	event	input	poke_5_out
3118.299	event	input	poke_6
3118.301	state		chose_right
3118.302	variable	print	{"n_trials": 192, "n_rewards": 102, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.3250749, "threshold_crossed": false}
3118.802	state		no_reward
3118.902	state		reward_consumption
3119.040	event	input	poke_6_out
3120.041	event	timer	consumption_timer
3120.041	state		inter_trial_interval
3122.020	state		initiation_state
3123.706	event	input	poke_5
3123.707	state		choice_state
3123.769	event	input	poke_5_out
3124.392	event	sync	rsync
3125.782	event	sync	rsync
3126.577	event	input	poke_4
3126.578	state		chose_left
3126.579	variable	print	{"n_trials": 193, "n_rewards": 103, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.4043808, "threshold_crossed": false}
3127.080	state		reward_left
3127.151	state		reward_consumption
3127.927	event	sync	rsync
3128.633	event	input	poke_4_out
3128.678	event	input	poke_4
3128.835	event	input	poke_4_out
3129.836	event	timer	consumption_timer
3129.836	state		inter_trial_interval
3131.716	state		initiation_state
3133.898	event	sync	rsync
3134.099	event	input	poke_5
3134.100	state		choice_state
3134.179	event	input	poke_5_out
3134.638	event	input	poke_6
3134.639	state		chose_right
3134.640	variable	print	{"n_trials": 194, "n_rewards": 103, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.3568647, "threshold_crossed": false}
3134.746	event	input	poke_6_out
3134.823	event	input	poke_6
3135.141	state		no_reward
3135.241	state		reward_consumption
3135.458	event	input	poke_6_out
3136.458	event	timer	consumption_timer
3136.458	state		inter_trial_interval
3138.258	event	input	poke_5
3138.397	event	input	poke_5_out
3139.239	state		initiation_state
3142.238	event	sync	rsync
3142.415	event	input	poke_5
3142.416	state		choice_state
3142.454	event	input	poke_5_out
3142.989	event	input	poke_4
3142.990	state		chose_left
3142.991	variable	print	{"n_trials": 195, "n_rewards": 103, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.4324351, "threshold_crossed": false}
3143.492	state		no_reward
3143.592	state		reward_consumption
3143.751	event	input	poke_4_out
3144.751	event	timer	consumption_timer
3144.751	state		inter_trial_interval
3147.275	state		initiation_state
3147.663	event	input	poke_5
3147.664	state		forced_choice_left
3147.710	event	input	poke_5_out
3148.313	event	input	poke_4
3148.315	state		chose_left
3148.315	variable	print	{"n_trials": 196, "n_rewards": 104, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.4324351, "threshold_crossed": false}
3148.816	state		reward_left
3148.887	state		reward_consumption
3151.292	event	input	poke_4_out
3151.325	event	input	poke_4
3151.438	event	input	poke_4_out
3151.468	event	input	poke_4
3151.743	event	sync	rsync
3151.871	event	input	poke_4_out
3151.936	event	input	poke_4
3151.946	event	input	poke_4_out
3152.120	event	input	poke_4
3152.321	event	input	poke_4_out
3153.322	event	timer	consumption_timer
3153.322	state		inter_trial_interval
3154.606	state		initiation_state
3155.845	event	input	poke_5
3155.846	state		forced_choice_right
3155.873	event	input	poke_5_out
3156.645	event	input	poke_6
3156.646	state		chose_right
3156.647	variable	print	{"n_trials": 197, "n_rewards": 104, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.4324351, "threshold_crossed": false}
3157.148	state		no_reward
3157.248	state		reward_consumption
3157.417	event	sync	rsync
3157.422	event	input	poke_6_out
3158.423	event	timer	consumption_timer
3158.423	state		inter_trial_interval
3159.850	state		initiation_state
3160.088	event	input	poke_5
3160.089	state		choice_state
3160.195	event	input	poke_5_out
3160.654	event	input	poke_4
3160.656	state		chose_left
3160.657	variable	print	{"n_trials": 198, "n_rewards": 105, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.4991258, "threshold_crossed": false}
3160.695	event	input	poke_4_out
3160.711	event	input	poke_4
3161.157	state		reward_left
3161.228	state		reward_consumption
3162.894	event	input	poke_4_out
3163.894	event	timer	consumption_timer
3163.894	state		inter_trial_interval
3166.084	state		initiation_state
3166.955	event	sync	rsync
3172.773	event	input	poke_5
3172.774	state		choice_state
3172.862	event	input	poke_5_out
3173.466	event	input	poke_4
3173.467	state		chose_left
3173.468	variable	print	{"n_trials": 199, "n_rewards": 105, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.5579801, "threshold_crossed": false}
3173.969	state		no_reward
3174.069	state		reward_consumption
3174.440	event	input	poke_4_out
3174.540	event	sync	rsync
3175.232	event	input	poke_4
3175.577	event	input	poke_4_out
3176.578	event	timer	consumption_timer
3176.578	state		inter_trial_interval
3178.291	state		initiation_state
3178.391	event	sync	rsync
3179.315	event	input	poke_5
3179.316	state		choice_state
3179.371	event	input	poke_5_out
3179.914	event	input	poke_6
3179.915	state		chose_right
3179.916	variable	print	{"n_trials": 200, "n_rewards": 105, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.4924157, "threshold_crossed": false}
3180.417	state		no_reward
3180.517	state		reward_consumption
3180.861	event	input	poke_6_out
3181.862	event	timer	consumption_timer
3181.862	state		inter_trial_interval
3183.687	state		initiation_state
3184.426	event	input	poke_5
3184.427	state		choice_state
3184.544	event	input	poke_5_out
3184.710	event	input	poke_5
3184.819	event	input	poke_5_out
3185.130	event	sync	rsync
3185.237	event	input	poke_6
3185.238	state		chose_right
3185.239	variable	print	{"n_trials": 201, "n_rewards": 105, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.4345553, "threshold_crossed": false}
3185.363	event	input	poke_6_out
3185.426	event	input	poke_6
3185.740	state		no_reward
3185.840	state		reward_consumption
3186.318	event	input	poke_6_out
3187.318	event	timer	consumption_timer
3187.318	state		inter_trial_interval
3189.589	state		initiation_state
3189.730	event	input	poke_5
3189.731	state		choice_state
3189.816	event	input	poke_5_out
3190.310	event	input	poke_4
3190.311	state		chose_left
3190.312	variable	print	{"n_trials": 202, "n_rewards": 105, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.5009968, "threshold_crossed": false}
3190.813	state		no_reward
3190.913	state		reward_consumption
3191.354	event	input	poke_4_out
3192.051	event	sync	rsync
3192.355	event	timer	consumption_timer
3192.355	state		inter_trial_interval
3193.706	state		initiation_state
3196.782	event	input	poke_5
3196.783	state		choice_state
3196.819	event	input	poke_5_out
3197.436	event	input	poke_6
3197.437	state		chose_right
3197.438	variable	print	{"n_trials": 203, "n_rewards": 105, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.4421281, "threshold_crossed": false}
3197.566	event	input	poke_6_out
3197.639	event	input	poke_6
3197.922	event	sync	rsync
3197.939	state		no_reward
3198.039	state		reward_consumption
3198.383	event	input	poke_6_out
3199.384	event	timer	consumption_timer
3199.384	state		inter_trial_interval
3200.343	event	input	poke_5
3200.416	event	input	poke_5_out
3200.518	event	input	poke_5
3200.605	event	input	poke_5_out
3200.991	state		initiation_state
3201.939	event	input	poke_5
3201.941	state		forced_choice_right
3202.007	event	input	poke_5_out
3202.209	event	input	poke_5
3202.320	event	input	poke_5_out
3202.741	event	input	poke_6
3202.742	state		chose_right
3202.743	variable	print	{"n_trials": 204, "n_rewards": 105, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.4421281, "threshold_crossed": false}
3203.243	state		no_reward
3203.343	state		reward_consumption
3203.682	event	input	poke_6_out
3203.742	event	input	poke_6
3203.761	event	input	poke_6_out
3203.773	event	input	poke_6
3203.835	event	input	poke_6_out
3204.012	event	input	poke_6
3204.454	event	input	poke_6_out
3205.149	event	sync	rsync
3205.454	event	timer	consumption_timer
3205.454	state		inter_trial_interval
3206.798	event	input	poke_5
3206.853	event	input	poke_5_out
3206.973	event	input	poke_5
3207.013	state		initiation_state
3207.253	event	input	poke_5_out
3207.340	event	input	poke_5
3207.341	state		choice_state
3207.481	event	input	poke_5_out
3207.961	event	input	poke_4
3207.962	state		chose_left
3207.963	variable	print	{"n_trials": 205, "n_rewards": 105, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.5076798, "threshold_crossed": false}
3208.464	state		no_reward
3208.564	state		reward_consumption
3209.271	event	input	poke_4_out
3209.365	event	sync	rsync
3210.271	event	timer	consumption_timer
3210.271	state		inter_trial_interval
3211.604	state		initiation_state
3214.212	event	input	poke_5
3214.213	state		choice_state
3214.381	event	input	poke_5_out
3214.804	event	input	poke_6
3214.805	state		chose_right
3214.806	variable	print	{"n_trials": 206, "n_rewards": 106, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.4480258, "threshold_crossed": false}
3214.931	event	input	poke_6_out
3214.970	event	input	poke_6
3214.981	event	sync	rsync
3215.307	state		reward_right
3215.377	state		reward_consumption
3220.712	event	sync	rsync
3221.288	event	input	poke_6_out
3221.307	event	input	poke_6
3224.160	event	sync	rsync
3225.502	event	input	poke_6_out
3226.091	event	sync	rsync
3226.503	event	timer	consumption_timer
3226.503	state		inter_trial_interval
3226.999	event	input	poke_6
3227.036	event	input	poke_6_out
3227.824	event	sync	rsync
3228.164	state		initiation_state
3231.618	event	input	poke_6
3232.294	event	input	poke_6_out
3232.972	event	input	poke_5
3232.973	state		choice_state
3233.001	event	input	poke_5_out
3234.505	event	input	poke_6
3234.506	state		chose_right
