time	type	subtype	content
2124.762	state		reward_left
2124.833	state		reward_consumption
2128.017	event	sync	rsync
2128.178	event	input	poke_4_out
2129.179	event	timer	consumption_timer
2129.179	state		inter_trial_interval
2131.400	state		initiation_state
2131.873	event	sync	rsync
2133.491	event	input	poke_5
2133.493	state		choice_state
2133.541	event	input	poke_5_out
2133.589	event	input	poke_5
2133.639	event	input	poke_5_out
2133.873	event	input	poke_5
2133.928	event	input	poke_5_out
2134.258	event	input	poke_4
2134.259	state		chose_left
2134.260	variable	print	{"n_trials": 167, "n_rewards": 90, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.4985927, "threshold_crossed": false}
2134.761	state		reward_left
2134.832	state		reward_consumption
2137.015	event	input	poke_4_out
2137.524	event	sync	rsync
2138.016	event	timer	consumption_timer
2138.016	state		inter_trial_interval
2138.410	event	input	poke_5
2138.518	event	input	poke_5_out
2139.577	event	input	poke_6
2139.823	event	input	poke_6_out
2139.948	state		initiation_state
2140.789	event	input	poke_5
2140.791	state		forced_choice_right
2140.883	event	input	poke_5_out
2141.189	event	input	poke_6
2141.190	state		chose_right
2141.190	variable	print	{"n_trials": 168, "n_rewards": 91, "n_blocks": 3, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.4985927, "threshold_crossed": false}
2141.434	event	sync	rsync
2141.691	state		reward_right
2141.764	state		reward_consumption
2144.202	event	input	poke_6_out
2145.203	event	timer	consumption_timer
2145.203	state		inter_trial_interval
2145.729	event	sync	rsync
2146.722	state		initiation_state
2147.549	event	input	poke_6
2147.619	event	input	poke_6_out
2148.472	event	input	poke_6
2149.053	event	input	poke_6_out
2149.380	event	input	poke_5
2149.381	state		choice_state
2149.417	event	input	poke_5_out
2149.732	event	input	poke_6
2149.733	state		chose_right
2149.734	variable	print	{"n_trials": 169, "n_rewards": 92, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.5575095, "threshold_crossed": false}
2150.235	state		reward_right
2150.308	state		reward_consumption
2155.088	event	input	poke_6_out
2155.192	event	sync	rsync
2156.089	event	timer	consumption_timer
2156.089	state		inter_trial_interval
2157.296	event	input	poke_6
2157.331	event	input	poke_6_out
2158.837	state		initiation_state
2159.193	event	input	poke_5
2159.194	state		forced_choice_left
2159.239	event	input	poke_5_out
2159.828	event	input	poke_5
2159.984	event	input	poke_5_out
2160.380	event	input	poke_4
2160.381	state		chose_left
2160.382	variable	print	{"n_trials": 170, "n_rewards": 93, "n_blocks": 3, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.5575095, "threshold_crossed": false}
2160.679	event	sync	rsync
2160.883	state		reward_left
2160.954	state		reward_consumption
2164.384	event	input	poke_4_out
2165.384	event	timer	consumption_timer
2165.384	state		inter_trial_interval
2167.325	state		initiation_state
2167.606	event	sync	rsync
2167.645	event	input	poke_5
2167.647	state		choice_state
2167.787	event	input	poke_5_out
2168.172	event	sync	rsync
2168.340	event	input	poke_6
2168.341	state		chose_right
2168.342	variable	print	{"n_trials": 171, "n_rewards": 94, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6095035, "threshold_crossed": false}
2168.843	state		reward_right
2168.916	state		reward_consumption
2172.351	event	input	poke_6_out
2172.768	event	sync	rsync
2173.351	event	timer	consumption_timer
2173.351	state		inter_trial_interval
2174.871	state		initiation_state
2175.168	event	sync	rsync
2176.359	event	input	poke_5
2176.360	state		choice_state
2176.378	event	input	poke_5_out
2176.518	event	input	poke_5
2176.571	event	input	poke_5_out
2176.920	event	input	poke_6
2176.922	state		chose_right
2176.922	variable	print	{"n_trials": 172, "n_rewards": 95, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6553881, "threshold_crossed": false}
2177.423	state		reward_right
2177.496	state		reward_consumption
2181.071	event	input	poke_6_out
2182.072	event	timer	consumption_timer
2182.072	state		inter_trial_interval
2184.532	state		initiation_state
2184.578	event	sync	rsync
2185.797	event	input	poke_5
2185.798	state		choice_state
2185.875	event	input	poke_5_out
2186.213	event	input	poke_6
2186.214	state		chose_right
2186.215	variable	print	{"n_trials": 173, "n_rewards": 96, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.695881, "threshold_crossed": false}
2186.716	state		reward_right
2186.789	state		reward_consumption
2189.835	event	input	poke_6_out
2190.836	event	timer	consumption_timer
2190.836	state		inter_trial_interval
2191.860	event	input	poke_6
2191.931	event	input	poke_6_out
2192.663	state		initiation_state
2193.126	event	input	poke_6
2193.364	event	sync	rsync
2193.952	event	input	poke_6_out
2194.562	event	input	poke_6
2195.182	event	input	poke_6_out
2195.703	event	sync	rsync
2196.144	event	input	poke_5
2196.145	state		choice_state
2196.279	event	input	poke_5_out
2196.569	event	input	poke_6
2196.570	state		chose_right
2196.571	variable	print	{"n_trials": 174, "n_rewards": 96, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.731616, "threshold_crossed": false}
2197.072	state		no_reward
2197.172	state		reward_consumption
2197.339	event	input	poke_6_out
2198.340	event	timer	consumption_timer
2198.340	state		inter_trial_interval
2199.356	state		initiation_state
2200.103	event	input	poke_5
2200.104	state		choice_state
2200.157	event	input	poke_5_out
2200.593	event	input	poke_6
2200.595	state		chose_right
2200.596	variable	print	{"n_trials": 175, "n_rewards": 96, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.7631519, "threshold_crossed": true}
2201.096	state		no_reward
2201.196	state		reward_consumption
2201.349	event	input	poke_6_out
2202.350	event	timer	consumption_timer
2202.350	state		inter_trial_interval
2204.490	state		initiation_state
2204.965	event	sync	rsync
2205.402	event	input	poke_5
2205.403	state		forced_choice_left
2205.459	event	input	poke_5_out
2205.918	event	input	poke_6
2206.647	event	input	poke_6_out
2206.972	event	input	poke_5
2207.057	event	input	poke_5_out
2207.390	event	input	poke_6
2208.116	event	input	poke_6_out
2208.486	event	input	poke_5
2208.562	event	input	poke_5_out
2208.884	event	sync	rsync
2208.898	event	input	poke_4
2208.899	state		chose_left
2208.900	variable	print	{"n_trials": 176, "n_rewards": 96, "n_blocks": 3, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.7631519, "threshold_crossed": true}
2209.401	state		no_reward
2209.501	state		reward_consumption
2210.057	event	input	poke_4_out
2210.792	event	sync	rsync
2211.057	event	timer	consumption_timer
2211.057	state		inter_trial_interval
2212.207	event	input	poke_6
2212.346	event	input	poke_6_out
2212.782	state		initiation_state
2214.532	event	input	poke_5
2214.534	state		choice_state
2214.588	event	input	poke_5_out
2214.786	event	input	poke_5
2214.828	event	input	poke_5_out
2215.225	event	input	poke_4
2215.226	state		chose_left
2215.227	variable	print	{"n_trials": 177, "n_rewards": 97, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.6734792, "threshold_crossed": true}
2215.728	state		reward_left
2215.799	state		reward_consumption
2217.002	event	sync	rsync
2218.044	event	sync	rsync
2222.983	event	sync	rsync
2223.162	event	input	poke_4_out
2224.163	event	timer	consumption_timer
2224.163	state		inter_trial_interval
2226.579	event	sync	rsync
2226.648	state		initiation_state
2227.227	event	input	poke_5
2227.228	state		choice_state
2227.364	event	input	poke_5_out
2227.758	event	input	poke_6
2227.759	state		chose_right
2227.760	variable	print	{"n_trials": 178, "n_rewards": 97, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.7118464, "threshold_crossed": true}
2228.261	state		no_reward
2228.361	state		reward_consumption
2228.602	event	input	poke_6_out
2229.376	event	input	poke_5
2229.476	event	input	poke_5_out
2229.602	event	timer	consumption_timer
2229.602	state		inter_trial_interval
2230.420	event	input	poke_4
2230.593	event	input	poke_4_out
2230.994	state		initiation_state
2231.582	event	input	poke_4
2231.649	event	sync	rsync
2232.271	event	input	poke_4_out
2232.876	event	input	poke_4
2233.564	event	input	poke_4_out
2233.901	event	input	poke_5
2233.902	state		forced_choice_right
2233.954	event	input	poke_5_out
2234.242	event	input	poke_4
2234.982	event	input	poke_4_out
2235.341	event	input	poke_5
2235.428	event	input	poke_5_out
2235.878	event	input	poke_6
2235.879	state		chose_right
2235.880	variable	print	{"n_trials": 179, "n_rewards": 98, "n_blocks": 3, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.7118464, "threshold_crossed": true}
2236.381	state		reward_right
2236.454	state		reward_consumption
2239.618	event	input	poke_6_out
2239.687	event	sync	rsync
2240.619	event	timer	consumption_timer
2240.619	state		inter_trial_interval
2242.194	state		initiation_state
2243.128	event	sync	rsync
2244.015	event	input	poke_6
2244.088	event	input	poke_6_out
2244.147	event	input	poke_6
2244.205	event	input	poke_6_out
2245.388	event	input	poke_6
2245.786	event	input	poke_6_out
2247.127	event	input	poke_6
2247.370	event	sync	rsync
2247.658	event	input	poke_6_out
2247.966	event	input	poke_5
2247.967	state		choice_state
2248.042	event	input	poke_5_out
2248.367	event	input	poke_6
2248.368	state		chose_right
2248.369	variable	print	{"n_trials": 180, "n_rewards": 98, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.7457054, "threshold_crossed": true}
2248.869	state		no_reward
2248.969	state		reward_consumption
2249.056	event	input	poke_6_out
2249.457	event	input	poke_5
2249.529	event	input	poke_5_out
2249.983	event	input	poke_4
2250.362	event	input	poke_4_out
2251.363	event	timer	consumption_timer
2251.363	state		inter_trial_interval
2253.727	state		initiation_state
2253.886	event	sync	rsync
2262.697	event	sync	rsync
2263.331	event	input	poke_5
2263.333	state		choice_state
2263.393	event	input	poke_5_out
2263.887	event	input	poke_6
2263.888	state		chose_right
2263.889	variable	print	{"n_trials": 181, "n_rewards": 98, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.7755857, "threshold_crossed": true}
2264.390	state		no_reward
2264.490	state		reward_consumption
2264.817	event	input	poke_6_out
2265.403	event	input	poke_5
2265.516	event	input	poke_5_out
2265.817	event	timer	consumption_timer
2265.817	state		inter_trial_interval
2267.574	state		initiation_state
2268.387	event	input	poke_5
2268.389	state		choice_state
2268.435	event	input	poke_5_out
2268.732	event	input	poke_6
2268.733	state		chose_right
2268.734	variable	print	{"n_trials": 182, "n_rewards": 99, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.8019551, "threshold_crossed": true}
2269.235	state		reward_right
2269.308	state		reward_consumption
2270.948	event	sync	rsync
2272.234	event	input	poke_6_out
2273.234	event	timer	consumption_timer
2273.234	state		inter_trial_interval
2273.275	event	sync	rsync
2275.066	event	sync	rsync
2275.381	event	input	poke_5
2275.452	event	input	poke_5_out
2275.502	event	input	poke_5
2275.599	event	input	poke_5_out
2275.838	event	input	poke_5
2275.969	event	input	poke_5_out
2275.998	state		initiation_state
2276.366	event	input	poke_6
2276.829	event	input	poke_6_out
2277.618	event	input	poke_6
2277.962	event	sync	rsync
2278.234	event	input	poke_6_out
2279.154	event	input	poke_5
2279.155	state		forced_choice_right
2279.168	event	input	poke_5_out
2279.496	event	input	poke_6
2279.497	state		chose_right
2279.497	variable	print	{"n_trials": 183, "n_rewards": 99, "n_blocks": 3, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.8019551, "threshold_crossed": true}
2279.998	state		no_reward
2280.098	state		reward_consumption
2280.156	event	input	poke_6_out
2281.157	event	timer	consumption_timer
2281.157	state		inter_trial_interval
2281.576	event	input	poke_4
2281.754	event	input	poke_4_out
2283.616	state		initiation_state
2283.694	event	sync	rsync
2285.667	event	input	poke_5
2285.668	state		choice_state
2285.737	event	input	poke_5_out
2286.079	event	input	poke_4
2286.080	state		chose_left
2286.081	variable	print	{"n_trials": 184, "n_rewards": 100, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.7077229, "threshold_crossed": true}
2286.581	state		reward_left
2286.652	state		reward_consumption
2291.220	event	sync	rsync
2292.670	event	input	poke_4_out
2293.671	event	timer	consumption_timer
2293.671	state		inter_trial_interval
2294.405	event	sync	rsync
2295.827	state		initiation_state
2296.139	event	input	poke_5
2296.140	state		choice_state
2296.219	event	input	poke_5_out
2296.776	event	input	poke_4
2296.778	state		chose_left
2296.779	variable	print	{"n_trials": 185, "n_rewards": 100, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.3754367, "threshold_crossed": false}
2297.279	state		no_reward
2297.379	state		reward_consumption
2297.623	event	input	poke_4_out
2297.701	event	sync	rsync
2298.409	event	input	poke_5
2298.508	event	input	poke_5_out
2298.624	event	timer	consumption_timer
2298.624	state		inter_trial_interval
2299.881	state		initiation_state
2300.066	event	sync	rsync
2300.375	event	input	poke_6
2300.503	event	input	poke_6_out
2300.805	event	input	poke_5
2300.806	state		choice_state
2300.922	event	input	poke_5_out
2301.319	event	input	poke_4
2301.320	state		chose_left
2301.326	variable	print	{"n_trials": 186, "n_rewards": 101, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.4488248, "threshold_crossed": false}
2301.827	state		reward_left
2301.898	state		reward_consumption
2307.665	event	input	poke_4_out
2308.665	event	timer	consumption_timer
2308.665	state		inter_trial_interval
2309.333	event	sync	rsync
2310.891	state		initiation_state
2311.576	event	input	poke_5
2311.577	state		choice_state
2311.715	event	input	poke_5_out
2311.866	event	sync	rsync
2312.244	event	input	poke_4
2312.246	state		chose_left
2312.247	variable	print	{"n_trials": 187, "n_rewards": 102, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.5135896, "threshold_crossed": false}
2312.747	state		reward_left
2312.818	state		reward_consumption
2316.816	event	input	poke_4_out
2317.817	event	timer	consumption_timer
2317.817	state		inter_trial_interval
2319.012	state		initiation_state
2319.213	event	sync	rsync
2319.407	event	input	poke_5
2319.408	state		forced_choice_right
2319.464	event	input	poke_5_out
2320.293	event	input	poke_4
2320.992	event	input	poke_4_out
2321.607	event	input	poke_4
2322.215	event	input	poke_4_out
2322.547	event	input	poke_5
2322.592	event	input	poke_5_out
2323.496	event	input	poke_6
2323.497	state		chose_right
2323.498	variable	print	{"n_trials": 188, "n_rewards": 102, "n_blocks": 4, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.5135896, "threshold_crossed": false}
2323.999	state		no_reward
2324.099	state		reward_consumption
2324.306	event	input	poke_6_out
2325.307	event	timer	consumption_timer
2325.307	state		inter_trial_interval
2325.549	event	sync	rsync
2326.924	state		initiation_state
2331.611	event	sync	rsync
2334.925	event	input	poke_5
2334.927	state		choice_state
2335.042	event	input	poke_5_out
2335.415	event	input	poke_6
2335.416	state		chose_right
2335.417	variable	print	{"n_trials": 189, "n_rewards": 102, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.4532413, "threshold_crossed": false}
2335.918	state		no_reward
2336.018	state		reward_consumption
2336.217	event	input	poke_6_out
2336.657	event	input	poke_5
2336.759	event	input	poke_5_out
2337.218	event	timer	consumption_timer
2337.218	state		inter_trial_interval
2337.297	event	input	poke_4
2337.446	event	input	poke_4_out
2338.709	state		initiation_state
2339.175	event	input	poke_5
2339.176	state		choice_state
2339.280	event	input	poke_5_out
2339.735	event	sync	rsync
2339.752	event	input	poke_4
2339.754	state		chose_left
2339.754	variable	print	{"n_trials": 190, "n_rewards": 103, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.5174871, "threshold_crossed": false}
2340.255	state		reward_left
2340.326	state		reward_consumption
2340.384	event	sync	rsync
2347.054	event	sync	rsync
2352.186	event	sync	rsync
2355.626	event	sync	rsync
2356.747	event	input	poke_4_out
2357.747	event	timer	consumption_timer
2357.747	state		inter_trial_interval
2359.593	state		initiation_state
2360.266	event	sync	rsync
2360.493	event	input	poke_5
2360.494	state		choice_state
2360.625	event	input	poke_5_out
2361.051	event	input	poke_4
2361.052	state		chose_left
2361.053	variable	print	{"n_trials": 191, "n_rewards": 103, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.5741839, "threshold_crossed": false}
2361.554	state		no_reward
2361.654	state		reward_consumption
2361.816	event	input	poke_4_out
2362.816	event	timer	consumption_timer
2362.816	state		inter_trial_interval
2363.756	event	sync	rsync
2365.686	state		initiation_state
2366.324	event	input	poke_5
2366.325	state		forced_choice_left
2366.471	event	input	poke_5_out
2366.820	event	input	poke_4
2366.821	state		chose_left
2366.822	variable	print	{"n_trials": 192, "n_rewards": 104, "n_blocks": 4, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.5741839, "threshold_crossed": false}
2367.323	state		reward_left
2367.394	state		reward_consumption
2370.457	event	input	poke_4_out
2371.457	event	timer	consumption_timer
2371.457	state		inter_trial_interval
2372.407	event	sync	rsync
2374.438	state		initiation_state
2375.291	event	input	poke_5
2375.293	state		choice_state
2375.381	event	input	poke_5_out
2375.763	event	input	poke_4
2375.764	state		chose_left
2375.765	variable	print	{"n_trials": 193, "n_rewards": 105, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.6242186, "threshold_crossed": false}
2376.266	state		reward_left
2376.337	state		reward_consumption
2378.486	event	sync	rsync
2379.526	event	input	poke_4_out
2380.526	event	timer	consumption_timer
2380.526	state		inter_trial_interval
2382.419	state		initiation_state
2383.780	event	input	poke_4
2384.328	event	input	poke_4_out
2385.100	event	input	poke_4
2385.125	event	sync	rsync
2385.853	event	input	poke_4_out
2386.573	event	input	poke_4
2387.322	event	input	poke_4_out
2388.008	event	input	poke_4
2388.239	event	sync	rsync
2388.683	event	input	poke_4_out
2389.040	event	input	poke_5
2389.041	state		choice_state
2389.070	event	input	poke_5_out
2389.524	event	input	poke_4
2389.525	state		chose_left
2389.526	variable	print	{"n_trials": 194, "n_rewards": 106, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.6683741, "threshold_crossed": false}
2390.027	state		reward_left
2390.098	state		reward_consumption
2393.686	event	sync	rsync
2395.637	event	sync	rsync
2400.202	event	input	poke_4_out
2401.203	event	timer	consumption_timer
2401.203	state		inter_trial_interval
2401.678	event	sync	rsync
2403.361	state		initiation_state
2406.035	event	input	poke_4
2406.733	event	input	poke_4_out
2407.365	event	sync	rsync
2407.460	event	input	poke_4
2408.180	event	input	poke_4_out
2408.992	event	input	poke_4
2409.219	event	sync	rsync
2409.662	event	input	poke_4_out
2409.980	event	input	poke_5
2409.981	state		choice_state
2410.022	event	input	poke_5_out
2410.423	event	input	poke_4
2410.424	state		chose_left
2410.425	variable	print	{"n_trials": 195, "n_rewards": 107, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.7073411, "threshold_crossed": false}
2410.926	state		reward_left
2410.997	state		reward_consumption
2414.647	event	input	poke_4_out
2415.648	event	timer	consumption_timer
2415.648	state		inter_trial_interval
2417.014	state		initiation_state
2417.528	event	sync	rsync
2423.513	event	input	poke_5
2423.514	state		forced_choice_left
2423.619	event	input	poke_5_out
2424.753	event	sync	rsync
2428.859	event	input	poke_4
2428.860	state		chose_left
2428.861	variable	print	{"n_trials": 196, "n_rewards": 108, "n_blocks": 4, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.7073411, "threshold_crossed": false}
2429.361	state		reward_left
2429.432	state		reward_consumption
2433.782	event	sync	rsync
2435.211	event	input	poke_4_out
2436.212	event	timer	consumption_timer
2436.212	state		inter_trial_interval
2436.712	event	sync	rsync
2438.037	state		initiation_state
2445.109	event	sync	rsync
2447.705	event	sync	rsync
2453.409	event	sync	rsync
2457.165	event	sync	rsync
2460.233	event	input	poke_6
2460.519	event	input	poke_6_out
2462.713	event	sync	rsync
2463.697	event	sync	rsync
2464.865	event	sync	rsync
2465.033	event	input	poke_5
2465.034	state		choice_state
2465.070	event	input	poke_5_out
2465.392	event	input	poke_4
2465.393	state		chose_left
2465.394	variable	print	{"n_trials": 197, "n_rewards": 108, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.7417295, "threshold_crossed": false}
2465.894	state		no_reward
2465.994	state		reward_consumption
2466.213	event	input	poke_4_out
2467.214	event	timer	consumption_timer
2467.214	state		inter_trial_interval
2468.695	state		initiation_state
2469.118	event	sync	rsync
2470.405	event	input	poke_5
2470.406	state		choice_state
2470.463	event	input	poke_5_out
2470.814	event	input	poke_4
2470.815	state		chose_left
2470.816	variable	print	{"n_trials": 198, "n_rewards": 109, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.772077, "threshold_crossed": true}
2471.317	state		reward_left
2471.388	state		reward_consumption
2474.156	event	sync	rsync
2476.650	event	input	poke_4_out
2477.651	event	timer	consumption_timer
2477.651	state		inter_trial_interval
2479.539	state		initiation_state
2481.292	event	input	poke_5
2481.293	state		choice_state
2481.317	event	input	poke_5_out
2481.737	event	input	poke_4
2481.738	state		chose_left
2481.739	variable	print	{"n_trials": 199, "n_rewards": 110, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.7988587, "threshold_crossed": true}
2482.240	state		reward_left
2482.311	state		reward_consumption
2483.193	event	sync	rsync
2485.273	event	input	poke_4_out
2485.375	event	input	poke_4
2485.693	event	input	poke_4_out
2486.694	event	timer	consumption_timer
2486.694	state		inter_trial_interval
2486.741	event	sync	rsync
2489.097	state		initiation_state
2489.991	event	input	poke_5
2489.992	state		forced_choice_right
2490.094	event	input	poke_5_out
2490.658	event	input	poke_4
2491.441	event	input	poke_4_out
2491.766	event	input	poke_5
2491.827	event	input	poke_5_out
2492.454	event	sync	rsync
2492.762	event	input	poke_6
2492.763	state		chose_right
2492.764	variable	print	{"n_trials": 200, "n_rewards": 110, "n_blocks": 4, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.7988587, "threshold_crossed": true}
2493.265	state		no_reward
2493.365	state		reward_consumption
2493.481	event	input	poke_6_out
2494.481	event	timer	consumption_timer
2494.481	state		inter_trial_interval
2495.917	state		initiation_state
2497.279	event	input	poke_6
2497.347	event	input	poke_6_out
2497.815	event	input	poke_5
2497.816	state		forced_choice_right
2497.894	event	input	poke_5_out
2498.219	event	input	poke_6
2498.220	state		chose_right
2498.220	variable	print	{"n_trials": 201, "n_rewards": 110, "n_blocks": 4, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.7988587, "threshold_crossed": true}
2498.721	state		no_reward
2498.821	state		reward_consumption
2498.914	event	input	poke_6_out
2499.915	event	timer	consumption_timer
2499.915	state		inter_trial_interval
2501.022	event	sync	rsync
2502.523	state		initiation_state
2503.492	event	input	poke_5
2503.494	state		choice_state
2503.532	event	input	poke_5_out
2503.869	event	input	poke_4
2503.870	state		chose_left
2503.871	variable	print	{"n_trials": 202, "n_rewards": 111, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.8224935, "threshold_crossed": true}
2504.372	state		reward_left
2504.443	state		reward_consumption
2508.650	event	sync	rsync
2512.993	event	sync	rsync
2513.256	event	input	poke_4_out
2514.256	event	timer	consumption_timer
2514.256	state		inter_trial_interval
2515.881	state		initiation_state
2520.545	event	sync	rsync
2522.187	event	input	poke_4
2522.390	event	input	poke_4_out
2523.831	event	input	poke_4
2524.591	event	input	poke_4_out
2525.208	event	input	poke_4
2525.794	event	input	poke_4_out
2526.204	event	input	poke_5
2526.205	state		choice_state
2526.249	event	input	poke_5_out
2526.587	event	input	poke_4
2526.588	state		chose_left
2526.589	variable	print	{"n_trials": 203, "n_rewards": 112, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.843351, "threshold_crossed": true}
2527.090	state		reward_left
2527.161	state		reward_consumption
2529.196	event	sync	rsync
2529.251	event	input	poke_4_out
2530.252	event	timer	consumption_timer
2530.252	state		inter_trial_interval
2533.130	state		initiation_state
2533.563	event	input	poke_5
2533.565	state		choice_state
2533.624	event	input	poke_5_out
2534.092	event	input	poke_4
2534.093	state		chose_left
2534.094	variable	print	{"n_trials": 204, "n_rewards": 113, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.8617578, "threshold_crossed": true}
2534.595	state		reward_left
2534.666	state		reward_consumption
2536.150	event	sync	rsync
2537.464	event	input	poke_4_out
2538.464	event	timer	consumption_timer
2538.464	state		inter_trial_interval
2539.696	event	sync	rsync
2541.258	state		initiation_state
2542.683	event	input	poke_5
2542.685	state		choice_state
2542.745	event	input	poke_5_out
2542.991	event	sync	rsync
2543.203	event	input	poke_4
2543.204	state		chose_left
2543.205	variable	print	{"n_trials": 205, "n_rewards": 113, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.8780016, "threshold_crossed": true}
2543.706	state		no_reward
2543.806	state		reward_consumption
2543.970	event	input	poke_4_out
2544.971	event	timer	consumption_timer
2544.971	state		inter_trial_interval
2547.751	state		initiation_state
2548.400	event	sync	rsync
2548.582	event	input	poke_5
2548.584	state		choice_state
2548.674	event	input	poke_5_out
2549.002	event	input	poke_4
2549.003	state		chose_left
2549.004	variable	print	{"n_trials": 206, "n_rewards": 113, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.8923368, "threshold_crossed": true}
2549.505	state		no_reward
2549.605	state		reward_consumption
2549.855	event	input	poke_4_out
2550.856	event	timer	consumption_timer
2550.856	state		inter_trial_interval
2553.386	state		initiation_state
2555.915	event	input	poke_5
2555.916	state		forced_choice_right
2556.023	event	input	poke_5_out
2556.351	event	input	poke_4
2557.084	event	input	poke_4_out
2557.552	event	sync	rsync
2557.885	event	input	poke_6
2557.886	state		chose_right
2557.887	variable	print	{"n_trials": 207, "n_rewards": 113, "n_blocks": 4, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.8923368, "threshold_crossed": true}
2558.387	state		no_reward
2558.487	state		reward_consumption
2558.542	event	input	poke_6_out
2559.542	event	timer	consumption_timer
2559.542	state		inter_trial_interval
2561.674	state		initiation_state
