time	type	subtype	content
1635.848	event	input	poke_6_out
1635.929	event	input	poke_6
1636.184	state		no_reward
1636.244	event	sync	rsync
1636.284	state		reward_consumption
1636.546	event	input	poke_6_out
1637.149	event	input	poke_6
1637.291	event	input	poke_6_out
1638.291	event	timer	consumption_timer
1638.291	state		inter_trial_interval
1639.010	event	sync	rsync
1639.836	state		initiation_state
1642.264	event	input	poke_5
1642.265	state		choice_state
1642.385	event	input	poke_5_out
1642.714	event	input	poke_4
1642.715	state		chose_left
1642.716	variable	print	{"n_trials": 181, "n_rewards": 110, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.129255, "threshold_crossed": false}
1643.217	state		no_reward
1643.317	state		reward_consumption
1643.548	event	input	poke_4_out
1643.933	event	sync	rsync
1644.549	event	timer	consumption_timer
1644.549	state		inter_trial_interval
1647.157	state		initiation_state
1648.715	event	sync	rsync
1649.530	event	sync	rsync
1651.386	event	sync	rsync
1651.642	event	input	poke_5
1651.643	state		choice_state
1651.697	event	input	poke_5_out
1652.114	event	input	poke_4
1652.115	state		chose_left
1652.116	variable	print	{"n_trials": 182, "n_rewards": 110, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.1140671, "threshold_crossed": false}
1652.617	state		no_reward
1652.717	state		reward_consumption
1652.996	event	input	poke_4_out
1653.997	event	timer	consumption_timer
1653.997	state		inter_trial_interval
1654.911	event	input	poke_5
1654.937	event	input	poke_5_out
1655.462	event	sync	rsync
1655.720	event	input	poke_5
1655.777	event	input	poke_5_out
1656.929	event	input	poke_5
1656.985	state		initiation_state
1656.992	event	input	poke_5_out
1657.210	event	input	poke_5
1657.211	state		choice_state
1657.310	event	input	poke_5_out
1657.813	event	input	poke_6
1657.814	state		chose_right
1657.815	variable	print	{"n_trials": 183, "n_rewards": 110, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.218167, "threshold_crossed": false}
1658.316	state		no_reward
1658.416	state		reward_consumption
1658.689	event	input	poke_6_out
1658.820	event	input	poke_6
1659.083	event	input	poke_6_out
1659.233	event	input	poke_6
1659.395	event	input	poke_6_out
1660.396	event	timer	consumption_timer
1660.396	state		inter_trial_interval
1662.565	state		initiation_state
1663.664	event	sync	rsync
1672.325	event	sync	rsync
1676.661	event	sync	rsync
1678.571	event	sync	rsync
1683.274	event	sync	rsync
1684.248	event	sync	rsync
1687.370	event	sync	rsync
1691.898	event	sync	rsync
1693.510	event	sync	rsync
1696.283	event	sync	rsync
1698.109	event	input	poke_5
1698.110	state		forced_choice_right
1698.149	event	input	poke_5_out
1698.808	event	input	poke_4
1699.861	event	input	poke_4_out
1700.980	event	input	poke_6
1700.981	state		chose_right
1700.982	variable	print	{"n_trials": 184, "n_rewards": 111, "n_blocks": 5, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.218167, "threshold_crossed": false}
1701.483	state		reward_right
1701.604	state		reward_consumption
1701.874	event	sync	rsync
1703.790	event	input	poke_6_out
1704.791	event	timer	consumption_timer
1704.791	state		inter_trial_interval
1706.355	state		initiation_state
1706.773	event	input	poke_5
1706.774	state		choice_state
1706.815	event	input	poke_5_out
1707.243	event	input	poke_6
1707.244	state		chose_right
1707.245	variable	print	{"n_trials": 185, "n_rewards": 112, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.3100348, "threshold_crossed": false}
1707.518	event	sync	rsync
1707.746	state		reward_right
1707.867	state		reward_consumption
1710.528	event	input	poke_6_out
1711.528	event	timer	consumption_timer
1711.528	state		inter_trial_interval
1711.897	event	input	poke_5
1711.965	event	input	poke_5_out
1712.249	event	input	poke_5
1712.317	event	input	poke_5_out
1712.455	event	input	poke_5
1712.572	event	input	poke_5_out
1713.178	event	input	poke_5
1713.271	event	input	poke_5_out
1713.861	state		initiation_state
1714.234	event	input	poke_5
1714.235	state		forced_choice_left
1714.357	event	input	poke_5_out
1714.870	event	sync	rsync
1715.315	event	input	poke_5
1715.399	event	input	poke_5_out
1716.016	event	input	poke_4
1716.017	state		chose_left
1716.018	variable	print	{"n_trials": 186, "n_rewards": 112, "n_blocks": 5, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.3100348, "threshold_crossed": false}
1716.518	state		no_reward
1716.618	state		reward_consumption
1717.007	event	input	poke_4_out
1718.008	event	timer	consumption_timer
1718.008	state		inter_trial_interval
1720.246	state		initiation_state
1720.515	event	input	poke_5
1720.516	state		choice_state
1720.574	event	input	poke_5_out
1721.116	event	input	poke_6
1721.117	state		chose_right
1721.118	variable	print	{"n_trials": 187, "n_rewards": 113, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.3911078, "threshold_crossed": false}
1721.573	event	sync	rsync
1721.619	state		reward_right
1721.740	state		reward_consumption
1724.043	event	input	poke_6_out
1725.043	event	timer	consumption_timer
1725.043	state		inter_trial_interval
1725.593	event	input	poke_5
1726.070	event	input	poke_5_out
1726.216	event	input	poke_5
1726.375	event	input	poke_5_out
1726.646	state		initiation_state
1726.748	event	input	poke_5
1726.749	state		choice_state
1726.891	event	input	poke_5_out
1727.269	event	input	poke_6
1727.271	state		chose_right
1727.272	variable	print	{"n_trials": 188, "n_rewards": 114, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.4626545, "threshold_crossed": false}
1727.772	state		reward_right
1727.893	state		reward_consumption
1730.316	event	sync	rsync
1730.692	event	input	poke_6_out
1731.693	event	timer	consumption_timer
1731.693	state		inter_trial_interval
1732.074	event	input	poke_5
1732.178	event	input	poke_5_out
1732.726	event	input	poke_5
1732.778	event	input	poke_5_out
1732.944	event	input	poke_5
1733.082	event	input	poke_5_out
1733.534	state		initiation_state
1733.725	event	input	poke_5
1733.727	state		forced_choice_right
1733.817	event	input	poke_5_out
1734.250	event	input	poke_6
1734.251	state		chose_right
1734.252	variable	print	{"n_trials": 189, "n_rewards": 115, "n_blocks": 5, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.4626545, "threshold_crossed": false}
1734.753	state		reward_right
1734.874	state		reward_consumption
1735.610	event	sync	rsync
1736.874	event	sync	rsync
1737.913	event	input	poke_6_out
1738.913	event	timer	consumption_timer
1738.913	state		inter_trial_interval
1740.551	event	input	poke_5
1740.596	event	input	poke_5_out
1741.052	event	input	poke_6
1741.498	state		initiation_state
1742.040	event	input	poke_6_out
1742.515	event	input	poke_5
1742.517	state		choice_state
1742.564	event	input	poke_5_out
1742.917	event	input	poke_6
1742.918	state		chose_right
1742.919	variable	print	{"n_trials": 190, "n_rewards": 116, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.5257943, "threshold_crossed": false}
1743.420	state		reward_right
1743.541	state		reward_consumption
1746.094	event	input	poke_6_out
1746.207	event	sync	rsync
1747.094	event	timer	consumption_timer
1747.094	state		inter_trial_interval
1747.622	event	input	poke_5
1747.736	event	input	poke_5_out
1748.074	event	input	poke_5
1748.144	event	input	poke_5_out
1749.077	event	input	poke_5
1749.178	event	input	poke_5_out
1749.567	event	input	poke_6
1749.698	state		initiation_state
1749.740	event	input	poke_6_out
1750.767	event	input	poke_6
1751.905	event	input	poke_6_out
1752.439	event	input	poke_5
1752.440	state		choice_state
1752.522	event	input	poke_5_out
1752.904	event	sync	rsync
1752.916	event	input	poke_6
1752.917	state		chose_right
1752.918	variable	print	{"n_trials": 191, "n_rewards": 117, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.5815149, "threshold_crossed": false}
1753.419	state		reward_right
1753.540	state		reward_consumption
1756.500	event	input	poke_6_out
1757.501	event	timer	consumption_timer
1757.501	state		inter_trial_interval
1758.888	event	input	poke_5
1758.934	event	input	poke_5_out
1759.009	event	input	poke_5
1759.039	event	input	poke_5_out
1759.334	event	sync	rsync
1759.606	event	input	poke_5
1759.693	event	input	poke_5_out
1759.747	event	input	poke_5
1759.877	event	input	poke_5_out
1760.210	state		initiation_state
1761.594	event	input	poke_6
1761.687	event	input	poke_6_out
1761.856	event	input	poke_6
1762.011	event	input	poke_6_out
1762.452	event	input	poke_5
1762.453	state		choice_state
1762.491	event	input	poke_5_out
1763.053	event	input	poke_6
1763.054	state		chose_right
1763.055	variable	print	{"n_trials": 192, "n_rewards": 118, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6306882, "threshold_crossed": false}
1763.498	event	sync	rsync
1763.556	state		reward_right
1763.677	state		reward_consumption
1766.209	event	sync	rsync
1766.210	event	input	poke_6_out
1766.899	event	input	poke_5
1767.033	event	input	poke_5_out
1767.210	event	timer	consumption_timer
1767.210	state		inter_trial_interval
1767.430	event	input	poke_5
1767.537	event	input	poke_5_out
1767.758	event	input	poke_5
1767.859	event	input	poke_5_out
1768.266	event	input	poke_5
1768.401	event	input	poke_5_out
1768.741	event	input	poke_5
1768.839	event	input	poke_5_out
1769.068	event	input	poke_5
1769.122	event	input	poke_5_out
1769.892	state		initiation_state
1770.973	event	input	poke_5
1770.974	state		choice_state
1771.032	event	input	poke_5_out
1771.314	event	input	poke_6
1771.315	state		chose_right
1771.316	variable	print	{"n_trials": 193, "n_rewards": 119, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6740835, "threshold_crossed": false}
1771.816	state		reward_right
1771.937	state		reward_consumption
1772.582	event	sync	rsync
1774.493	event	input	poke_6_out
1775.494	event	timer	consumption_timer
1775.494	state		inter_trial_interval
1777.198	event	sync	rsync
1778.015	state		initiation_state
1780.369	event	input	poke_5
1780.371	state		choice_state
1780.446	event	input	poke_5_out
1780.863	event	input	poke_6
1780.864	state		chose_right
1780.865	variable	print	{"n_trials": 194, "n_rewards": 120, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.7123797, "threshold_crossed": false}
1781.253	event	sync	rsync
1781.366	state		reward_right
1781.487	state		reward_consumption
1784.315	event	sync	rsync
1785.486	event	input	poke_6_out
1786.487	event	timer	consumption_timer
1786.487	state		inter_trial_interval
1787.758	event	input	poke_5
1787.820	event	input	poke_5_out
1788.383	event	input	poke_6
1788.446	event	input	poke_6_out
1789.100	event	sync	rsync
1789.274	state		initiation_state
1790.180	event	input	poke_6
1791.132	event	input	poke_6_out
1791.876	event	input	poke_5
1791.877	state		choice_state
1791.946	event	input	poke_5_out
1792.524	event	input	poke_6
1792.526	state		chose_right
1792.527	variable	print	{"n_trials": 195, "n_rewards": 121, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.746176, "threshold_crossed": false}
1793.027	state		reward_right
1793.148	state		reward_consumption
1795.696	event	sync	rsync
1795.943	event	input	poke_6_out
1796.944	event	timer	consumption_timer
1796.944	state		inter_trial_interval
1798.026	state		initiation_state
1798.049	event	input	poke_5
1798.050	state		forced_choice_left
1798.190	event	input	poke_5_out
1798.501	event	input	poke_6
1799.303	event	input	poke_6_out
1800.187	event	input	poke_5
1800.381	event	input	poke_5_out
1801.392	event	input	poke_4
1801.393	state		chose_left
1801.394	variable	print	{"n_trials": 196, "n_rewards": 121, "n_blocks": 5, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.746176, "threshold_crossed": false}
1801.614	event	input	poke_4_out
1801.633	event	input	poke_4
1801.895	state		no_reward
1801.995	state		reward_consumption
1802.203	event	sync	rsync
1802.473	event	input	poke_4_out
1803.473	event	timer	consumption_timer
1803.473	state		inter_trial_interval
1806.259	event	input	poke_6
1806.336	event	input	poke_6_out
1806.393	state		initiation_state
1806.849	event	input	poke_5
1806.851	state		choice_state
1806.889	event	input	poke_5_out
1807.241	event	input	poke_6
1807.242	state		chose_right
1807.243	variable	print	{"n_trials": 197, "n_rewards": 121, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.7760011, "threshold_crossed": true}
1807.744	state		no_reward
1807.844	state		reward_consumption
1808.067	event	input	poke_6_out
1809.067	event	timer	consumption_timer
1809.067	state		inter_trial_interval
1810.690	event	input	poke_5
1810.757	event	input	poke_5_out
1810.971	event	input	poke_5
1811.035	event	sync	rsync
1811.083	event	input	poke_5_out
1811.377	event	input	poke_5
1811.408	event	input	poke_5_out
1811.474	state		initiation_state
1811.567	event	input	poke_5
1811.568	state		choice_state
1811.615	event	input	poke_5_out
1812.128	event	input	poke_6
1812.129	state		chose_right
1812.130	variable	print	{"n_trials": 198, "n_rewards": 121, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.8023216, "threshold_crossed": true}
1812.338	event	input	poke_6_out
1812.364	event	input	poke_6
1812.631	state		no_reward
1812.731	state		reward_consumption
1813.081	event	input	poke_6_out
1814.081	event	timer	consumption_timer
1814.081	state		inter_trial_interval
1814.494	event	input	poke_5
1814.541	event	input	poke_5_out
1815.327	event	input	poke_5
1815.372	event	input	poke_5_out
1815.577	state		initiation_state
1817.105	event	input	poke_5
1817.106	state		choice_state
1817.146	event	input	poke_5_out
1817.713	event	input	poke_6
1817.715	state		chose_right
1817.716	variable	print	{"n_trials": 199, "n_rewards": 122, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.8255495, "threshold_crossed": true}
1818.035	event	sync	rsync
1818.216	state		reward_right
1818.337	state		reward_consumption
1821.114	event	input	poke_6_out
1821.212	event	sync	rsync
1822.114	event	timer	consumption_timer
1822.114	state		inter_trial_interval
1823.652	event	input	poke_5
1823.797	event	input	poke_5_out
1823.943	event	input	poke_5
1824.048	state		initiation_state
1824.117	event	input	poke_5_out
1824.535	event	input	poke_5
1824.536	state		forced_choice_left
1824.575	event	input	poke_5_out
1825.794	event	input	poke_5
1825.827	event	input	poke_5_out
1825.855	event	input	poke_5
1825.955	event	input	poke_5_out
1826.379	event	sync	rsync
1826.534	event	input	poke_4
1826.535	state		chose_left
1826.536	variable	print	{"n_trials": 200, "n_rewards": 123, "n_blocks": 5, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.8255495, "threshold_crossed": true}
1827.037	state		reward_left
1827.168	state		reward_consumption
1829.364	event	input	poke_4_out
1830.365	event	timer	consumption_timer
1830.365	state		inter_trial_interval
1831.776	event	sync	rsync
1832.491	state		initiation_state
1833.377	event	input	poke_5
1833.378	state		choice_state
1833.485	event	input	poke_5_out
1833.929	event	input	poke_4
1833.931	state		chose_left
1833.931	variable	print	{"n_trials": 201, "n_rewards": 123, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.7285448, "threshold_crossed": true}
1834.432	state		no_reward
1834.532	state		reward_consumption
1834.796	event	input	poke_4_out
1835.615	event	sync	rsync
1835.797	event	timer	consumption_timer
1835.797	state		inter_trial_interval
1837.101	event	sync	rsync
1837.847	state		initiation_state
1838.013	event	input	poke_5
1838.014	state		forced_choice_left
1838.057	event	input	poke_5_out
1838.603	event	input	poke_6
1839.471	event	input	poke_6_out
1840.070	event	input	poke_5
1840.150	event	input	poke_5_out
1840.402	event	input	poke_5
1840.488	event	input	poke_5_out
1840.721	event	input	poke_5
1840.881	event	input	poke_5_out
1841.377	event	input	poke_4
1841.378	state		chose_left
1841.379	variable	print	{"n_trials": 202, "n_rewards": 123, "n_blocks": 5, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.7285448, "threshold_crossed": true}
1841.880	state		no_reward
1841.980	state		reward_consumption
1842.173	event	input	poke_4_out
1842.321	event	input	poke_4
1842.444	event	input	poke_4_out
1843.072	event	input	poke_5
1843.103	event	input	poke_5_out
1843.445	event	timer	consumption_timer
1843.445	state		inter_trial_interval
1844.394	event	input	poke_5
1844.466	event	input	poke_5_out
1844.875	state		initiation_state
1846.035	event	input	poke_5
1846.036	state		choice_state
1846.111	event	input	poke_5_out
1846.347	event	sync	rsync
1846.446	event	input	poke_6
1846.447	state		chose_right
1846.448	variable	print	{"n_trials": 203, "n_rewards": 123, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.7604417, "threshold_crossed": true}
1846.949	state		no_reward
1847.049	state		reward_consumption
1847.272	event	input	poke_6_out
1848.273	event	timer	consumption_timer
1848.273	state		inter_trial_interval
1850.267	state		initiation_state
1852.077	event	sync	rsync
1853.020	event	input	poke_5
1853.021	state		choice_state
1853.122	event	input	poke_5_out
1853.557	event	input	poke_6
1853.559	state		chose_right
1853.560	variable	print	{"n_trials": 204, "n_rewards": 124, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.7885905, "threshold_crossed": true}
1854.060	state		reward_right
1854.181	state		reward_consumption
1856.520	event	input	poke_6_out
1857.521	event	timer	consumption_timer
1857.521	state		inter_trial_interval
1859.605	event	sync	rsync
1859.786	event	input	poke_5
1859.885	event	input	poke_5_out
1860.050	state		initiation_state
1860.199	event	input	poke_5
1860.200	state		choice_state
1860.239	event	input	poke_5_out
1860.542	event	input	poke_6
1860.543	state		chose_right
1860.544	variable	print	{"n_trials": 205, "n_rewards": 124, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.8134317, "threshold_crossed": true}
1861.045	state		no_reward
1861.145	state		reward_consumption
1861.553	event	input	poke_6_out
1862.240	event	input	poke_5
1862.368	event	input	poke_5_out
1862.554	event	timer	consumption_timer
1862.554	state		inter_trial_interval
1863.215	event	input	poke_5
1863.321	event	input	poke_5_out
1864.160	state		initiation_state
1864.610	event	input	poke_5
1864.611	state		choice_state
1864.680	event	sync	rsync
1864.761	event	input	poke_5_out
1865.063	event	input	poke_6
1865.064	state		chose_right
1865.065	variable	print	{"n_trials": 206, "n_rewards": 125, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.835354, "threshold_crossed": true}
1865.566	state		reward_right
1865.687	state		reward_consumption
1867.628	event	sync	rsync
1868.892	event	input	poke_6_out
1869.893	event	timer	consumption_timer
1869.893	state		inter_trial_interval
1871.192	event	input	poke_5
1871.258	event	input	poke_5_out
1871.453	state		initiation_state
1871.494	event	input	poke_5
1871.495	state		choice_state
1871.603	event	input	poke_5_out
1871.957	event	input	poke_6
1871.958	state		chose_right
1871.959	variable	print	{"n_trials": 207, "n_rewards": 125, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.8547005, "threshold_crossed": true}
1872.460	state		no_reward
1872.560	state		reward_consumption
1873.027	event	input	poke_6_out
1874.028	event	timer	consumption_timer
1874.028	state		inter_trial_interval
1876.120	state		initiation_state
1876.940	event	sync	rsync
1877.566	event	input	poke_5
1877.567	state		forced_choice_right
1877.760	event	input	poke_5_out
1878.303	event	input	poke_6
1878.304	state		chose_right
1878.305	variable	print	{"n_trials": 208, "n_rewards": 125, "n_blocks": 6, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.1452995, "threshold_crossed": false}
1878.806	state		no_reward
1878.906	state		reward_consumption
1879.112	event	input	poke_6_out
1880.113	event	timer	consumption_timer
1880.113	state		inter_trial_interval
1881.432	event	input	poke_5
1881.479	event	input	poke_5_out
1882.209	state		initiation_state
1882.588	event	sync	rsync
1887.068	event	input	poke_4
1887.151	event	input	poke_4_out
1887.531	event	input	poke_5
1887.533	state		forced_choice_left
1887.565	event	input	poke_5_out
1887.857	event	input	poke_4
1887.858	state		chose_left
1887.859	variable	print	{"n_trials": 209, "n_rewards": 126, "n_blocks": 6, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.1452995, "threshold_crossed": false}
1888.359	state		reward_left
1888.490	state		reward_consumption
1891.299	event	sync	rsync
1892.692	event	input	poke_4_out
1893.692	event	timer	consumption_timer
1893.692	state		inter_trial_interval
1894.102	event	input	poke_5
1894.154	event	input	poke_5_out
1894.900	event	input	poke_5
1894.973	event	input	poke_5_out
1895.166	state		initiation_state
1895.211	event	input	poke_5
1895.212	state		choice_state
1895.360	event	input	poke_5_out
1895.678	event	input	poke_4
1895.679	state		chose_left
1895.680	variable	print	{"n_trials": 210, "n_rewards": 127, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.2457295, "threshold_crossed": false}
1896.181	state		reward_left
1896.312	state		reward_consumption
1897.648	event	sync	rsync
1899.614	event	input	poke_4_out
1899.690	event	input	poke_4
1899.702	event	input	poke_4_out
1899.824	event	input	poke_4
1899.841	event	input	poke_4_out
1900.842	event	timer	consumption_timer
1900.842	state		inter_trial_interval
1902.856	state		initiation_state
1903.410	event	input	poke_5
1903.412	state		choice_state
1903.497	event	input	poke_5_out
1903.524	event	sync	rsync
1903.790	event	input	poke_4
1903.792	state		chose_left
1903.792	variable	print	{"n_trials": 211, "n_rewards": 128, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.3343586, "threshold_crossed": false}
1904.293	state		reward_left
1904.424	state		reward_consumption
1907.610	event	input	poke_4_out
1907.678	event	input	poke_4
1907.695	event	input	poke_4_out
1908.696	event	timer	consumption_timer
1908.696	state		inter_trial_interval
1909.651	event	input	poke_5
1909.754	event	input	poke_5_out
1909.755	state		initiation_state
1910.215	event	input	poke_4
1911.049	event	input	poke_4_out
1911.371	event	sync	rsync
1911.913	event	input	poke_5
1911.914	state		choice_state
1911.955	event	input	poke_5_out
1912.335	event	input	poke_4
1912.336	state		chose_left
1912.337	variable	print	{"n_trials": 212, "n_rewards": 129, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.4125735, "threshold_crossed": false}
1912.838	state		reward_left
1912.969	state		reward_consumption
1916.241	event	input	poke_4_out
1917.241	event	timer	consumption_timer
1917.241	state		inter_trial_interval
1919.145	state		initiation_state
1920.053	event	input	poke_5
1920.055	state		forced_choice_right
1920.075	event	input	poke_5_out
1920.193	event	sync	rsync
1920.390	event	input	poke_4
1921.246	event	input	poke_4_out
1921.762	event	input	poke_5
1921.790	event	input	poke_5_out
1922.286	event	input	poke_6
1922.287	state		chose_right
1922.288	variable	print	{"n_trials": 213, "n_rewards": 130, "n_blocks": 6, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.4125735, "threshold_crossed": false}
1922.789	state		reward_right
1922.910	state		reward_consumption
1924.854	event	sync	rsync
1925.390	event	input	poke_6_out
1926.391	event	timer	consumption_timer
1926.391	state		inter_trial_interval
1928.579	state		initiation_state
1929.215	event	input	poke_5
1929.216	state		choice_state
1929.248	event	input	poke_5_out
1929.950	event	input	poke_6
1929.951	state		chose_right
1929.952	variable	print	{"n_trials": 214, "n_rewards": 130, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.3640949, "threshold_crossed": false}
1930.453	state		no_reward
1930.553	state		reward_consumption
1930.716	event	input	poke_6_out
1931.716	event	timer	consumption_timer
1931.716	state		inter_trial_interval
1931.948	event	sync	rsync
1934.115	state		initiation_state
1934.979	event	input	poke_5
1934.980	state		choice_state
1935.054	event	input	poke_5_out
1935.369	event	input	poke_4
1935.370	state		chose_left
1935.371	variable	print	{"n_trials": 215, "n_rewards": 131, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.4388157, "threshold_crossed": false}
1935.871	state		reward_left
1936.002	state		reward_consumption
1938.821	event	sync	rsync
1939.652	event	input	poke_4_out
1940.290	event	sync	rsync
1940.652	event	timer	consumption_timer
1940.652	state		inter_trial_interval
1941.713	event	input	poke_5
1941.790	event	input	poke_5_out
1942.117	event	input	poke_4
1942.860	event	input	poke_4_out
1942.873	state		initiation_state
1943.225	event	input	poke_5
1943.226	state		choice_state
1943.292	event	input	poke_5_out
1943.762	event	input	poke_4
1943.763	state		chose_left
1943.764	variable	print	{"n_trials": 216, "n_rewards": 132, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.5047565, "threshold_crossed": false}
1943.796	event	sync	rsync
1944.264	state		reward_left
1944.395	state		reward_consumption
1946.901	event	sync	rsync
1947.207	event	input	poke_4_out
1948.208	event	timer	consumption_timer
1948.208	state		inter_trial_interval
1949.002	event	input	poke_5
1949.047	event	input	poke_5_out
1949.434	event	input	poke_4
1949.474	event	input	poke_4_out
1950.551	state		initiation_state
1950.660	event	input	poke_4
1951.342	event	input	poke_4_out
1951.753	event	input	poke_5
1951.754	state		choice_state
1951.820	event	input	poke_5_out
1952.092	event	input	poke_5
1952.131	event	input	poke_5_out
1952.409	event	input	poke_4
1952.410	state		chose_left
1952.411	variable	print	{"n_trials": 217, "n_rewards": 133, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.5629492, "threshold_crossed": false}
1952.912	state		reward_left
1953.043	state		reward_consumption
1954.693	event	sync	rsync
1958.471	event	input	poke_4_out
1959.471	event	timer	consumption_timer
1959.471	state		inter_trial_interval
1960.812	state		initiation_state
1961.840	event	sync	rsync
1964.790	event	input	poke_5
1964.791	state		choice_state
1964.820	event	input	poke_5_out
1964.827	event	sync	rsync
1964.832	event	input	poke_5
1964.909	event	input	poke_5_out
1965.212	event	input	poke_4
1965.213	state		chose_left
1965.214	variable	print	{"n_trials": 218, "n_rewards": 134, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.614304, "threshold_crossed": false}
1965.385	event	sync	rsync
1965.715	state		reward_left
1965.846	state		reward_consumption
1967.960	event	input	poke_4_out
1968.061	event	input	poke_4
1969.288	event	sync	rsync
1969.525	event	input	poke_4_out
1969.545	event	input	poke_4
1969.628	event	input	poke_4_out
1970.628	event	timer	consumption_timer
1970.628	state		inter_trial_interval
1973.296	state		initiation_state
1973.807	event	input	poke_5
1973.808	state		choice_state
1973.875	event	input	poke_5_out
1974.244	event	input	poke_4
1974.245	state		chose_left
1974.246	variable	print	{"n_trials": 219, "n_rewards": 135, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.6596245, "threshold_crossed": false}
1974.747	state		reward_left
1974.878	state		reward_consumption
1976.375	event	sync	rsync
1977.866	event	input	poke_4_out
1978.867	event	timer	consumption_timer
1978.867	state		inter_trial_interval
1980.269	state		initiation_state
1983.969	event	sync	rsync
