time	type	subtype	content
2708.334	event	input	poke_6
2708.335	state		chose_right
2708.336	variable	print	{"n_trials": 207, "n_rewards": 95, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.3321337, "threshold_crossed": false}
2708.837	state		no_reward
2708.937	state		reward_consumption
2709.193	event	input	poke_6_out
2709.233	event	input	poke_6
2709.255	event	input	poke_6_out
2710.256	event	timer	consumption_timer
2710.256	state		inter_trial_interval
2710.279	event	input	poke_5
2710.366	event	input	poke_5_out
2710.443	event	input	poke_5
2710.981	event	input	poke_5_out
2711.306	state		initiation_state
2711.597	event	input	poke_4
2712.483	event	input	poke_4_out
2713.149	event	sync	rsync
2713.788	event	input	poke_5
2713.789	state		choice_state
2713.898	event	input	poke_5_out
2714.101	event	input	poke_5
2714.138	event	input	poke_5_out
2714.583	event	input	poke_4
2714.584	state		chose_left
2714.585	variable	print	{"n_trials": 208, "n_rewards": 95, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.293107, "threshold_crossed": false}
2715.086	state		no_reward
2715.186	state		reward_consumption
2716.442	event	input	poke_4_out
2717.443	event	timer	consumption_timer
2717.443	state		inter_trial_interval
2718.693	event	input	poke_6
2718.792	event	input	poke_6_out
2718.830	event	input	poke_6
2719.147	event	input	poke_6_out
2720.112	state		initiation_state
2720.311	event	input	poke_5
2720.312	state		choice_state
2720.347	event	input	poke_5_out
2720.402	event	input	poke_5
2720.423	event	input	poke_5_out
2720.776	event	sync	rsync
2720.842	event	input	poke_4
2720.843	state		chose_left
2720.844	variable	print	{"n_trials": 209, "n_rewards": 95, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.258666, "threshold_crossed": false}
2721.345	state		no_reward
2721.445	state		reward_consumption
2722.162	event	input	poke_4_out
2723.163	event	timer	consumption_timer
2723.163	state		inter_trial_interval
2724.996	event	input	poke_5
2725.086	event	input	poke_5_out
2725.460	state		initiation_state
2725.587	event	input	poke_5
2725.588	state		choice_state
2725.641	event	input	poke_5_out
2726.013	event	input	poke_4
2726.015	state		chose_left
2726.015	variable	print	{"n_trials": 210, "n_rewards": 96, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.2282719, "threshold_crossed": false}
2726.516	state		reward_left
2726.587	state		reward_consumption
2728.178	event	input	poke_4_out
2728.196	event	input	poke_4
2728.882	event	input	poke_4_out
2729.883	event	timer	consumption_timer
2729.883	state		inter_trial_interval
2730.011	event	sync	rsync
2730.914	event	input	poke_5
2731.016	event	input	poke_5_out
2731.112	event	input	poke_5
2731.214	event	input	poke_5_out
2731.383	state		initiation_state
2732.008	event	input	poke_5
2732.009	state		choice_state
2732.096	event	input	poke_5_out
2732.468	event	input	poke_4
2732.469	state		chose_left
2732.470	variable	print	{"n_trials": 211, "n_rewards": 96, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.2014493, "threshold_crossed": false}
2732.971	state		no_reward
2733.071	state		reward_consumption
2733.406	event	input	poke_4_out
2734.195	event	input	poke_5
2734.250	event	input	poke_5_out
2734.407	event	timer	consumption_timer
2734.407	state		inter_trial_interval
2734.990	event	input	poke_6
2735.052	event	input	poke_6_out
2735.087	event	input	poke_6
2735.624	state		initiation_state
2735.764	event	input	poke_6_out
2736.416	event	input	poke_5
2736.417	state		forced_choice_left
2736.508	event	input	poke_5_out
2736.727	event	sync	rsync
2736.948	event	input	poke_4
2736.949	state		chose_left
2736.950	variable	print	{"n_trials": 212, "n_rewards": 96, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.2014493, "threshold_crossed": false}
2737.450	state		no_reward
2737.550	state		reward_consumption
2737.675	event	sync	rsync
2738.255	event	input	poke_4_out
2738.353	event	input	poke_4
2738.493	event	input	poke_4_out
2739.494	event	timer	consumption_timer
2739.494	state		inter_trial_interval
2740.336	event	input	poke_5
2740.449	event	input	poke_5_out
2740.848	state		initiation_state
2740.859	event	sync	rsync
2741.526	event	input	poke_5
2741.527	state		choice_state
2741.669	event	input	poke_5_out
2742.041	event	input	poke_4
2742.042	state		chose_left
2742.043	variable	print	{"n_trials": 213, "n_rewards": 96, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.1777783, "threshold_crossed": false}
2742.544	state		no_reward
2742.644	state		reward_consumption
2742.997	event	sync	rsync
2743.402	event	input	poke_4_out
2744.046	event	input	poke_5
2744.083	event	input	poke_5_out
2744.403	event	timer	consumption_timer
2744.403	state		inter_trial_interval
2744.672	event	input	poke_6
2744.768	event	input	poke_6_out
2744.809	event	input	poke_6
2745.244	event	input	poke_6_out
2746.498	state		initiation_state
2747.249	event	input	poke_5
2747.250	state		forced_choice_right
2747.531	event	input	poke_5_out
2747.971	event	input	poke_6
2747.972	state		chose_right
2747.973	variable	print	{"n_trials": 214, "n_rewards": 97, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.1777783, "threshold_crossed": false}
2748.474	state		reward_right
2748.544	state		reward_consumption
2749.140	event	sync	rsync
2754.452	event	sync	rsync
2754.764	event	input	poke_6_out
2755.764	event	timer	consumption_timer
2755.764	state		inter_trial_interval
2757.004	state		initiation_state
2760.551	event	sync	rsync
2764.142	event	input	poke_5
2764.143	state		choice_state
2764.172	event	input	poke_5_out
2765.513	event	sync	rsync
2765.559	event	input	poke_6
2765.560	state		chose_right
2765.561	variable	print	{"n_trials": 215, "n_rewards": 98, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.2743919, "threshold_crossed": false}
2766.062	state		reward_right
2766.132	state		reward_consumption
2766.409	event	sync	rsync
2768.473	event	sync	rsync
2775.801	event	input	poke_6_out
2776.262	event	sync	rsync
2776.802	event	timer	consumption_timer
2776.802	state		inter_trial_interval
2777.224	event	input	poke_5
2777.303	event	input	poke_5_out
2778.550	state		initiation_state
2778.753	event	input	poke_5
2778.754	state		choice_state
2778.802	event	input	poke_5_out
2779.274	event	input	poke_4
2779.275	state		chose_left
2779.276	variable	print	{"n_trials": 216, "n_rewards": 99, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.24215, "threshold_crossed": false}
2779.777	state		reward_left
2779.848	state		reward_consumption
2781.330	event	sync	rsync
2782.412	event	input	poke_4_out
2783.413	event	timer	consumption_timer
2783.413	state		inter_trial_interval
2784.713	event	sync	rsync
2784.998	event	input	poke_5
2785.055	event	input	poke_5_out
2786.341	state		initiation_state
2786.383	event	input	poke_5
2786.384	state		choice_state
2786.574	event	input	poke_5_out
2787.001	event	input	poke_4
2787.002	state		chose_left
2787.003	variable	print	{"n_trials": 217, "n_rewards": 99, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.2136967, "threshold_crossed": false}
2787.504	state		no_reward
2787.604	state		reward_consumption
2787.742	event	input	poke_4_out
2788.743	event	timer	consumption_timer
2788.743	state		inter_trial_interval
2790.015	event	sync	rsync
2790.168	state		initiation_state
2793.829	event	sync	rsync
2796.322	event	sync	rsync
2802.227	event	sync	rsync
2807.680	event	sync	rsync
2810.123	event	sync	rsync
2810.844	event	sync	rsync
2813.712	event	sync	rsync
2814.351	event	sync	rsync
2815.108	event	sync	rsync
2817.631	event	sync	rsync
2822.275	event	sync	rsync
2824.054	event	sync	rsync
2827.947	event	sync	rsync
2828.219	event	input	poke_5
2828.220	state		choice_state
2828.261	event	input	poke_5_out
2828.718	event	input	poke_6
2828.719	state		chose_right
2828.720	variable	print	{"n_trials": 218, "n_rewards": 100, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.3060898, "threshold_crossed": false}
2829.221	state		reward_right
2829.291	state		reward_consumption
2836.969	event	sync	rsync
2836.992	event	input	poke_6_out
2837.992	event	timer	consumption_timer
2837.992	state		inter_trial_interval
2840.072	state		initiation_state
2840.887	event	input	poke_5
2840.888	state		forced_choice_right
2841.035	event	input	poke_5_out
2841.536	event	input	poke_6
2841.537	state		chose_right
2841.538	variable	print	{"n_trials": 219, "n_rewards": 101, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.3060898, "threshold_crossed": false}
2841.674	event	input	poke_6_out
2841.704	event	input	poke_6
2842.039	state		reward_right
2842.109	state		reward_consumption
2844.636	event	input	poke_6_out
2844.659	event	input	poke_6
2845.489	event	sync	rsync
2847.598	event	input	poke_6_out
2848.599	event	timer	consumption_timer
2848.599	state		inter_trial_interval
2851.068	state		initiation_state
2854.857	event	sync	rsync
2856.039	event	sync	rsync
2857.306	event	input	poke_5
2857.307	state		choice_state
2857.431	event	input	poke_5_out
2858.562	event	input	poke_6
2858.563	state		chose_right
2858.564	variable	print	{"n_trials": 220, "n_rewards": 102, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.3876264, "threshold_crossed": false}
2858.615	event	input	poke_6_out
2858.632	event	input	poke_6
2859.064	state		reward_right
2859.134	state		reward_consumption
2860.541	event	sync	rsync
2862.217	event	input	poke_6_out
2863.217	event	timer	consumption_timer
2863.217	state		inter_trial_interval
2865.657	state		initiation_state
2866.240	event	input	poke_5
2866.241	state		choice_state
2866.280	event	input	poke_5_out
2866.876	event	input	poke_6
2866.877	state		chose_right
2866.878	variable	print	{"n_trials": 221, "n_rewards": 103, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.4595822, "threshold_crossed": false}
2867.378	state		reward_right
2867.448	state		reward_consumption
2869.191	event	input	poke_6_out
2869.303	event	sync	rsync
2870.191	event	timer	consumption_timer
2870.191	state		inter_trial_interval
2870.824	event	sync	rsync
2871.335	event	input	poke_5
2871.461	event	input	poke_5_out
2872.129	event	input	poke_5
2872.217	event	input	poke_5_out
2873.003	state		initiation_state
2873.375	event	input	poke_5
2873.376	state		choice_state
2873.459	event	input	poke_5_out
2873.933	event	input	poke_4
2873.935	state		chose_left
2873.936	variable	print	{"n_trials": 222, "n_rewards": 103, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.4055799, "threshold_crossed": false}
2874.436	state		no_reward
2874.536	state		reward_consumption
2874.846	event	input	poke_4_out
2875.847	event	timer	consumption_timer
2875.847	state		inter_trial_interval
2877.156	state		initiation_state
2879.666	event	sync	rsync
2885.119	event	sync	rsync
2890.993	event	input	poke_5
2890.995	state		choice_state
2891.069	event	input	poke_5_out
2891.071	event	sync	rsync
2891.638	event	input	poke_4
2891.639	state		chose_left
2891.640	variable	print	{"n_trials": 223, "n_rewards": 103, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.3579229, "threshold_crossed": false}
2891.708	event	sync	rsync
2892.141	state		no_reward
2892.241	state		reward_consumption
2892.512	event	input	poke_4_out
2893.513	event	timer	consumption_timer
2893.513	state		inter_trial_interval
2894.845	state		initiation_state
2895.248	event	input	poke_5
2895.250	state		forced_choice_right
2895.295	event	input	poke_5_out
2895.587	event	input	poke_5
2895.645	event	input	poke_5_out
2896.429	event	input	poke_6
2896.430	state		chose_right
2896.431	variable	print	{"n_trials": 224, "n_rewards": 104, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.3579229, "threshold_crossed": false}
2896.931	state		reward_right
2897.001	state		reward_consumption
2897.352	event	sync	rsync
2898.531	event	input	poke_6_out
2898.569	event	input	poke_6
2899.178	event	input	poke_6_out
2899.206	event	input	poke_6
2903.471	event	input	poke_6_out
2903.486	event	input	poke_6
2903.595	event	input	poke_6_out
2903.620	event	input	poke_6
2904.207	event	sync	rsync
2905.190	event	input	poke_6_out
2905.831	event	sync	rsync
2906.191	event	timer	consumption_timer
2906.191	state		inter_trial_interval
2907.334	state		initiation_state
2909.527	event	sync	rsync
2909.532	event	input	poke_5
2909.534	state		forced_choice_left
2909.645	event	input	poke_5_out
2910.508	event	input	poke_6
2910.520	event	input	poke_6_out
2910.563	event	input	poke_6
2911.324	event	input	poke_6_out
2911.342	event	input	poke_6
2911.381	event	input	poke_6_out
2912.233	event	sync	rsync
2912.505	event	input	poke_4
2912.506	state		chose_left
2912.507	variable	print	{"n_trials": 225, "n_rewards": 105, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.3579229, "threshold_crossed": false}
2913.008	state		reward_left
2913.079	state		reward_consumption
2915.231	event	input	poke_4_out
2915.285	event	input	poke_4
2915.309	event	input	poke_4_out
2915.511	event	input	poke_4
2916.583	event	input	poke_4_out
2917.584	event	timer	consumption_timer
2917.584	state		inter_trial_interval
2918.625	state		initiation_state
2920.171	event	sync	rsync
2926.201	event	sync	rsync
2935.278	event	sync	rsync
2938.614	event	input	poke_5
2938.615	state		choice_state
2938.643	event	input	poke_5_out
2939.294	event	input	poke_4
2939.295	state		chose_left
2939.296	variable	print	{"n_trials": 226, "n_rewards": 105, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.3158659, "threshold_crossed": false}
2939.797	state		no_reward
2939.897	state		reward_consumption
2940.130	event	input	poke_4_out
2941.131	event	timer	consumption_timer
2941.131	state		inter_trial_interval
2941.830	event	input	poke_6
2942.480	event	input	poke_6_out
2942.622	state		initiation_state
2943.308	event	input	poke_5
2943.309	state		choice_state
2943.375	event	input	poke_5_out
2944.069	event	input	poke_6
2944.070	state		chose_right
2944.071	variable	print	{"n_trials": 227, "n_rewards": 106, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.3962538, "threshold_crossed": false}
2944.572	state		reward_right
2944.642	state		reward_consumption
2944.658	event	sync	rsync
2947.963	event	sync	rsync
2950.007	event	sync	rsync
2950.901	event	input	poke_6_out
2951.902	event	timer	consumption_timer
2951.902	state		inter_trial_interval
2953.516	event	sync	rsync
2953.589	state		initiation_state
2953.943	event	input	poke_5
2953.944	state		choice_state
2954.002	event	input	poke_5_out
2954.487	event	input	poke_6
2954.488	state		chose_right
2954.489	variable	print	{"n_trials": 228, "n_rewards": 106, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.4671958, "threshold_crossed": false}
2954.610	event	input	poke_6_out
2954.660	event	input	poke_6
2954.990	state		no_reward
2955.090	state		reward_consumption
2955.483	event	input	poke_6_out
2956.484	event	timer	consumption_timer
2956.484	state		inter_trial_interval
2959.472	state		initiation_state
2960.059	event	input	poke_5
2960.060	state		choice_state
2960.069	event	input	poke_5_out
2960.418	event	sync	rsync
2960.656	event	input	poke_4
2960.658	state		chose_left
2960.658	variable	print	{"n_trials": 229, "n_rewards": 106, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.4122989, "threshold_crossed": false}
2961.159	state		no_reward
2961.259	state		reward_consumption
2962.059	event	input	poke_4_out
2963.060	event	timer	consumption_timer
2963.060	state		inter_trial_interval
2964.989	state		initiation_state
2968.427	event	sync	rsync
2969.049	event	sync	rsync
2972.806	event	sync	rsync
2973.335	event	input	poke_6
2973.387	event	input	poke_6_out
2974.052	event	input	poke_5
2974.054	state		choice_state
2974.109	event	input	poke_5_out
2974.805	event	input	poke_6
2974.807	state		chose_right
2974.808	variable	print	{"n_trials": 230, "n_rewards": 106, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.4813556, "threshold_crossed": false}
2974.855	event	input	poke_6_out
2974.909	event	input	poke_6
2975.308	state		no_reward
2975.408	state		reward_consumption
2975.648	event	input	poke_6_out
2976.648	event	timer	consumption_timer
2976.648	state		inter_trial_interval
2978.622	event	input	poke_5
2978.703	event	input	poke_5_out
2979.162	state		initiation_state
2979.665	event	input	poke_5
2979.666	state		choice_state
2979.902	event	sync	rsync
2979.953	event	input	poke_5_out
2980.430	event	input	poke_6
2980.432	state		chose_right
2980.433	variable	print	{"n_trials": 231, "n_rewards": 107, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.5422979, "threshold_crossed": false}
2980.536	event	input	poke_6_out
2980.616	event	input	poke_6
2980.933	state		reward_right
2981.003	state		reward_consumption
2985.420	event	input	poke_6_out
2985.445	event	input	poke_6
2985.722	event	input	poke_6_out
2986.723	event	timer	consumption_timer
2986.723	state		inter_trial_interval
2988.212	event	sync	rsync
2989.423	state		initiation_state
2997.117	event	sync	rsync
3005.887	event	sync	rsync
3006.210	event	input	poke_5
3006.211	state		forced_choice_left
3006.355	event	input	poke_5_out
3006.874	event	input	poke_4
3006.875	state		chose_left
3006.876	variable	print	{"n_trials": 232, "n_rewards": 107, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.5422979, "threshold_crossed": false}
3007.376	state		no_reward
3007.476	state		reward_consumption
3007.712	event	input	poke_4_out
3008.713	event	timer	consumption_timer
3008.713	state		inter_trial_interval
3009.780	event	sync	rsync
3009.925	state		initiation_state
3011.359	event	input	poke_5
3011.360	state		choice_state
3011.457	event	input	poke_5_out
3011.924	event	input	poke_4
3011.925	state		chose_left
3011.926	variable	print	{"n_trials": 233, "n_rewards": 107, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.4785762, "threshold_crossed": false}
3012.427	state		no_reward
3012.527	state		reward_consumption
3013.050	event	input	poke_4_out
3013.093	event	input	poke_4
3013.111	event	input	poke_4_out
3013.146	event	input	poke_4
3013.383	event	input	poke_4_out
3013.500	event	input	poke_4
3014.072	event	input	poke_4_out
3015.072	event	timer	consumption_timer
3015.072	state		inter_trial_interval
3016.616	event	sync	rsync
3017.249	event	input	poke_5
3017.270	event	input	poke_5_out
3017.313	state		initiation_state
3018.664	event	input	poke_6
3019.410	event	input	poke_6_out
3019.763	event	input	poke_5
3019.764	state		choice_state
3019.875	event	input	poke_5_out
3020.650	event	input	poke_6
3020.651	state		chose_right
3020.652	variable	print	{"n_trials": 234, "n_rewards": 108, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.5398451, "threshold_crossed": false}
3021.153	state		reward_right
3021.223	state		reward_consumption
3025.571	event	sync	rsync
3026.851	event	input	poke_6_out
3027.852	event	timer	consumption_timer
3027.852	state		inter_trial_interval
3028.872	event	sync	rsync
3028.883	event	input	poke_5
3028.960	event	input	poke_5_out
3030.334	state		initiation_state
3030.879	event	input	poke_5
3030.880	state		choice_state
3030.920	event	input	poke_5_out
3031.111	event	sync	rsync
3031.178	event	input	poke_5
3031.230	event	input	poke_5_out
3031.701	event	input	poke_4
3031.702	state		chose_left
3031.703	variable	print	{"n_trials": 235, "n_rewards": 108, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.4764116, "threshold_crossed": false}
3032.204	state		no_reward
3032.304	state		reward_consumption
3032.732	event	input	poke_4_out
3033.732	event	timer	consumption_timer
3033.732	state		inter_trial_interval
3034.740	event	input	poke_5
3034.879	event	input	poke_5_out
3035.489	state		initiation_state
3035.937	event	input	poke_6
3036.688	event	input	poke_6_out
3037.286	event	input	poke_5
3037.287	state		forced_choice_right
3037.362	event	input	poke_5_out
3037.778	event	input	poke_6
3037.779	state		chose_right
3037.780	variable	print	{"n_trials": 236, "n_rewards": 108, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.4764116, "threshold_crossed": false}
3038.281	state		no_reward
3038.381	state		reward_consumption
3038.737	event	input	poke_6_out
3039.738	event	timer	consumption_timer
3039.738	state		inter_trial_interval
3040.242	event	sync	rsync
3041.315	state		initiation_state
3041.501	event	sync	rsync
3042.155	event	input	poke_5
3042.156	state		choice_state
3042.218	event	input	poke_5_out
3042.443	event	input	poke_5
3042.538	event	input	poke_5_out
3043.054	event	input	poke_6
3043.055	state		chose_right
3043.056	variable	print	{"n_trials": 237, "n_rewards": 109, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.5379349, "threshold_crossed": false}
3043.557	state		reward_right
3043.627	state		reward_consumption
3049.375	event	sync	rsync
3049.851	event	input	poke_6_out
3049.919	event	input	poke_6
3050.571	event	input	poke_6_out
3051.572	event	timer	consumption_timer
3051.572	state		inter_trial_interval
3052.862	state		initiation_state
3053.395	event	input	poke_5
3053.396	state		choice_state
3053.460	event	input	poke_5_out
3054.266	event	input	poke_6
3054.267	state		chose_right
3054.268	variable	print	{"n_trials": 238, "n_rewards": 110, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.592229, "threshold_crossed": false}
3054.768	state		reward_right
3054.838	state		reward_consumption
3055.665	event	sync	rsync
3059.662	event	input	poke_6_out
3059.676	event	input	poke_6
3060.288	event	sync	rsync
3062.245	event	input	poke_6_out
3063.245	event	timer	consumption_timer
3063.245	state		inter_trial_interval
3065.086	event	sync	rsync
3065.955	state		initiation_state
3066.406	event	input	poke_5
3066.407	state		choice_state
3066.502	event	input	poke_5_out
3067.042	event	input	poke_4
3067.043	state		chose_left
3067.044	variable	print	{"n_trials": 239, "n_rewards": 110, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.5226403, "threshold_crossed": false}
3067.544	state		no_reward
3067.644	state		reward_consumption
3068.320	event	input	poke_4_out
3068.403	event	input	poke_4
3068.562	event	input	poke_4_out
3069.300	event	input	poke_5
3069.394	event	input	poke_5_out
3069.562	event	timer	consumption_timer
3069.562	state		inter_trial_interval
3070.222	event	input	poke_6
3070.840	event	input	poke_6_out
3071.412	state		initiation_state
3072.099	event	input	poke_5
3072.100	state		forced_choice_right
3072.227	event	input	poke_5_out
3072.789	event	input	poke_6
3072.790	state		chose_right
3072.791	variable	print	{"n_trials": 240, "n_rewards": 110, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.5226403, "threshold_crossed": false}
3073.292	state		no_reward
3073.392	state		reward_consumption
3073.807	event	sync	rsync
3073.818	event	input	poke_6_out
3074.818	event	timer	consumption_timer
3074.818	state		inter_trial_interval
3076.943	state		initiation_state
3077.461	event	input	poke_5
3077.462	state		choice_state
3077.504	event	input	poke_5_out
3078.477	event	input	poke_6
3078.484	state		chose_right
3078.485	variable	print	{"n_trials": 241, "n_rewards": 111, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.5787315, "threshold_crossed": false}
3078.985	state		reward_right
3079.055	state		reward_consumption
3081.457	event	sync	rsync
3084.299	event	input	poke_6_out
3084.955	event	sync	rsync
3085.300	event	timer	consumption_timer
3085.300	state		inter_trial_interval
3086.986	state		initiation_state
3090.306	event	sync	rsync
3094.903	event	input	poke_5
3094.904	state		choice_state
3094.996	event	input	poke_5_out
3095.878	event	input	poke_6
3095.879	state		chose_right
3095.880	variable	print	{"n_trials": 242, "n_rewards": 112, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6282319, "threshold_crossed": false}
3095.971	event	sync	rsync
3096.381	state		reward_right
3096.451	state		reward_consumption
3102.882	event	input	poke_6_out
3103.014	event	input	poke_6
3103.049	event	input	poke_6_out
3104.049	event	timer	consumption_timer
3104.049	state		inter_trial_interval
3105.165	event	sync	rsync
3105.257	event	input	poke_5
3105.381	event	input	poke_5_out
3105.442	state		initiation_state
3105.708	event	input	poke_5
3105.709	state		choice_state
3105.757	event	input	poke_5_out
3106.244	event	input	poke_6
3106.245	state		chose_right
3106.246	variable	print	{"n_trials": 243, "n_rewards": 113, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6719158, "threshold_crossed": false}
3106.747	state		reward_right
3106.817	state		reward_consumption
3108.632	event	sync	rsync
3116.194	event	sync	rsync
3119.535	event	input	poke_6_out
3119.592	event	input	poke_6
3119.790	event	input	poke_6_out
3120.005	event	sync	rsync
3120.790	event	timer	consumption_timer
3120.790	state		inter_trial_interval
3123.427	state		initiation_state
3124.245	event	input	poke_5
3124.246	state		forced_choice_right
3124.269	event	input	poke_5_out
3124.930	event	input	poke_6
3124.931	state		chose_right
3124.932	variable	print	{"n_trials": 244, "n_rewards": 113, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.6719158, "threshold_crossed": false}
3125.241	event	sync	rsync
3125.433	state		no_reward
3125.533	state		reward_consumption
3125.718	event	input	poke_6_out
3126.719	event	timer	consumption_timer
3126.719	state		inter_trial_interval
3129.337	event	sync	rsync
3129.706	state		initiation_state
3130.033	event	sync	rsync
3133.436	event	sync	rsync
3140.474	event	sync	rsync
3147.850	event	sync	rsync
3156.951	event	sync	rsync
3159.677	event	sync	rsync
3160.787	event	sync	rsync
3165.489	event	sync	rsync
3175.017	event	sync	rsync
3179.529	event	sync	rsync
3184.315	event	sync	rsync
3185.949	event	sync	rsync
3186.344	event	input	poke_5
3186.345	state		choice_state
3186.464	event	input	poke_5_out
3186.936	event	input	poke_6
3186.938	state		chose_right
3186.939	variable	print	{"n_trials": 245, "n_rewards": 114, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.7104667, "threshold_crossed": false}
3187.439	state		reward_right
3187.509	state		reward_consumption
3189.197	event	input	poke_6_out
3189.235	event	input	poke_6
3190.007	event	sync	rsync
3194.238	event	sync	rsync
3200.741	event	sync	rsync
3206.568	event	input	poke_6_out
3206.625	event	input	poke_6
3206.744	event	input	poke_6_out
3206.767	event	input	poke_6
3206.989	event	input	poke_6_out
3207.990	event	timer	consumption_timer
3207.990	state		inter_trial_interval
3209.727	event	sync	rsync
3210.648	event	sync	rsync
3210.722	state		initiation_state
3213.219	event	sync	rsync
3214.099	event	sync	rsync
3221.043	event	sync	rsync
3222.534	event	input	poke_5
3222.536	state		choice_state
3222.594	event	input	poke_5_out
3223.490	event	input	poke_6
3223.491	state		chose_right
3223.492	variable	print	{"n_trials": 246, "n_rewards": 115, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.7444878, "threshold_crossed": false}
3223.992	state		reward_right
3224.062	state		reward_consumption
3226.852	event	sync	rsync
3228.760	event	sync	rsync
