time	type	subtype	content
2901.650	event	sync	rsync
2901.660	state		reward_consumption
2905.166	event	input	poke_6_out
2906.167	event	timer	consumption_timer
2906.167	state		inter_trial_interval
2906.296	event	sync	rsync
2907.294	event	input	poke_5
2907.350	event	input	poke_5_out
2907.568	event	input	poke_5
2907.630	event	input	poke_5_out
2908.044	event	input	poke_5
2908.055	state		initiation_state
2908.129	event	input	poke_5_out
2908.430	event	input	poke_6
2909.282	event	input	poke_6_out
2909.571	event	sync	rsync
2910.141	event	input	poke_5
2910.142	state		choice_state
2910.182	event	input	poke_5_out
2910.474	event	input	poke_6
2910.475	state		chose_right
2910.476	variable	print	{"n_trials": 248, "n_rewards": 149, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.8142433, "threshold_crossed": true}
2910.976	state		reward_right
2911.049	state		reward_consumption
2912.797	event	sync	rsync
2915.154	event	input	poke_6_out
2915.897	event	sync	rsync
2916.154	event	timer	consumption_timer
2916.154	state		inter_trial_interval
2918.259	state		initiation_state
2918.268	event	input	poke_5
2918.269	state		choice_state
2918.296	event	input	poke_5_out
2919.021	event	input	poke_4
2919.022	state		chose_left
2919.023	variable	print	{"n_trials": 249, "n_rewards": 149, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.7185672, "threshold_crossed": true}
2919.524	state		no_reward
2919.624	state		reward_consumption
2919.748	event	input	poke_4_out
2920.183	event	input	poke_5
2920.303	event	input	poke_5_out
2920.748	event	timer	consumption_timer
2920.748	state		inter_trial_interval
2920.799	event	input	poke_4
2920.893	event	input	poke_4_out
2921.888	event	input	poke_6
2922.475	event	input	poke_6_out
2923.223	state		initiation_state
2924.257	event	sync	rsync
2924.519	event	input	poke_6
2925.453	event	input	poke_6_out
2925.932	event	input	poke_5
2925.933	state		choice_state
2925.987	event	input	poke_5_out
2926.280	event	input	poke_6
2926.281	state		chose_right
2926.282	variable	print	{"n_trials": 250, "n_rewards": 150, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.7516365, "threshold_crossed": true}
2926.783	state		reward_right
2926.856	state		reward_consumption
2929.504	event	sync	rsync
2929.768	event	input	poke_6_out
2930.768	event	timer	consumption_timer
2930.768	state		inter_trial_interval
2932.214	event	input	poke_5
2932.334	event	input	poke_5_out
2932.354	event	input	poke_5
2932.462	event	input	poke_5_out
2932.579	event	sync	rsync
2933.209	state		initiation_state
2934.725	event	input	poke_6
2935.715	event	input	poke_6_out
2937.381	event	input	poke_6
2937.745	event	sync	rsync
2937.981	event	input	poke_6_out
2938.754	event	input	poke_6
2938.932	event	sync	rsync
2939.454	event	input	poke_6_out
2940.174	event	input	poke_5
2940.175	state		choice_state
2940.292	event	input	poke_5_out
2940.548	event	input	poke_6
2940.549	state		chose_right
2940.550	variable	print	{"n_trials": 251, "n_rewards": 150, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.7808199, "threshold_crossed": true}
2941.051	state		no_reward
2941.151	state		reward_consumption
2941.350	event	input	poke_6_out
2942.351	event	timer	consumption_timer
2942.351	state		inter_trial_interval
2943.677	state		initiation_state
2944.511	event	input	poke_5
2944.513	state		forced_choice_left
2944.543	event	input	poke_5_out
2945.058	event	input	poke_6
2945.602	event	input	poke_6_out
2945.697	event	input	poke_6
2945.840	event	input	poke_6_out
2946.160	event	input	poke_5
2946.246	event	input	poke_5_out
2946.574	event	input	poke_4
2946.575	state		chose_left
2946.576	variable	print	{"n_trials": 252, "n_rewards": 150, "n_blocks": 5, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.7808199, "threshold_crossed": true}
2947.077	state		no_reward
2947.177	state		reward_consumption
2947.655	event	input	poke_4_out
2948.251	event	sync	rsync
2948.656	event	timer	consumption_timer
2948.656	state		inter_trial_interval
2948.931	event	sync	rsync
2949.637	event	input	poke_6
2950.380	event	input	poke_6_out
2951.348	state		initiation_state
2951.583	event	input	poke_5
2951.584	state		choice_state
2951.645	event	input	poke_5_out
2952.049	event	input	poke_6
2952.050	state		chose_right
2952.056	variable	print	{"n_trials": 253, "n_rewards": 151, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.1934257, "threshold_crossed": false}
2952.557	state		reward_right
2952.630	state		reward_consumption
2952.855	event	sync	rsync
2955.086	event	input	poke_6_out
2956.087	event	timer	consumption_timer
2956.087	state		inter_trial_interval
2956.335	event	sync	rsync
2957.121	event	input	poke_5
2957.162	event	input	poke_5_out
2957.183	event	input	poke_5
2957.223	event	input	poke_5_out
2957.398	event	input	poke_5
2957.435	event	input	poke_5_out
2957.927	state		initiation_state
2958.132	event	input	poke_6
2959.142	event	input	poke_6_out
2959.797	event	input	poke_6
2960.667	event	input	poke_6_out
2962.036	event	sync	rsync
2964.595	event	input	poke_5
2964.596	state		choice_state
2964.667	event	input	poke_5_out
2964.958	event	input	poke_6
2964.959	state		chose_right
2964.960	variable	print	{"n_trials": 254, "n_rewards": 151, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.1706976, "threshold_crossed": false}
2965.461	state		no_reward
2965.561	state		reward_consumption
2965.713	event	input	poke_6_out
2966.713	event	timer	consumption_timer
2966.713	state		inter_trial_interval
2967.247	event	input	poke_5
2967.311	event	input	poke_5_out
2967.575	event	sync	rsync
2969.476	event	input	poke_5
2969.544	event	input	poke_5_out
2969.697	state		initiation_state
2970.070	event	input	poke_6
2970.974	event	input	poke_6_out
2971.735	event	sync	rsync
2971.740	event	input	poke_6
2972.436	event	input	poke_6_out
2973.082	event	input	poke_6
2973.705	event	input	poke_6_out
2974.653	event	input	poke_6
2974.759	event	sync	rsync
2975.022	event	input	poke_6_out
2975.349	event	input	poke_5
2975.351	state		forced_choice_right
2975.379	event	input	poke_5_out
2975.682	event	input	poke_6
2975.683	state		chose_right
2975.684	variable	print	{"n_trials": 255, "n_rewards": 151, "n_blocks": 6, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.1706976, "threshold_crossed": false}
2976.185	state		no_reward
2976.285	state		reward_consumption
2976.473	event	input	poke_6_out
2977.473	event	timer	consumption_timer
2977.473	state		inter_trial_interval
2977.722	event	input	poke_6
2977.854	event	input	poke_6_out
2979.321	event	sync	rsync
2980.153	state		initiation_state
2980.173	event	sync	rsync
2981.103	event	input	poke_6
2981.582	event	input	poke_6_out
2981.987	event	input	poke_5
2981.988	state		choice_state
2982.028	event	input	poke_5_out
2982.336	event	input	poke_6
2982.338	state		chose_right
2982.339	variable	print	{"n_trials": 256, "n_rewards": 151, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.1506401, "threshold_crossed": false}
2982.839	state		no_reward
2982.939	state		reward_consumption
2983.127	event	input	poke_6_out
2983.487	event	input	poke_5
2983.514	event	input	poke_5_out
2983.736	event	input	poke_5
2983.849	event	input	poke_5_out
2984.128	event	timer	consumption_timer
2984.128	state		inter_trial_interval
2985.850	event	input	poke_6
2986.106	event	input	poke_6_out
2986.576	event	input	poke_5
2986.689	event	input	poke_5_out
2986.976	state		initiation_state
2987.196	event	input	poke_5
2987.197	state		choice_state
2987.388	event	input	poke_5_out
2987.729	event	input	poke_6
2987.731	state		chose_right
2987.732	variable	print	{"n_trials": 257, "n_rewards": 151, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.1329394, "threshold_crossed": false}
2988.232	state		no_reward
2988.332	state		reward_consumption
2988.522	event	input	poke_6_out
2988.941	event	sync	rsync
2989.522	event	timer	consumption_timer
2989.522	state		inter_trial_interval
2990.113	event	sync	rsync
2991.533	event	input	poke_5
2991.629	event	input	poke_5_out
2991.989	state		initiation_state
2992.206	event	input	poke_4
2992.314	event	input	poke_4_out
2992.634	event	input	poke_5
2992.636	state		choice_state
2992.670	event	input	poke_5_out
2992.724	event	input	poke_5
2992.737	event	input	poke_5_out
2993.095	event	input	poke_6
2993.096	state		chose_right
2993.097	variable	print	{"n_trials": 258, "n_rewards": 152, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.1173186, "threshold_crossed": false}
2993.597	state		reward_right
2993.670	state		reward_consumption
2994.972	event	sync	rsync
2996.393	event	input	poke_6_out
2997.393	event	timer	consumption_timer
2997.393	state		inter_trial_interval
2999.000	event	input	poke_6
2999.203	event	input	poke_6_out
2999.770	event	input	poke_5
2999.825	state		initiation_state
2999.855	event	input	poke_5_out
2999.946	event	input	poke_5
2999.947	state		choice_state
2999.978	event	input	poke_5_out
3000.294	event	input	poke_6
3000.295	state		chose_right
3000.296	variable	print	{"n_trials": 259, "n_rewards": 152, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.1035333, "threshold_crossed": false}
3000.796	state		no_reward
3000.896	state		reward_consumption
3001.168	event	input	poke_6_out
3001.223	event	input	poke_6
3001.443	event	input	poke_6_out
3002.286	event	input	poke_5
3002.349	event	input	poke_5_out
3002.443	event	timer	consumption_timer
3002.443	state		inter_trial_interval
3003.256	event	sync	rsync
3003.734	event	input	poke_4
3003.866	event	input	poke_4_out
3004.757	event	input	poke_6
3005.060	state		initiation_state
3005.068	event	input	poke_6_out
3005.656	event	input	poke_5
3005.657	state		forced_choice_left
3005.764	event	input	poke_5_out
3006.081	event	input	poke_5
3006.142	event	input	poke_5_out
3006.518	event	input	poke_4
3006.519	state		chose_left
3006.520	variable	print	{"n_trials": 260, "n_rewards": 153, "n_blocks": 6, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.1035333, "threshold_crossed": false}
3007.020	state		reward_left
3007.091	state		reward_consumption
3008.034	event	sync	rsync
3009.651	event	input	poke_4_out
3010.652	event	timer	consumption_timer
3010.652	state		inter_trial_interval
3012.847	state		initiation_state
3013.988	event	input	poke_5
3013.989	state		forced_choice_right
3014.128	event	input	poke_5_out
3015.089	event	input	poke_6
3015.090	state		chose_right
3015.091	variable	print	{"n_trials": 261, "n_rewards": 153, "n_blocks": 6, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.1035333, "threshold_crossed": false}
3015.500	event	sync	rsync
3015.591	state		no_reward
3015.691	state		reward_consumption
3016.028	event	input	poke_6_out
3017.029	event	timer	consumption_timer
3017.029	state		inter_trial_interval
3017.479	event	input	poke_5
3017.597	event	input	poke_5_out
3017.863	event	input	poke_5
3018.085	event	input	poke_5_out
3018.363	event	sync	rsync
3018.402	state		initiation_state
3019.283	event	input	poke_5
3019.284	state		choice_state
3019.304	event	input	poke_5_out
3019.654	event	input	poke_6
3019.655	state		chose_right
3019.656	variable	print	{"n_trials": 262, "n_rewards": 153, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.09136784, "threshold_crossed": false}
3020.157	state		no_reward
3020.257	state		reward_consumption
3020.407	event	input	poke_6_out
3020.799	event	input	poke_5
3020.909	event	input	poke_5_out
3021.408	event	timer	consumption_timer
3021.408	state		inter_trial_interval
3022.303	event	input	poke_4
3022.380	event	input	poke_4_out
3022.822	state		initiation_state
3023.213	event	input	poke_5
3023.214	state		choice_state
3023.309	event	input	poke_5_out
3023.611	event	input	poke_4
3023.612	state		chose_left
3023.613	variable	print	{"n_trials": 263, "n_rewards": 154, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.1981349, "threshold_crossed": false}
3024.113	state		reward_left
3024.184	state		reward_consumption
3027.466	event	sync	rsync
3028.392	event	input	poke_4_out
3029.393	event	timer	consumption_timer
3029.393	state		inter_trial_interval
3030.120	event	input	poke_5
3030.158	event	input	poke_5_out
3031.780	event	sync	rsync
3032.233	state		initiation_state
3032.364	event	input	poke_5
3032.366	state		choice_state
3032.412	event	input	poke_5_out
3032.777	event	input	poke_6
3032.778	state		chose_right
3032.779	variable	print	{"n_trials": 264, "n_rewards": 155, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.1748535, "threshold_crossed": false}
3033.280	state		reward_right
3033.353	state		reward_consumption
3037.781	event	sync	rsync
3037.916	event	input	poke_6_out
3038.917	event	timer	consumption_timer
3038.917	state		inter_trial_interval
3039.825	event	sync	rsync
3040.172	state		initiation_state
3046.909	event	sync	rsync
3051.412	event	input	poke_6
3051.613	event	input	poke_6_out
3051.942	event	input	poke_5
3051.943	state		choice_state
3052.035	event	input	poke_5_out
3052.321	event	input	poke_6
3052.323	state		chose_right
3052.324	variable	print	{"n_trials": 265, "n_rewards": 156, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.1543076, "threshold_crossed": false}
3052.824	state		reward_right
3052.897	state		reward_consumption
3054.671	event	sync	rsync
3056.076	event	input	poke_6_out
3057.076	event	timer	consumption_timer
3057.076	state		inter_trial_interval
3057.789	event	input	poke_5
3057.869	event	input	poke_5_out
3058.439	event	input	poke_4
3058.506	event	input	poke_4_out
3058.630	event	input	poke_4
3058.654	event	input	poke_4_out
3058.760	event	input	poke_4
3058.884	event	input	poke_4_out
3060.045	state		initiation_state
3060.985	event	input	poke_6
3061.673	event	input	poke_6_out
3062.067	event	sync	rsync
3062.717	event	input	poke_5
3062.718	state		choice_state
3062.792	event	input	poke_5_out
3063.114	event	input	poke_6
3063.115	state		chose_right
3063.116	variable	print	{"n_trials": 266, "n_rewards": 156, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.136176, "threshold_crossed": false}
3063.616	state		no_reward
3063.716	state		reward_consumption
3063.834	event	input	poke_6_out
3064.835	event	timer	consumption_timer
3064.835	state		inter_trial_interval
3064.910	event	input	poke_5
3065.064	event	input	poke_5_out
3065.629	event	sync	rsync
3067.388	state		initiation_state
3069.236	event	input	poke_5
3069.237	state		forced_choice_right
3069.251	event	input	poke_5_out
3069.593	event	input	poke_6
3069.594	state		chose_right
3069.595	variable	print	{"n_trials": 267, "n_rewards": 156, "n_blocks": 6, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.136176, "threshold_crossed": false}
3070.096	state		no_reward
3070.196	state		reward_consumption
3070.296	event	input	poke_6_out
3071.296	event	timer	consumption_timer
3071.296	state		inter_trial_interval
3071.321	event	input	poke_5
3071.395	event	input	poke_5_out
3071.820	event	input	poke_4
3072.668	event	input	poke_4_out
3072.824	event	sync	rsync
3072.972	state		initiation_state
3073.204	event	input	poke_5
3073.205	state		choice_state
3073.281	event	input	poke_5_out
3073.642	event	input	poke_6
3073.644	state		chose_right
3073.645	variable	print	{"n_trials": 268, "n_rewards": 157, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.1201749, "threshold_crossed": false}
3073.858	event	sync	rsync
3074.145	state		reward_right
3074.218	state		reward_consumption
3077.497	event	input	poke_6_out
3078.285	event	sync	rsync
3078.497	event	timer	consumption_timer
3078.497	state		inter_trial_interval
3080.378	state		initiation_state
3080.990	event	input	poke_5
3080.991	state		choice_state
3081.057	event	input	poke_5_out
3081.332	event	input	poke_6
3081.333	state		chose_right
3081.334	variable	print	{"n_trials": 269, "n_rewards": 157, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.106054, "threshold_crossed": false}
3081.835	state		no_reward
3081.935	state		reward_consumption
3082.132	event	input	poke_6_out
3082.297	event	sync	rsync
3083.133	event	timer	consumption_timer
3083.133	state		inter_trial_interval
3083.985	event	input	poke_5
3084.106	event	input	poke_5_out
3084.208	state		initiation_state
3084.334	event	sync	rsync
3085.152	event	input	poke_6
3085.572	event	input	poke_6_out
3085.820	event	input	poke_5
3085.821	state		choice_state
3085.855	event	input	poke_5_out
3086.115	event	input	poke_6
3086.116	state		chose_right
3086.117	variable	print	{"n_trials": 270, "n_rewards": 157, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.09359231, "threshold_crossed": false}
3086.618	state		no_reward
3086.718	state		reward_consumption
3086.830	event	input	poke_6_out
3087.341	event	input	poke_5
3087.386	event	input	poke_5_out
3087.831	event	timer	consumption_timer
3087.831	state		inter_trial_interval
3089.405	event	input	poke_5
3089.497	event	input	poke_5_out
3089.954	event	input	poke_4
3090.026	event	input	poke_4_out
3090.206	event	input	poke_4
3090.212	state		initiation_state
3090.309	event	input	poke_4_out
3090.624	event	input	poke_5
3090.625	state		choice_state
3090.694	event	input	poke_5_out
3090.835	event	sync	rsync
3091.117	event	input	poke_6
3091.119	state		chose_right
3091.120	variable	print	{"n_trials": 271, "n_rewards": 158, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.08259493, "threshold_crossed": false}
3091.620	state		reward_right
3091.693	state		reward_consumption
3094.096	event	sync	rsync
3094.867	event	input	poke_6_out
3095.867	event	timer	consumption_timer
3095.867	state		inter_trial_interval
3097.138	state		initiation_state
3097.383	event	input	poke_6
3097.630	event	input	poke_6_out
3097.983	event	input	poke_5
3097.984	state		forced_choice_right
3098.023	event	input	poke_5_out
3098.425	event	input	poke_6
3098.426	state		chose_right
3098.427	variable	print	{"n_trials": 272, "n_rewards": 159, "n_blocks": 6, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.08259493, "threshold_crossed": false}
3098.928	state		reward_right
3099.001	state		reward_consumption
3102.118	event	input	poke_6_out
3102.364	event	sync	rsync
3103.118	event	timer	consumption_timer
3103.118	state		inter_trial_interval
3104.106	event	input	poke_6
3104.241	event	input	poke_6_out
3104.734	event	input	poke_5
3104.823	event	input	poke_5_out
3105.368	state		initiation_state
3105.389	event	input	poke_5
3105.390	state		choice_state
3105.483	event	input	poke_5_out
3105.825	event	input	poke_6
3105.826	state		chose_right
3105.827	variable	print	{"n_trials": 273, "n_rewards": 159, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.07288976, "threshold_crossed": false}
3106.328	state		no_reward
3106.428	state		reward_consumption
3106.627	event	input	poke_6_out
3107.628	event	timer	consumption_timer
3107.628	state		inter_trial_interval
3109.822	state		initiation_state
3109.865	event	input	poke_5
3109.866	state		choice_state
3109.921	event	input	poke_5_out
3110.180	event	input	poke_6
3110.181	state		chose_right
3110.182	variable	print	{"n_trials": 274, "n_rewards": 160, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.06432499, "threshold_crossed": false}
3110.683	state		reward_right
3110.745	event	sync	rsync
3110.756	state		reward_consumption
3113.651	event	input	poke_6_out
3114.488	event	sync	rsync
3114.651	event	timer	consumption_timer
3114.651	state		inter_trial_interval
3116.696	state		initiation_state
3116.884	event	input	poke_6
3116.939	event	input	poke_6_out
3117.879	event	input	poke_5
3117.880	state		choice_state
3117.931	event	input	poke_5_out
3118.188	event	input	poke_6
3118.189	state		chose_right
3118.190	variable	print	{"n_trials": 275, "n_rewards": 160, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.05676661, "threshold_crossed": false}
3118.691	state		no_reward
3118.791	state		reward_consumption
3118.907	event	input	poke_6_out
3119.908	event	timer	consumption_timer
3119.908	state		inter_trial_interval
3119.959	event	input	poke_5
3120.049	event	input	poke_5_out
3120.568	event	input	poke_5
3120.694	event	input	poke_5_out
3121.329	event	input	poke_5
3121.511	event	input	poke_5_out
3121.845	event	sync	rsync
3121.863	event	input	poke_5
3122.067	event	input	poke_5_out
3122.136	event	input	poke_5
3122.260	event	input	poke_5_out
3122.320	state		initiation_state
3122.480	event	input	poke_5
3122.481	state		forced_choice_left
3122.600	event	input	poke_5_out
3123.017	event	input	poke_6
3123.656	event	input	poke_6_out
3123.951	event	input	poke_5
3124.027	event	input	poke_5_out
3124.399	event	input	poke_4
3124.400	state		chose_left
3124.400	variable	print	{"n_trials": 276, "n_rewards": 161, "n_blocks": 6, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.05676661, "threshold_crossed": false}
3124.643	event	sync	rsync
3124.901	state		reward_left
3124.972	state		reward_consumption
3128.441	event	sync	rsync
3134.526	event	sync	rsync
3140.724	event	sync	rsync
3143.753	event	sync	rsync
3144.437	event	input	poke_4_out
3145.438	event	timer	consumption_timer
3145.438	state		inter_trial_interval
3145.494	event	input	poke_4
3145.694	event	input	poke_4_out
3145.888	event	sync	rsync
3147.354	state		initiation_state
3148.007	event	input	poke_5
3148.009	state		forced_choice_right
3148.165	event	input	poke_5_out
3148.601	event	input	poke_4
3148.606	event	sync	rsync
3149.422	event	input	poke_4_out
3149.477	event	sync	rsync
3149.888	event	input	poke_5
3149.948	event	input	poke_5_out
3150.294	event	input	poke_4
3150.545	event	sync	rsync
3150.903	event	input	poke_4_out
3151.282	event	input	poke_5
3151.368	event	input	poke_5_out
3151.626	event	input	poke_4
3152.430	event	input	poke_4_out
3153.491	event	input	poke_6
3153.492	state		chose_right
3153.493	variable	print	{"n_trials": 277, "n_rewards": 161, "n_blocks": 6, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.05676661, "threshold_crossed": false}
3153.994	state		no_reward
3154.094	state		reward_consumption
3154.497	event	input	poke_6_out
3155.497	event	timer	consumption_timer
3155.497	state		inter_trial_interval
3156.867	state		initiation_state
3158.624	event	input	poke_5
3158.625	state		choice_state
3158.702	event	input	poke_5_out
3159.184	event	input	poke_6
3159.185	state		chose_right
3159.186	variable	print	{"n_trials": 278, "n_rewards": 162, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.05009635, "threshold_crossed": false}
3159.526	event	sync	rsync
3159.687	state		reward_right
3159.760	state		reward_consumption
3161.999	event	input	poke_6_out
3163.000	event	timer	consumption_timer
3163.000	state		inter_trial_interval
3164.450	event	input	poke_5
3164.538	event	input	poke_5_out
3165.983	state		initiation_state
3166.121	event	sync	rsync
3166.242	event	input	poke_5
3166.244	state		choice_state
3166.301	event	input	poke_5_out
3166.338	event	input	poke_5
3166.350	event	input	poke_5_out
3166.757	event	input	poke_6
3166.758	state		chose_right
3166.759	variable	print	{"n_trials": 279, "n_rewards": 162, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.04420987, "threshold_crossed": false}
3167.260	state		no_reward
3167.360	state		reward_consumption
3167.445	event	sync	rsync
3167.611	event	input	poke_6_out
3168.612	event	timer	consumption_timer
3168.612	state		inter_trial_interval
3171.412	state		initiation_state
3172.592	event	input	poke_5
3172.593	state		choice_state
3172.656	event	input	poke_5_out
3172.993	event	input	poke_6
3172.995	state		chose_right
3172.995	variable	print	{"n_trials": 280, "n_rewards": 163, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.03901508, "threshold_crossed": false}
3173.350	event	sync	rsync
3173.496	state		reward_right
3173.569	state		reward_consumption
3176.460	event	sync	rsync
3176.775	event	input	poke_6_out
3177.776	event	timer	consumption_timer
3177.776	state		inter_trial_interval
3179.478	event	input	poke_6
3179.519	state		initiation_state
3179.786	event	input	poke_6_out
3180.178	event	input	poke_5
3180.180	state		forced_choice_left
3180.198	event	input	poke_5_out
3180.684	event	input	poke_5
3180.727	event	input	poke_5_out
3181.251	event	input	poke_4
3181.252	state		chose_left
3181.253	variable	print	{"n_trials": 281, "n_rewards": 163, "n_blocks": 6, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.03901508, "threshold_crossed": false}
3181.754	state		no_reward
3181.854	state		reward_consumption
3182.236	event	input	poke_4_out
3183.237	event	timer	consumption_timer
3183.237	state		inter_trial_interval
3184.135	event	sync	rsync
3186.180	state		initiation_state
3191.486	event	sync	rsync
3194.418	event	sync	rsync
3196.193	event	sync	rsync
3198.911	event	sync	rsync
3205.599	event	sync	rsync
3213.644	event	sync	rsync
3219.545	event	input	poke_5
3219.547	state		choice_state
3219.636	event	input	poke_5_out
3220.294	event	input	poke_6
3220.295	state		chose_right
3220.296	variable	print	{"n_trials": 282, "n_rewards": 164, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.03443068, "threshold_crossed": false}
3220.797	state		reward_right
3220.870	state		reward_consumption
3223.194	event	sync	rsync
3223.974	event	sync	rsync
3224.783	event	input	poke_6_out
3225.710	event	sync	rsync
3225.784	event	timer	consumption_timer
3225.784	state		inter_trial_interval
3228.303	event	input	poke_6
3228.317	event	input	poke_6_out
3228.373	event	input	poke_6
3228.394	event	input	poke_6_out
3228.503	event	input	poke_6
3228.627	state		initiation_state
3228.663	event	input	poke_6_out
3229.127	event	input	poke_5
3229.128	state		choice_state
3229.276	event	input	poke_5_out
3229.552	event	input	poke_5
3229.631	event	input	poke_5_out
3229.994	event	input	poke_6
3229.995	state		chose_right
3229.996	variable	print	{"n_trials": 283, "n_rewards": 164, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.03038497, "threshold_crossed": false}
3230.497	state		no_reward
3230.597	state		reward_consumption
3230.707	event	input	poke_6_out
3231.707	event	timer	consumption_timer
3231.707	state		inter_trial_interval
3233.286	event	input	poke_5
3233.358	event	input	poke_5_out
3233.887	state		initiation_state
3234.977	event	sync	rsync
3236.837	event	sync	rsync
3236.897	event	input	poke_6
3237.590	event	input	poke_6_out
3237.903	event	input	poke_5
3237.904	state		choice_state
3237.955	event	input	poke_5_out
3238.273	event	input	poke_6
3238.274	state		chose_right
3238.275	variable	print	{"n_trials": 284, "n_rewards": 165, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.02681464, "threshold_crossed": false}
3238.775	state		reward_right
3238.848	state		reward_consumption
3241.126	event	input	poke_6_out
3241.679	event	sync	rsync
3242.126	event	timer	consumption_timer
3242.126	state		inter_trial_interval
3243.243	event	input	poke_5
3243.441	event	input	poke_5_out
3243.577	event	input	poke_5
3243.684	event	input	poke_5_out
3244.333	state		initiation_state
3244.568	event	input	poke_5
3244.570	state		choice_state
3244.634	event	input	poke_5_out
3245.129	event	input	poke_6
3245.130	state		chose_right
3245.131	variable	print	{"n_trials": 285, "n_rewards": 165, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.02366384, "threshold_crossed": false}
3245.632	state		no_reward
3245.737	state		reward_consumption
3245.850	event	input	poke_6_out
3246.486	event	input	poke_5
