time	type	subtype	content
1101.870	variable	print	{"n_trials": 78, "n_rewards": 44, "n_blocks": 0, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.5173007, "threshold_crossed": false}
1101.941	event	input	poke_6_out
1102.026	event	input	poke_6
1102.371	state		no_reward
1102.471	state		reward_consumption
1102.824	event	input	poke_6_out
1103.825	event	timer	consumption_timer
1103.825	state		inter_trial_interval
1106.379	state		initiation_state
1107.874	event	input	poke_5
1107.875	state		choice_state
1107.914	event	input	poke_5_out
1108.622	event	input	poke_4
1108.623	state		chose_left
1108.624	variable	print	{"n_trials": 79, "n_rewards": 44, "n_blocks": 0, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.5740193, "threshold_crossed": false}
1108.775	event	input	poke_4_out
1108.803	event	input	poke_4
1109.125	state		no_reward
1109.225	state		reward_consumption
1109.333	event	input	poke_4_out
1110.333	event	timer	consumption_timer
1110.333	state		inter_trial_interval
1110.733	event	sync	rsync
1111.819	state		initiation_state
1114.170	event	sync	rsync
1117.060	event	input	poke_5
1117.061	state		forced_choice_right
1117.153	event	input	poke_5_out
1117.216	event	input	poke_5
1117.243	event	input	poke_5_out
1117.312	event	input	poke_5
1117.388	event	input	poke_5_out
1117.950	event	input	poke_6
1117.951	state		chose_right
1117.952	variable	print	{"n_trials": 80, "n_rewards": 44, "n_blocks": 0, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.5740193, "threshold_crossed": false}
1117.993	event	sync	rsync
1118.125	event	input	poke_6_out
1118.141	event	input	poke_6
1118.453	state		no_reward
1118.553	state		reward_consumption
1118.671	event	input	poke_6_out
1119.671	event	timer	consumption_timer
1119.671	state		inter_trial_interval
1120.601	event	input	poke_5
1120.648	event	input	poke_5_out
1120.770	event	input	poke_5
1120.866	event	input	poke_5_out
1121.226	event	input	poke_5
1121.317	event	input	poke_5_out
1121.526	event	input	poke_5
1121.684	event	input	poke_5_out
1122.282	state		initiation_state
1122.921	event	sync	rsync
1124.289	event	input	poke_5
1124.290	state		choice_state
1124.337	event	input	poke_5_out
1124.800	event	input	poke_4
1124.801	state		chose_left
1124.802	variable	print	{"n_trials": 81, "n_rewards": 45, "n_blocks": 0, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.6240734, "threshold_crossed": false}
1125.303	state		reward_left
1125.374	state		reward_consumption
1127.197	event	input	poke_4_out
1128.198	event	timer	consumption_timer
1128.198	state		inter_trial_interval
1128.683	event	sync	rsync
1129.423	state		initiation_state
1137.610	event	input	poke_4
1137.917	event	sync	rsync
1138.133	event	input	poke_4_out
1144.314	event	input	poke_5
1144.316	state		forced_choice_left
1144.396	event	input	poke_5_out
1145.198	event	input	poke_4
1145.199	state		chose_left
1145.200	variable	print	{"n_trials": 82, "n_rewards": 46, "n_blocks": 0, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.6240734, "threshold_crossed": false}
1145.701	state		reward_left
1145.772	state		reward_consumption
1147.270	event	sync	rsync
1147.609	event	input	poke_4_out
1147.740	event	input	poke_4
1147.824	event	sync	rsync
1149.056	event	input	poke_4_out
1150.056	event	timer	consumption_timer
1150.056	state		inter_trial_interval
1151.940	state		initiation_state
1152.640	event	input	poke_4
1152.740	event	input	poke_4_out
1153.552	event	sync	rsync
1153.740	event	input	poke_5
1153.742	state		choice_state
1153.812	event	input	poke_5_out
1155.020	event	input	poke_4
1155.021	state		chose_left
1155.022	variable	print	{"n_trials": 83, "n_rewards": 47, "n_blocks": 0, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.6682459, "threshold_crossed": false}
1155.523	state		reward_left
1155.594	state		reward_consumption
1157.872	event	sync	rsync
1159.030	event	input	poke_4_out
1160.030	event	timer	consumption_timer
1160.030	state		inter_trial_interval
1161.063	state		initiation_state
1161.991	event	sync	rsync
1163.112	event	input	poke_5
1163.113	state		choice_state
1163.172	event	input	poke_5_out
1164.101	event	input	poke_6
1164.102	state		chose_right
1164.103	variable	print	{"n_trials": 84, "n_rewards": 48, "n_blocks": 0, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.589725, "threshold_crossed": false}
1164.151	event	input	poke_6_out
1164.260	event	input	poke_6
1164.604	state		reward_right
1164.674	state		reward_consumption
1168.068	event	input	poke_6_out
1168.120	event	input	poke_6
1171.326	event	sync	rsync
1172.514	event	sync	rsync
1173.080	event	input	poke_6_out
1173.268	event	input	poke_6
1173.571	event	input	poke_6_out
1174.190	event	sync	rsync
1174.572	event	timer	consumption_timer
1174.572	state		inter_trial_interval
1177.132	state		initiation_state
1178.019	event	input	poke_5
1178.020	state		choice_state
1178.076	event	input	poke_5_out
1178.672	event	input	poke_4
1178.673	state		chose_left
1178.674	variable	print	{"n_trials": 85, "n_rewards": 49, "n_blocks": 0, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.6379335, "threshold_crossed": false}
1179.175	state		reward_left
1179.246	state		reward_consumption
1180.154	event	sync	rsync
1180.806	event	input	poke_4_out
1181.807	event	timer	consumption_timer
1181.807	state		inter_trial_interval
1182.856	event	sync	rsync
1183.531	state		initiation_state
1184.326	event	input	poke_4
1184.460	event	input	poke_4_out
1185.296	event	input	poke_5
1185.297	state		choice_state
1185.391	event	input	poke_5_out
1185.936	event	input	poke_6
1185.937	state		chose_right
1185.938	variable	print	{"n_trials": 86, "n_rewards": 50, "n_blocks": 0, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.5629744, "threshold_crossed": false}
1185.963	event	input	poke_6_out
1186.043	event	input	poke_6
1186.439	state		reward_right
1186.509	state		reward_consumption
1188.763	event	input	poke_6_out
1188.770	event	sync	rsync
1188.790	event	input	poke_6
1192.625	event	input	poke_6_out
1193.625	event	timer	consumption_timer
1193.625	state		inter_trial_interval
1194.040	event	sync	rsync
1195.409	state		initiation_state
1196.138	event	input	poke_5
1196.139	state		forced_choice_right
1196.185	event	input	poke_5_out
1196.252	event	input	poke_5
1196.287	event	input	poke_5_out
1196.363	event	input	poke_5
1196.468	event	input	poke_5_out
1196.897	event	input	poke_6
1196.898	state		chose_right
1196.899	variable	print	{"n_trials": 87, "n_rewards": 50, "n_blocks": 0, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.5629744, "threshold_crossed": false}
1196.910	event	input	poke_6_out
1196.934	event	input	poke_6
1197.072	event	input	poke_6_out
1197.128	event	input	poke_6
1197.400	state		no_reward
1197.500	state		reward_consumption
1198.100	event	input	poke_6_out
1199.101	event	timer	consumption_timer
1199.101	state		inter_trial_interval
1200.827	state		initiation_state
1201.467	event	input	poke_5
1201.468	state		choice_state
1201.510	event	input	poke_5_out
1201.985	event	input	poke_4
1201.986	state		chose_left
1201.987	variable	print	{"n_trials": 88, "n_rewards": 50, "n_blocks": 0, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.6143262, "threshold_crossed": false}
1202.112	event	input	poke_4_out
1202.141	event	input	poke_4
1202.488	state		no_reward
1202.588	state		reward_consumption
1202.821	event	input	poke_4_out
1203.317	event	sync	rsync
1203.822	event	timer	consumption_timer
1203.822	state		inter_trial_interval
1205.092	event	input	poke_4
1205.145	event	input	poke_4_out
1206.416	state		initiation_state
1206.449	event	sync	rsync
1214.752	event	input	poke_5
1214.753	state		forced_choice_right
1214.837	event	input	poke_5_out
1215.640	event	sync	rsync
1215.680	event	input	poke_6
1215.681	state		chose_right
1215.682	variable	print	{"n_trials": 89, "n_rewards": 51, "n_blocks": 0, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.6143262, "threshold_crossed": false}
1216.183	state		reward_right
1216.253	state		reward_consumption
1223.146	event	input	poke_6_out
1224.147	event	timer	consumption_timer
1224.147	state		inter_trial_interval
1225.026	event	sync	rsync
1225.622	event	input	poke_5
1225.793	event	input	poke_5_out
1226.357	state		initiation_state
1226.853	event	input	poke_5
1226.854	state		choice_state
1226.941	event	input	poke_5_out
1226.978	event	input	poke_5
1227.053	event	input	poke_5_out
1227.148	event	input	poke_5
1227.178	event	input	poke_5_out
1227.898	event	input	poke_6
1227.899	state		chose_right
1227.900	variable	print	{"n_trials": 90, "n_rewards": 52, "n_blocks": 0, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.542141, "threshold_crossed": false}
1228.009	event	input	poke_6_out
1228.072	event	input	poke_6
1228.401	state		reward_right
1228.471	state		reward_consumption
1233.194	event	sync	rsync
1235.581	event	input	poke_6_out
1235.657	event	input	poke_6
1238.009	event	input	poke_6_out
1239.010	event	timer	consumption_timer
1239.010	state		inter_trial_interval
1241.773	state		initiation_state
1242.324	event	input	poke_5
1242.325	state		choice_state
1242.365	event	input	poke_5_out
1242.406	event	input	poke_5
1242.426	event	input	poke_5_out
1242.512	event	sync	rsync
1242.994	event	input	poke_4
1242.996	state		chose_left
1242.997	variable	print	{"n_trials": 91, "n_rewards": 52, "n_blocks": 0, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.5959408, "threshold_crossed": false}
1243.497	state		no_reward
1243.597	state		reward_consumption
1243.967	event	input	poke_4_out
1244.968	event	timer	consumption_timer
1244.968	state		inter_trial_interval
1246.032	state		initiation_state
1249.930	event	sync	rsync
1251.726	event	sync	rsync
1258.678	event	sync	rsync
1260.430	event	sync	rsync
1268.250	event	input	poke_5
1268.251	state		choice_state
1268.364	event	input	poke_5_out
1268.724	event	sync	rsync
1268.951	event	input	poke_4
1268.952	state		chose_left
1268.953	variable	print	{"n_trials": 92, "n_rewards": 53, "n_blocks": 0, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.643419, "threshold_crossed": false}
1269.454	state		reward_left
1269.525	state		reward_consumption
1272.419	event	input	poke_4_out
1273.419	event	timer	consumption_timer
1273.419	state		inter_trial_interval
1274.445	state		initiation_state
1276.872	event	sync	rsync
1282.829	event	sync	rsync
1285.111	event	input	poke_5
1285.112	state		forced_choice_left
1285.138	event	input	poke_5_out
1285.727	event	input	poke_4
1285.728	state		chose_left
1285.729	variable	print	{"n_trials": 93, "n_rewards": 54, "n_blocks": 0, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.643419, "threshold_crossed": false}
1286.230	state		reward_left
1286.301	state		reward_consumption
1288.353	event	input	poke_4_out
1288.383	event	input	poke_4
1288.657	event	input	poke_4_out
1288.703	event	input	poke_4
1291.383	event	sync	rsync
1292.125	event	input	poke_4_out
1293.126	event	timer	consumption_timer
1293.126	state		inter_trial_interval
1295.141	event	sync	rsync
1295.144	state		initiation_state
1295.495	event	input	poke_5
1295.496	state		choice_state
1295.552	event	input	poke_5_out
1296.064	event	input	poke_4
1296.065	state		chose_left
1296.066	variable	print	{"n_trials": 94, "n_rewards": 55, "n_blocks": 0, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.6853184, "threshold_crossed": false}
1296.567	state		reward_left
1296.638	state		reward_consumption
1301.245	event	input	poke_4_out
1301.270	event	input	poke_4
1301.307	event	input	poke_4_out
1302.308	event	timer	consumption_timer
1302.308	state		inter_trial_interval
1303.906	event	sync	rsync
1304.142	state		initiation_state
1310.732	event	sync	rsync
1314.929	event	input	poke_5
1314.930	state		choice_state
1314.988	event	input	poke_5_out
1315.777	event	input	poke_4
1315.778	state		chose_left
1315.779	variable	print	{"n_trials": 95, "n_rewards": 56, "n_blocks": 0, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.7222944, "threshold_crossed": false}
1316.280	state		reward_left
1316.351	state		reward_consumption
1319.809	event	sync	rsync
1323.351	event	input	poke_4_out
1323.852	event	sync	rsync
1324.351	event	timer	consumption_timer
1324.351	state		inter_trial_interval
1324.378	event	input	poke_4
1324.480	event	input	poke_4_out
1327.267	state		initiation_state
1327.342	event	input	poke_5
1327.343	state		choice_state
1327.421	event	input	poke_5_out
1328.433	event	input	poke_4
1328.434	state		chose_left
1328.435	variable	print	{"n_trials": 96, "n_rewards": 57, "n_blocks": 0, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.7549257, "threshold_crossed": true}
1328.515	event	input	poke_4_out
1328.543	event	input	poke_4
1328.936	state		reward_left
1329.007	state		reward_consumption
1331.478	event	input	poke_4_out
1331.505	event	input	poke_4
1331.619	event	input	poke_4_out
1331.644	event	input	poke_4
1331.782	event	sync	rsync
1333.980	event	input	poke_4_out
1334.981	event	timer	consumption_timer
1334.981	state		inter_trial_interval
1337.739	state		initiation_state
1338.359	event	input	poke_5
1338.360	state		forced_choice_left
1338.420	event	input	poke_5_out
1338.754	event	sync	rsync
1339.314	event	input	poke_4
1339.315	state		chose_left
1339.316	variable	print	{"n_trials": 97, "n_rewards": 58, "n_blocks": 0, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.7549257, "threshold_crossed": true}
1339.817	state		reward_left
1339.888	state		reward_consumption
1345.499	event	input	poke_4_out
1345.548	event	input	poke_4
1345.576	event	input	poke_4_out
1345.590	event	input	poke_4
1345.621	event	input	poke_4_out
1346.622	event	timer	consumption_timer
1346.622	state		inter_trial_interval
1348.085	event	sync	rsync
1349.058	state		initiation_state
1349.298	event	input	poke_5
1349.299	state		choice_state
1349.346	event	input	poke_5_out
1349.854	event	input	poke_6
1349.855	state		chose_right
1349.856	variable	print	{"n_trials": 98, "n_rewards": 58, "n_blocks": 0, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.6662196, "threshold_crossed": true}
1349.882	event	input	poke_6_out
1349.996	event	input	poke_6
1350.077	event	sync	rsync
1350.357	state		no_reward
1350.447	event	input	poke_6_out
1350.457	state		reward_consumption
1350.493	event	input	poke_6
1350.736	event	input	poke_6_out
1350.826	event	input	poke_6
1350.856	event	input	poke_6_out
1351.856	event	timer	consumption_timer
1351.856	state		inter_trial_interval
1352.132	event	input	poke_5
1352.234	event	input	poke_5_out
1352.973	state		initiation_state
1353.449	event	input	poke_5
1353.450	state		choice_state
1353.535	event	input	poke_5_out
1353.982	event	input	poke_4
1353.984	state		chose_left
1353.985	variable	print	{"n_trials": 99, "n_rewards": 59, "n_blocks": 0, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.7054398, "threshold_crossed": true}
1354.485	state		reward_left
1354.556	state		reward_consumption
1357.356	event	sync	rsync
1358.276	event	input	poke_4_out
1358.304	event	input	poke_4
1359.053	event	input	poke_4_out
1360.053	event	timer	consumption_timer
1360.053	state		inter_trial_interval
1361.170	state		initiation_state
1363.689	event	input	poke_5
1363.690	state		choice_state
1363.733	event	input	poke_5_out
1364.749	event	input	poke_6
1364.751	state		chose_right
1364.752	variable	print	{"n_trials": 100, "n_rewards": 59, "n_blocks": 0, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.6225485, "threshold_crossed": true}
1365.252	state		no_reward
1365.352	state		reward_consumption
1365.481	event	input	poke_6_out
1366.482	event	timer	consumption_timer
1366.482	state		inter_trial_interval
1366.864	event	sync	rsync
1366.975	event	input	poke_5
1367.088	event	input	poke_5_out
1367.188	event	input	poke_5
1367.277	event	input	poke_5_out
1367.388	event	input	poke_5
1367.590	event	input	poke_5_out
1368.286	state		initiation_state
1368.306	event	input	poke_5
1368.307	state		forced_choice_left
1368.455	event	input	poke_5_out
1368.936	event	input	poke_4
1368.937	state		chose_left
1368.938	variable	print	{"n_trials": 101, "n_rewards": 59, "n_blocks": 0, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.6225485, "threshold_crossed": true}
1369.222	event	input	poke_4_out
1369.232	event	input	poke_4
1369.438	state		no_reward
1369.538	state		reward_consumption
1370.101	event	input	poke_4_out
1371.102	event	timer	consumption_timer
1371.102	state		inter_trial_interval
1373.615	state		initiation_state
1374.174	event	sync	rsync
1376.560	event	input	poke_5
1376.561	state		choice_state
1376.675	event	input	poke_5_out
1377.073	event	input	poke_4
1377.075	state		chose_left
1377.076	variable	print	{"n_trials": 102, "n_rewards": 60, "n_blocks": 0, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.6669002, "threshold_crossed": true}
1377.576	state		reward_left
1377.647	state		reward_consumption
1380.296	event	input	poke_4_out
1380.341	event	input	poke_4
1380.452	event	input	poke_4_out
1380.469	event	input	poke_4
1382.120	event	input	poke_4_out
1382.799	event	sync	rsync
1383.121	event	timer	consumption_timer
1383.121	state		inter_trial_interval
1384.502	state		initiation_state
1385.196	event	sync	rsync
1394.123	event	input	poke_5
1394.124	state		choice_state
1394.170	event	input	poke_5_out
1394.471	event	sync	rsync
1394.611	event	input	poke_4
1394.612	state		chose_left
1394.613	variable	print	{"n_trials": 103, "n_rewards": 61, "n_blocks": 0, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.7060405, "threshold_crossed": true}
1394.742	event	input	poke_4_out
1394.778	event	input	poke_4
1394.870	event	input	poke_4_out
1394.886	event	input	poke_4
1395.113	state		reward_left
1395.184	state		reward_consumption
1397.683	event	sync	rsync
1398.209	event	input	poke_4_out
1398.245	event	input	poke_4
1398.321	event	input	poke_4_out
1399.321	event	timer	consumption_timer
1399.321	state		inter_trial_interval
1402.119	state		initiation_state
1405.870	event	sync	rsync
1411.896	event	sync	rsync
1420.327	event	sync	rsync
1425.312	event	sync	rsync
1427.373	event	sync	rsync
1430.694	event	sync	rsync
1437.557	event	sync	rsync
1441.547	event	input	poke_5
1441.549	state		choice_state
1441.593	event	input	poke_5_out
1441.937	event	sync	rsync
1442.435	event	input	poke_4
1442.436	state		chose_left
1442.437	variable	print	{"n_trials": 104, "n_rewards": 62, "n_blocks": 0, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.7405816, "threshold_crossed": true}
1442.938	state		reward_left
1443.009	state		reward_consumption
1448.945	event	input	poke_4_out
1449.945	event	timer	consumption_timer
1449.945	state		inter_trial_interval
1450.037	event	sync	rsync
1451.838	state		initiation_state
1453.022	event	input	poke_5
1453.023	state		choice_state
1453.081	event	input	poke_5_out
1453.862	event	input	poke_6
1453.864	state		chose_right
1453.865	variable	print	{"n_trials": 105, "n_rewards": 62, "n_blocks": 0, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.653561, "threshold_crossed": true}
1453.966	event	input	poke_6_out
1454.070	event	input	poke_6
1454.365	state		no_reward
1454.465	state		reward_consumption
1454.639	event	input	poke_6_out
1455.640	event	timer	consumption_timer
1455.640	state		inter_trial_interval
1456.173	event	input	poke_5
1456.205	event	input	poke_5_out
1456.684	event	input	poke_5
1456.709	event	input	poke_5_out
1456.822	event	sync	rsync
1456.908	event	input	poke_5
1456.927	event	input	poke_5_out
1457.145	state		initiation_state
1458.087	event	input	poke_5
1458.088	state		choice_state
1458.142	event	input	poke_5_out
1458.609	event	input	poke_4
1458.610	state		chose_left
1458.611	variable	print	{"n_trials": 106, "n_rewards": 62, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.3057313, "threshold_crossed": false}
1459.112	state		no_reward
1459.157	event	sync	rsync
1459.212	state		reward_consumption
1459.706	event	input	poke_4_out
1460.706	event	timer	consumption_timer
1460.706	state		inter_trial_interval
1460.962	event	input	poke_4
1461.083	event	input	poke_4_out
1462.141	state		initiation_state
1463.016	event	sync	rsync
1464.444	event	sync	rsync
1465.207	event	input	poke_5
1465.208	state		forced_choice_left
1465.271	event	input	poke_5_out
1465.788	event	input	poke_4
1465.789	state		chose_left
1465.790	variable	print	{"n_trials": 107, "n_rewards": 63, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.3057313, "threshold_crossed": false}
1466.291	state		reward_left
1466.362	state		reward_consumption
1471.015	event	input	poke_4_out
1471.295	event	sync	rsync
1472.016	event	timer	consumption_timer
1472.016	state		inter_trial_interval
1473.997	state		initiation_state
1476.492	event	sync	rsync
1479.525	event	input	poke_5
1479.526	state		choice_state
1479.586	event	input	poke_5_out
1480.178	event	input	poke_4
1480.179	state		chose_left
1480.180	variable	print	{"n_trials": 108, "n_rewards": 63, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.269807, "threshold_crossed": false}
1480.357	event	input	poke_4_out
1480.378	event	input	poke_4
1480.397	event	input	poke_4_out
1480.412	event	input	poke_4
1480.681	state		no_reward
1480.781	state		reward_consumption
1481.060	event	input	poke_4_out
1481.239	event	sync	rsync
1482.060	event	timer	consumption_timer
1482.060	state		inter_trial_interval
1483.514	event	input	poke_5
1483.586	event	input	poke_5_out
1483.993	state		initiation_state
1484.045	event	input	poke_5
1484.047	state		choice_state
1484.105	event	input	poke_5_out
1484.535	event	input	poke_4
1484.537	state		chose_left
1484.537	variable	print	{"n_trials": 109, "n_rewards": 63, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.2381038, "threshold_crossed": false}
1484.627	event	input	poke_4_out
1484.639	event	input	poke_4
1485.038	state		no_reward
1485.138	state		reward_consumption
1485.494	event	input	poke_4_out
1486.495	event	timer	consumption_timer
1486.495	state		inter_trial_interval
1487.296	event	input	poke_5
1487.412	event	input	poke_5_out
1488.303	state		initiation_state
1489.492	event	input	poke_5
1489.493	state		forced_choice_right
1489.580	event	sync	rsync
1489.616	event	input	poke_5_out
1490.898	event	input	poke_6
1490.899	state		chose_right
1490.900	variable	print	{"n_trials": 110, "n_rewards": 63, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.2381038, "threshold_crossed": false}
1491.401	state		no_reward
1491.501	state		reward_consumption
1491.752	event	input	poke_6_out
1491.911	event	input	poke_6
1491.954	event	input	poke_6_out
1492.955	event	timer	consumption_timer
1492.955	state		inter_trial_interval
1493.555	event	sync	rsync
1493.640	event	input	poke_5
1493.660	event	input	poke_5_out
1493.743	event	input	poke_5
1493.789	event	input	poke_5_out
1493.914	event	input	poke_5
1493.972	event	input	poke_5_out
1494.154	state		initiation_state
1494.215	event	input	poke_5
1494.216	state		choice_state
1494.304	event	input	poke_5_out
1494.438	event	sync	rsync
1494.704	event	input	poke_4
1494.705	state		chose_left
1494.706	variable	print	{"n_trials": 111, "n_rewards": 63, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.2101259, "threshold_crossed": false}
1494.845	event	input	poke_4_out
1494.859	event	input	poke_4
1495.207	state		no_reward
1495.307	state		reward_consumption
1495.676	event	input	poke_4_out
1496.677	event	timer	consumption_timer
1496.677	state		inter_trial_interval
1497.222	event	sync	rsync
1498.185	event	sync	rsync
1499.490	state		initiation_state
1500.982	event	input	poke_5
1500.983	state		choice_state
1501.009	event	input	poke_5_out
1502.263	event	input	poke_4
1502.264	state		chose_left
1502.265	variable	print	{"n_trials": 112, "n_rewards": 63, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.1854354, "threshold_crossed": false}
1502.766	state		no_reward
1502.866	state		reward_consumption
1504.392	event	input	poke_4_out
1505.392	event	timer	consumption_timer
1505.392	state		inter_trial_interval
1506.868	event	input	poke_5
1506.930	event	input	poke_5_out
1507.381	event	sync	rsync
1507.980	state		initiation_state
1508.583	event	input	poke_5
1508.584	state		choice_state
1508.752	event	input	poke_5_out
1509.205	event	input	poke_4
1509.206	state		chose_left
1509.207	variable	print	{"n_trials": 113, "n_rewards": 63, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.1636462, "threshold_crossed": false}
1509.309	event	input	poke_4_out
1509.358	event	input	poke_4
1509.708	state		no_reward
1509.808	state		reward_consumption
1509.967	event	input	poke_4_out
1510.209	event	input	poke_4
1510.467	event	input	poke_4_out
1510.732	event	input	poke_4
1510.759	event	input	poke_4_out
1511.759	event	timer	consumption_timer
1511.759	state		inter_trial_interval
1512.456	event	input	poke_4
1512.479	event	input	poke_4_out
1513.431	state		initiation_state
1515.739	event	sync	rsync
1517.462	event	sync	rsync
1525.041	event	sync	rsync
1527.397	event	sync	rsync
1530.353	event	sync	rsync
1531.739	event	sync	rsync
1535.938	event	sync	rsync
1538.340	event	sync	rsync
1544.010	event	sync	rsync
1548.645	event	sync	rsync
1551.805	event	input	poke_5
1551.806	state		choice_state
1551.914	event	input	poke_5_out
1552.413	event	input	poke_4
1552.414	state		chose_left
1552.415	variable	print	{"n_trials": 114, "n_rewards": 63, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.1444173, "threshold_crossed": false}
1552.596	event	input	poke_4_out
1552.680	event	input	poke_4
1552.916	state		no_reward
1553.016	state		reward_consumption
1553.410	event	input	poke_4_out
1554.411	event	timer	consumption_timer
1554.411	state		inter_trial_interval
1555.708	event	sync	rsync
1556.122	state		initiation_state
1562.542	event	sync	rsync
1566.219	event	sync	rsync
1571.881	event	sync	rsync
1579.723	event	input	poke_4
1580.864	event	sync	rsync
1581.051	event	input	poke_4_out
1581.531	event	input	poke_5
1581.532	state		forced_choice_left
1581.717	event	input	poke_5_out
1582.581	event	input	poke_4
1582.582	state		chose_left
1582.583	variable	print	{"n_trials": 115, "n_rewards": 63, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.1444173, "threshold_crossed": false}
1583.083	state		no_reward
1583.183	state		reward_consumption
1583.452	event	input	poke_4_out
1583.557	event	input	poke_4
1583.699	event	input	poke_4_out
1584.699	event	timer	consumption_timer
1584.699	state		inter_trial_interval
1586.438	state		initiation_state
1586.632	event	input	poke_5
1586.633	state		choice_state
1586.850	event	input	poke_5_out
1587.361	event	sync	rsync
1587.573	event	input	poke_6
1587.574	state		chose_right
1587.575	variable	print	{"n_trials": 116, "n_rewards": 64, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.2449509, "threshold_crossed": false}
1587.664	event	input	poke_6_out
1587.693	event	input	poke_6
1588.075	state		reward_right
1588.145	state		reward_consumption
1594.363	event	input	poke_6_out
1594.680	event	sync	rsync
1595.364	event	timer	consumption_timer
1595.364	state		inter_trial_interval
1597.298	state		initiation_state
1598.137	event	input	poke_5
1598.139	state		choice_state
1598.206	event	input	poke_5_out
1598.923	event	input	poke_6
1598.924	state		chose_right
